parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,2003,4.685179964802133e-5,1.8237860479643263e-5,4.634449698837547e-5,8.464380237079865e-5,0,Float64,9.367472531852972e-6,6.618606995552142e-5,2.9397746461888317e-5,5.683124433766643e-5,3.706097736634992e-5,5.316694080759783e-5,4.043789666345488e-5,0.0034269136682666345,3343.4894915754107,0.9992647990253068,0.7027026640102687
d,2008,3.518955168957204e-5,1.2819811974738157e-5,3.486826091893883e-5,7.021133572393244e-5,0,Float64,7.979334889294179e-6,5.200703598809597e-5,2.055913972136325e-5,4.354975034219189e-5,2.6990427783148905e-5,4.034282362000236e-5,2.9669001818804096e-5,0.004309995579194888,3206.092532183822,0.9997459621426757,0.6738258843360226
d,2013,2.4525601362948082e-5,5.3470821126295915e-6,2.429220572237269e-5,4.836796386420837e-5,0,Float64,6.190755492760602e-6,3.697465958595519e-5,1.3122507794762096e-5,3.104508658319537e-5,1.811262546213455e-5,2.862127943408359e-5,2.021068151411297e-5,0.0051353632394669285,3137.1085918361314,0.9999031273115667,0.6593274991075389
d,2018,1.892653739784392e-5,3.3388209636680676e-6,1.8576585123145854e-5,4.313694072200978e-5,0,Float64,5.705403824696431e-6,3.1307320455736684e-5,8.740369122835783e-6,2.4703057399473643e-5,1.3113097881981511e-5,2.2463952202566065e-5,1.489903033625397e-5,0.0065054459415620994,3256.459853462122,1.0015358512727002,0.684411606507575
σ,1958,0.03848488134215476,0.029572344997575578,0.0381133760696617,0.05589915674002255,0,Float64,0.0036017917343255067,0.04659129481088599,0.03259924785033407,0.04218813385347253,0.034878471151740274,0.04065607919838065,0.03591354143211225,0.0018779349572533898,1593.3354924027924,1.0000203434310098,0.33487202457035226
σ,1963,0.03763248565675748,0.029461402890464776,0.037353879257039355,0.05287158333925302,0,Float64,0.0030030943700340936,0.04411982306777198,0.03258310750324566,0.040754492075173815,0.03460157877192031,0.03955507727002171,0.03542410138601626,0.001739938669677157,1742.4061273988993,1.0004811272773184,0.366202265805269
σ,1968,0.03659908636778851,0.02886671300378195,0.036343905138814095,0.04777081225854616,0,Float64,0.002685173910718411,0.04264902597278263,0.03204038919242284,0.03934751479758503,0.03391941337062942,0.03823199852234946,0.03471782909771516,0.0012473208349754023,2435.7500186440743,1.0002065435106045,0.5119226578330786
σ,1973,0.03523482382376815,0.027096234192385084,0.03502482714424468,0.04655078745732575,0,Float64,0.002416972387086472,0.04045873246307148,0.030973183469301363,0.0376824932341139,0.03288487958482386,0.03670992745468559,0.033573901098148035,0.0009313287477102855,3443.444499343794,1.0000560720536606,0.7237102521653954
σ,1978,0.033522443799926985,0.023750708623085644,0.03351911132449667,0.04311617071965104,0,Float64,0.0022210627709046897,0.03808732214911294,0.029112772348790752,0.03577423623977103,0.03130810690602443,0.03490029374842271,0.03205355176481386,0.0010156571128459061,3490.983169016761,1.0001074230220968,0.733701475379008
σ,1983,0.031827883262814605,0.022052350391368013,0.031887641053029186,0.03991639383732031,0,Float64,0.0023625294878349547,0.03637949485045991,0.027091321188023883,0.03423145712173435,0.02939691275283317,0.03343768323802807,0.030290660098624477,0.0017364770846279923,1870.797573211296,1.001757580520428,0.3931863527108301
σ,1988,0.031219579205397002,0.02199597408771222,0.03126478347181076,0.03906567009185334,0,Float64,0.0023344914383131416,0.035687630135787796,0.026444293232261103,0.03359967673412898,0.028776588397536308,0.03276147406533831,0.029711371115876732,0.0018508447328653137,1668.2721659352687,1.0021330233981187,0.3506214983629338
σ,1993,0.03118990710418117,0.02349302752230238,0.03119120692711743,0.03935012952996199,0,Float64,0.0022655019743567898,0.03566210754939126,0.026739670568793606,0.03348598092256236,0.028883517562459427,0.03267380503584304,0.029691141036578692,0.0017853265695462236,1871.7331459463476,1.0031718427576248,0.3933829824460073
σ,1998,0.031134738857933095,0.022711015300484055,0.031199237151304977,0.04114419002049182,0,Float64,0.002282634880349355,0.03550076453553174,0.026627403783448397,0.033461401969116344,0.028768174234284336,0.032618333399630224,0.02958909172654619,0.0017071615593848527,1964.9475534473518,1.0013459219907734,0.41297389566411064
σ,2003,0.031092894625299444,0.02048895179324884,0.03115597700036086,0.04037692857642246,0,Float64,0.002430937550671878,0.03576986907445287,0.026172686386368712,0.033518103512195946,0.028628180990326418,0.032764006649370896,0.02949520068855519,0.002115838549918942,1637.6361710735616,1.001831586344855,0.3441827177840893
σ,2008,0.032609221005905686,0.024921421424119666,0.032509312651728406,0.04586781005815466,0,Float64,0.002326692884505998,0.03745259989904938,0.028430616792180452,0.034948984203203526,0.030252821769789707,0.03407782644043095,0.03101926919128089,0.0010976174186283795,3713.3415638387582,0.9994956307333138,0.7804346374840998
σ,2013,0.034092714024797174,0.026377255709372324,0.03383341040354032,0.04863434540152891,0,Float64,0.002671474134343218,0.04002430656001022,0.029608135419982123,0.036828712083046417,0.03145640670048346,0.03571230479425447,0.03223610588934527,0.001249835682792311,3049.3178977245398,0.9994926689394522,0.6408764901293535
σ,2018,0.034352592096445436,0.02558447757176722,0.03409577137380263,0.04853031793463207,0,Float64,0.003030141694943399,0.04101079881485868,0.029123128099246273,0.03739799134288566,0.03135309355638161,0.03617654373687633,0.032283264575112,0.0013038803021083358,3487.4892077799323,0.9993431704977945,0.7329671480018009
σ_B,0,0.05114570303245704,0.013381801389790837,0.04906351313651614,0.19039320681163488,0,Float64,0.018196089694795685,0.09236371439215234,0.022105482122458945,0.06938240740347382,0.03328100028188561,0.061624738902228186,0.038188941024638975,0.00047236621230417885,1488.2993962697421,1.003159564527179,0.3127965418281723
σ_b,0,0.04560254559931396,0.01275988226284105,0.04423718431866973,0.1341972323500568,0,Float64,0.014363028360044813,0.07852224747401057,0.022625643174830633,0.059134566489830474,0.03152159442693393,0.053565625484534314,0.03544419563026954,0.00029895804158676327,1893.6785003475597,1.0014172005966588,0.39799524727867314
σ_C,0,0.010404771969950861,0.004463490444233306,0.009977544940088345,0.03179836597214188,0,Float64,0.0027928850223059333,0.016891037569509125,0.0063606315262097705,0.012985907141678259,0.007803788874903669,0.01179549892585573,0.008497658129620812,4.353905131428196e-5,3985.9432560016817,1.001010134849823,0.8377274555950172
σ_c,0,0.017120774613240047,0.007264096890675327,0.01642984930849416,0.05578608037349953,0,Float64,0.004577837788616207,0.02791319260226433,0.010379860486863967,0.021662228891172777,0.01266960297793048,0.01954507301438536,0.013959957936636087,7.404251795011602e-5,3643.6557404233727,1.001404169901578,0.7657887371811001
σ_d,0,0.33913354838459764,0.1489608469526712,0.32716064372304826,0.8712557733682992,0,Float64,0.08039435619233384,0.5267115839563858,0.2184621852880798,0.41661694045299313,0.26200524018278715,0.3824613309085357,0.2815088815579654,0.0011730429168380124,3304.7316546198886,1.0002363832292949,0.6945569122893359
σ_σ,0,0.06786841569245367,0.01279462580445957,0.062078954235955774,0.25935513914454494,0,Float64,0.032865306284558984,0.14626210133840714,0.021408658734657113,0.10039416151496226,0.03580696123347717,0.08557472687759421,0.04373230441111792,0.001179999223302177,578.9940652102836,1.0047433164622313,0.12168743855620548
