parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,1968,0.08861738183162991,0.08568585282677772,0.08859698576868888,0.09222278759104936,0,Float64,0.000851778632893077,0.0903468540319372,0.08698181918901192,0.0894851297907539,0.08775308945014096,0.08920060372073851,0.08803999933219467,0.00015452524414233645,4087.892685706873,0.9998846152482695,0.908354589723563
c,1973,0.08848475492228715,0.08461791521451796,0.08849949395915735,0.09205656217727139,0,Float64,0.0008931616117409867,0.09023338134329956,0.08668780372224569,0.08940215441575856,0.08755625572798913,0.08907162534986304,0.08787465917869158,0.00015244889262577493,4365.55472484018,0.999567377115524,0.9700527816845709
c,1978,0.08818544447365345,0.08507190579169532,0.08818975131222365,0.09179580666600862,0,Float64,0.0009209331181040868,0.08996110539741818,0.08632617277170948,0.0891011529452294,0.08722298692067272,0.08881801834977412,0.08760517243890756,0.00018551260908745,3995.7119102225583,1.0004750363400907,0.8878714613899297
c,1983,0.08882487216134696,0.084842942993791,0.0888593231304282,0.09196701286018232,0,Float64,0.0009685797044728534,0.09075283586714819,0.08690325830067465,0.08980813143741266,0.08783972095127861,0.08945295519767747,0.08818317897440507,0.00017534329016819796,3965.6003694687956,1.0004722581213858,0.8811804940993834
c,1988,0.08915757406398366,0.08567558689783732,0.0891780018297874,0.09304481630639445,0,Float64,0.0010340016386512652,0.09120087039022236,0.08707478639648127,0.0902110244533997,0.0880911132077332,0.08986504874835981,0.08847311869661818,0.00025149931104717903,2976.7717413095543,1.0004881871922682,0.6614567655438269
c,1993,0.09068888600508228,0.08713697163943963,0.09068346270738549,0.09449318056222375,0,Float64,0.0010495942941278525,0.09281945547237402,0.08862699489287358,0.09178538866085605,0.08959655595347746,0.09137106757125733,0.08998168822263622,0.00020353817757190864,3382.4873201887776,1.0003031091414731,0.7516092319933146
c,1998,0.0922339524864951,0.08858000015930353,0.09223889979669278,0.0961162454899579,0,Float64,0.001074542297548279,0.09429072124400446,0.09014202965310315,0.09337686974814291,0.09110505971182772,0.09297980447227344,0.0914900169607487,0.0002102827909766005,3233.3959108420245,1.000431424836377,0.718480215069266
c,2003,0.09428214343269567,0.09051340817152558,0.09424656016023658,0.09960521945592922,0,Float64,0.0011398016507150313,0.09653633575629905,0.09209355461224608,0.09542936576502174,0.09315680135173236,0.09502525457578197,0.09352732785986546,0.00021764738619410573,3245.957921009249,1.0006096714380346,0.721271570045743
c,2008,0.09566560113782208,0.0912231982651481,0.09563984518489667,0.10098987450698903,0,Float64,0.0012335615850749696,0.09808616158286887,0.09338122185069228,0.09695579120039732,0.09434244350241534,0.09648274747992551,0.09478360419055448,0.00021821808172977508,2820.464754928478,1.000692168608505,0.626724403566336
c,2013,0.09651492082883198,0.0917627006362036,0.09644852110815491,0.10182733536044976,0,Float64,0.0014697983009154937,0.09950591427633894,0.09366812754754253,0.09800565283554462,0.09505033402092782,0.09748068232693059,0.0955280175123938,0.00026385047775619896,3198.001166410976,1.0014965646082234,0.7106152878248572
