parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,1998,0.032066356855524204,0.025529349226151386,0.03193405250434316,0.04533073956392894,0,Float64,0.0022275309241418535,0.0368136524234727,0.02825673902699187,0.03424560703811689,0.029863310722661882,0.03334443398266501,0.03050552954501215,0.0017893397960459382,1544.6631348325511,1.0020853992913399,0.4514650048057316
σ,2003,0.03095431562423468,0.025147431802940427,0.030842161936865682,0.04337352180813916,0,Float64,0.0019958239457929217,0.035287126305370495,0.027511262535088597,0.032859370087981454,0.028976430739689925,0.032117395229347784,0.02955818866623447,0.0016299832079803283,1681.9514832531256,1.0019070027765902,0.49159083126056224
σ,2008,0.02964261899249525,0.023654472130900595,0.029533244852216214,0.03960455146231989,0,Float64,0.001953748454650278,0.03386770173930287,0.02624807408459419,0.03160855474885112,0.027653128183005162,0.030844189240602664,0.028297172645919355,0.0014331707123337136,1952.930350534361,1.0011707881296141,0.5707909318265906
σ,2013,0.02826986692140811,0.01968752157823007,0.028154447191057804,0.03598338538921711,0,Float64,0.002221616537886424,0.03278006789726912,0.024093965628029852,0.030568825458179218,0.026050326512806386,0.02976113227025854,0.026787715317987643,0.0018795838278241608,1813.021254589881,1.0019585390783117,0.5298991287864491
σ,2018,0.027522356788903888,0.018720949784776005,0.027356269329965176,0.037348343153632245,0,Float64,0.002588688222161266,0.03304074472254188,0.02280487726670423,0.03022701531381548,0.02489991497239637,0.02915645766160205,0.02571357025728345,0.001798145879490205,2125.2163278852863,1.000955455281365,0.6211456582641627
σ_B,0,0.023171582350169008,0.006418029264152646,0.020097139575579667,0.1323924136266097,0,Float64,0.012494710995241652,0.05388020716558461,0.008188695502307842,0.034619094120768315,0.012305798968892194,0.028529940629535212,0.014468506399234398,0.00036953500925694356,1242.4645732084896,1.0020155431799074,0.3631401966327949
σ_b,0,0.023759821378587283,0.0055757706159684055,0.021104018413265764,0.116739742962184,0,Float64,0.012541363781987573,0.05711463347293643,0.008142578026580197,0.034681044395004176,0.012493076921279685,0.029169354364633523,0.014895638317188232,0.0003343884134030492,1506.9092136196962,0.9993616206589899,0.4404305120173448
σ_C,0,0.012819566643303073,0.0040969409886940375,0.011687972918099799,0.06433799877893845,0,Float64,0.005312019264858922,0.025178567511884326,0.006315687058134894,0.01745079995695192,0.008233097960544732,0.014982664330684865,0.009243232528137921,0.0001576452404287085,1012.0143023425087,1.0040500169319346,0.2957855545118961
σ_c,0,0.02219025617268173,0.005589205537161588,0.020511621516137127,0.18948509176524517,0,Float64,0.008924991182098236,0.0424905403045558,0.010816507467186823,0.02997408629365654,0.014406099880899532,0.026267741755440298,0.016313667416638745,0.00019627008843772724,1992.2531599499262,1.0012542875551194,0.5822839699793381
σ_d,0,0.04470236278831058,0.006059147311663308,0.0332078553499526,0.43078678197791404,0,Float64,0.03654793345808184,0.14380673093579083,0.00939022832695423,0.07495479931372863,0.015942008311056327,0.05798265960559552,0.020374042579800328,0.0013099710188278061,631.3462962067525,1.0052256090740181,0.18452616122152812
σ_σ,0,0.03978774343130148,0.00568358634750281,0.029238628918133357,0.3948906954495369,0,Float64,0.03430430751221813,0.13197986003196407,0.009257211897742033,0.06437150242448154,0.014846703699762891,0.04757936182857228,0.018806708309414298,0.0016483536326670418,439.6808930219573,1.00965380931256,0.12850733082502466
α_B,0,0.014748063261424204,-0.09011508014068367,0.01525175101253443,0.10445974594748801,0,Float64,0.02752417282289839,0.07101209579016697,-0.038375225493808986,0.0427766472580287,-0.013896414718791683,0.03232265337367607,-0.003270579936837416,0.0007440178341281204,1329.3978471776497,1.001689578767316,0.3885485397629101
α_b,0,0.019469346983382225,-0.07351761600354217,0.019578130775426545,0.10077808923806433,0,Float64,0.024314474271229375,0.0673792646571311,-0.028856003250506572,0.04482721265300615,-0.005214546606620798,0.03551412088793052,0.0031972714589119933,0.000639517525689427,1352.3855845615474,1.0030854310494886,0.395267259679547
α_C,0,0.005913464938233785,-0.019876277965492357,0.00589998276371037,0.03246169542085289,0,Float64,0.005517055153503855,0.017405816820366658,-0.005311092672804304,0.011038488818384264,0.000772125267123942,0.009134200999228452,0.0026511262516812116,8.138252781686147e-5,4204.541337959987,0.9996524108580269,1.2288784735927403
α_c,0,0.009329702533601367,-0.05026760846993546,0.009576146023633521,0.04688597311498693,0,Float64,0.009299934537717932,0.02726143705179845,-0.00995035183209629,0.01831636120058696,0.00031310209949958386,0.015068502270019492,0.003709917831964617,0.00020134112147459466,2739.5671584925867,1.0006070915905723,0.8007044853236283
α_d,0,-0.05378275002270309,-0.14484298880052646,-0.055206782230140104,0.08909163684034638,0,Float64,0.02593059415366599,0.0026541075151268,-0.10034863588478554,-0.028991313590023705,-0.079157937564605,-0.03846981943957413,-0.0707680855518176,0.0006427597967341916,2014.5525788426344,1.002905324495088,0.5888015122385782
α_σ,0,-0.02913522004706227,-0.1269529131686259,-0.029922351877945792,0.08539008098956297,0,Float64,0.027533155780545094,0.027711430808057675,-0.08238871338021529,-0.001471302754012917,-0.05697662960728886,-0.011161460727388377,-0.04820555523959964,0.0005430221268592536,1845.5288159847348,1.0000777311543565,0.5394002465579567
