parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1983,0.00020690730557997218,0.000150889897708547,0.00020687275019016464,0.00026675469357463594,0,Float64,1.6001799729197268e-5,0.00023943274181186335,0.00017583396294205484,0.0002233163421026825,0.0001906889354224713,0.00021750794024833476,0.00019600053967966575,0.0008263161303751125,8986.794974411372,0.9998345221319777,0.5177341665284324
d,1988,0.0001693766038622827,0.00011515017930570647,0.00016908587404943962,0.00023075646375083118,0,Float64,1.5112718235301637e-5,0.00020039732015906823,0.00014093531477706104,0.00018502403824223105,0.0001538762294729417,0.00017926647595257932,0.00015891601453073704,0.0011113105852232834,8364.781803100703,1.0004876935371576,0.4818996480226478
d,1993,0.00018699376671070723,0.00012385757559649425,0.00018695555701558994,0.0002631668333113567,0,Float64,1.7268157098735606e-5,0.0002210977926974083,0.0001536668482400467,0.00020484019374637877,0.00016907337751818652,0.0001984781101089972,0.00017519018452229762,0.0011657625101417445,7502.610075887118,1.0000102297972728,0.43222946395098527
d,1998,0.00014506778200827747,9.797325080369582e-5,0.00014484351093124964,0.0001978523055304648,0,Float64,1.3783185761791315e-5,0.00017269784170605555,0.000118990454769319,0.00015912491236791463,0.00013092290147121533,0.00015435078488242474,0.00013561096137052663,0.0016033854558101595,5970.441687942644,1.0017307909927113,0.343960406342313
d,2003,0.00011092530102145104,7.251490364755242e-5,0.0001104471749297081,0.00015456399861448646,0,Float64,1.07777982892035e-5,0.0001330882567388288,9.088801199394811e-5,0.0001220490630934385,9.996937932282626e-5,0.00011818087135781285,0.00010335749797664974,0.001269149421683538,8011.370233683809,1.0001711028641762,0.4615394144961735
d,2008,9.061250341890023e-5,5.6007847728604864e-5,9.034212483672452e-5,0.00012406030896502636,0,Float64,8.642212806140278e-6,0.00010845363690951878,7.456957807026976e-5,9.959783133643364e-5,8.16454522514634e-5,9.627634177575769e-5,8.460909796376884e-5,0.0009886095172876555,8640.598098036822,1.0000507889454229,0.49778957540836355
d,2013,7.316512826792045e-5,5.282204448614528e-5,7.302879448109183e-5,9.516476143202087e-5,0,Float64,6.475508515652364e-6,8.611160569780241e-5,6.069690853975107e-5,7.991287438578531e-5,6.644838626349043e-5,7.747432950718186e-5,6.87795636977683e-5,0.0009402568286708737,8452.35891889306,0.9998623501140875,0.48694501349285424
d,2018,7.660391970679653e-5,5.0792225626271746e-5,7.655065114953128e-5,0.00010361176779481302,0,Float64,6.6951768150604105e-6,9.009890049214068e-5,6.37824340299024e-5,8.360089238150952e-5,6.980770170983503e-5,8.107325095974665e-5,7.206114122304425e-5,0.0008889682109751145,9125.154890553347,0.9999593450266403,0.5257051568613237
σ,1903,0.05337585120541208,0.03237469810786799,0.052712271376284106,0.09074448398565228,0,Float64,0.0072546996617029345,0.06937949369467351,0.04088312632251209,0.060832634830059566,0.046120254510696866,0.05778347935423687,0.048230556866553434,0.0017342118564064007,7790.258164084703,1.0002853346035585,0.4488010274083154
σ,1908,0.05009543289860742,0.028783824093156656,0.04956418787793746,0.08301980467448113,0,Float64,0.0064565030304930575,0.06446518068647719,0.03884714640265195,0.056632841649904356,0.04366073373048843,0.0540600677207669,0.045659936664442874,0.0011870840210028001,10405.616506371933,0.9998787523948856,0.5994732498605642
σ,1913,0.07487011848119411,0.049385167883761884,0.0740967454256567,0.1154542958805032,0,Float64,0.009491220753999352,0.09517555520005339,0.058415723567675756,0.08487598370886955,0.06515948969209444,0.08090647401037465,0.06810555471947935,0.0015312121876609878,8926.336605950288,1.0001160760556314,0.5142511269026264
σ,1918,0.12507091199558537,0.08253530247799623,0.12396978917774826,0.19951404337500261,0,Float64,0.015433055100054341,0.15951028468118572,0.0982761400835612,0.14070236699458144,0.10956264094625458,0.1343735559471229,0.11412140927666091,0.0011899181856104134,9712.829614191267,0.9997340015703008,0.5595614186430646
σ,1923,0.0533922577212986,0.03405293766021626,0.05284787858080808,0.08574057979814212,0,Float64,0.007205614507369439,0.06904045860795278,0.04019881880672297,0.06069408343424418,0.04606279866308816,0.05785052816308079,0.048406168687532905,0.002237974606296854,4133.776928709094,1.000484117784368,0.2381491464858802
σ,1928,0.047232469898808124,0.030251400176468598,0.04676235965277259,0.07343969490386412,0,Float64,0.005929886784863588,0.060206373612152954,0.03697066204729074,0.053267076051968315,0.041218432730322135,0.05094154252013135,0.04306577762165582,0.0012671340420002104,10360.244742717578,1.0003678586183171,0.5968593577770797
σ,1933,0.040484357461575644,0.025527703667340612,0.0400846166661596,0.06345937821980659,0,Float64,0.00518262521427505,0.05173824289924738,0.03154373120540771,0.04585855968396069,0.03525612364164435,0.04368755551720723,0.036799185347548696,0.0015930496923789587,8445.06519671389,1.0000986709647703,0.4865248181747152
σ,1938,0.047935177177631544,0.03012041783955112,0.04742205743638773,0.07909497399409718,0,Float64,0.0062326284693944465,0.061562356549914134,0.03721818482304311,0.054398836718140275,0.04166026075619232,0.05187229724874137,0.0436066950362238,0.001530195022637584,9792.07399321196,1.0000010316310421,0.5641267305970106
σ,1943,0.11140511049113805,0.07437251171280704,0.11014265766125737,0.17421669082818536,0,Float64,0.013756399946155152,0.14165894301681187,0.08795883879032498,0.12542868342401128,0.0975949055473389,0.11979751235325893,0.10177306333019562,0.0013636778464102318,8666.566705200508,1.0000378126617342,0.4992856410495713
σ,1948,0.0389715584357594,0.02277718519851546,0.03866076432957628,0.06311172128885875,0,Float64,0.005225288867970635,0.050298133861087814,0.02995483994337176,0.044317377656033885,0.033518859325608476,0.042247111006691526,0.03521788145106803,0.002308322255152327,5396.366532366482,1.0005978800294095,0.3108876231038846
σ,1953,0.03413402186398255,0.022438369615344265,0.03382003268444159,0.05372453396481855,0,Float64,0.0043581698760611996,0.04363466860888925,0.02663763716186809,0.03858633825140516,0.02969762263139546,0.036855901414227774,0.031073761573152146,0.0015549969133751176,8484.852971952483,1.000179965503454,0.48881701363592556
σ,1958,0.03340349421540484,0.022391880768483027,0.03307810189255356,0.058413584647889,0,Float64,0.004134110836439354,0.04241545134501685,0.026220124919559787,0.037686469545756704,0.029164503979766457,0.03595608644949823,0.030519343629185784,0.0011429370058480602,9536.106715585956,0.9997357402060615,0.5493803159388826
σ,1963,0.03249374711975279,0.02074207847685596,0.032186953140765834,0.05070062893183397,0,Float64,0.004046809755478801,0.041358009976594584,0.025418151762412244,0.03676177398833893,0.028338067160448573,0.03502057810979389,0.029640019365557553,0.0020070173677206263,4721.4576211587655,1.0001598568321801,0.272005752134126
σ,1968,0.03248798690631293,0.021374389226058027,0.03214739070172854,0.050406300561808254,0,Float64,0.004005244354408004,0.041328593115069256,0.025577885618687308,0.03659323034088247,0.028352675505200504,0.03497873143187305,0.029670627430303822,0.001656457551175161,8226.822720375283,1.0007123069452686,0.47395174992179556
σ,1973,0.03478486432607319,0.02216563475507755,0.03460103923672732,0.05429738823290626,0,Float64,0.004264882730967855,0.04410918765389094,0.02723008370741784,0.03910533754646605,0.030408505992209928,0.0373498298576479,0.03177613578119375,0.0011437871106091005,10527.59698815888,1.0000613992857104,0.6065006120347901
