parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,2018,3.983346313270323e-5,1.8270894749225465e-5,3.97618603910997e-5,6.120340593360546e-5,0,Float64,5.8852123860878575e-6,5.137237014410933e-5,2.8718926288938254e-5,4.583246816078572e-5,3.361180115691863e-5,4.3825724036944747e-5,3.57052655323789e-5,0.0027464608818136356,3399.0371469898996,0.9999729113378831,0.8004145313069339
σ,1958,0.04909402669153886,0.03550507025833625,0.04899505701526076,0.06532621937869768,0,Float64,0.003433007959178383,0.05628023910573218,0.04256157799087334,0.052573557191896,0.04566199636293669,0.05124254179113651,0.046808468104307395,0.0013395233032530737,3049.8426865784018,1.0004429006146653,0.7181852680543198
σ,1963,0.0491385919148864,0.040023798480961374,0.04904393874268487,0.06597572638475167,0,Float64,0.0031030660902911346,0.055522248282588525,0.04332155838724712,0.05218727406840934,0.04601591641971083,0.05114133676067539,0.047087248552855496,0.001385642627938662,2488.617182947301,1.0019154409246644,0.5860263568626027
σ,1968,0.04886452762674419,0.03760133701791888,0.048815170878781546,0.06100061524036198,0,Float64,0.0029601817965541535,0.054926415598233774,0.043154367756051006,0.05179104128243963,0.04590966964766828,0.05078703142210153,0.04690467389223227,0.0014244392678738052,2199.02442422522,1.0013522234194394,0.5178322647657607
σ,1973,0.04903431307304741,0.03856710754112393,0.048982182138156125,0.06526603669061577,0,Float64,0.0028761080054951907,0.054903041581662,0.04356914361875302,0.05191963965252388,0.046102967948775976,0.050857155914679125,0.04713178817471188,0.001143316052827972,2435.882619138617,1.0001226597059245,0.573608278051083
σ,1978,0.04941989135818927,0.03988579235430065,0.04929380803380028,0.06712457558246879,0,Float64,0.0028320654901437666,0.05526659387872392,0.04419686999943396,0.05224015568420848,0.046600794069876356,0.05115637581552941,0.04756035307257185,0.0010605138549816292,2580.9825559332417,1.0005317274590197,0.6077768066312976
σ,1983,0.04924126022713594,0.03570478113149606,0.04921179373462849,0.06022487040482184,0,Float64,0.0027492216685305543,0.05471134294536375,0.04401344923565046,0.052011860609905855,0.046484224825951784,0.05099454186504751,0.04747844428707377,0.0011118436102910312,2557.250873807485,1.0010041410561235,0.6021884054446162
σ,1988,0.04910240110702346,0.03649054171599857,0.049110043789105925,0.06333979415643011,0,Float64,0.002861187804868569,0.054763958873849355,0.043419069841144256,0.052031524270720164,0.04627461793096489,0.05094871758288156,0.04725524353679888,0.0010937382818120408,2137.4421403781466,1.0010825444213316,0.5033307007255098
σ,1993,0.050237062012598956,0.04037907293558657,0.05008181463635873,0.06902022733179893,0,Float64,0.002908515455958835,0.056256891742557984,0.04491905729358498,0.053070148730715284,0.04738310629090162,0.05200184015976789,0.04831199078878461,0.0010250478075522309,2724.2561435079087,1.0003974409302083,0.6415152615195581
σ,1998,0.0513029646113749,0.04231294129389824,0.05101588874817924,0.06630689973744085,0,Float64,0.0031427951031509052,0.0582281408478641,0.045880193189112024,0.05446518605079824,0.0481787785873269,0.053151880864720245,0.04919422413241306,0.0011654269924665556,1891.7507510272078,1.000675992366087,0.44547462273953253
σ,2003,0.051059387353269495,0.03795451157314922,0.0508076809263527,0.06738928983070883,0,Float64,0.003174508120090712,0.05821911221997921,0.045618852427675056,0.054180758911617104,0.04787692539365617,0.05295080723466958,0.04885361599323966,0.0012144931393096533,2075.6005351376016,1.0012492726287066,0.4887680709767545
σ,2008,0.05069519178474292,0.04053432283992794,0.0505186243346034,0.06404403196425758,0,Float64,0.003160249733114819,0.057752586419272764,0.04507140165191876,0.053811988196345355,0.047555987169960234,0.05268943008247674,0.04850241742920672,0.001187212556628055,2303.1848428624708,1.0004899668784266,0.5423602440313303
σ,2013,0.0496019945058527,0.03690569280857602,0.04951810963601111,0.06370452192245023,0,Float64,0.0032650103168682778,0.05628094025876884,0.04345049600692716,0.05295788793122573,0.04629392125483179,0.05167109811695481,0.047408066849388794,0.0010414869354573825,2729.180425083508,0.9999207399704028,0.6426748447659039
σ,2018,0.048506571319676256,0.03492349294668837,0.04859495069325221,0.06353494186115104,0,Float64,0.0037534303034732785,0.05580828425340983,0.04094858702986064,0.05233757421655068,0.04466380300949462,0.05096783125452872,0.04606097352001826,0.0013794873615263945,2297.9639374119115,1.0013079372857205,0.5411308109864729
σ_B,0,0.04830486010032181,0.01410366848696623,0.04604349019248061,0.12985478127113753,0,Float64,0.017456189060615666,0.08929171465289654,0.02084012756606546,0.06550123980216374,0.03096457015822404,0.058159907749279864,0.03598778301796497,0.0004140741275281758,1566.3192075314332,1.0002652533044285,0.36884111592707036
σ_b,0,0.04320301429080088,0.01289986503906397,0.0417955388670036,0.11948891006815404,0,Float64,0.014483759910044408,0.0756663770281849,0.019045618942946117,0.05808177343106899,0.028552300223474127,0.05187554828369108,0.032793044490600234,0.0003663628035014703,1579.2130867020833,1.0030811744294483,0.3718774017359041
σ_C,0,0.01236943385269391,0.005580980828301948,0.01182401895284069,0.03185000228069295,0,Float64,0.0032039095060242126,0.02026249799814568,0.007628315407424812,0.01550497706872136,0.009333600501583751,0.014030047214451447,0.010103307438126874,4.987245737915976e-5,4355.800519309385,0.9993503029490237,1.0257157778393295
σ_c,0,0.02409529415444551,0.010578761478433238,0.0231411877457329,0.059527707360190675,0,Float64,0.006241007498182698,0.03917778062931105,0.015049649467893738,0.030190167820873793,0.018249761127381213,0.027143367989868147,0.019681179612743443,8.584538254198712e-5,3629.024423980912,0.9998628601426652,0.8545725621134934
σ_d,0,0.26097651458617105,0.13569973019081116,0.2517659837651619,0.6358585052213497,0,Float64,0.058632770696214524,0.39732201137724055,0.1735501207019586,0.31912689360735885,0.20453722791547643,0.29326673522069385,0.2191473127234867,0.0010382199363111664,3071.0958541614864,1.0000571081292546,0.7231900218814049
σ_σ,0,0.04675439157029967,0.00981193384476774,0.04018383299838035,0.23695222122419163,0,Float64,0.025567096423607678,0.11141658552274637,0.015493702887822812,0.07143440335838401,0.024295023259546508,0.05803035013413203,0.029097215130020344,0.0009991918442946689,483.17012103878267,1.0130359048246689,0.11377821696219342
