parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,1933,0.07743626760647407,0.07389681772717328,0.07743398377005645,0.08131189794846434,0,Float64,0.0010461621938510914,0.07947094843604241,0.07541409800762548,0.07852786682765074,0.07634789637703585,0.07814735223564262,0.07673147688836439,0.00023164779649908056,3623.09350990455,1.0016135682182397,0.3267552436328609
c,1938,0.07681817132414341,0.07185976449587342,0.07685124120100732,0.08197761079730088,0,Float64,0.0013828981825838372,0.0794307638662397,0.07405148408280972,0.0782406763243559,0.0753820470372977,0.07778190546177716,0.07588948564826352,0.00029089563923973547,2812.468253621314,1.0009049965418255,0.2536475381906248
c,1943,0.07838253774420256,0.0720694701218193,0.07840650006953107,0.08424713437176548,0,Float64,0.0015260934834481735,0.08124462836019694,0.07528331425481896,0.07994733642175333,0.07683353684501666,0.07940957555896326,0.07739497164960224,0.0003730759963575239,3243.858961924202,1.000836659108948,0.29255328975544603
c,1948,0.080663936744585,0.07603704753186859,0.0806854340601288,0.08506730276787972,0,Float64,0.001145341477566415,0.0828918139068428,0.07841655010264884,0.08187925513108561,0.07947732734747104,0.08143352140719942,0.07986624510115428,0.0002120139701394377,4171.6825298866115,0.9997932600493807,0.3762307369891649
c,1953,0.08467536577307154,0.08181209700885021,0.08467165675556595,0.08761356410104808,0,Float64,0.0008484631320858257,0.08635846479696486,0.08302306730397963,0.08555619613661683,0.08381955205632126,0.08523038351274963,0.08411287610741351,0.0001250477867456683,5376.235253239458,0.9992685931512945,0.4848655038015055
c,1958,0.08654577597430463,0.08393924377172138,0.08656397476127126,0.08907978995692775,0,Float64,0.0007660393397855865,0.08804624779540596,0.08501958929254833,0.08734075027245335,0.08574708121751903,0.08706473128365891,0.08602253328956773,0.000120684269541352,5140.781263337844,0.9999547366460821,0.46363065970368983
c,1963,0.08765186343934138,0.08450687662927901,0.08764415995686659,0.09059958638322768,0,Float64,0.0008022487008033156,0.08924759716315481,0.08609663366872689,0.08848226981084881,0.08682854546001793,0.08817525897561475,0.08710867887763529,0.00013091988500744966,5174.620409324941,0.9991799879179777,0.4666825043113751
c,1968,0.08803481868803913,0.085176472361243,0.0880287148383623,0.09090187922709574,0,Float64,0.0007961526357597659,0.0896039984261721,0.0865088225846391,0.0888726309417482,0.08720035945763151,0.0885711153573498,0.0874881900435891,0.0001220276867856979,5427.624490214505,0.9995228460484886,0.489500135119186
c,1973,0.08743225706485432,0.08466009761394552,0.08745471145895611,0.09011878837651079,0,Float64,0.0007545107284871479,0.08890780252757122,0.0859034613238889,0.08820411546758611,0.08665377450613822,0.08793424461217027,0.08693965753270931,0.00012639846014374977,5651.108997553634,1.0005615483492132,0.5096554897751278
c,1978,0.08741138124938896,0.08487735565766828,0.08740449180799403,0.08993391783694055,0,Float64,0.000715900957697234,0.08884761923773378,0.08599285582716173,0.08815370470294748,0.08666944822801255,0.08788754529302219,0.08692622964495694,0.00010066770801106314,5457.143720387092,0.9993844992938977,0.4921623803029025
c,1983,0.0878340954790477,0.08516941301237434,0.08783556749058849,0.09031479083539286,0,Float64,0.0006963118201626838,0.08918167020167958,0.08650373731215132,0.08856819641403231,0.08710496829919974,0.08829985296401652,0.08737029191668388,0.00012105273820383006,4880.165214355834,1.0010912760112038,0.44012652978075173
c,1988,0.08703664578713514,0.08428141838402148,0.08702778180191743,0.08964984133415856,0,Float64,0.0007637089937564856,0.08852941071170527,0.08557639489951258,0.08782351165773793,0.08623137886838447,0.08755689086053699,0.08652161912645237,0.00011223488297251823,5317.422479645513,1.000187592466244,0.47956136740207816
c,1993,0.088198500875778,0.08550734497012741,0.08819344885840896,0.09067708133032507,0,Float64,0.0007924988630142866,0.08974079380379617,0.08665919965204633,0.08902377081405992,0.08739488079528512,0.0887106597754382,0.08765721276924321,0.00012420318540570666,5141.640843150799,1.000347885752852,0.4637081824644014
c,1998,0.08981251085174853,0.08689382944174226,0.08980964919342099,0.09288073002595978,0,Float64,0.0008133909302264006,0.09140818459271557,0.08820593278057441,0.09066214513691373,0.08897880754547594,0.09035091861671177,0.08926250128079016,0.00014065281202986182,4918.234942087974,0.9993138697729161,0.4435599170577143
c,2003,0.09091723560343942,0.08793198299459976,0.0908998525030283,0.09450058733759259,0,Float64,0.0009451580970842489,0.09280668493496551,0.08904837171437198,0.09188597804626059,0.08995728579404809,0.09155086342599082,0.09027687299333755,0.00015414367394650568,4793.366037124827,0.9996064801370448,0.4322983889321329
c,2008,0.09124271406183197,0.08819356132679448,0.09123118672705127,0.09479868540775256,0,Float64,0.0009592701608755673,0.0931553835670659,0.08940799450325344,0.09224494327440155,0.0902569344814969,0.09187802797801994,0.09059946430892339,0.0001750638939961378,4010.6747006055452,0.999855086433154,0.3617099545860304
c,2013,0.0931119973529253,0.08938467681581855,0.09307728377909424,0.09700727037413624,0,Float64,0.0010040567878638088,0.09513069857795986,0.09121880798954436,0.09414611020046881,0.0920901617245726,0.09379088744356148,0.09244465086888463,0.00017655004401917717,3896.704274713317,1.0008882761424114,0.3514313255146165
c,2018,0.09390847271910062,0.08959209094129947,0.09392575172428709,0.09929985680856139,0,Float64,0.0012794480384934553,0.09650906289012742,0.09141062592412061,0.09523108001356774,0.09259273900508647,0.09476646283248048,0.0930363737268322,0.000233379503886287,3860.0802848539574,0.9996069448007127,0.3481283247235556
