parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,1978,0.09107264664119838,0.08823385860519518,0.0910713204708085,0.09375291665789126,0,Float64,0.0006757845751153033,0.09240703511791559,0.08978781793283346,0.09177509731128318,0.0903824254037483,0.09151423259738282,0.09062043386039977,0.00011570248151965534,3469.6377174042336,0.9999606362126592,0.41408164435077377
c,1983,0.09105079531557433,0.08867827155387764,0.09105323590918296,0.09298694590496004,0,Float64,0.0006353497278872868,0.09228767543651822,0.08979426577960008,0.09170782518835036,0.09039468924853435,0.09147731249584744,0.09062959761673414,9.06687772073273e-5,3577.80021108834,1.0000565033920557,0.42699022642466894
c,1988,0.09106467169101834,0.08836927492027125,0.09107644987981578,0.09340749220909715,0,Float64,0.0006355476887956284,0.0923241117394751,0.08982522157248853,0.0917127210510027,0.09040323704683616,0.09149459149296114,0.09063629163338097,0.00012678357920055435,3442.69074988705,0.9993699354426108,0.4108656761348961
c,1993,0.09089982326296735,0.08861890959516013,0.09090185365566383,0.09308802716485669,0,Float64,0.0006646379761181087,0.09221778163756596,0.08957976500603816,0.09158499220932993,0.09019536412827861,0.09134985692608645,0.0904587343796751,0.0001695086949111438,2184.153954401362,1.0008118099176826,0.2606664253207364
c,1998,0.09225119843867842,0.09005266334937705,0.09223613790034368,0.09458418408339314,0,Float64,0.0006333564643408396,0.09352682447351218,0.09103313290520443,0.09292676986066498,0.09159012821522315,0.09267705015720672,0.09183204323223688,0.00012817216065899746,3772.954926577584,1.0006986548911414,0.4502808383197491
c,2003,0.09348912869999346,0.09093870591252319,0.09349352644244965,0.09573874631107657,0,Float64,0.0006257295868998556,0.09472566242209064,0.09223529104324245,0.09412628388669302,0.09284770267780285,0.09390467552150525,0.09307275630333722,0.00010437351018077489,3776.4589459790977,0.9994064904756005,0.45069902322370536
c,2008,0.09485864523892991,0.09210681794432246,0.09485947459304248,0.0968007970521945,0,Float64,0.0006342123377198588,0.09605877921475112,0.09359531595091097,0.09551984142339863,0.09420020020361657,0.0952989253824702,0.0944307813388294,0.0001343898292215174,2788.124857236591,1.0017283291801375,0.3327469377418249
c,2013,0.09616674459941056,0.09381879974167508,0.09616591508087405,0.09877707959271767,0,Float64,0.0006979688737508762,0.09752377312165038,0.0948539866266808,0.09688056171313106,0.09542297575683037,0.09662168166692017,0.09568167435253137,0.0001641769065590872,2292.835398437307,1.0010846069326385,0.2736369411849947
c,2018,0.09672360775502586,0.09402776817396691,0.09672098244354932,0.09935172782744413,0,Float64,0.0007972181428730289,0.0983104053274622,0.09520995975580718,0.09756004007075095,0.09588260683890859,0.09727890922665568,0.09616270732478115,0.0001669639448774565,3164.771791739765,1.001766283418684,0.37769761982497735
d,1948,0.000692708561995166,0.0005395473417684828,0.0006854155795881299,0.000942221140251069,0,Float64,5.610644644848241e-5,0.0008142237618584771,0.0005973188083358903,0.0007540338830613615,0.0006371509164994751,0.0007273250401772011,0.0006534646444550646,0.003574226160224449,467.14946581811034,1.0087099151561774,0.05575164749715338
