parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,1958,0.2551752494154579,0.16715058296215446,0.2518828690196827,0.4282488474551854,0,Float64,0.033980561767395064,0.3307798049241048,0.19597123877304692,0.28983429600130134,0.2212595518035636,0.27632950384236576,0.23062562983730042,0.001959216125642782,3843.8996413651166,0.99988406786561,1.1085743838124062
σ,1963,0.09442103216059734,0.05959193700082546,0.09340459086390744,0.1479590331211688,0,Float64,0.012485418764948911,0.12156506334626191,0.07309199053405817,0.10746513502597434,0.08163580800401442,0.10222794993461352,0.08566121355443945,0.0018304634666675265,4154.439256467101,0.9994503221950992,1.1981335020465038
σ,1968,0.06570677696180098,0.041926158566003055,0.06499617278370587,0.10314797448152194,0,Float64,0.008732065291634613,0.08501143541814854,0.05075028566387737,0.07463920777825575,0.05680755991747975,0.07116241494155245,0.05936467117502927,0.002202019343746575,3472.349887620949,1.0002014197751412,1.001420041154721
σ,1973,0.07834922080885334,0.05013329982274982,0.07758334343674447,0.12692523187594443,0,Float64,0.00977555166886389,0.09961952348736051,0.06119002487472115,0.08800011977690018,0.06862147344214034,0.08420053547627328,0.07155937252632233,0.00203168657446865,3916.9096395088777,1.0006139203363649,1.1296303481339984
σ,1978,0.09053222407532635,0.05966495009456497,0.0897476750144696,0.13389721246303687,0,Float64,0.010910874442353469,0.11365948509754936,0.0709003195006032,0.10182933414907633,0.07939508979735538,0.0973605329779349,0.08291785463486456,0.001886633864364865,3666.9629246609243,1.0004909186308533,1.0575461234532257
σ,1983,0.11239688591749929,0.07776954173567745,0.11105920486806643,0.1873668299097629,0,Float64,0.013807218578382211,0.14270892337341154,0.08820069604587553,0.12689387912552882,0.09870808206417606,0.12107171010985662,0.10255300973325857,0.002037083762330084,3488.741375875463,1.00035407452191,1.0061473196184902
σ,1988,0.12658303144860933,0.07536362347060752,0.12570738165528195,0.2157375317885076,0,Float64,0.0152644015565273,0.15824970524550303,0.09988167526133912,0.14266028812686515,0.11054408022387271,0.1366096246022429,0.1156318665427064,0.0017018476542527846,4560.382834183332,1.0002969513907594,1.3152069674113687
σ,1993,0.14175765847781144,0.09076925347364699,0.14025425312104106,0.22350176303101063,0,Float64,0.017113070886237203,0.17808130645441475,0.11195395042156997,0.15960377054105104,0.12411693245836995,0.15273519909553535,0.1295112642041468,0.0014559275557691695,4349.7946031642705,1.0001130788130932,1.2544736652387882
σ,1998,0.1214819766932695,0.08098355248352612,0.12003559628164538,0.18223903376241837,0,Float64,0.01495111215947245,0.15406019318655573,0.09572498149207727,0.1367000675455668,0.10632692519217361,0.1307268903399394,0.11121312552490792,0.0018549392478259782,4465.678404386828,0.9994873421114812,1.2878943644036898
σ,2003,0.121082259672077,0.08097388114385147,0.12033649713491676,0.18375153454579618,0,Float64,0.014549190403173649,0.15271085240721657,0.09591753648936745,0.13594163710234616,0.10576730846758664,0.13033148335820294,0.11086281173680898,0.0015079538681330095,3821.9032350862603,0.9998206066412458,1.1022306561369328
σ,2008,0.133560444179654,0.08589561951976779,0.1319800077949781,0.21055240815965628,0,Float64,0.016260098950332775,0.17046972592722173,0.10561232348986732,0.15006485217980545,0.11719583855634622,0.1436164204259135,0.12207639321570678,0.0015647442630653844,4317.093945884055,0.9995333392193967,1.2450428490425045
σ,2013,0.12989407511162554,0.07937177226242621,0.12835614812909174,0.20316436449445568,0,Float64,0.01640840232623508,0.16526647156759092,0.10272797406851168,0.14686633191053944,0.11300951507858611,0.1403376345889456,0.118367643107299,0.0021695808034667154,3109.605295727571,1.0007993899744176,0.8968050928058944
σ,2018,0.13987582854738828,0.09199634287909574,0.1384313949389739,0.219290546060646,0,Float64,0.018017034413877486,0.17876208661171103,0.10900037973655109,0.15847890387124636,0.12113038354188213,0.15104459356564598,0.12714924795726795,0.001871980094704523,4831.067797067464,0.9999843615557079,1.3932720689835816
σ_B,0,0.0395402607929108,0.011104358165259048,0.03609563497085411,0.1400025947595306,0,Float64,0.017107581906485033,0.08092671941954603,0.016399431712925926,0.05687556646145998,0.023009233759394933,0.0488184285120424,0.02680527316434468,0.0006163482061433223,850.3901306484408,1.0026621614656432,0.24525112595003926
σ_b,0,0.06066862160052247,0.015576207386373948,0.05833919103638639,0.21236464172487216,0,Float64,0.019956069450330127,0.1062193776911943,0.028204271759439698,0.08003594877739699,0.040888979724861704,0.07192700878968482,0.04650284199546975,0.0004902623300363132,1514.1695703933117,1.0007618848554454,0.4366840331684978
σ_C,0,0.012051438220974675,0.005077875401478775,0.011622247755220475,0.03512869175274115,0,Float64,0.0033018282529531408,0.019713486480631957,0.007204306820262451,0.015192467810874298,0.008898021950300372,0.013777597113628982,0.009687218092817513,5.131377999759346e-5,3431.42338519767,1.0002151819970124,0.9896169046427148
σ_c,0,0.027114375397522688,0.012338583899183077,0.026054374798619752,0.06918263923100304,0,Float64,0.006893000179195472,0.043054517012197965,0.016671706818834498,0.03392850307187237,0.020464406650549005,0.030964889910383684,0.022357775160019508,0.00013623721024988528,2307.513142844565,0.9995931405467685,0.665483024827225
σ_d,0,0.27456914940334354,0.13359314016287005,0.2640211175333957,0.9030136340372232,0,Float64,0.06947173354491269,0.43509006082189133,0.17186741329976643,0.340055172623415,0.2087048911926046,0.3127137539178775,0.22619452640208795,0.001482482186214607,2357.4536006893686,1.0004047498570232,0.6798857713731652
σ_σ,0,0.3604398089950077,0.14592786272921415,0.34691728320274506,1.0811038089297664,0,Float64,0.08995797217690817,0.5679294795927353,0.22345425440526723,0.4505579419726309,0.2736171760220237,0.40959372525589066,0.2972065498703116,0.001906718206884494,2613.2314974486285,1.0005353477612935,0.7536516994014085
