Czechia, Life tables (period 1x1), Females	Last modified: 23 May 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2010          72      0.02036  0.02015  0.50   81456    1642   80635  1086201  13.33
  2010          73      0.02402  0.02373  0.50   79814    1894   78867  1005566  12.60
  2010          74      0.02527  0.02495  0.50   77920    1944   76948   926699  11.89
  2010          75      0.03005  0.02961  0.50   75976    2250   74851   849751  11.18
  2010          76      0.03289  0.03236  0.50   73726    2386   72533   774900  10.51
  2010          77      0.03752  0.03683  0.50   71340    2628   70026   702367   9.85
  2010          78      0.04279  0.04190  0.50   68713    2879   67273   632340   9.20
  2010          79      0.04897  0.04780  0.50   65834    3147   64261   565067   8.58
  2010          80      0.05647  0.05492  0.50   62687    3443   60966   500806   7.99
  2010          81      0.06482  0.06279  0.50   59244    3720   57384   439841   7.42
  2010          82      0.07368  0.07106  0.50   55524    3946   53552   382456   6.89
  2010          83      0.08724  0.08359  0.50   51579    4312   49423   328905   6.38
  2010          84      0.09814  0.09355  0.50   47267    4422   45056   279482   5.91
  2010          85      0.11083  0.10501  0.50   42845    4499   40596   234425   5.47
  2010          86      0.13062  0.12261  0.50   38346    4702   35995   193829   5.05
  2010          87      0.14274  0.13323  0.50   33645    4482   31403   157834   4.69
  2010          88      0.16386  0.15146  0.50   29162    4417   26954   126431   4.34
  2010          89      0.17845  0.16383  0.50   24745    4054   22718    99477   4.02
  2010          90      0.20321  0.18447  0.50   20691    3817   18783    76759   3.71
  2010          91      0.23671  0.21166  0.50   16874    3572   15089    57976   3.44
  2010          92      0.25415  0.22550  0.50   13303    3000   11803    42887   3.22
  2010          93      0.25136  0.22330  0.50   10303    2301    9153    31084   3.02
  2010          94      0.29491  0.25701  0.50    8002    2057    6974    21932   2.74
  2010          95      0.34021  0.29075  0.50    5946    1729    5081    14958   2.52
  2010          96      0.37276  0.31420  0.50    4217    1325    3554     9876   2.34
  2010          97      0.40650  0.33783  0.50    2892     977    2403     6322   2.19
  2010          98      0.44115  0.36143  0.50    1915     692    1569     3918   2.05
  2010          99      0.47638  0.38474  0.50    1223     470     988     2349   1.92
  2010         100      0.51185  0.40755  0.50     752     307     599     1362   1.81
  2010         101      0.54720  0.42965  0.50     446     192     350      763   1.71
  2010         102      0.58208  0.45086  0.50     254     115     197      413   1.62
  2010         103      0.61615  0.47104  0.50     140      66     107      216   1.55
  2010         104      0.64913  0.49007  0.50      74      36      56      109   1.48
  2010         105      0.68073  0.50787  0.50      38      19      28       53   1.42
  2010         106      0.71076  0.52440  0.50      19      10      14       25   1.37
  2010         107      0.73905  0.53964  0.50       9       5       6       12   1.32
  2010         108      0.76549  0.55360  0.50       4       2       3        5   1.28
  2010         109      0.79000  0.56631  0.50       2       1       1        2   1.25
  2010         110+     0.81259  1.00000  1.23       1       1       1        1   1.23
  2011           0      0.00223  0.00223  0.14  100000     223   99810  8086162  80.86
  2011           1      0.00020  0.00020  0.50   99777      20   99767  7986353  80.04
  2011           2      0.00008  0.00008  0.50   99757       8   99753  7886586  79.06
  2011           3      0.00013  0.00013  0.50   99749      13   99742  7786833  78.06
  2011           4      0.00004  0.00004  0.50   99735       4   99733  7687091  77.08
  2011           5      0.00016  0.00016  0.50   99732      16   99724  7587358  76.08
  2011           6      0.00006  0.00006  0.50   99716       6   99713  7487634  75.09
  2011           7      0.00009  0.00009  0.50   99710       9   99706  7387921  74.09
  2011           8      0.00007  0.00007  0.50   99701       7   99698  7288215  73.10
  2011           9      0.00000  0.00000  0.50   99695       0   99695  7188517  72.11
  2011          10      0.00005  0.00005  0.50   99695       5   99692  7088822  71.11
  2011          11      0.00009  0.00009  0.50   99690       9   99686  6989130  70.11
  2011          12      0.00016  0.00016  0.50   99681      16   99673  6889444  69.11
  2011          13      0.00011  0.00011  0.50   99665      11   99659  6789771  68.13
  2011          14      0.00025  0.00025  0.50   99654      25   99641  6690112  67.13
  2011          15      0.00022  0.00022  0.50   99629      22   99618  6590470  66.15
  2011          16      0.00025  0.00025  0.50   99607      24   99595  6490852  65.16
  2011          17      0.00028  0.00028  0.50   99583      28   99569  6391257  64.18
  2011          18      0.00023  0.00023  0.50   99554      23   99543  6291689  63.20
  2011          19      0.00023  0.00023  0.50   99531      23   99520  6192146  62.21
  2011          20      0.00018  0.00018  0.50   99508      18   99499  6092626  61.23
  2011          21      0.00019  0.00019  0.50   99490      19   99481  5993127  60.24
  2011          22      0.00036  0.00036  0.50   99472      36   99454  5893646  59.25
  2011          23      0.00044  0.00044  0.50   99436      43   99414  5794193  58.27
  2011          24      0.00025  0.00025  0.50   99392      25   99380  5694779  57.30
  2011          25      0.00022  0.00022  0.50   99367      22   99356  5595399  56.31
  2011          26      0.00024  0.00024  0.50   99345      24   99333  5496043  55.32
  2011          27      0.00027  0.00027  0.50   99321      27   99308  5396709  54.34
  2011          28      0.00024  0.00024  0.50   99294      24   99282  5297402  53.35
  2011          29      0.00023  0.00023  0.50   99270      23   99259  5198119  52.36
  2011          30      0.00037  0.00037  0.50   99247      36   99229  5098861  51.38
  2011          31      0.00031  0.00031  0.50   99211      31   99195  4999632  50.39
  2011          32      0.00045  0.00045  0.50   99180      45   99158  4900436  49.41
  2011          33      0.00037  0.00037  0.50   99135      37   99117  4801279  48.43
  2011          34      0.00047  0.00047  0.50   99098      46   99075  4702162  47.45
  2011          35      0.00052  0.00052  0.50   99052      51   99027  4603086  46.47
  2011          36      0.00053  0.00053  0.50   99001      53   98974  4504060  45.50
  2011          37      0.00065  0.00065  0.50   98948      64   98916  4405085  44.52
  2011          38      0.00064  0.00064  0.50   98884      64   98852  4306170  43.55
  2011          39      0.00075  0.00075  0.50   98820      74   98783  4207318  42.58
  2011          40      0.00092  0.00092  0.50   98746      90   98701  4108535  41.61
  2011          41      0.00089  0.00089  0.50   98656      88   98612  4009834  40.64
  2011          42      0.00107  0.00107  0.50   98568     106   98515  3911222  39.68
  2011          43      0.00107  0.00107  0.50   98462     106   98409  3812707  38.72
  2011          44      0.00164  0.00164  0.50   98357     161   98276  3714298  37.76
  2011          45      0.00122  0.00122  0.50   98195     120   98135  3616022  36.82
  2011          46      0.00170  0.00170  0.50   98075     167   97992  3517887  35.87
  2011          47      0.00180  0.00180  0.50   97909     176   97821  3419895  34.93
  2011          48      0.00169  0.00169  0.50   97733     165   97650  3322074  33.99
  2011          49      0.00208  0.00207  0.50   97568     202   97467  3224424  33.05
  2011          50      0.00205  0.00205  0.50   97365     199   97266  3126957  32.12
  2011          51      0.00281  0.00281  0.50   97166     273   97029  3029692  31.18
  2011          52      0.00285  0.00284  0.50   96893     275   96755  2932662  30.27
  2011          53      0.00314  0.00314  0.50   96618     303   96466  2835907  29.35
  2011          54      0.00332  0.00331  0.50   96315     319   96155  2739441  28.44
  2011          55      0.00383  0.00383  0.50   95996     367   95812  2643286  27.54
  2011          56      0.00413  0.00412  0.50   95628     394   95432  2547474  26.64
  2011          57      0.00474  0.00472  0.50   95235     450   95010  2452042  25.75
  2011          58      0.00564  0.00562  0.50   94785     533   94518  2357033  24.87
  2011          59      0.00584  0.00582  0.50   94252     549   93977  2262514  24.00
  2011          60      0.00615  0.00613  0.50   93703     575   93416  2168537  23.14
  2011          61      0.00714  0.00712  0.50   93128     663   92797  2075121  22.28
  2011          62      0.00760  0.00757  0.50   92466     700   92116  1982324  21.44
  2011          63      0.00810  0.00807  0.50   91766     740   91396  1890208  20.60
  2011          64      0.00914  0.00909  0.50   91026     828   90612  1798812  19.76
  2011          65      0.01069  0.01064  0.50   90198     959   89718  1708201  18.94
  2011          66      0.01113  0.01107  0.50   89238     988   88745  1618482  18.14
  2011          67      0.01209  0.01202  0.50   88251    1061   87720  1529738  17.33
  2011          68      0.01336  0.01327  0.50   87190    1157   86611  1442018  16.54
  2011          69      0.01578  0.01565  0.50   86033    1347   85359  1355406  15.75
  2011          70      0.01735  0.01720  0.50   84686    1457   83958  1270047  15.00
  2011          71      0.01816  0.01799  0.50   83229    1497   82480  1186089  14.25
  2011          72      0.02002  0.01983  0.50   81732    1620   80922  1103609  13.50
  2011          73      0.02252  0.02227  0.50   80111    1784   79219  1022687  12.77
  2011          74      0.02488  0.02457  0.50   78327    1925   77365   943468  12.05
  2011          75      0.02954  0.02911  0.50   76402    2224   75290   866103  11.34
  2011          76      0.03236  0.03185  0.50   74178    2362   72997   790813  10.66
  2011          77      0.03554  0.03492  0.50   71816    2508   70562   717816  10.00
  2011          78      0.04001  0.03922  0.50   69308    2719   67949   647254   9.34
  2011          79      0.04855  0.04740  0.50   66590    3156   65011   579305   8.70
  2011          80      0.05477  0.05331  0.50   63433    3382   61742   514294   8.11
  2011          81      0.06471  0.06268  0.50   60051    3764   58169   452551   7.54
  2011          82      0.07412  0.07147  0.50   56287    4023   54276   394382   7.01
  2011          83      0.08624  0.08267  0.50   52264    4321   50104   340106   6.51
  2011          84      0.09475  0.09047  0.50   47944    4337   45775   290002   6.05
  2011          85      0.10598  0.10064  0.50   43606    4389   41412   244227   5.60
  2011          86      0.12290  0.11579  0.50   39218    4541   36947   202815   5.17
  2011          87      0.13804  0.12912  0.50   34677    4478   32438   165867   4.78
  2011          88      0.15737  0.14589  0.50   30199    4406   27996   133429   4.42
  2011          89      0.17513  0.16103  0.50   25793    4154   23717   105433   4.09
  2011          90      0.20168  0.18320  0.50   21640    3964   19658    81717   3.78
  2011          91      0.21975  0.19799  0.50   17675    3500   15926    62059   3.51
  2011          92      0.23991  0.21422  0.50   14176    3037   12657    46133   3.25
  2011          93      0.28497  0.24943  0.50   11139    2778    9750    33476   3.01
  2011          94      0.27951  0.24523  0.50    8361    2050    7336    23726   2.84
  2011          95      0.32740  0.28134  0.50    6310    1775    5423    16391   2.60
  2011          96      0.35876  0.30419  0.50    4535    1380    3845    10968   2.42
  2011          97      0.39138  0.32732  0.50    3155    1033    2639     7123   2.26
  2011          98      0.42499  0.35051  0.50    2123     744    1751     4484   2.11
  2011          99      0.45932  0.37353  0.50    1379     515    1121     2733   1.98
  2011         100      0.49403  0.39617  0.50     864     342     693     1612   1.87
  2011         101      0.52881  0.41823  0.50     521     218     412      920   1.76
  2011         102      0.56330  0.43951  0.50     303     133     237      507   1.67
  2011         103      0.59720  0.45988  0.50     170      78     131      270   1.59
  2011         104      0.63019  0.47920  0.50      92      44      70      139   1.52
  2011         105      0.66200  0.49737  0.50      48      24      36       70   1.45
  2011         106      0.69242  0.51435  0.50      24      12      18       34   1.40
  2011         107      0.72125  0.53009  0.50      12       6       9       16   1.35
  2011         108      0.74836  0.54459  0.50       5       3       4        7   1.31
  2011         109      0.77367  0.55787  0.50       2       1       2        3   1.28
  2011         110+     0.79711  1.00000  1.25       1       1       1        1   1.25
  2012           0      0.00235  0.00235  0.14  100000     235   99799  8098346  80.98
  2012           1      0.00014  0.00014  0.50   99765      14   99758  7998547  80.17
  2012           2      0.00005  0.00005  0.50   99751       5   99748  7898789  79.19
  2012           3      0.00010  0.00010  0.50   99746      10   99741  7799040  78.19
  2012           4      0.00007  0.00007  0.50   99736       7   99732  7699300  77.20
  2012           5      0.00011  0.00011  0.50   99729      11   99724  7599567  76.20
  2012           6      0.00016  0.00016  0.50   99718      16   99710  7499844  75.21
  2012           7      0.00010  0.00010  0.50   99703      10   99698  7400133  74.22
  2012           8      0.00013  0.00013  0.50   99692      13   99686  7300436  73.23
  2012           9      0.00011  0.00011  0.50   99680      11   99674  7200750  72.24
  2012          10      0.00007  0.00007  0.50   99669       7   99665  7101076  71.25
  2012          11      0.00011  0.00011  0.50   99662      11   99656  7001410  70.25
  2012          12      0.00007  0.00007  0.50   99651       7   99647  6901754  69.26
  2012          13      0.00009  0.00009  0.50   99644       9   99639  6802107  68.26
  2012          14      0.00007  0.00007  0.50   99635       7   99631  6702467  67.27
  2012          15      0.00018  0.00018  0.50   99628      18   99619  6602836  66.27
  2012          16      0.00029  0.00029  0.50   99610      28   99596  6503217  65.29
  2012          17      0.00020  0.00020  0.50   99582      20   99571  6403621  64.31
  2012          18      0.00019  0.00019  0.50   99561      19   99552  6304050  63.32
  2012          19      0.00025  0.00025  0.50   99542      25   99530  6204498  62.33
  2012          20      0.00031  0.00031  0.50   99517      31   99502  6104968  61.35
  2012          21      0.00015  0.00015  0.50   99486      15   99479  6005466  60.36
  2012          22      0.00023  0.00023  0.50   99471      23   99460  5905988  59.37
  2012          23      0.00027  0.00027  0.50   99448      27   99435  5806528  58.39
  2012          24      0.00022  0.00022  0.50   99421      22   99410  5707093  57.40
  2012          25      0.00027  0.00027  0.50   99399      26   99386  5607683  56.42
  2012          26      0.00031  0.00031  0.50   99373      30   99357  5508297  55.43
  2012          27      0.00022  0.00021  0.50   99342      21   99331  5408940  54.45
  2012          28      0.00016  0.00016  0.50   99321      16   99313  5309608  53.46
  2012          29      0.00031  0.00031  0.50   99305      31   99290  5210295  52.47
  2012          30      0.00030  0.00030  0.50   99275      30   99260  5111005  51.48
  2012          31      0.00035  0.00035  0.50   99245      35   99227  5011746  50.50
  2012          32      0.00050  0.00049  0.50   99210      49   99185  4912519  49.52
  2012          33      0.00036  0.00036  0.50   99161      36   99143  4813334  48.54
  2012          34      0.00045  0.00045  0.50   99125      45   99103  4714191  47.56
  2012          35      0.00049  0.00049  0.50   99080      48   99056  4615088  46.58
  2012          36      0.00051  0.00051  0.50   99032      50   99007  4516032  45.60
  2012          37      0.00060  0.00060  0.50   98982      59   98952  4417026  44.62
  2012          38      0.00063  0.00063  0.50   98922      62   98891  4318074  43.65
  2012          39      0.00064  0.00064  0.50   98860      64   98828  4219183  42.68
  2012          40      0.00068  0.00068  0.50   98796      67   98763  4120355  41.71
  2012          41      0.00081  0.00081  0.50   98729      80   98689  4021592  40.73
  2012          42      0.00101  0.00101  0.50   98649      99   98600  3922903  39.77
  2012          43      0.00115  0.00115  0.50   98550     113   98494  3824303  38.81
  2012          44      0.00147  0.00147  0.50   98437     144   98365  3725809  37.85
  2012          45      0.00139  0.00139  0.50   98293     137   98225  3627444  36.90
  2012          46      0.00159  0.00159  0.50   98156     156   98078  3529220  35.96
  2012          47      0.00190  0.00190  0.50   98001     186   97908  3431141  35.01
  2012          48      0.00183  0.00183  0.50   97815     179   97725  3333234  34.08
  2012          49      0.00216  0.00216  0.50   97636     211   97531  3235508  33.14
  2012          50      0.00219  0.00219  0.50   97425     213   97319  3137978  32.21
  2012          51      0.00235  0.00234  0.50   97212     228   97098  3040659  31.28
  2012          52      0.00292  0.00291  0.50   96985     283   96843  2943560  30.35
  2012          53      0.00329  0.00328  0.50   96702     318   96543  2846717  29.44
  2012          54      0.00308  0.00307  0.50   96384     296   96236  2750174  28.53
  2012          55      0.00433  0.00432  0.50   96088     415   95880  2653937  27.62
  2012          56      0.00421  0.00420  0.50   95673     402   95472  2558057  26.74
  2012          57      0.00441  0.00440  0.50   95271     419   95061  2462585  25.85
  2012          58      0.00529  0.00527  0.50   94852     500   94602  2367524  24.96
  2012          59      0.00568  0.00567  0.50   94352     535   94084  2272922  24.09
  2012          60      0.00625  0.00623  0.50   93817     584   93525  2178838  23.22
  2012          61      0.00669  0.00667  0.50   93233     621   92922  2085313  22.37
  2012          62      0.00782  0.00779  0.50   92611     722   92250  1992391  21.51
  2012          63      0.00843  0.00839  0.50   91890     771   91504  1900141  20.68
  2012          64      0.00905  0.00901  0.50   91118     821   90708  1808637  19.85
  2012          65      0.01026  0.01020  0.50   90298     921   89837  1717929  19.03
  2012          66      0.01071  0.01065  0.50   89376     952   88900  1628092  18.22
  2012          67      0.01193  0.01186  0.50   88424    1048   87900  1539192  17.41
  2012          68      0.01382  0.01372  0.50   87376    1199   86776  1451292  16.61
  2012          69      0.01425  0.01415  0.50   86176    1219   85567  1364516  15.83
  2012          70      0.01688  0.01674  0.50   84957    1422   84247  1278949  15.05
  2012          71      0.01767  0.01751  0.50   83536    1463   82804  1194703  14.30
  2012          72      0.01958  0.01939  0.50   82073    1591   81277  1111899  13.55
  2012          73      0.02188  0.02164  0.50   80481    1742   79610  1030622  12.81
  2012          74      0.02655  0.02620  0.50   78739    2063   77708   951012  12.08
  2012          75      0.02783  0.02745  0.50   76676    2105   75624   873304  11.39
  2012          76      0.03199  0.03148  0.50   74572    2348   73398   797680  10.70
  2012          77      0.03354  0.03299  0.50   72224    2382   71033   724282  10.03
  2012          78      0.04230  0.04142  0.50   69841    2893   68395   653249   9.35
  2012          79      0.04829  0.04715  0.50   66948    3157   65370   584854   8.74
  2012          80      0.05473  0.05327  0.50   63792    3398   62093   519484   8.14
  2012          81      0.06230  0.06042  0.50   60394    3649   58569   457392   7.57
  2012          82      0.07426  0.07160  0.50   56745    4063   54713   398823   7.03
  2012          83      0.08173  0.07853  0.50   52682    4137   50613   344109   6.53
  2012          84      0.09244  0.08835  0.50   48545    4289   46400   293496   6.05
  2012          85      0.10432  0.09914  0.50   44256    4388   42062   247096   5.58
  2012          86      0.12379  0.11658  0.50   39868    4648   37544   205034   5.14
  2012          87      0.13617  0.12749  0.50   35220    4490   32975   167490   4.76
  2012          88      0.15882  0.14713  0.50   30730    4521   28469   134515   4.38
  2012          89      0.18407  0.16855  0.50   26208    4418   24000   106045   4.05
  2012          90      0.20199  0.18346  0.50   21791    3998   19792    82046   3.77
  2012          91      0.21294  0.19245  0.50   17793    3424   16081    62254   3.50
  2012          92      0.25478  0.22599  0.50   14369    3247   12745    46173   3.21
  2012          93      0.27195  0.23940  0.50   11122    2662    9790    33428   3.01
  2012          94      0.27493  0.24170  0.50    8459    2045    7437    23637   2.79
  2012          95      0.33756  0.28882  0.50    6415    1853    5488    16200   2.53
  2012          96      0.37063  0.31268  0.50    4562    1426    3849    10712   2.35
  2012          97      0.40495  0.33676  0.50    3135    1056    2608     6864   2.19
  2012          98      0.44023  0.36081  0.50    2080     750    1704     4256   2.05
  2012          99      0.47612  0.38457  0.50    1329     511    1074     2552   1.92
  2012         100      0.51227  0.40781  0.50     818     334     651     1478   1.81
  2012         101      0.54828  0.43031  0.50     484     208     380      827   1.71
  2012         102      0.58379  0.45189  0.50     276     125     214      447   1.62
  2012         103      0.61846  0.47239  0.50     151      71     116      233   1.54
  2012         104      0.65196  0.49168  0.50      80      39      60      117   1.47
  2012         105      0.68402  0.50970  0.50      41      21      30       57   1.41
  2012         106      0.71442  0.52639  0.50      20      10      15       27   1.36
  2012         107      0.74300  0.54174  0.50       9       5       7       12   1.31
  2012         108      0.76964  0.55577  0.50       4       2       3        6   1.27
  2012         109      0.79428  0.56850  0.50       2       1       1        2   1.24
  2012         110+     0.81691  1.00000  1.22       1       1       1        1   1.22
  2013           0      0.00203  0.00203  0.14  100000     203   99827  8115222  81.15
  2013           1      0.00017  0.00017  0.50   99797      17   99789  8015396  80.32
  2013           2      0.00014  0.00014  0.50   99780      14   99773  7915607  79.33
  2013           3      0.00007  0.00007  0.50   99766       7   99763  7815834  78.34
  2013           4      0.00010  0.00010  0.50   99759      10   99754  7716071  77.35
  2013           5      0.00015  0.00015  0.50   99749      15   99742  7616317  76.35
  2013           6      0.00005  0.00005  0.50   99734       5   99731  7516575  75.37
  2013           7      0.00006  0.00006  0.50   99729       6   99726  7416844  74.37
  2013           8      0.00010  0.00010  0.50   99723      10   99718  7317118  73.37
  2013           9      0.00004  0.00004  0.50   99713       4   99710  7217401  72.38
  2013          10      0.00007  0.00007  0.50   99708       7   99705  7117690  71.39
  2013          11      0.00002  0.00002  0.50   99702       2   99701  7017985  70.39
  2013          12      0.00002  0.00002  0.50   99700       2   99698  6918284  69.39
  2013          13      0.00002  0.00002  0.50   99697       2   99696  6818586  68.39
  2013          14      0.00011  0.00011  0.50   99695      11   99689  6718890  67.39
  2013          15      0.00014  0.00014  0.50   99684      14   99677  6619200  66.40
  2013          16      0.00011  0.00011  0.50   99670      11   99664  6519523  65.41
  2013          17      0.00022  0.00022  0.50   99659      22   99648  6419859  64.42
  2013          18      0.00034  0.00034  0.50   99637      34   99620  6320211  63.43
  2013          19      0.00016  0.00016  0.50   99603      16   99595  6220591  62.45
  2013          20      0.00020  0.00020  0.50   99587      20   99577  6120996  61.46
  2013          21      0.00026  0.00026  0.50   99567      26   99554  6021419  60.48
  2013          22      0.00030  0.00030  0.50   99542      30   99526  5921864  59.49
  2013          23      0.00022  0.00022  0.50   99511      21   99501  5822338  58.51
  2013          24      0.00022  0.00022  0.50   99490      22   99479  5722837  57.52
  2013          25      0.00024  0.00024  0.50   99467      24   99456  5623359  56.53
  2013          26      0.00034  0.00034  0.50   99444      34   99427  5523903  55.55
  2013          27      0.00023  0.00023  0.50   99410      23   99398  5424476  54.57
  2013          28      0.00040  0.00040  0.50   99387      40   99367  5325078  53.58
  2013          29      0.00035  0.00035  0.50   99347      35   99329  5225711  52.60
  2013          30      0.00029  0.00029  0.50   99312      29   99297  5126382  51.62
  2013          31      0.00023  0.00023  0.50   99283      23   99271  5027084  50.63
  2013          32      0.00041  0.00041  0.50   99259      40   99239  4927814  49.65
  2013          33      0.00040  0.00040  0.50   99219      39   99199  4828574  48.67
  2013          34      0.00039  0.00039  0.50   99180      39   99160  4729375  47.68
  2013          35      0.00038  0.00038  0.50   99141      38   99122  4630215  46.70
  2013          36      0.00050  0.00050  0.50   99103      49   99078  4531093  45.72
  2013          37      0.00060  0.00060  0.50   99053      59   99024  4432015  44.74
  2013          38      0.00052  0.00052  0.50   98994      52   98968  4332992  43.77
  2013          39      0.00072  0.00072  0.50   98942      71   98907  4234023  42.79
  2013          40      0.00084  0.00084  0.50   98871      83   98830  4135117  41.82
  2013          41      0.00076  0.00076  0.50   98789      75   98751  4036287  40.86
  2013          42      0.00099  0.00099  0.50   98714      97   98665  3937536  39.89
  2013          43      0.00109  0.00109  0.50   98616     108   98562  3838871  38.93
  2013          44      0.00107  0.00107  0.50   98509     106   98456  3740308  37.97
  2013          45      0.00129  0.00129  0.50   98403     127   98339  3641853  37.01
  2013          46      0.00150  0.00150  0.50   98276     147   98203  3543513  36.06
  2013          47      0.00165  0.00165  0.50   98129     162   98048  3445310  35.11
  2013          48      0.00176  0.00176  0.50   97967     173   97881  3347262  34.17
  2013          49      0.00208  0.00208  0.50   97795     203   97693  3249381  33.23
  2013          50      0.00260  0.00260  0.50   97592     253   97465  3151688  32.29
  2013          51      0.00264  0.00263  0.50   97338     256   97210  3054223  31.38
  2013          52      0.00248  0.00248  0.50   97082     241   96961  2957013  30.46
  2013          53      0.00309  0.00309  0.50   96841     299   96691  2860052  29.53
  2013          54      0.00374  0.00373  0.50   96541     360   96361  2763361  28.62
  2013          55      0.00375  0.00374  0.50   96181     360   96002  2667000  27.73
  2013          56      0.00377  0.00376  0.50   95822     361   95641  2570998  26.83
  2013          57      0.00424  0.00423  0.50   95461     404   95259  2475357  25.93
  2013          58      0.00496  0.00495  0.50   95057     471   94822  2380098  25.04
  2013          59      0.00590  0.00588  0.50   94586     556   94308  2285277  24.16
  2013          60      0.00633  0.00631  0.50   94030     594   93733  2190969  23.30
  2013          61      0.00676  0.00674  0.50   93436     630   93121  2097236  22.45
  2013          62      0.00775  0.00772  0.50   92807     717   92448  2004114  21.59
  2013          63      0.00858  0.00854  0.50   92090     787   91697  1911666  20.76
  2013          64      0.00864  0.00860  0.50   91303     785   90911  1819969  19.93
  2013          65      0.01056  0.01050  0.50   90518     951   90043  1729059  19.10
  2013          66      0.01150  0.01144  0.50   89567    1024   89055  1639016  18.30
  2013          67      0.01240  0.01233  0.50   88543    1092   87997  1549961  17.51
  2013          68      0.01305  0.01297  0.50   87451    1134   86884  1461964  16.72
  2013          69      0.01549  0.01537  0.50   86317    1326   85654  1375080  15.93
  2013          70      0.01559  0.01547  0.50   84991    1315   84333  1289426  15.17
  2013          71      0.01793  0.01777  0.50   83676    1487   82932  1205093  14.40
  2013          72      0.01918  0.01900  0.50   82189    1562   81408  1122160  13.65
  2013          73      0.02318  0.02291  0.50   80627    1847   79704  1040752  12.91
  2013          74      0.02460  0.02430  0.50   78780    1915   77823   961049  12.20
  2013          75      0.02756  0.02719  0.50   76865    2090   75820   883226  11.49
  2013          76      0.03174  0.03124  0.50   74776    2336   73607   807405  10.80
  2013          77      0.03498  0.03438  0.50   72439    2490   71194   733798  10.13
  2013          78      0.03967  0.03890  0.50   69949    2721   68589   662604   9.47
  2013          79      0.04404  0.04309  0.50   67228    2897   65780   594015   8.84
  2013          80      0.05416  0.05273  0.50   64331    3392   62635   528236   8.21
  2013          81      0.05947  0.05776  0.50   60939    3520   59179   465600   7.64
  2013          82      0.06818  0.06593  0.50   57419    3786   55526   406421   7.08
  2013          83      0.08353  0.08018  0.50   53633    4300   51483   350895   6.54
  2013          84      0.09425  0.09000  0.50   49333    4440   47113   299412   6.07
  2013          85      0.10600  0.10067  0.50   44893    4519   42633   252299   5.62
  2013          86      0.12164  0.11466  0.50   40373    4629   38059   209666   5.19
  2013          87      0.13443  0.12596  0.50   35744    4502   33493   171607   4.80
  2013          88      0.15375  0.14278  0.50   31242    4461   29011   138114   4.42
  2013          89      0.17673  0.16238  0.50   26781    4349   24607   109103   4.07
  2013          90      0.19776  0.17996  0.50   22432    4037   20414    84496   3.77
  2013          91      0.21591  0.19487  0.50   18395    3585   16603    64083   3.48
  2013          92      0.24097  0.21506  0.50   14811    3185   13218    47480   3.21
  2013          93      0.26521  0.23416  0.50   11625    2722   10264    34262   2.95
  2013          94      0.32281  0.27795  0.50    8903    2475    7666    23997   2.70
  2013          95      0.33476  0.28676  0.50    6429    1843    5507    16331   2.54
  2013          96      0.36787  0.31072  0.50    4585    1425    3873    10825   2.36
  2013          97      0.40228  0.33491  0.50    3160    1058    2631     6952   2.20
  2013          98      0.43767  0.35909  0.50    2102     755    1725     4321   2.06
  2013          99      0.47371  0.38300  0.50    1347     516    1089     2596   1.93
  2013         100      0.51003  0.40639  0.50     831     338     662     1507   1.81
  2013         101      0.54624  0.42906  0.50     493     212     388      845   1.71
  2013         102      0.58197  0.45080  0.50     282     127     218      457   1.62
  2013         103      0.61686  0.47145  0.50     155      73     118      239   1.54
  2013         104      0.65059  0.49090  0.50      82      40      62      121   1.47
  2013         105      0.68287  0.50906  0.50      42      21      31       59   1.41
  2013         106      0.71349  0.52588  0.50      20      11      15       28   1.36
  2013         107      0.74226  0.54135  0.50      10       5       7       13   1.31
  2013         108      0.76908  0.55548  0.50       4       2       3        6   1.28
  2013         109      0.79388  0.56830  0.50       2       1       1        2   1.24
  2013         110+     0.81666  1.00000  1.22       1       1       1        1   1.22
  2014           0      0.00208  0.00208  0.14  100000     208   99822  8172600  81.73
  2014           1      0.00024  0.00024  0.50   99792      24   99780  8072778  80.90
  2014           2      0.00015  0.00015  0.50   99768      15   99760  7972999  79.92
  2014           3      0.00014  0.00014  0.50   99753      14   99745  7873239  78.93
  2014           4      0.00007  0.00007  0.50   99738       7   99735  7773493  77.94
  2014           5      0.00008  0.00008  0.50   99731       8   99727  7673758  76.94
  2014           6      0.00005  0.00005  0.50   99723       5   99721  7574031  75.95
  2014           7      0.00013  0.00013  0.50   99718      13   99712  7474310  74.95
  2014           8      0.00004  0.00004  0.50   99705       4   99703  7374599  73.96
  2014           9      0.00014  0.00014  0.50   99702      14   99694  7274895  72.97
  2014          10      0.00006  0.00006  0.50   99687       6   99684  7175201  71.98
  2014          11      0.00007  0.00007  0.50   99681       7   99678  7075517  70.98
  2014          12      0.00002  0.00002  0.50   99674       2   99673  6975839  69.99
  2014          13      0.00005  0.00005  0.50   99672       5   99670  6876166  68.99
  2014          14      0.00009  0.00009  0.50   99668       9   99663  6776496  67.99
  2014          15      0.00014  0.00014  0.50   99659      14   99652  6676833  67.00
  2014          16      0.00014  0.00014  0.50   99645      14   99638  6577181  66.01
  2014          17      0.00018  0.00018  0.50   99631      18   99622  6477543  65.02
