parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1988,0.00015123251527058654,9.548654783102015e-5,0.0001504331541453696,0.00021042986656756013,0,Float64,1.4378757531588397e-5,0.00018034935506321185,0.0001238759791678304,0.00016616237208069953,0.00013686037462313106,0.00016057225016451749,0.00014163961295090018,0.0018321203353715233,2862.12886894193,1.000845342929659,0.07849225495522247
d,1993,0.00012541016082153256,7.195753623012836e-5,0.00012497881462238093,0.00018654813092534278,0,Float64,1.2866732078881975e-5,0.00015195055678964654,0.00010088482084328465,0.00013835104440178075,0.00011248022510085772,0.00013345028050880668,0.000116810442597054,0.0015338284157213034,3643.964621883578,1.0005225118600658,0.09993365541728157
d,1998,0.00010133967460373056,5.365110886642492e-5,0.00010131804603464282,0.0001521318100139371,0,Float64,1.0966516003479304e-5,0.00012318402023289086,7.990901079629657e-5,0.00011261123035614865,9.035925025276352e-5,0.00010839591803515783,9.412263100918759e-5,0.0017773803370540135,3637.176936842693,1.0007246919881345,0.09974750701894552
d,2003,8.149120614800479e-5,4.41027268847614e-5,8.151869180812615e-5,0.00013167755127646056,0,Float64,1.017604113939742e-5,0.00010110862766195854,6.179561139355436e-5,9.193364653410684e-5,7.076017084424498e-5,8.839344476734292e-5,7.448088266459933e-5,0.0027319809299128682,2412.292393971907,1.001279300628511,0.06615574569994269
d,2008,6.581192502101075e-5,3.281675487316808e-5,6.571826526562667e-5,0.00010390416330292541,0,Float64,9.823874761501139e-6,8.534603502055187e-5,4.698436819114967e-5,7.599198482719896e-5,5.570400939233042e-5,7.244618782347206e-5,5.8960399745681026e-5,0.0033513991859490705,2286.777921879566,1.000519351574343,0.06271358275230286
d,2013,5.397756492309525e-5,1.833426332716586e-5,5.387503786353801e-5,9.220718586979981e-5,0,Float64,9.734366161976154e-6,7.347140567267479e-5,3.561323820286824e-5,6.407654061389919e-5,4.382327816404382e-5,6.044577174817334e-5,4.7324739061618866e-5,0.004124536622366419,2267.828477637982,1.0002170265136412,0.06219390503100583
d,2018,4.54500452958624e-5,9.713638887253045e-6,4.512190949141279e-5,9.991628991842543e-5,0,Float64,1.014571954539645e-5,6.616232894957822e-5,2.6713723277397e-5,5.58174969667642e-5,3.495636435537152e-5,5.20616178079063e-5,3.836443716249767e-5,0.004923261348542571,2720.228882522513,1.0003718086049032,0.07460072860466616
σ,1933,0.02303701726217361,0.013832792927228435,0.02274204611324291,0.04099992236932719,0,Float64,0.003216914467516254,0.030253070665233042,0.01768425173850125,0.026201760923755365,0.019839673825906016,0.024911578967508598,0.0207846137851753,0.0015954338198675667,7028.656207074382,1.000361746941127,0.19275689539522367
σ,1938,0.02221283471346758,0.016531495097458847,0.022171503612586074,0.03173710922449405,0,Float64,0.0016724162986965325,0.02563553701790846,0.01911751043168722,0.023910188388810476,0.02050535975517765,0.023279586516563623,0.021049638233186077,0.0015996068616509571,2550.151410515356,1.002066880553049,0.0699364507519849
σ,1943,0.02400051335518311,0.01904826178557079,0.023954224519821266,0.031116050868020797,0,Float64,0.001551831386528402,0.027152690585317017,0.02098324472121782,0.02557427438525572,0.022404114836313122,0.02502309123135543,0.022963294696259844,0.0016089630034265845,1850.2168213199677,1.004243386429426,0.050741143083181964
σ,1948,0.025801044425190846,0.020383598710336,0.025775671403108026,0.03325827055978429,0,Float64,0.0015395300617095811,0.02893632623480395,0.022901855044040346,0.027361575013076716,0.02421431089942448,0.026804079384067488,0.02474866802082776,0.0013829321015308325,2345.4213091636857,1.0038749555793314,0.06432184426564437
σ,1953,0.02799384294084214,0.022758541746237534,0.02796336058661343,0.03616554827169081,0,Float64,0.0015563652334347415,0.03108863281832195,0.02499414132360092,0.029573922838482664,0.026402890514990156,0.02901056949811214,0.026933949022328423,0.0013594463269305497,2062.165044815941,1.0038838673947896,0.05655370246039216
σ,1958,0.030291398841552995,0.02413106019213041,0.030281042875706897,0.038863454845909265,0,Float64,0.001575247405890815,0.03345066319054905,0.027208102819999483,0.03187285889762595,0.02869509192436652,0.03129270708136089,0.029240434492967926,0.0012675090447427661,1836.020946751492,1.0040465329822132,0.05035182930418602
σ,1963,0.032821143094455184,0.02611159607931842,0.03279685637332504,0.03978019434335431,0,Float64,0.0016263683946574892,0.03607582622543496,0.029729578197043287,0.03443649009729462,0.031146724438108148,0.03387394492750708,0.03172450752355903,0.0011362314275166537,2333.719414395017,1.003769282182965,0.0640009264629526
