parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,1998,0.03523221590910611,0.026400961887755463,0.03500398435411013,0.05000673007986153,0,Float64,0.003064812180944148,0.04180014675777322,0.029905381443570793,0.03840668587185142,0.03207067237444483,0.03717444486884967,0.033071596261140465,0.0018953193734313313,1537.525820149434,1.0014440918289016,0.028836276152950778
σ,2003,0.03535564231557656,0.027508931541402794,0.03510161348041623,0.05066921620158289,0,Float64,0.0029676056212223924,0.04182730414896522,0.030282047307890348,0.038431968649282215,0.032364028342212636,0.037125219468454373,0.03327381490561548,0.0015197020775365002,2057.3187930616805,1.0003722172363907,0.038584986394320266
σ,2008,0.0337482560536182,0.0257547129020274,0.03359919890699939,0.04903282651690455,0,Float64,0.0026760827117648083,0.03951901867280194,0.028973893629117835,0.0364163739192437,0.03103221077937717,0.035360675651087095,0.03193509537329165,0.0012585489101396264,3520.4682995818985,0.9998381186744502,0.0660263357818512
σ,2013,0.030833654278847166,0.020086006825083397,0.03071216875303748,0.04131119683947843,0,Float64,0.0028098845980170746,0.03637310009401503,0.025538048296649865,0.03384356460149328,0.02795415182869661,0.03266483282373095,0.028922939417892833,0.0021349389197244852,2367.0547188795877,1.000366825611522,0.04439407953235093
σ,2018,0.028356941351332505,0.017415146229238725,0.028148564194002326,0.043716660922706894,0,Float64,0.0037893521474882206,0.036212326384035834,0.021598310006928953,0.03233810792813229,0.024422026212894736,0.030804072660866835,0.02566168668324267,0.0033623776227797064,1499.871856689392,1.0001460157343447,0.028130076572847884
σ_B,0,0.025619666352073814,0.004878444308183325,0.02151880896255943,0.15797896512013396,0,Float64,0.015477066370436056,0.067015446850623,0.008296669808415596,0.03851992076186277,0.012805021434505232,0.031374033741295285,0.015185380478147572,0.0005966566097377976,527.0932487030304,1.0026578991170139,0.009885626815996692
σ_b,0,0.022035923055739415,0.005464126414496847,0.019038583317627908,0.13353209927507287,0,Float64,0.012201485638440847,0.053787287878622574,0.007875392845120828,0.03221291400785169,0.011763931928975681,0.026748951005282885,0.014011849249980128,0.0004701716225214389,674.5928350936787,1.00625433686854,0.012651979582152752
σ_C,0,0.007615211825354692,0.0024173973146875737,0.007205853217354966,0.02575537891834484,0,Float64,0.002308899801881277,0.013303874819831321,0.0042866115435008815,0.00981128689008689,0.005476166686370438,0.008766187335125096,0.005981729851323702,5.384350375650002e-5,1698.7256930103986,1.002673778614793,0.03185957760826393
σ_c,0,0.01585109038765937,0.0038595128035153834,0.015114789769439977,0.05251468260653536,0,Float64,0.005639911879798348,0.028851929978610504,0.007211679749073457,0.02147700639196078,0.01025503683750711,0.018977692000405406,0.01180683466787455,0.00014200723417705515,1736.5369634604033,1.002102973031853,0.03256872747885555
σ_d,0,0.027974212128920827,0.004009867769312596,0.024273033960165724,0.13224799612453705,0,Float64,0.016097981583140877,0.06910345706716352,0.008616033602580531,0.04275024815061201,0.013488730656306212,0.03480657163923795,0.016648517004488272,0.0006546184390170041,559.8046955462053,1.0124136723387678,0.01049912956318352
σ_σ,0,0.0565327214249775,0.0046692659721225965,0.039903132735669256,0.37460838828747395,0,Float64,0.044989735455734155,0.16415197455801064,0.009966335506607131,0.10684651470082214,0.016275310003520792,0.08220851783752724,0.021661056182336477,0.0030761772885458494,209.04395661736572,1.0221159040613896,0.003920616605019321
σ_αB,0,0.0398933487772937,0.0036018037285230828,0.03819171130315099,0.14359950943287036,0,Float64,0.015452953967627263,0.0765669984082236,0.013220166494397367,0.05433685614610227,0.025209116269207004,0.04812620927887563,0.02979436628652494,0.0006197868597972943,727.6318317938171,1.0011844964807985,0.013646725254503146
σ_αb,0,0.038887686814487815,0.0035677224455716735,0.03712059033321542,0.15311545505538776,0,Float64,0.01285662513233596,0.06922657716456064,0.01867415868238224,0.051022343044581836,0.02687476125318765,0.045767958533102164,0.030162757759935203,0.00033274542159474323,1143.0250145109221,1.001354587566279,0.02143741882979503
σ_αC,0,0.005206655995948277,0.0015266571570140164,0.0048570950547464015,0.01874729660347827,0,Float64,0.0020034959416860565,0.010022631319605369,0.0024341138517869738,0.007054639161190193,0.0033499439718599083,0.006174544709190027,0.0037915601307478087,5.507398051777252e-5,1362.6780983371918,1.0034152692453617,0.02555700947344741
σ_αc,0,0.009120493450556797,0.0014423628797618502,0.008166394185360804,0.04014012045307488,0,Float64,0.004558225136649838,0.02035079859550483,0.003140373996012853,0.013413587365575373,0.004910701923623906,0.011349315508173578,0.005873316534556647,0.0001555927788361746,807.3988675520618,1.004554729775417,0.015142754941213372
σ_αd,0,0.06730990419982198,0.018911934322939958,0.06447704634078354,0.17537105437357328,0,Float64,0.020985090481343595,0.11791166039708922,0.03453498401052238,0.08718781928393349,0.04719418311985372,0.07854953341991536,0.05247461796960396,0.0004425269166607713,1929.3434312138218,1.0022422756847846,0.036184810197825566
σ_ασ,0,0.04042990426305295,0.0028901005060538655,0.03515907972945494,0.25368679506337677,0,Float64,0.02986714038949814,0.1123963466357616,0.004485970760521065,0.06943651480349537,0.00984942640390706,0.05668238639894292,0.015943001665557004,0.0017860040094170157,268.22835159735416,1.0228978747868456,0.005030619139755543
α_B,1953,0.02017737096047253,-0.041279412918472466,0.02024022395587645,0.08590233641714806,0,Float64,0.018890034472475004,0.057251877249738875,-0.016749993364611006,0.03966577235185792,0.0001201084925792047,0.03307354595720895,0.007263571580092369,0.00030457585936667923,3669.650138605376,1.0000478416905894,0.06882423917359258
α_B,1958,0.06704849262285581,-0.03245060471828362,0.06663263773687542,0.2239905115911372,0,Float64,0.031160503931791688,0.13016299277536364,0.007866951220782268,0.09837355368212114,0.03557896295545868,0.08646976335401395,0.046297501693058275,0.0005766284745838463,2253.152952530019,0.9999115125476562,0.04225785343083036
α_B,1963,0.09109561655020205,-0.02144907932065443,0.09135071350063792,0.21424219265809985,0,Float64,0.03224379969601406,0.15649100621479134,0.02706866880671447,0.12305828148731922,0.05835168431727703,0.11144361835405649,0.0699601950472179,0.0008491087264259502,1344.4559960752886,1.0006554283881748,0.02521525418971469
