age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
102,2003,1.6900580150858668,2.0793617563198299e-13,-6.748867939423942e-15,0.15231428583878945,-38.18161314072325,-2.511296937775162,-1.7320778804349655,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,1.2910072004324888,6.085449991639748e-14,6.085449991639748e-14,0.12596549683576228,-30.553592464185424,-2.249696799237049,NaN,0.17479428119528723,7.941083283577744e-15,-5.419501250861863e-14,0.005997926613516227,-0.3090522368503022,-0.29010554168038694,-0.2858851244466645,0.8396297306283516,2.2345984455631548e-14,-3.03162008718214e-14,-0.00503603750667248,0.25948944638999005,0.2435812378000564,NaN,0.5015719617870633,0.00807362373352884
103,2003,1.543631152232452,-1.2416665548964338e-13,2.0335020300177568e-14,0.14065417153803553,-36.44392110176534,-2.113201566915749,-1.7412988053979261,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,1.1706340998484563,-4.056966661093165e-14,-4.056966661093165e-14,0.114926270467344,-28.90861955786855,-1.8611277404026036,NaN,0.1696650035116176,-1.1516386990365295e-14,-4.854233126100688e-15,0.0042251543183508475,0.0192834729073841,-0.22700805164091042,-0.3736116454177422,0.8439474886917514,-4.9133716309931813e-14,5.0592310679469206e-14,-0.003565808376043796,-0.016274238528940856,0.19158287509302527,NaN,0.5567041240513819,0.0047585524535999
104,2003,1.4085217226221318,-9.892453140416379e-15,-9.538229164186723e-15,0.12967776582658097,-34.70287834962387,-1.7741038128680209,-1.7389342186763976,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,1.0608709152063085,6.085449991639748e-14,6.085449991639748e-14,0.10473820785648703,-27.29278970051941,-1.537078556150986,NaN,0.16642262114376843,-7.752413500108512e-15,-6.1935700163153106e-15,0.002216088670834698,0.4445275573036631,-0.16984799598391065,-0.48044170646770706,0.8466883301753108,2.465223333859357e-14,1.2694966216466546e-14,-0.0018763364161672078,-0.3763762952023231,0.1438083161140668,NaN,0.6178976299728862,0.002646331802472021
105,2003,1.2840516531754973,2.3481942231089752e-14,9.444596429993789e-14,0.11937313826487492,-32.969591504656286,-1.4861081694774212,-1.7259550042675527,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.9608891507134558,3.578347035666837e-12,1.385454114763316e-11,0.09535570799748107,-25.714758160993544,-1.2674817164057213,NaN,0.16532941465702844,-8.178080583889186e-14,-4.6296040565764126e-14,-8.316428858884003e-5,0.9881821366134403,-0.11776894042864955,-0.6113587520794712,0.8476144414733117,-3.2069951009313627e-15,-7.271441637345021e-14,7.049125192107647e-5,-0.8375974498317432,0.09982265467032071,NaN,0.685818876177821,0.0013797557469901012
106,2003,1.169556700613326,1.1465369301017636e-13,-1.3133751422685756e-14,0.10972463938325178,-31.254162019932267,-1.2422086577829283,-1.7033959859689984,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.8699065557752306,-3.3733265208819857e-12,-1.22540983439308e-14,0.08673202795357862,-24.18166482935637,-1.043680955259174,NaN,0.16670770818378305,8.533337527805942e-15,2.900194277343661e-13,-0.002739202216040172,1.6773316122076871,-0.06996691886199399,-0.7725853091745387,0.846446984709313,3.2356335321366254e-14,1.2083054057111304e-13,0.0023185894569695037,-1.4197722855074104,0.05922328751238755,NaN,0.7612075243122985,0.000669682520863927
107,2003,1.0643899281355729,9.1905737579481e-15,7.154849044813651e-14,0.10071338820986152,-29.565635039201116,-1.036220022502522,-1.6723306623541045,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.7871878503627414,-4.056966661093165e-14,-4.056966661093165e-14,0.07882009326615134,-22.69924238177983,-0.8582730335480329,NaN,0.17095385598826812,-9.881006750238641e-14,-2.448370290709141e-13,-0.005833962888297842,2.5460117336255004,-0.025689343444594476,-0.9718489400375081,0.8428604655375052,7.20026563052499e-14,-1.3994891476145798e-14,0.00491721667689235,-2.1459326350919823,0.02165253195029426,NaN,0.8448845559497299,0.0003002108094424364
108,2003,0.9679246883159635,1.1150300747215762e-14,9.415609426775409e-15,0.09231777012325677,-27.911973648180606,-0.8627084772650511,-1.6338459493747517,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.7120447072719003,-2.0284833305465825e-14,-2.0284833305465825e-14,0.07157317486086946,-21.27193701152268,-0.7049570802962677,NaN,0.17855508300784234,-1.7040488091258865e-14,3.0973615619489754e-14,-0.00946780057269857,3.636863774695309,0.015765790847384824,-1.2186866964593763,0.8364779798852485,2.5800104492542984e-14,8.297989383637123e-15,0.007919606696897731,-3.0421564633006364,-0.013187736862061844,NaN,0.937761213071394,0.00012321973298562577
109,2003,0.8795571082627011,1.4233775579168208e-14,1.1654098242354668e-13,0.0845139324834925,-26.300056521758837,-0.7169232437627693,-1.5890201260630863,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.6438351207789594,0.0,0.0,0.0649454409237077,-19.903035748724,-0.5783941868310668,NaN,0.19010962976575194,2.7054630360141174e-13,-1.1283492385040291e-13,-0.013763018572875624,5.003109125929104,0.055050142510913884,-1.52477972787602,0.826868479576521,1.8033175260615652e-13,3.633410622753099e-14,0.011380206241757725,-4.136913236018403,-0.04551922762101411,NaN,1.0,4.585847621777479e-5
110,2003,0.7987080849711099,-5.622438384582804e-14,-2.012435079012733e-13,0.07727626688846084,-24.735696426858613,-0.5947299462888618,-1.538903702147103,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.5819622816691776,-3.877775486567328e-12,7.858741659590417e-15,0.05889239424326324,-18.594795478394552,-0.47407877378149643,NaN,0.20635065100107497,-5.520653079009052e-14,3.032569359185707e-14,-0.018867836101712443,6.71086891408387,0.0927643674089684,-1.9043049378209849,0.8135477549270472,1.5103443390594838e-13,1.5955925932832742e-14,0.015349885700545851,-5.459612338739096,-0.0754682428711042,NaN,1.0,1.53098259844489e-5
111,2003,0.7248248091327407,1.360477916452882e-13,-1.6808902948134568e-14,0.07057786857817458,-23.223676671352848,-0.49254673083085876,-1.4845025927323583,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.5258730671228307,3.042724995819874e-14,3.042724995819874e-14,0.053371207210683135,-17.348569808709424,-0.3882224797142742,NaN,0.2281742662772657,-3.0097871125887083e-14,-2.449570163118462e-14,-0.02496070420968965,8.841830902298184,0.12945616674291874,-2.3742710124628523,0.7959855343123926,1.5045539361196968e-14,-2.14446721018789e-14,0.019868359477118697,-7.037969494989673,-0.10304523605718195,NaN,1.0,4.53047920551866e-6
112,2003,0.65738184425364,1.1707168198427702e-13,1.7887122612034127e-14,0.0643909652812368,-21.767802376956464,-0.4072837871772413,-1.4267653039864439,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.47505624146739933,3.042724995819874e-14,3.042724995819874e-14,0.04834096722656007,-16.164930899084634,-0.317650615700186,NaN,0.25667203012182066,2.6530299424796056e-13,-6.704352851048383e-14,-0.032254788326251047,11.496226548708345,0.16561659053549968,-2.9547931990764527,0.7736218968422355,-1.408747623363585e-13,7.710991288191114e-14,0.024953010526195526,-8.893732589177384,-0.1281246209613538,NaN,1.0,1.1726890585631504e-6
113,2003,0.5958817946656021,4.108705556432262e-15,2.840861162320387e-15,0.05868730977579668,-20.3709634044795,-0.3362867669186178,-1.3665727454065422,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.42904045110770994,3.042724995819874e-14,3.042724995819874e-14,0.043762845027103786,-15.043784171053796,-0.25971082890461106,NaN,0.2931678413753888,6.2100184981020245e-15,-1.5018118884700946e-13,-0.04100229702024283,14.796018887248694,0.20167415542100103,-3.669225677080369,0.7458969378224616,-1.1008641854154899e-13,2.9352802263293065e-14,0.030583487791771957,-11.036305179984724,-0.15042813500992908,NaN,1.0,2.616344637239102e-7
114,2003,0.5398556008836132,-5.8803981036660064e-15,-2.667601874603068e-14,0.053438532129684246,-19.035205832447872,-0.27728442098149814,-1.3047304932110502,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.38739208458821395,4.570304503240756e-12,3.534914985743711e-12,0.0396001980143004,-13.984474539388627,-0.212193264901766,NaN,0.3392589050372042,1.1587406577816868e-13,-3.7423578029026033e-13,-0.05149815861248931,18.88811290311306,0.23798644107960382,-4.544053575455937,0.7122980076716393,2.1132162813121646e-13,1.185999655348969e-14,0.03668203577810318,-13.4539651895743,-0.16951726784462706,NaN,1.0,4.9497832396257706e-8
115,2003,0.4888625038507792,1.4390579073653744e-13,-1.426832244804184e-13,0.04861644943626664,-17.76180908301974,-0.22834062791567375,-1.2419655650859227,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.34971305711377454,1.521362497909937e-14,1.521362497909937e-14,0.03581861977627697,-12.985883383563054,-0.17326134371681967,NaN,0.39685976142480206,-6.151993368471437e-14,2.060069677444577e-14,-0.06408234606998646,23.947286437312847,0.27482911763650236,-5.608421491983807,0.672428319410127,9.86772629979543e-14,4.606507470076072e-14,0.04309078427179496,-16.102833573428885,-0.18480288166116168,NaN,1.0,7.797985431500762e-9
116,2003,0.4424897210696263,2.5408032599373364e-14,-1.7591159713631737e-14,0.04419333231115213,-16.551366055482553,-0.18781085492373709,-1.1789239922142745,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.31563856820284286,1.521362497909937e-14,1.521362497909937e-14,0.03238594591407772,-12.046515916231778,-0.14139217175361532,NaN,0.4682476047867207,2.7297822044895244e-14,-1.2391049654842404e-14,-0.07913997485581084,30.178417145189453,0.31238289288780535,-6.893181481279881,0.6260984794830297,-3.1753756925846825e-14,6.56536418632559e-14,0.04954941792391034,-18.894661087641673,-0.19558245428054902,NaN,1.0,1.0026372223847164e-9
117,2003,0.40035187764507224,6.495086643923215e-14,3.331086473946235e-14,0.0401421287698793,-15.403863955423237,-0.15430298247853177,-1.1161713032750356,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.28483487160443133,0.0,0.0,0.029272225084871154,-11.16457899122197,-0.11532555504985924,NaN,0.5561061946400914,4.69582541121195e-13,2.624255284724016e-13,-0.09709824184220886,37.817488557503175,0.3507197318553844,-8.429401609577408,0.57343757664512,2.3295061531027175e-13,1.7437072716211856e-13,0.055679780498732505,-21.68596899318772,-0.2011158731243272,NaN,1.0,1.028891722141622e-10
118,2003,0.36209023409000346,8.062532653919682e-14,2.905908109997312e-14,0.036436647185772275,-14.318763866002746,-0.12664234002240357,-1.0541947259270479,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.25699708822385503,1.521362497909937e-14,3.229455245163747e-15,0.026449663123831256,-10.338049627892666,-0.09402062838357884,NaN,0.6635648055276033,-1.7388751986900042e-13,-1.247617053791898e-13,-0.1184194796053491,47.13086484106792,0.38979084549174015,-10.246426531260157,0.5150121401303486,8.235759208372907e-14,-4.6989152416977806e-14,0.06098746962475439,-24.27296756804139,-0.20074701752526378,NaN,1.0,8.220395852681472e-12
119,2003,0.3273717506126904,6.008782758055148e-15,8.955280158717115e-15,0.033051700848824195,-13.295077473665756,-0.10384073380603175,-0.9934065937036817,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.23184708555933753,1.521362497909937e-14,1.521362497909937e-14,0.02389254694837726,-9.564734730750542,-0.07661913115268994,NaN,0.7942282089524656,-1.1197314886918506e-13,-3.8247590180217307e-13,-0.14359022995445658,58.41252176665824,0.4294201729820709,-12.369807581019423,0.4519298958063074,2.8458174757201424e-14,9.963504848642833e-14,0.0648927176616258,-26.398364875855087,-0.19406781400671883,NaN,1.0,4.97464379973599e-13
120,2003,0.2958880247557707,4.042235680822502e-14,-1.8651047957779889e-13,0.029963217258430506,-12.331439714629944,-0.08506920229233977,-0.9341489082721872,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.20913144099284864,-1.0142416652732913e-14,-1.0142416652732913e-14,0.0215771537948748,-8.842322604123918,-0.06241444251565131,NaN,0.9521941128353675,3.328212774507841e-13,-1.335352082986141e-13,-0.17310737835971818,71.97938937444034,0.4693078569864596,-14.81972013654162,0.38589340024150953,1.3354833413628918e-14,1.3546553266361382e-13,0.06680099484193798,-27.776371312806205,-0.18110280471265672,NaN,1.0,2.2116302376134002e-14
121,2003,0.2673541359166922,1.9944907416040927e-15,1.212270059735487e-14,0.02714831567746364,-11.426176449823561,-0.06963420667187079,-0.8766987811448596,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.18861950112257375,-1.0142416652732913e-14,-1.0142416652732913e-14,0.0194816506124115,-8.168426916225583,-0.05082560911711942,NaN,1.142056261776654,-6.034032460666286e-13,1.5742311243734658e-13,-0.20746389467262577,88.16569049496738,0.5090478182397933,-17.610679009084482,0.3191620658544918,-3.4763350090079697e-14,-1.0796994046563892e-13,0.06621460521440412,-28.139143915854234,-0.16246875333202176,NaN,1.0,6.98266198426741e-16
122,2003,0.24150742665043978,1.7247638883662638e-14,-1.336321808627072e-14,0.024585356644224926,-10.577366568386006,-0.056956947981203584,-0.8212738879124822,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.17010154506994013,-5.071208326366456e-15,-5.071208326366456e-15,0.017585987290248444,-7.540623833630041,-0.04137557302654478,NaN,1.3688946739084704,5.489587478560855e-13,-5.060384071839965e-13,-0.24713809709447754,107.31796664318082,0.5481612734158579,-20.753292201268156,0.2543879858894926,1.3500335224618756e-14,-5.2026040790510495e-14,0.06286896275607853,-27.30040138408475,-0.13944564227090128,NaN,1.0,1.5078060402341653e-17
123,2003,0.2181062469128792,-4.535390051292545e-14,2.1146839679057021e-13,0.02225396719461683,-9.782898186640185,-0.04655550311628521,-0.7680390445068305,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.15338705623885573,-5.071208326366456e-15,-5.071208326366456e-15,0.015871786968986046,-6.956483013549795,-0.03367304839861571,NaN,1.6382587439024239,-5.494359961609069e-14,-3.2389339958892763e-13,-0.2925908072296284,129.79299978221476,0.5861439169429434,-24.258271085846413,0.19431810546420342,2.698560916531151e-13,3.2324813361797245e-14,0.05685569133735117,-25.22112982014763,-0.11389837551142856,NaN,1.0,2.1357342464976938e-19
124,2003,0.19692868368870042,-2.6291236956078825e-13,9.520836857246616e-14,0.020135045468447937,-9.04051882908509,-0.038029473313205116,-0.7171118171895432,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.13830310424339132,-5.071208326366456e-15,-5.071208326366456e-15,0.014322235776049476,-6.413593141865086,-0.027397418273916258,NaN,1.9561528784372928,-2.1168237781644802e-13,-1.5428954542421436e-14,-0.34427360302238325,155.96065290850748,0.6225196506670408,-28.142076217683446,0.14140136410402718,-9.243065257941083e-15,-3.0604454755045853e-15,0.04868075709323623,-22.0530490678709,-0.08802512780662135,NaN,1.0,1.894494407351092e-21
125,2003,0.1777712948745478,-1.47295819449563e-13,-3.3341967604742555e-14,0.018210748156640325,-8.347879654766434,-0.031046856836953223,-0.6685682499717491,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.12469283655354957,0.0,0.0,0.01292197391127953,-5.909582684385041,-0.02228621724839556,NaN,2.3290362520125387,0.0,-9.015775695563819e-13,-0.402648585335663,186.21259360231258,0.6568903240491568,-32.432751111878204,0.09738956086913825,1.395925695801854e-15,-7.527529797516494e-14,0.039213768910141035,-18.135162719321123,-0.06397426021230677,NaN,1.0,9.996258646828674e-24
126,2003,0.16044786293733398,-5.826018129502612e-14,1.8494107553482857e-13,0.01646446401127858,-7.702573931786117,-0.025332874645548804,-0.6224491736868598,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.11241407774598144,-5.071208326366456e-15,-5.071208326366456e-15,0.011656989572724555,-5.442136437977806,-0.018124760739444457,NaN,2.7638469505320953,-5.868228490219498e-13,-6.630965994462132e-14,-0.4682166144232368,220.97623320299303,0.6889709846835415,-37.174260293104844,0.06304875578604277,-1.4629815134747693e-13,4.989914262740141e-14,0.029520474976941435,-13.932276561905406,-0.04343876337336004,NaN,1.0,2.9633062586933333e-26
127,2003,0.14478818079500913,2.888380287015916e-13,-2.311253641663688e-13,0.014880776350618378,-7.102170067735729,-0.020660495046631925,-0.5787639310169381,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.10133803300350053,-2.535604163183228e-15,-2.535604163183228e-15,0.010514516684303619,-5.009008469416013,-0.014737580728798381,NaN,3.2680563069682314,9.488659301704595e-13,8.18894347878519e-13,-0.541548413741646,260.7317165689281,0.7186040678611786,-42.428137824072884,0.03808037174222991,-1.646776069698174e-14,-1.1719691542461238e-14,0.02062236491197926,-9.928760692003058,-0.027364710037445974,NaN,1.0,4.6321267505798193e-29
128,2003,0.1306368796064424,-1.3262664388815354e-13,2.4707359026376342e-14,0.013445417145959662,-6.544239569879342,-0.01684243242472791,-0.5374977470363019,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.09134809161133717,0.0,0.0,0.009482937253041729,-4.608031928427419,-0.01198136008706217,NaN,3.8497532246154327,1.4218362162442534e-12,-4.79943213026808e-14,-0.623312539760888,306.02915572965,0.7457522073425669,-48.27241594248078,0.0212849884015212,-2.7516320292876017e-14,2.1910135135455577e-15,0.013267200179248245,-6.5138270302485015,-0.015873327083653486,NaN,1.0,3.5587084472731834e-32
129,2003,0.11785230572063604,1.33843952848463e-13,2.234087411888992e-15,0.012145214969973561,-6.026380360204089,-0.013724411883690278,-0.4986139572316769,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.08233872558488997,3.8034062447748424e-15,3.8034062447748424e-15,0.008551688823927615,-4.237126220840186,-0.009739109865593192,NaN,4.51775307651821,-4.4224050481519387e-13,1.1141908940562267e-13,-0.7142961359382434,357.50380961969597,0.7704751778899093,-54.79882986085381,0.010913517979645172,1.1177267796086634e-14,-9.54937863756797e-15,0.00779548372246929,-3.9016242540731403,-0.008408594708616938,NaN,1.0,1.242785632018225e-35
130,2003,0.10630545192422822,-1.0186408367164544e-13,7.072316125660862e-14,0.01096803874262567,-5.546235886436722,-0.011179520706947648,-0.4620578346966367,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.0742144781776517,-2.535604163183228e-15,-2.535604163183228e-15,0.007711177305151548,-3.8943019255276945,-0.007915383549512704,NaN,5.2817232525142215,-6.609257362882718e-14,1.3896190082526763e-12,-0.8154176080944885,415.88826641867,0.7928995256863735,-62.10988122296762,0.005083662805430011,-1.2552773823899713e-14,-8.86444071833523e-16,0.004145308165090616,-2.114235711224564,-0.00403083382712919,NaN,1.0,1.8090343717529832e-39
131,2003,0.09587894632680838,2.005119436319733e-13,7.542885043580852e-14,0.00990273896376178,-5.10151047624131,-0.009103482057055426,-0.42776360241192274,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.06688903681347824,3.8034062447748424e-15,3.8034062447748424e-15,0.0069526952866043965,-3.5776638425382346,-0.006432357594749953,NaN,6.152318128336296,5.192781257240926e-13,4.50003355689502e-13,-0.9277333260483531,482.0221898284434,0.8131890837748362,-70.3170710658705,0.00212854181343047,-1.929188170422165e-15,3.7963393726379696e-15,0.001974719176184098,-1.0260043860503412,-0.0017309069672209428,NaN,1.0,9.969201147757366e-44
132,2003,0.08646610071650106,-4.355213668563114e-14,-1.140152009296521e-13,0.0089390877482618,-4.689981374479487,-0.007410713498252293,-0.39565176781081773,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.0602843849227952,-2.535604163183228e-15,-2.535604163183228e-15,0.006268345949758753,-3.2854124770851953,-0.005226603137694263,NaN,7.1413192469880755,6.140623848448104e-13,1.0728086178677587e-12,-1.0524419835204513,556.8611770382805,0.8315216954977825,-79.54091075218561,0.0007917069502055251,9.61771121817494e-17,9.543934391218583e-16,0.0008332256330190095,-0.440870864157281,-0.0006583215058204729,NaN,1.0,1.8692147888265845e-48
133,2003,0.0779700189795025,2.747774187491742e-13,1.5771725656127495e-14,0.008067718830448663,-4.3095078811794245,-0.006031047463489111,-0.3656372414480619,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.05433002720798186,-2.535604163183228e-15,-2.535604163183228e-15,0.0056509722175016,-3.0158442415926774,-0.004246433194529234,NaN,8.261780167825092,-4.060289303273136e-12,1.3735523615085946e-12,-1.1908900584444502,641.4864539721547,0.8480739274742495,-89.91250970941273,0.00025819894440997607,1.8981568264342619e-16,2.3695575302899906e-16,0.00030748655599238786,-0.16563112526783103,-0.00021897179287184954,NaN,1.0,1.0591729437986362e-53
134,2003,0.07030276517768556,4.051867796288357e-13,8.342400671128739e-14,0.007280068371039095,-3.9580379875341665,-0.004907008152161494,-0.3376293843398335,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.04896228298824212,0.0,0.0,0.0050940914373381815,-2.767350608120454,-0.0034497653321472928,NaN,9.528178283769142,-3.727209844964348e-12,1.3940736480705368e-12,-1.3445805152411627,737.1166742351356,0.8630128184769861,-101.576074419885,7.277207338045274e-5,-2.0114739666188804e-16,2.0268764268336599e-16,9.78479119197492e-5,-0.05364150870554908,-6.280323214077949e-5,NaN,1.0,1.590184251847061e-59
135,2003,0.06338459009122274,-2.1548814744812505e-14,-3.303366167998509e-15,0.006568317318921292,-3.633612865937084,-0.00399155631952998,-0.3115316852385471,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.04412364246078937,1.9017031223874212e-15,1.9017031223874212e-15,0.004591834868067752,-2.538416449938988,-0.002802323332441371,NaN,10.95657729391194,3.0611308423799306e-12,-2.612547008491235e-12,-1.5151854261332578,845.1224230439473,0.8764924939610251,-114.69172922825352,1.7442910029523e-5,-1.4851697955639442e-16,-1.137295820724123e-17,2.6429243065203426e-5,-0.014741394388024418,-1.528857972132517e-5,NaN,1.0,5.466172797221428e-66
136,2003,0.05714321442868088,4.4743177982211063e-13,-3.568993165847305e-13,0.0059253357939249365,-3.33436955030502,-0.0032462234066040602,-0.2872492214748405,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.039762180942290115,0.0,0.0,0.004138892123286071,-2.3276176960002433,-0.002276221074886528,NaN,12.564804168964006,2.4887785488380683e-12,-7.125259104695312e-13,-1.7045622515619374,967.0435379952659,0.8886535034419089,-129.4383178152761,3.4928093683543625e-6,5.320315982644074e-18,6.07987141064909e-18,5.95371100133139e-6,-0.003377698728821735,-3.103897280976945e-6,NaN,1.0,3.6583460557576944e-73
137,2003,0.0515131664599111,-3.082512300177157e-14,-5.855066564524989e-14,0.0053446299071132596,-3.0585421029857587,-0.002639572618648242,-0.2646841511137574,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.035831026408459365,-1.267802081591614e-15,-1.267802081591614e-15,0.0037304601519606304,-2.1336185060747273,-0.0018487656627777262,NaN,14.372644003035441,3.4975612300407217e-12,1.6926621621955397e-13,-1.9147732502214527,1104.6091815092993,0.899623385847254,-146.01609169194384,5.72848815101865e-7,1.138202520971935e-19,2.8329055735994476e-20,1.0968755875425785e-6,-0.0006327740606938011,-5.153481904675594e-7,NaN,1.0,3.982200396852986e-81
138,2003,0.04643517151107311,1.230795859714746e-13,-6.719018502317317e-14,0.0048202912480118315,-2.804461526816162,-0.0021459300693013983,-0.24373969646207247,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.03228787592254889,1.9017031223874212e-15,1.9017031223874212e-15,0.0033621963392003757,-1.9551680539977063,-0.0015014896719048173,NaN,16.402055676845553,-2.016233898283983e-13,3.116195228837156e-12,-2.148107654218961,NaN,0.909517647533195,NaN,7.527967364863807e-8,-7.677515053863798e-20,-7.435190967221384e-20,1.6170884316526976e-7,NaN,-6.846819167951971e-8,NaN,1.0,5.774044070679046e-90
139,2003,0.04185559055484606,2.3491169482244306e-14,-5.594691470252248e-14,0.0043469492343797015,-2.570554665616593,-0.0017443403108933805,-0.22432040572061968,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.02909455681987083,0.0,0.0,0.003030175921916453,-1.7910970541263491,-0.0012193815054673753,NaN,18.677411030786246,-2.8187625318697235e-12,8.275152220620095e-14,-2.407106520083604,NaN,0.9184408124587359,NaN,7.73576829486899e-9,-1.998459980238395e-21,1.3967148333909804e-20,1.862081830272404e-8,NaN,-7.104845312942638e-9,NaN,1.0,8.935184170561879e-100
140,2003,0.03772590501160009,-1.6035295436705123e-13,1.3488392671403235e-13,0.003919726341261646,-2.3553422815364495,-0.0014177083463075381,-0.20633509305900957,105.45824860191024,0.0035738255610610592,0.0028445731381477497,0.9998354489314238,-177.45914690732138,-146.59375191922877,NaN,0.026216628796646546,-6.33901040795807e-16,-6.33901040795807e-16,0.0027308527699494533,-1.640314087937869,-0.0009902248449063294,NaN,21.225760274285008,-9.777580993789794e-13,-2.589472167646868e-12,-2.694590384387148,NaN,0.9264874193461735,NaN,6.050195924029182e-10,-4.187818066029781e-21,1.2445937048107944e-21,1.6302799760468193e-9,NaN,-5.605430409674239e-10,NaN,1.0,1.1538755226480335e-110
