parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ_σ,0,0.05533113213028829,0.004695435060967129,0.041969071278486224,0.3179501564683556,0,Float64,0.043025456907600776,0.1627749810532975,0.009617607334547147,0.10162185475283435,0.016176227049919594,0.07774851966179777,0.021575787902619166,0.0025442047900027524,241.60521316994638,1.0236771416343249,0.009266449517194124
σ_αB,0,0.017707195504669607,0.002129111570171438,0.01404339633077912,0.1460611856360895,0,Float64,0.012824857753203385,0.05094996923446847,0.0039034450681760505,0.029867137425559895,0.00672362588045972,0.023179863416415036,0.008601831645365522,0.0005998189185980281,315.0082959464487,1.0116042426133336,0.012081728012349911
σ_αb,0,0.012946833809927614,0.0019112620186937839,0.010290069236837064,0.12948458456015474,0,Float64,0.009659195216455614,0.040089911290200855,0.0035655604081929002,0.020100244545317926,0.0055795924154256335,0.015441652454808961,0.006781912982083736,0.0005014872159372315,395.6932408304794,1.0072633828213522,0.015176292731197888
σ_αC,0,0.005073131169068422,0.0014881005249033291,0.004710338166961725,0.018675526200660413,0,Float64,0.0019297693155027945,0.009773789222610936,0.0024041321325279958,0.006891974828211001,0.003264768547860859,0.006028666818336735,0.0037157751322959747,5.578954863783817e-5,1225.5558093793668,1.0006536717441314,0.04700457779497344
σ_αc,0,0.008229720201797082,0.0017384580362051457,0.007580608826311117,0.030290593117528318,0,Float64,0.003391956627065648,0.016630500153491334,0.003459109684453605,0.011435273215624186,0.005049287511338124,0.0099165280931733,0.005864973664476749,0.00010782140743412585,1062.356885629958,1.0039204226229421,0.04074529816957658
σ_αd,0,0.018419695115384854,0.002635559536352559,0.012336422365608321,0.20882159164506947,0,Float64,0.01855025361979435,0.07137255295395609,0.004542514442600136,0.029921152568778638,0.006455456598983439,0.021336781870947914,0.007845984169912758,0.001194527553630734,188.15804310896294,1.0212541288464267,0.007216553752492143
σ_ασ,0,0.02317554054730534,0.002133025312246104,0.01585174978572474,0.24966571519864797,0,Float64,0.021927467706427072,0.08520941041567286,0.004211838558262527,0.03985571461833831,0.006901588925537315,0.02996150488871185,0.009041524869572621,0.0013267846947153722,239.52027648177346,1.0110425316480274,0.009186484518450862
α_B,1953,0.020640335534671903,-0.055215787337527966,0.02068822292414194,0.08729795391265731,0,Float64,0.0169298427250173,0.05436493459642194,-0.01229936100002302,0.038117803872038204,0.003183453758846161,0.03213567329935678,0.009270937857852128,0.00032355611905431606,2623.4347880595483,1.0014398793154289,0.10061838362777767
α_B,1958,0.03570784302354791,-0.03795740323174948,0.03081789923316204,0.22848824815984858,0,Float64,0.028947665079917046,0.10743757275194689,-0.008811115121355392,0.06407083048795079,0.008869962539617233,0.050730097945451136,0.01582215283230336,0.0011173152571521258,494.51678002692785,1.0104153784457182,0.01896653932836136
α_B,1963,0.0395333168341453,-0.04165190196032754,0.03257595165310061,0.23468389069890067,0,Float64,0.03372820277933261,0.12397346592462184,-0.008817763670254993,0.07339276298201479,0.009517773502687467,0.05599550643404725,0.01652406272310239,0.001394330086898957,436.4066730248861,1.0100056432467661,0.016737802763002553
α_B,1968,0.02987826670386317,-0.050033492558520444,0.026469801564425674,0.1721539662391187,0,Float64,0.026074413901531635,0.09104383724903761,-0.013139153451482234,0.05600375202529627,0.0056411301833014516,0.04401662978197468,0.012088665080546977,0.000863898834114436,700.1651577709174,1.0081639690443733,0.026853911813644268
α_B,1973,0.018375210094499266,-0.07832142665669505,0.016954012194656087,0.13478373337719085,0,Float64,0.021581061254886166,0.06484898160342174,-0.021424311542922757,0.03888531674848605,-0.0016566916432870643,0.03072488334711484,0.004609221701523272,0.0004784302974553249,1627.0215258873975,1.0023509308391514,0.06240226622270224
α_B,1978,0.008145304585825993,-0.09181482150158317,0.008837100132201289,0.10476218500917915,0,Float64,0.02107481148077607,0.048890003199890925,-0.03687784702961141,0.028340435036045962,-0.012067873996174998,0.021071766171113688,-0.003944755730472437,0.000464419816644344,1708.5325353445303,0.9999574922626716,0.06552851355950437
α_B,1983,0.001724672802863362,-0.10352555417191177,0.003384527108461395,0.16418268404934894,0,Float64,0.021422808078865204,0.03931204567751562,-0.04529345900470114,0.02165986588694261,-0.019003009332408727,0.015221907084564569,-0.01036458000793095,0.000543412953245596,1382.3041533267753,1.0004814315503217,0.05301645393388252
α_B,1988,-0.003934583014489217,-0.10278615547437632,-0.002434086197059691,0.10988282735993743,0,Float64,0.022160606060862564,0.035319687464109815,-0.05117325176733739,0.01775998475054795,-0.025904354121552436,0.011245211516818395,-0.017173774666403806,0.0006439722566134974,1120.3808486239916,1.0018296812451541,0.042970730795045424
α_B,1993,-0.010220839490340907,-0.1375390410953149,-0.007935574097611083,0.059302986688457446,0,Float64,0.02407584533343147,0.031354610303526514,-0.06450509724131373,0.013375642454743144,-0.03432017938684473,0.006244887936748693,-0.024200020866922942,0.0007856988618117654,652.9523172184132,1.0036900763515402,0.025043125540438402
α_B,1998,-0.012037828252909324,-0.15628473807619758,-0.01017926111219545,0.060098870355842826,0,Float64,0.02468710444639389,0.03133419511468697,-0.06551286054053307,0.012356611838723533,-0.037175483956277615,0.004850366355584376,-0.026928120118690068,0.0007975597349755513,647.613895293097,1.0030193206003715,0.024838377403494732
α_B,2003,-0.00883940414891074,-0.16550807155628894,-0.007647743535301177,0.07454598824146971,0,Float64,0.02368355459294878,0.03405242683689829,-0.05839189464392206,0.014013060006985403,-0.03212906958079381,0.007134452023412204,-0.023171114865464835,0.0006602375388359629,932.7969976466936,1.0022260062509631,0.035776199424982176
α_B,2008,-0.007948573432266449,-0.14940588954638584,-0.006539497425190867,0.08437439265850087,0,Float64,0.025330756918438585,0.03831077431181589,-0.06245774340072145,0.01689260615704163,-0.03274885321869616,0.008490340864709154,-0.02317832062544874,0.000714086937153824,1008.8015687239597,1.0013612083364003,0.03869125457517082
α_B,2013,-0.009393943512215154,-0.15407433736478865,-0.007440874477446232,0.09637818086065905,0,Float64,0.027753360602990475,0.0405259293779779,-0.06912732642510029,0.016942077805615748,-0.03660452653989633,0.008873480677269814,-0.025605181264639957,0.0007885638464816703,1052.8454494947523,1.0022898976814647,0.04038049957261542
