age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
75,1988,0,7.949394534775755,2.6106340351459146e-14,3.9569812561665517e-14,0.45822463944678726,-69.70839557121226,-45.79083553744276,0.6992880728046689,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,7.220087769270734,-5.221268070291829e-14,-3.1764333134310976e-14,0.47840699374136814,-60.85530216727775,-55.25722088066879,NaN,0.4502026261655979,-1.5829330838984308e-14,0.0,0.018864604071121723,0.7709118892260516,-4.242656842467764,0.22025187385021341,0.6374989645631141,2.973882829285347e-14,3.392580801914692e-14,-0.012026165562233614,-0.4914555311506806,2.7046893440693327,NaN,0.06815303457188363,0.4090388415056796
76,1988,0,7.499872931708283,0.0,-3.4447522615079965e-14,0.44081962179610423,-70.30992434190027,-41.16303607571096,0.5036158309658116,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,6.752776488464221,-3.1764333134310976e-14,-3.1764333134310976e-14,0.45623054086510006,-61.62311792685315,-49.24919869413269,NaN,0.43150456425054523,-1.56527513707065e-15,1.5488812068553005e-15,0.018527600098658455,0.5543152712089907,-3.8680330864928654,0.21280301911074725,0.6495310979087555,3.490742386513633e-14,1.3658332103860773e-14,-0.012034252433721805,-0.3600450066965703,2.512407777417672,NaN,0.07455864696581206,0.3808870800230561
77,1988,0,7.067746112048902,-9.375390067112937e-14,-9.88590226103669e-14,0.4234421503152468,-70.71555032405085,-36.921603446937326,0.3077135580334856,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,6.307581771672247,0.0,0.0,0.4341887656055889,-62.139131606376466,-43.74944084700041,NaN,0.41315527191943596,-6.233850356350652e-14,7.465576113685908e-15,0.018167058525390845,0.3455849865142823,-3.5197503734391202,0.20451670934325708,0.6615595532308925,-5.806340682472414e-15,-6.091630328913425e-15,-0.01201859112161844,-0.22862504928091454,2.328524484541176,NaN,0.08157591409554685,0.35230208240162275
78,1988,0,6.652965270853667,5.2103448196172306e-14,-3.6363022877700953e-13,0.40613475613224015,-70.92573903391424,-33.043866610402816,0.11297400840175564,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,5.884324662347524,3.7112704080411415e-13,3.143496663836167e-14,0.4123697585333735,-62.4056996807415,-38.73718985057827,NaN,0.39517830543573806,4.016017718564564e-15,5.876147346845033e-14,0.017782941937567628,0.1455663269998792,-3.1965021393642434,0.19537690640379388,0.6735599291443818,-1.9086414634542123e-14,-1.3695685188107539e-15,-0.011977877111416128,-0.09804764490044884,2.153035754500166,NaN,0.08926324123022182,0.32347694165891566
79,1988,0,6.255439092472663,-1.2873703414413105e-13,1.91709008587281e-13,0.3889398681113883,-70.94235045450844,-29.507504843524174,-0.0792099635303883,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,5.482739742622485,2.434179996655899e-13,2.434179996655899e-13,0.39085812821029325,-62.42809834297272,-34.189278421600974,NaN,0.37759726176801206,1.5790769282477647e-14,-2.87551605847621e-15,0.017375203154127078,-0.04487807642436171,-2.8970026031330236,0.18536469684188756,0.6855065247652107,-7.73192121277583e-15,-1.215223900799838e-15,-0.011910815131274276,0.030764214206314273,1.9859141867084937,NaN,0.09768461060136953,0.294629283748883
80,1988,0,5.8750340380408606,-5.4782740752430154e-14,2.032642607949869e-13,0.37189944163814737,-70.76862895169474,-26.29063170599547,-0.2674657828733318,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,5.102479264437292,2.382324985073323e-14,2.382324985073323e-14,0.36973372566571777,-62.21434952362518,-30.080602083203132,NaN,0.3604357987491394,-3.7012999768995464e-14,-5.2464242393355435e-14,0.016943763573787754,-0.22486442806326212,-2.6199888222702117,0.17445632303530864,0.6973723458427378,-4.687420917828639e-14,4.5338201917979e-14,-0.011816112150882938,0.15681423369977307,1.8271077510668812,NaN,0.10691011393209299,0.26599849267236886
81,1988,0,5.5115750054250645,2.1967607164566998e-14,1.91709008587281e-14,0.35505458597456074,-70.40917285921815,-23.371874853382465,-0.45046157360048333,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,4.743118481862581,0.0,0.0,0.34907052345789147,-61.77498041783717,-26.38460973953804,NaN,0.3437176796534511,-2.8114040828169227e-14,1.6751534273302797e-15,0.01648848583121681,-0.3934817964982312,-2.3642225991681745,0.1626208170885943,0.7091291013653266,-2.07936175631983e-14,2.0956644425574446e-14,-0.011692465140314454,0.27902939275082633,1.6765390471740407,NaN,0.11701653581601879,0.2378414118532686
82,1988,0,5.164846359849276,0.0,1.609212926801638e-13,0.3384451966400845,-69.86988387249805,-20.730450697985596,-0.6269256950563364,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,4.404162013710206,2.382324985073323e-14,2.382324985073323e-14,0.32893568041147614,-61.122727957002674,-23.073794197664792,NaN,0.3274668483899982,-4.910104503103984e-14,-4.119009790543899e-14,0.016009139720240543,-0.5497834090593011,-2.128492242807043,0.14981688039696495,0.7207471848090649,-1.3695685188107539e-15,1.9646854148976043e-14,-0.011538542384624526,0.39625484437376046,1.5341047918889807,NaN,0.1280879928015407,0.2104264069442083
83,1988,0,4.834593326899794,-5.064126090692479e-14,4.4770685792930397e-14,0.3221095993578045,-69.15789688939142,-18.346232996778394,-0.7956664781012358,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,4.085051039344663,2.382324985073323e-14,2.382324985073323e-14,0.30938881315355704,-60.272201591715124,-20.12016603294488,NaN,0.3117075426378267,-4.900485505002668e-14,7.029836788994798e-14,0.01550536016962445,-0.6927745023111284,-1.9116141909567124,0.1359891103384788,0.7321956329219388,-8.611880653769991e-15,-2.1335624431990117e-14,-0.011352957003152407,0.5072464651913944,1.3996755624460606,NaN,0.1402166335005027,0.18402577555119948
84,1988,0,4.52052373306605,-8.102601745107965e-14,1.632350220809211e-13,0.3060842121125663,-68.28149143557742,-16.19981455195675,-0.9555892563073357,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,3.785171114583534,-1.622786664437266e-13,-1.622786664437266e-13,0.2904814853433002,-59.23951874842815,-17.49569644625998,NaN,0.29646445355809586,2.874205010670471e-14,9.303355900618075e-14,0.014976595860186468,-0.8213958663070096,-1.7124344974537344,0.121063168040195,0.7434420535141864,-1.4348532930368093e-14,-1.3455276096786746e-14,-0.011134231180988132,0.6106602295964849,1.2730958192958153,NaN,0.1535034055483808,0.15890662689548965
85,1988,0,4.222310072592254,0.0,0.0,0.2904032314770786,-67.24998628902382,-14.272561334148316,-1.10571247573026,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,3.5038603888654762,2.434179996655899e-13,2.434179996655899e-13,0.27225691520977496,-58.04192746357247,-15.172717611497015,NaN,0.28176294224012977,-5.171970137887559e-15,5.533533980566944e-15,0.014422046845023155,-0.9345020632170496,-1.5298301882640335,0.1049398316140133,0.7544525121584741,2.6663212202081933e-14,-5.364043089338794e-15,-0.010880749472588254,0.7050374292120434,1.1541842287117372,NaN,0.1680588957994345,0.1353205261863081
86,1988,0,3.9395918733890207,4.0808755520230273e-14,4.2467383740655274e-14,0.2750983490768737,-66.07361936502332,-12.546658480799184,-1.2451815762048224,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,3.2404180089125987,0.0,0.0,0.25474989289683864,-56.69742997495185,-13.124272175043933,NaN,0.2676293248125716,-6.914991153030936e-16,1.9545179216530267e-14,0.013840589254473784,-1.0308330773458783,-1.3627104887639208,0.08748781000819998,0.765191365993684,-2.2945554163444042e-14,-3.353360922500275e-14,-0.010590699397770837,0.7887845705663293,1.0427343003504985,NaN,0.18400425074983823,0.11349239452251975
87,1988,0,3.671978329271539,1.0492052080605395e-13,2.8614687492560167e-14,0.26019850328263533,-64.76341524872913,-11.005147782139684,-1.3732792753750502,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,2.9941125067602172,2.7365727914220622e-14,5.427536036320423e-12,0.23798689107348753,-55.22441965382381,-11.324406798104551,NaN,0.2540912402243478,8.528282460478795e-14,-7.239165878068346e-14,0.013230684848458978,-1.1089779245338238,-1.2100179233882098,0.06853481363531375,0.7756210309810656,2.6515361071136684e-15,1.998342287187203e-14,-0.010261997423011784,0.8601466011614489,0.93851534639406,NaN,0.2014721848495474,0.09360935687946577
88,1988,0,3.4190511609998415,7.30995639469611e-14,4.639088010051426e-14,0.24572967052892958,-63.33104350270042,-9.631956397655246,-1.4894342468349104,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,2.7641899896784565,-8.11393332218633e-14,3.652898310445762e-13,0.22198634635965667,-53.64134176404973,-9.748407689929302,NaN,0.2411781171234125,3.823569021027151e-15,5.155647821127715e-14,0.012590272789745909,-1.1673284497305791,-1.0707292868181824,0.04785684558394856,0.785701667003347,5.688160555739419e-14,1.8466370013182528e-14,-0.009892198319091211,0.917171908892187,0.8412737855624063,NaN,0.22060808509515822,0.07581041026058113
89,1988,0,3.1803676647589483,1.8105115830492874e-13,-6.47222115411198e-14,0.23171469968515085,-61.78866963950732,-8.41191682645379,-1.5932259451165882,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,2.5498819743136636,-8.11393332218633e-14,-8.11393332218633e-14,0.20675908479250057,-51.9663862978118,-8.372978791870832,NaN,0.2289217591326794,6.085019763621203e-14,-3.166444331553168e-14,0.011916640534221357,-1.2040211953561224,-0.943856484698664,0.025164907609886947,0.7953907631337785,0.0,-2.2021582280232215e-14,-0.009478385808654384,0.9576673373999287,0.750734729652244,NaN,0.24157122109737528,0.060177905410379914
90,1988,0,2.9554639036623884,-2.1158277027444246e-14,1.2694966216466546e-14,0.21817319184559436,-60.14880370542171,-7.33077809389224,-1.6843863768715417,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,2.350412735409151,0.0,0.0,0.1923088622375351,-50.2172187893658,-7.1763655197498615,NaN,0.2173570711441357,-4.9089695405523465e-14,6.237048507336361e-14,0.01120627021928868,-1.2168648051914057,-0.8284472393548711,8.926763518258491e-5,0.8046426033480114,1.9453309355256477e-14,4.659134778329294e-14,-0.009017042443198049,0.9791412647722101,0.6666039434093805,NaN,0.26453607069457385,0.046731858484796926
91,1988,0,2.743857996193307,1.9591699936379645e-13,-3.4565572628500196e-15,0.20512142685093604,-58.424147807183935,-6.375208557469857,-1.7627988557091288,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,2.165006068883386,-8.11393332218633e-14,-8.11393332218633e-14,0.17863299037932165,-48.410752684828516,-6.13842868428553,NaN,0.20652295325975786,1.9279893929101613e-14,4.2327086530408176e-14,0.010454656228311755,-1.2032499290603014,-0.7235856557318471,-0.027839833767390847,0.813407590886964,-4.844294437717173e-14,-3.74853877708923e-15,-0.008503896736409767,0.9787326260384113,0.5885700650291674,NaN,0.2896937721456438,0.03542799673432791
92,1988,0,2.545053454647409,-5.2391611063936115e-14,3.3383802074653526e-14,0.19257233666748366,-56.62744676500754,-5.5327906555988875,-1.8284936628974333,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,1.9928913982096503,0.0,0.0,0.16572301954601568,-46.56296472092958,-5.2406743862160985,NaN,0.19646339364544757,-7.745571112126331e-15,-9.328238490797319e-15,0.009656088872762132,-1.1600379960089502,-0.6283926409414964,-0.05921533028898364,0.8216314076753778,-5.752599644789143e-14,3.0820362480110806e-14,-0.00793374589318413,0.9531236516204149,0.5163071301474357,NaN,0.3172537149888303,0.02616017083965227
93,1988,0,2.3585425271322378,1.6607021543460538e-14,-5.3030722142273366e-14,0.18053552464736267,-54.771344449706795,-4.792008166429243,-1.8816409495361812,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,1.8333091806099873,-1.8256349974919244e-12,3.200343664798518e-14,0.15356545206111955,-44.688752877373105,-4.466246353900642,NaN,0.18722879709773235,4.151993528132481e-14,-5.314872234581392e-16,0.00880339820605536,-1.0834245112526255,-0.5420261710667217,-0.09478121049410142,0.8292539837740378,1.8980107651238546e-14,0.0,-0.007300253033375985,0.8984340920736851,0.4494773616669064,NaN,0.3474452828074158,0.01876733728892221
94,1988,0,2.18380949818034,-8.303510771730269e-15,8.041673011945937e-14,0.16901732860914292,-52.86824852578489,-4.142226622843916,-1.9225412025859527,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,1.6855155945291074,-4.056966661093165e-14,-4.056966661093165e-14,0.1421424627155836,-42.801834970420416,-3.799887416738994,NaN,0.1788775926114849,6.055935127063859e-14,1.0124117328519512e-13,0.007887650941203877,-0.9687716881296293,-0.46368139937362896,-0.13546620013270647,0.8362082512008835,0.0,5.0065642489470315e-15,-0.006595718799615911,0.8100948791443717,0.3877342120816494,NaN,0.3805197624074199,0.013044763479101818
95,1988,0,2.020333905585298,-6.4066849548786315e-15,-1.6322547681687027e-13,0.1580209247333678,-50.930205939606076,-3.5736676226795505,-1.9516132559802892,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,1.5487865115095474,0.0,0.0,0.13143260650958533,-40.914684756108535,-3.2278766707331634,NaN,0.17147817085672776,2.2433142427492192e-14,8.260968520797914e-14,0.006897792235077555,-0.8104042312247107,-0.39259060172634846,-0.18242392601521099,0.8424186570968756,-1.530274089224926e-13,-4.0560124057471296e-14,-0.005810828871742332,0.6826996441912578,0.3307256474953952,NaN,0.4167524352975532,0.008758511903251602
96,1988,0,1.8675936345342354,-5.0065642489470315e-15,-5.318578538096861e-15,0.14754646836563212,-48.96879109733852,-3.077377838787594,-1.9693810063003958,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,1.422420773581294,-1.7242108309645953e-12,-2.7000851542031015e-12,0.121411497506624,-39.038501614440946,-2.7379484853065255,NaN,0.16511121136163123,-5.540265793644508e-15,1.3861289560924812e-14,0.005820222779263993,-0.6013609299443202,-0.3280229581819027,-0.23708134120370142,0.847799413917732,0.0,7.323634744455554e-14,-0.0049343814611736625,0.5098334439267416,0.27809767169806543,NaN,0.45644486887897945,0.005661727075867418
97,1988,0,1.725067854348791,1.9308839385409906e-13,-4.6391527276654985e-14,0.13759126718479825,-46.9950082428979,-2.645193573965527,-1.9764583164543503,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,1.305742811509404,-4.056966661093165e-14,-4.056966661093165e-14,0.11205244649311118,-37.183209394395334,-2.3191988951049836,NaN,0.15987246948409017,-7.961931292537497e-14,1.1702110903263937e-14,0.004638300171632867,-0.3330933944652437,-0.26928417406899885,-0.30119640992214053,0.8522524702331893,3.0091078722393937e-14,4.6989152416977806e-14,-0.003953002778754018,0.28387966827126626,0.22949810254486702,NaN,0.49992742641463855,0.0035109029468494736
98,1988,0,1.5922397679943672,-2.0404377760115137e-14,3.4565572628500196e-15,0.1281499816164435,-45.01920908499729,-2.269701722794123,-1.973533703444023,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,1.1981046498330699,0.0,0.0,0.1033270485396351,-35.35747980061174,-1.9619842133284784,NaN,0.15587610501916196,8.785059975910631e-16,1.8096594577665472e-13,0.0033317520614769875,0.0048982216127134515,-0.215715950340214,-0.37692649753001484,0.8556651964271889,-2.0049050185533172e-14,2.6553995065436553e-14,-0.002850864282173156,-0.004191237752415183,0.1845806310194453,NaN,0.5475620166688037,0.002080255042136605
99,1988,0,1.4685991497947037,-1.384434572060002e-13,4.303088891017958e-14,0.11921484708485838,-43.05102625795132,-1.9441979957488977,-1.9613541621694206,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,1.098887351859787,0.0,0.0,0.09520571483676253,-33.56877571960799,-1.6578159386195115,NaN,0.1532586475345586,-8.603030297311088e-15,-9.658118204204003e-14,0.0018759871141011285,0.42550428926239314,-0.16669532100914522,-0.46690991205972704,0.8579077973758571,3.509470569291515e-14,-6.540125837274997e-14,-0.0016094239730893123,-0.365043447572633,0.14300921567975416,NaN,0.5997451061023403,0.0011726116898876707
100,1988,0,1.3536446523095456,-1.1101901595484462e-14,1.9476220180232225e-13,0.11077591250048305,-41.09932274914408,-1.6626432340090063,-1.9407093971098774,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,1.0075019620376366,0.0,0.0,0.08765814582324051,-31.823410116055424,-1.3992552750377558,NaN,0.1521837081108473,-1.8089858695646256e-14,-4.792637275666556e-15,0.0002412886333345358,0.944533016345521,-0.12163388595997361,-0.5743610908658511,0.858830492120797,-2.6986410008123377e-14,8.160194836538688e-14,-0.00020722603514601945,-0.8111937552246193,0.10446289013766376,NaN,0.6569110186944065,0.0006258402136022653
101,1988,0,1.2468858689146747,9.538229164186723e-15,-2.6728617751280547e-14,0.10282128945633902,-39.17215700491681,-1.4196185978506486,-1.9124162741810762,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,0.9233900048592858,0.0,0.0,0.08065374504720357,-30.12661644974059,-1.1798098674063195,NaN,0.15284756272115438,-1.0130642491539367e-14,3.0040792904738804e-14,-0.0016081250008093807,1.5813410718905354,-0.0799769800410901,-0.703182634450509,0.8582605427418233,-4.986774837876619e-15,1.2181842553092631e-13,0.0013801902357801845,-1.3572026466538052,0.0686410863002424,NaN,0.7195355508552701,0.00031461437444032993
102,1988,0,1.1478451440919761,4.7365343595734954e-14,-1.3364308875640273e-14,0.09533740674318249,-37.27676305195649,-1.2102803510582425,-1.877304411537473,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,0.8460235991198317,0.0,0.0,0.07416197492564373,-28.48262700605265,-0.9938347073395585,NaN,0.1554857483045535,2.0333856052697152e-14,-1.934676115067829e-15,-0.003715188663074792,2.3595839164176016,-0.0412028346712578,-0.8580924596547556,0.8559992762829862,-3.1085324467356496e-14,1.9173959263350553e-14,0.0031801988064143324,-2.0198021247921485,0.03526959665740599,NaN,0.7881399315174508,0.00014812125910727107
103,1988,0,1.0560591286391157,-5.989737104537398e-15,8.493573433464113e-14,0.08830926518579531,-35.41954464820971,-1.0303148918247893,-1.8362026233851454,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,0.7749052444045219,0.0,0.0,0.0681526570661839,-26.894755988985985,-0.8364385973768732,NaN,0.16038082744788953,2.2606186716146228e-14,-4.2483126366004365e-14,-0.006131241406991584,3.3081029303656058,-0.0048218058572186044,-1.044770167346017,0.851819331006994,1.5026749837355458e-13,2.936022859218342e-13,0.005222709953400761,-2.8179060252087114,0.0041073074397793225,NaN,0.8632951603653348,6.490241323143594e-5
104,1988,0,0.9710800818102319,1.248992695307391e-14,-2.2345984455631548e-14,0.08172068823594808,-33.606082219799,-0.8758946005326718,-1.7899268654844243,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,0.7095673335412442,-1.7039259976591295e-12,9.1905737579481e-15,0.06259622067848218,-25.365484714531735,-0.7033970780203124,NaN,0.1678714895451196,-8.292591659926024e-14,2.2026848331598904e-14,-0.008917449588906435,4.461965991004848,0.029624237026260828,-1.270016619136244,0.8454624784712707,-3.533761706970929e-14,5.7622646871704836e-15,0.007539369031031395,-3.7724248256965196,-0.025046180855238145,NaN,0.9456267603106945,2.628634164433871e-5
105,1988,0,0.8924769266972247,-1.1169014930003409e-13,1.047291246580022e-13,0.07555456427348874,-31.841151148583727,-0.7436349901951156,-1.7392694765967733,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,0.6495714407843423,-2.0284833305465825e-14,-2.0284833305465825e-14,0.057463903449616986,-23.896546711288874,-0.5910723291299734,NaN,0.17836316241166794,-2.3972562921864645e-13,5.248183249905935e-14,-0.012146404084667876,5.863675811903181,0.0625622455288419,-1.5419305495153146,0.8366385326440327,-8.217411112864524e-15,7.201666018399317e-14,0.010162149690361593,-4.905777127109816,-0.052341985298880185,NaN,1.0,9.76702065641846e-6
106,1988,0,0.8198360688785784,1.6434822225729047e-14,2.0524295935665465e-14,0.06979307725481267,-30.12874984574884,-0.6305535592336216,-1.6849909839517083,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,0.5945074310177176,0.0,-5.583702783207417e-15,0.05272790943223705,-22.489010973442245,-0.49634023653421316,NaN,0.19234030434946547,3.9108936288633425e-14,-8.136428343441208e-14,-0.015903880782210243,7.564555119406202,0.09438791067316626,-1.8700834593641051,0.8250260607574476,4.5909849960259054e-14,-1.0392138630277143e-13,0.013121116112180196,-6.240955111714162,-0.07787248612551902,NaN,1.0,3.302036943605581e-6
107,1988,0,0.752761991453466,-4.474570235529434e-14,-1.3409322987869089e-13,0.06441792288810735,-28.47213598836925,-0.5340306619657521,-1.6278111059942866,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,0.5439924305358659,0.0,0.0,0.04836152877556115,-21.1433620236162,-0.41652458122002584,NaN,0.2103805267391838,-1.3430482351100545e-13,3.935872646963632e-15,-0.020290734049629746,9.62630825458163,0.1254650064765768,-2.2656934411844736,0.8102758556693334,-8.589974389068943e-14,1.925123836153579e-14,0.016441091892996695,-7.799965157978765,-0.10166126547862143,NaN,1.0,1.006638356038637e-6
108,1988,0,0.6908776420238921,1.316744968304674e-13,9.895912757843725e-14,0.059410508259385285,-26.873869287557557,-0.45177263147537433,-1.5684049798196846,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,0.4976696951882502,3.042724995819874e-14,3.042724995819874e-14,0.04433922406162336,-19.85957578427537,-0.34933811542034454,NaN,0.23317065373486687,-1.2433061239616496e-13,-2.8839861236505513e-13,-0.025424864910523905,12.122743486214114,0.15612398613454578,-2.741771215801149,0.7920184010925722,-1.5078136897398632e-14,-1.472219639289262e-13,0.02013696085468518,-9.601435912847174,-0.12365306986981583,NaN,1.0,2.7399754092654125e-7
109,1988,0,0.633824628993647,2.042861394089093e-13,-9.056188180272922e-14,0.05475213337761406,-25.335859200513685,-0.38177731493846456,-1.5073977634428706,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,0.45520740701202556,0.0,0.0,0.04063668773820462,-18.637190568668117,-0.2928301780288826,NaN,0.26152474922756386,2.9088979816530195e-14,-3.0699828548404824e-13,-0.03144316764947148,15.141617552316296,0.18665965952056998,-3.3132130316145116,0.7698768213319077,4.191328885114889e-14,-1.6643050825283982e-14,0.024207365962678896,-11.657180391069764,-0.14370494534900502,NaN,1.0,6.587213983403127e-8
110,1988,0,0.581263245748974,-2.2376790518670627e-13,0.0,0.05042415375571869,-23.859416091720345,-0.32230211403317127,-1.4453621081789587,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,0.41629742604555986,-5.537929243218108e-12,-3.823569021027151e-15,0.037230874996931854,-17.475372771048935,-0.24534040816474492,NaN,0.29640402168057817,-1.7278604313340665e-13,-8.986757772258142e-14,-0.03850331036929217,18.78653244994323,0.2173278083890842,-3.9968036887060303,0.7434869824708628,0.0,-6.700443339848899e-14,0.02862671004293808,-13.967542322351964,-0.16158039646484915,NaN,1.0,1.3822617822903893e-8
111,1988,0,0.5328723419178173,-6.028465806379014e-14,-1.5329439179021943e-13,0.04640812365825444,-22.445304464185163,-0.2718345638045321,-1.382816768188229,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,0.38065401988764336,-2.0284833305465825e-14,-2.0284833305465825e-14,0.034100016049023366,-16.37297702966351,-0.2054580755771412,NaN,0.33893834544893076,-1.1967980326897624e-13,-1.2630132097299577e-13,-0.04678514915113106,23.178774294716973,0.24834066518360773,-4.811091610019051,0.7125263782289368,-5.912422617459942e-14,0.0,0.033335652879275646,-16.515488099818416,-0.17694927472942,NaN,1.0,2.499033874179386e-9
112,1988,0,0.4883490610326347,8.529586440938812e-15,3.291160439206452e-14,0.04268592009793966,-21.093797023958636,-0.2290654329411222,-1.3202265392859787,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,0.34801258979180716,-1.0142416652732913e-14,-1.0142416652732913e-14,0.031223611338688825,-15.32860082113296,-0.1719865209552651,NaN,0.39044890816725264,3.3654672336088043e-15,0.0,-0.056491518969520184,28.45893782732431,0.27986131289181165,-5.776077375700193,0.6767530063470583,-1.6872578413395485e-13,1.5524572660854148e-13,0.038230805295945317,-19.25967173225437,-0.18939698486174766,NaN,1.0,3.837678871913085e-10
113,1988,0,0.4474084636135927,-8.141629916017231e-15,1.6627728617213666e-13,0.03923984810905369,-19.80472850523588,-0.1928642864527281,-1.2580029944014846,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,0.31812840868590797,0.0,0.0,0.028582412973791035,-14.340633569649357,-0.14391220532694426,NaN,0.452471213795833,1.6300724140003138e-13,1.0703880911152672e-14,-0.06784810225318766,34.78813517313622,0.31199727484522943,-6.912686925999684,0.6360543814989978,-3.256465512260769e-15,-2.012861240933347e-14,0.04315508271439068,-22.127145800932958,-0.1984472336790742,NaN,1.0,4.9284586006173e-11
114,1988,0,0.4097830540177911,-4.0365535771515335e-15,5.78846772350601e-14,0.03605272810464625,-18.577548338516298,-0.16225741851988398,-1.1965056449455154,99.26234401084169,0.12897647739993778,0.32514397505179543,0.9981417089610449,-228.81367450947593,-161.60149499000448,NaN,0.29077538348840903,1.521362497909937e-14,1.521362497909937e-14,0.02615839516272092,-13.407300458860265,-0.1203778765342622,NaN,0.526777365111319,2.493451697752807e-13,-2.380401905381118e-13,-0.08110207139818675,42.34855769396208,0.344793865489363,-8.242006913454828,0.5905048883170566,-2.7922870382457295e-14,-1.4724378894042753e-13,0.04789116961238578,-25.00703033184301,-0.20360246303670382,NaN,1.0,5.203368880175471e-12
