age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
94,2013,0,2.43974838548554,-7.93073108954428e-14,-9.760250905294633e-14,0.2021459976615427,-47.57507473005885,-5.050754164912415,-1.6164901755482428,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,1.9215723216238558,0.0,0.0,0.17555725492860885,-39.35468005710871,-4.8443871835689505,NaN,0.2065648881466452,-1.0479864507369195e-14,8.191944208639854e-15,0.010935594530866784,-0.9886658632891708,-0.6228045314523561,-0.056972786814175204,0.8133734814468396,6.203874621651009e-15,-3.8815714402107193e-14,-0.008894722595405644,0.8041545951987163,0.506572690009112,NaN,0.3270230680692878,0.03543350390972088
95,2013,0,2.2445122790398777,-1.8621660723020478e-13,-1.5882166567155488e-14,0.1884305445850986,-45.92664059622751,-4.315764079966202,-1.678059017033939,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,1.753110829036629,-8.11393332218633e-14,-8.11393332218633e-14,0.16152007196961662,-37.66806755534894,-4.065353687404939,NaN,0.1961617680147633,-4.726599268639084e-14,1.06926443777098e-13,0.00985624507626322,-0.9115781129726346,-0.5291888629087237,-0.09821492100020565,0.8218792701458657,-5.5591069616837475e-14,-1.5248234111166775e-14,-0.008100643509676656,0.7492071541815485,0.4349293564167261,NaN,0.36157942328674436,0.02511955405330917
96,2013,0,2.0626769884039082,1.9263518219068146e-13,-2.2534260752170935e-13,0.17534585488470522,-44.223542544103864,-3.6787404346468664,-1.725876054130961,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,1.598227242786038,-4.056966661093165e-14,-4.056966661093165e-14,0.14839749223841178,-35.960466903186244,-3.4043549757121476,NaN,0.1868837905106109,-5.5127726704290485e-14,-1.1014248328317138e-13,0.008682592712073894,-0.7899734044844049,-0.44491795936063694,-0.14625686837318683,0.829540131219375,-6.286993327672334e-14,1.026238432298036e-13,-0.007202559097809223,0.655314641621709,0.36907730238865255,NaN,0.3997980050929983,0.01717197397199413
97,2013,0,1.893608076262118,-2.3980705890375977e-13,-2.1189870040974962e-13,0.16289849047177052,-42.47933076429376,-3.128294976804735,-1.760371300057603,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,1.456019758690232,-4.056966661093165e-14,-4.056966661093165e-14,0.13616300716874005,-34.24645955715647,-2.845188462523401,NaN,0.17883407530758016,1.2684128153236692e-13,6.1933135615109635e-15,0.007396308888557706,-0.6162376804608984,-0.3690132958820917,-0.20279367596797665,0.8362446415212772,-2.935022612933562e-14,-8.150833829444671e-14,-0.006185123675141027,0.5153254581653701,0.3085853913313778,NaN,0.44206693033380196,0.011276274543970486
98,2013,0,1.73666686492521,-2.7113360400236758e-14,1.016734587175128e-13,0.15109040865485582,-40.70704824069236,-2.65407131593336,-1.782125878265648,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,1.3256156229886074,0.0,0.0,0.12478521185681206,-32.53908404661293,-2.3734896303792055,NaN,0.17213630351765452,-9.225562660497028e-14,1.816960249690632e-14,0.005974445865285406,-0.3808469258805299,-0.30054576420398166,-0.26996612399004066,0.8418644162664676,-3.2700629186374986e-14,4.829524972368658e-14,-0.005029673380796901,0.3206214749317133,0.2530187843460904,NaN,0.48881544784996706,0.007082677976032984
99,2013,0,1.5912149154593707,-7.323634744455554e-14,-6.398868640863618e-14,0.13991922281281352,-38.91909020177287,-2.24669948333794,-1.7918504306468857,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,1.206175478700061,-4.056966661093165e-14,-4.056966661093165e-14,0.11422889216670182,-30.84981701997025,-1.9766128081020256,NaN,0.16693982654614564,3.370143331278769e-14,-6.260492914211945e-14,0.0043884269519854245,-0.07187069503930683,-0.23863517044201196,-0.3504653909130652,0.846250531622462,-9.721791206398704e-15,-3.1031820827325355e-14,-0.0037137086412959742,0.06082061389305225,0.20194513985125406,NaN,0.5405182975796196,0.004235151662588876
100,2013,0,1.456618218657448,7.077897290109212e-14,-1.4214714186747803e-13,0.12937851632469072,-37.12708563455311,-1.897744625012817,-1.790362913594198,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,1.0968966665250406,4.863483597314836e-13,2.940957243262452e-12,0.10445602572114819,-29.18859370981417,-1.6434972835264021,NaN,0.1634258812024071,-5.392201544108283e-15,1.4135143521945752e-13,0.0026028384384041516,0.3256400384476427,-0.1824495236126758,-0.4476606694588186,0.8492294405339926,-1.8854995720796298e-14,1.2017565516110296e-14,-0.0022104070307619418,-0.27654310766421125,0.15494150686241184,NaN,0.5977005316310561,0.002398370725182597
101,2013,0,1.332251049840711,-6.344858851656031e-14,-6.694059129778667e-14,0.11945819915163945,-35.341802101285076,-1.5996512406777479,-1.7785642504202317,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.9970155737003807,0.0,0.0,0.09542668330486934,-27.563860191142574,-1.3645259788477966,NaN,0.16181512584715355,-9.589453902820792e-14,-1.3869168477942444e-14,0.0005739898007305676,0.8304043520524015,-0.13120415953815992,-0.5657505840840009,0.8505984436717459,-4.2251738910320505e-14,-1.7223761307539982e-14,-0.0004882348311597429,-0.7063406494779398,0.11160205390669801,NaN,0.6609428462850968,0.001278897951909293
102,2013,0,1.2174994503932115,1.3401586723609535e-13,-5.773410350153968e-15,0.11014489592754155,-33.57307427178303,-1.3456843445095623,-1.7574153829438646,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.905809134399334,6.085449991639748e-14,6.085449991639748e-14,0.087099823669662,-25.982650114377837,-1.1313825208518453,NaN,0.16237674693233095,7.43939313990031e-14,8.446349881653523e-14,-0.0017517932743858447,1.4658291397197913,-0.0841607703799527,-0.7099447742067125,0.8501208637727844,-4.838596976340653e-15,-2.947095997538725e-14,0.0014892360114831353,-1.2461319344016781,0.07154682681092521,NaN,0.7308874790744171,0.0006380558878547073
103,2013,0,1.111764310083671,1.2617077106579597e-14,1.8972116504800952e-14,0.10142235445487509,-31.829755811099204,-1.1298688470645037,-1.7279136457556246,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.8225955895911454,-2.0284833305465825e-14,-2.0284833305465825e-14,0.07943397990673327,-24.45067916297073,-0.9369112091722728,NaN,0.16543942088180147,-5.4144878276142264e-14,-4.9624420199389876e-14,-0.004440178250435058,2.2611229536991666,-0.04062644268678627,-0.8866748473215482,0.8475212037370018,-1.7389478286646888e-13,1.2379476983703866e-13,0.0037631452154734016,-1.916349647458195,0.03443177160336818,NaN,0.8082447308258006,0.0002957483770445372
104,2013,0,1.0144640351949223,1.9063773509533648e-14,-6.560229062382419e-15,0.09327186385734616,-30.119693568272634,-0.946928351042236,-1.6910718723714766,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.7467346138691795,-2.0284833305465825e-14,-2.0284833305465825e-14,0.07238783982064209,-22.97245125467968,-0.7749831837084727,NaN,0.1714044496772288,-3.63167158478222e-14,3.6170794838274087e-14,-0.007571168239801105,3.2526371819433972,4.715359177280136e-5,-1.1038377351699429,0.8424807634831586,-8.741829207096667e-15,6.091630328913425e-15,0.006378563598681979,-2.7402842562754923,-3.97259945835924e-5,NaN,0.8938001788978746,0.0001263687990392859
105,2013,0,0.9250367978764554,-1.0255551396990427e-13,-3.700464677858391e-15,0.08567267239390426,-28.4497224359807,-0.7922244229148117,-1.6478981029587307,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.677626912739143,3.042724995819874e-14,3.042724995819874e-14,0.06592072575212535,-21.551371357823278,-0.6403710515190969,NaN,0.18076141436104542,2.3911651774306427e-13,-2.6126146584611176e-13,-0.011241797174562399,4.485464688940876,0.03846423610198018,-1.3710667507985546,0.8346344667402258,0.0,8.913946214092327e-14,0.00938279139002646,-3.743723428807421,-0.032103577189833914,NaN,0.9884226548661008,4.934751138126631e-5
106,2013,0,0.8429423716395096,4.2675774989546726e-14,1.421491058578427e-13,0.07860239596318695,-26.825678787161344,-0.6616972562104735,-1.5993786331187367,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.6147133872499637,-2.0284833305465825e-14,-2.0284833305465825e-14,0.059992981463713804,-20.189860666222785,-0.5286333690900177,NaN,0.194106700422572,-3.002988349140129e-14,-9.311613277307843e-15,-0.015569175520012234,6.015320381724125,0.07518480079483832,-1.7000220772783727,0.8235700243106343,-2.026441088522648e-14,5.0661027213066194e-14,0.01282230626175632,-4.954037553043096,-0.061919948218393764,NaN,1.0,1.7444384348136618e-5
107,2013,0,0.7676635662781673,-2.327440165816974e-13,6.824455511223811e-14,0.07203740956768388,-25.252430076963993,-0.5518084876624243,-1.5464627572869314,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.5574739545417629,3.042724995819874e-14,3.042724995819874e-14,0.05456627498239561,-18.889470727951533,-0.43600968131570533,NaN,0.2121652299619885,2.169533425220448e-14,3.361294326157412e-14,-0.020693847539876364,7.91071524160922,0.11072363948563162,-2.10468292183369,0.8088310434024112,-8.086572794173066e-14,3.798094568019359e-14,0.016737826297516165,-6.39843206296633,-0.08955671685218095,NaN,1.0,5.523686919110335e-6
108,2013,0,0.6987072825526995,-6.161667472856686e-15,1.07829180774992e-14,0.06595321538435368,-23.73391799920719,-0.45948677200437243,-1.490050741592092,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.5054261036220282,0.0,0.0,0.04960382690265454,-17.650993895190744,-0.35932628475440176,NaN,0.23581566968339054,-1.4329522955022712e-13,4.430538595759751e-14,-0.0267833634657551,10.255411622320409,0.14554814792822954,-2.6016123304798615,0.7899262678727571,1.805464723343636e-14,1.0993501868438444e-13,0.021156882343161917,-8.101019028330533,-0.11497230529246913,NaN,1.0,1.548523903900639e-6
109,2013,0,0.6356052126207998,-1.0845760387970447e-13,3.935166974647508e-14,0.060324782495136224,-22.27321252214299,-0.38207657032499365,-1.4309844738994872,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.458123256055714,0.0,0.0,0.04507057384498688,-16.47456817238536,-0.29591248706334644,NaN,0.26611924758332184,2.2758818633038394e-14,3.4973752410266363e-15,-0.034035886121416274,13.151108896258844,0.18007456956854834,-3.210143095320551,0.7663477369364616,1.5311606759261262e-13,-1.334884690622654e-13,0.02608332430284001,-10.078322540929337,-0.13799973886273512,NaN,1.0,3.794177151596594e-7
110,2013,0,0.5779142164284482,-1.696043361963149e-15,1.0885771069079127e-14,0.055126854765270704,-20.872574158175986,-0.3172904658206093,-1.3700401515357448,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.4151529917197081,-2.0284833305465825e-14,-2.0284833305465825e-14,0.04093327640687292,-15.359775121279336,-0.24352685875471897,NaN,0.3043520766960322,5.269888001039003e-14,1.4551286487847456e-13,-0.04268353863926202,16.720251025965872,0.21466235438034076,-3.9524221962631936,0.7376011285611118,3.3065001215537145e-13,-2.1331178791095776e-13,0.031483426271896806,-12.332876026611887,-0.1583351948498455,NaN,1.0,8.009945100561427e-8
111,2013,0,0.5252164071195495,5.762264687170483e-14,1.5709306136209686e-13,0.050334224666496764,-19.53352196462527,-0.26316519341540007,-1.3079239170268921,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.37613519065376977,1.7039259976591295e-12,1.3773401814411296e-11,0.03716058043476952,-14.30572999733058,-0.20029279511975515,NaN,0.35204052364093774,2.107974266235691e-15,4.591532944369697e-13,-0.05299506224073237,21.108769896062956,0.24960644136134572,-4.853222964583985,0.7032516230826427,-1.3544319946491043e-13,1.1421523903763376e-14,0.037268863536513555,-14.844776690607768,-0.17553613501527937,NaN,1.0,1.4341620140376944e-8
112,2013,0,0.47711898008985826,-2.231994011390592e-14,-1.3505831231718815e-13,0.04592197209673986,-18.256904961092296,-0.2180214579869858,-1.2452693859940567,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.3407201335578236,1.521362497909937e-14,1.521362497909937e-14,0.03372303973571896,-13.311163688788676,-0.1646426019655905,NaN,0.41099865588525086,2.370347596586473e-13,-3.722753208121663e-13,-0.06527720904670183,26.48848505773048,0.28512754936839135,-5.939429244221321,0.6629878227318395,1.1010791140116107e-14,3.66566545058064e-14,0.043277994700048485,-17.56154303578031,-0.18903609315351083,NaN,1.0,2.1401370879402562e-9
113,2013,0,0.43325382073221397,-2.2371907941209498e-14,-3.56040918053943e-14,0.04186566827873646,-17.042974912717234,-0.18042752136196558,-1.182637532820071,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.3085865957738463,0.0,0.0,0.030593107535969204,-12.374496360711099,-0.1352692742462092,NaN,0.4833661672027792,-6.209046642146021e-13,3.776582939762684e-14,-0.07987418730420469,33.05878857382885,0.32136104187691,-7.23911148746307,0.6167039652592522,3.353360922500275e-14,-7.597131302120115e-14,0.04925872803189005,-20.387486000128256,-0.19818462880334134,NaN,1.0,2.610802994736707e-10
114,2013,0,0.3932769253605209,6.262578994769791e-14,-9.541128829341053e-14,0.03814154573064327,-15.891458705103418,-0.14916646158025654,-1.1205172977832483,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.2794399627119475,0.0,0.0,0.027745103161519895,-11.493902935276251,-0.11108513652955973,NaN,0.5716444864015118,2.7750227341793382e-14,5.713545471874701e-15,-0.09716447919995105,41.04718789938766,0.35834564347553116,-8.780171610744027,0.5645962040721545,2.245730065627438e-13,-1.1164911116345785e-13,0.054858696126731284,-23.175086475843102,-0.20232059004925176,NaN,1.0,2.5487162145506996e-11
115,2013,0,0.356867668435039,6.765336681324997e-15,1.1604989851065483e-13,0.034726636027188056,-14.80162883869604,-0.12320694772148211,-1.0593291710546384,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.2530103886512478,-1.0142416652732913e-14,-1.0142416652732913e-14,0.025155159457274253,-10.667370743281626,-0.09118653906870115,NaN,0.6787281804900351,-2.0050362202487756e-14,6.924717198291466e-14,-0.11755456829586802,50.708316290745394,0.39601418063223637,-10.588664787093629,0.5072617276471085,1.0164777743267896e-13,-2.9954532591762657e-14,0.059630933406911606,-25.722388127823745,-0.20088283744012014,NaN,1.0,1.9445835206581554e-12
116,2013,0,0.32372794722062814,1.367460062262529e-13,5.2168434859940665e-15,0.03159887758559257,-13.772370865506069,-0.10167732944300988,-0.9994274877522301,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.22905101564099084,-3.31595348597236e-15,6.063734565479569e-13,0.022801155904598327,-9.892749778085244,-0.07482385432568789,NaN,0.8079285376996979,3.273723021696931e-13,-2.8943018209035715e-13,-0.14146964727429226,62.32121720593363,0.4341893965897332,-12.687093671733813,0.44578052802868073,-6.9557913146587545e-15,5.757577741843739e-14,0.06306441406189074,-27.781585113250088,-0.193553178473439,NaN,1.0,1.1296536088835144e-13
117,2013,0,0.2935812325646364,-1.0362354643663625e-13,-7.781480526945017e-14,0.028737196098692092,-12.80224687249708,-0.08384281040512905,-0.9411052523399075,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.20733626479950829,-1.0142416652732913e-14,-1.0142416652732913e-14,0.020662641327732607,-9.167796090161177,-0.06137607688033183,NaN,0.9629867020580372,4.8282375592703e-13,-5.3829593035818084e-14,-0.16934226202631183,76.18511554885814,0.4725883556568299,-15.093189358195948,0.38175100508240356,4.853450298204938e-14,-1.8747204770374582e-13,0.06464657873177708,-29.083744432981177,-0.18041107975982293,NaN,1.0,4.854350820899489e-15
118,2013,0,0.26617155173959783,2.2034613995271222e-13,-2.276284610978419e-14,0.026121560454589313,-11.889554375972631,-0.06908545691203183,-0.8845995453895342,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.18766020859425225,5.2502333904231285e-12,-4.3921274446715115e-15,0.01872074977354393,-8.490208884105908,-0.05032939330769035,NaN,1.1480752325754608,-8.513628128698643e-13,-1.2416097878064104e-13,-0.2016009518748749,92.61447977376038,0.5108384741674906,-17.81982030674931,0.3172468084214678,1.720100289711703e-14,-4.339066850440896e-14,0.06395725855620897,-29.381648121760893,-0.1620618755532237,NaN,1.0,1.4945420803341463e-16
119,2013,0,0.2412624263980047,-1.6245700370487306e-13,3.9968721387061806e-14,0.023733017086492558,-11.032380225431348,-0.05688678559223199,-0.8300955134310355,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.16983502961363683,7.606812489549685e-15,7.606812489549685e-15,0.01695811200535661,-7.857661909260784,-0.04125916015615372,NaN,1.367789530376827,-1.667433497627106e-14,-5.592445262770981e-13,-0.23866189883732633,111.9348021276363,0.5485063591027285,-20.87658842187515,0.25466927653126337,1.6945850250147972e-14,4.841552131322505e-14,0.06077985311308229,-28.5063550764172,-0.13968771764546523,NaN,1.0,3.1822159514067293e-18
120,2013,0,0.21863578574922124,-1.7293055655339113e-13,2.8194626179815152e-14,0.021553705660147134,-10.22864931018836,-0.046812674856774254,-0.7777325788302478,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.15368956883723683,0.0,0.0,0.015358765338695325,-7.267829730899366,-0.033814787722517683,NaN,1.627133800524175,9.193776461745552e-13,-4.450503469898565e-13,-0.28092685817687335,134.4808999810907,0.5851374649030505,-24.273248847141023,0.19649195292948535,1.7363050385923474e-15,0.0,0.05519986699337521,-26.424414669067097,-0.11497480321395472,NaN,1.0,4.506326373068778e-20
121,2013,0,0.19809087218831836,2.15658361549984e-14,-6.299935836946141e-14,0.01956685893921981,-9.476168031008456,-0.03850035202528782,-0.7276094382608221,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.13906796440028302,0.0,0.0,0.013908063157145724,-6.71840943774153,-0.02770709457124323,NaN,1.931509149127638,-1.5462567025597221e-12,-7.290797768079245e-15,-0.3287897559155827,160.59937170815638,0.6203009563484764,-28.02445677016293,0.14492931341315365,1.6341717405378228e-13,-4.337432599607501e-14,0.04765127358193715,-23.275556676235627,-0.08989979170964894,NaN,1.0,4.0645768340173193e-22
122,2013,0,0.17944315385668994,1.7488399046272277e-13,-1.530726535543419e-13,0.017756789487623492,-8.772662632682373,-0.03164721989104299,-0.6797886586214457,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.12582838026474974,0.0,0.0,0.012592585723193576,-6.207138340035362,-0.022697752112504375,NaN,2.286712865024572,-1.767080252896567e-13,1.1468167594979092e-12,-0.3826523093871605,190.65600828878564,0.6536316015440842,-32.154711866210334,0.10159988608748328,5.829083864395058e-14,2.1652970134060205e-14,0.03887743104384271,-19.37062872415859,-0.06640889625878131,NaN,1.0,2.226109571270928e-24
123,2013,0,0.16252325604833948,-1.5177330358536006e-14,4.144648382799334e-14,0.016108865667633594,-8.115812596108013,-0.02600130207038546,-0.6343017704078971,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.11384182298516521,0.0,0.0,0.011400053363388098,-5.731808139222138,-0.018590492298996352,NaN,2.698957028721768,-3.7371947197567556e-14,-2.990061354841499e-14,-0.4429465027216348,225.04768486219487,0.684860433097777,-36.70215793037747,0.06727564272469898,7.866376765934812e-15,-6.715140273568901e-14,0.02979951066351239,-15.140227642972263,-0.046074425816350545,NaN,1.0,7.0219026783134e-27
124,2013,0,0.14717592102909946,-3.1508566986012273e-13,1.9085805466851614e-13,0.014609479162175313,-7.503279365443388,-0.021353103287777914,-0.5911545087061169,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.10299104383724966,5.830993200383788e-12,7.089122321364719e-13,0.010319242630712214,-5.290276050133726,-0.015223796484824149,NaN,3.1749113536983824,0.0,-1.845336945548576e-13,-0.5101597952925621,264.2170474355913,0.7138286984685361,-41.72027383360564,0.04179780914189383,4.7021823115467904e-14,-3.279254570126285e-15,0.021323561755397454,-11.04369372088962,-0.029836475697616913,NaN,1.0,1.2032206989072601e-29
125,2013,0,0.13325900372878102,-8.111596462094358e-14,-2.1059046006406147e-13,0.013246006017057487,-6.932730735734129,-0.017528699465169866,-0.5503278339341309,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.09316952290886604,-8.036549027658647e-13,1.4889531156708269e-15,0.009339906319449769,-4.880473279757321,-0.012464825658981986,NaN,3.721770657837654,1.0304522095428034e-12,-4.722145351289994e-13,-0.5848584594979417,308.6677144279558,0.7404842515395146,-47.2772603554171,0.024191095747697015,-3.5172232795623764e-14,-3.575220492881625e-14,0.014148366991966825,-7.467010233967437,-0.01791312542894187,NaN,1.0,1.049861106397703e-32
126,2013,0,0.12064250890607155,1.7334484254861065e-13,3.2693138997370684e-13,0.012006762933323721,-6.401861265666193,-0.014383890616919878,-0.5117883301960204,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.08428053128990598,6.478741121077458e-12,0.0,0.008452697316930642,-4.500411252817728,-0.010204390924850771,NaN,4.3473432321733,2.848889470587815e-13,-7.9796374024264e-13,-0.6677056413626269,358.9779945334893,0.7648641054756407,-53.45385963794865,0.01294114857607666,-1.360157019834861e-14,-2.8874669948269824e-15,0.008640877909968874,-4.645587562853247,-0.009898220029102156,NaN,1.0,4.3426195465603574e-36
127,2013,0,0.10920767376986512,1.0440728669351749e-13,1.791154395394364e-13,0.010880960283663558,-5.908409081643793,-0.01179926792585681,-0.47548335528964036,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.07623626720341292,3.8034062447748424e-15,3.8034062447748424e-15,0.007649096863667139,-4.148185925412227,-0.008352788598624676,NaN,5.060154056378276,0.0,-9.121909304740205e-15,-0.7594730126289714,415.8121153024687,0.7870696164183523,-60.34077320341983,0.006344582014289301,1.9100315174389645e-14,-4.7014088552677286e-15,0.004818538816287937,-2.6381540680766054,-0.004993627732100541,NaN,1.0,7.867748136519567e-40
128,2013,0,0.09884609865955181,1.4576740468259594e-14,-8.289212546149885e-14,0.009858653165491164,-5.450169454533727,-0.009676063348363975,-0.44135162439461645,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.0689570617580273,3.8034062447748424e-15,3.8034062447748424e-15,0.0069213470713332306,-3.821980473931036,-0.006836356850257945,NaN,5.869556873199213,6.018342813016085e-13,9.874408307801873e-14,-0.8610471873880285,479.9291743554229,0.807240991521194,-68.03684287230654,0.002824124502037434,6.464678217651802e-15,9.37557300257273e-16,0.0024317044593159067,-1.355379740535628,-0.002279749063226158,NaN,1.0,5.720478279424604e-44
129,2013,0,0.08945892722466467,2.47496992108053e-13,-1.1979216008762718e-13,0.008930691519172926,-5.025005518199503,-0.007932666496789075,-0.40931967710073025,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.0623706499477521,3.8034062447748424e-15,3.8034062447748424e-15,0.006262387884195519,-3.5200666486371275,-0.0055946341513325795,NaN,6.785851116971815,1.7126209457844276e-13,2.4164367881023697e-13,-0.9734334979717109,552.1909399621177,0.8255359763945977,-76.64861887321374,0.0011296458336065584,-2.170641019172309e-15,1.363835336789503e-15,0.0010996350952720137,-0.6237801946778265,-0.0009325632762282085,NaN,1.0,1.5152184626130104e-48
130,2013,0,0.08095607658341221,-1.0312318497863297e-13,7.78234699820786e-15,0.008088670172266835,-4.630856475568119,-0.006501708305629706,-0.3793085570709365,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.056411502550247405,0.0,0.0,0.005665798403305709,-3.240804999224797,-0.004578009028244814,NaN,7.82040247529879,-1.376640064746021e-12,3.8140218188912386e-13,-1.0977599030990797,633.5699414022181,0.8421148813033903,-86.29133029071325,0.0004014600725208261,-6.192971042123017e-16,-3.963348941239853e-16,0.00044070677031585485,-0.2543530346215719,-0.0003380755013259541,NaN,1.0,1.3137221888132763e-53
131,2013,0,0.07325551715972865,-1.0583772585956313e-13,2.1056981910634342e-13,0.007324879556106638,-4.265743625563757,-0.0053276243482090506,-0.35123261715852405,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.051020214665101093,-1.267802081591614e-15,-1.267802081591614e-15,0.005125742139621047,-2.982644187292716,-0.003745791904893429,NaN,8.98576830087782,2.699015007551388e-12,-8.728125145110382e-13,-1.2352830187550226,725.1590444464742,0.8571317602459883,-97.09079269531112,0.00012517869257557115,1.2705262497832034e-16,-1.7790393126689215e-17,0.00015463111324561633,-0.09077446109083742,-0.0001072946331029108,NaN,1.0,3.3121967042883557e-59
132,2013,0,0.0662826012777554,-1.450957677757087e-14,1.29588575638967e-13,0.0066322575424258845,-3.9277745192093367,-0.004364622978005941,-0.32500585603115734,101.36539574570848,0.03505691031146983,0.04878437073638504,0.9985731118932976,-188.65656973105118,-147.8303526197453,NaN,0.04614294676798636,-1.267802081591614e-15,-1.267802081591614e-15,0.004636916665476111,-2.744119575492092,-0.0030646179634538032,NaN,10.295830524339676,2.96982229271097e-12,-2.1632066163984693e-14,-1.3873971496042257,828.1831914201479,0.8707302328755182,-109.18575081899048,3.377362031194374e-5,-8.640538620546199e-18,4.3411734570019285e-17,4.6857424552646764e-5,-0.027970744653973267,-2.9407712278810306e-5,NaN,1.0,2.130416626016537e-65
