parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1978,0.0002022628251938176,0.00015524499618853695,0.00020192003026328918,0.0002543401066122364,0,Float64,1.2835623836899068e-5,0.00022801888269560647,0.0001778131814070734,0.00021547048702486417,0.00018880263928134196,0.00021094592293598288,0.00019350119707654617,0.0008604543518390085,5084.248195444252,0.9995890097693626,0.22968889405607587
d,1983,0.0001785204887685142,0.00013993916934978672,0.00017852284980663188,0.00022704888935877641,0,Float64,1.1521705111459077e-5,0.00020183587580792912,0.0001568405043344222,0.00019024941451945834,0.00016653214677537055,0.00018591968437296755,0.0001707129737677317,0.0008865237480235685,5260.968019224049,0.9998392321178365,0.23767248953006112
d,1988,0.00015261082586421931,0.00011727286247738886,0.00015221245776016033,0.00019417879041087064,0,Float64,9.90356466166585e-6,0.00017239148491846878,0.0001332888817764329,0.00016311672151940197,0.00014286680251901778,0.00015900655257701523,0.00014611458925236164,0.0008655861812821081,4383.932125636952,1.0002850602575888,0.19805101616729176
d,1993,0.00015842849298132287,0.0001219522083399703,0.00015824121150750624,0.0001965421070419208,0,Float64,1.0195726351311068e-5,0.00017928266694748596,0.0001390855599335518,0.00016912520588949838,0.00014796403351803424,0.0001651761463232595,0.0001515338125612819,0.0010690075706960304,4753.513783133371,0.9995323339110367,0.21474744775570803
d,1998,0.00012980281407357866,9.434393489358136e-5,0.00012966746661463696,0.00016637840503337352,0,Float64,7.839834913777435e-6,0.00014579582965483476,0.00011513918061371406,0.00013789660346380438,0.00012183638119498473,0.0001350045198296015,0.00012441085834268996,0.0009315613679515638,4717.965374117635,1.0002882609667414,0.2131414925705159
d,2003,0.00010551952519626892,7.901876395674028e-5,0.00010549562654690329,0.0001296580702176085,0,Float64,6.733900518449627e-6,0.00011876551582503654,9.222368118563657e-5,0.0001123023432800589,9.864152576247013e-5,0.00011000612218122025,0.00010098677912922434,0.0008657662514275316,4740.659247740565,1.0008717444642083,0.21416672393883693
d,2008,8.307724271264584e-5,6.395382074643596e-5,8.309658684652966e-5,0.00010349929162737457,0,Float64,5.357543593041529e-6,9.369528870286572e-5,7.271840441531019e-5,8.854782136160043e-5,7.75128035446192e-5,8.65923104730915e-5,7.947919170020491e-5,0.0008954123880857517,5917.866178176795,1.0001335150154576,0.26734889513365195
d,2013,7.64840457534741e-5,5.7883155934571504e-5,7.646069448978829e-5,9.840480207639295e-5,0,Float64,5.027391964388071e-6,8.676397523448298e-5,6.690291305059264e-5,8.155214967001004e-5,7.132017788049361e-5,7.973394744643426e-5,7.312554250506724e-5,0.0010272018626747716,3870.542351333629,1.000316475988061,0.17485782713590436
d,2018,7.224944492495779e-5,5.107932909984236e-5,7.220955211286568e-5,9.000870277928756e-5,0,Float64,5.255744899640891e-6,8.263801102314479e-5,6.203655055898031e-5,7.778602280077214e-5,6.681167071830797e-5,7.572593259284672e-5,6.857514091353452e-5,0.0014358173906265487,3669.6645687046866,1.0022169900431732,0.16578285794501754
σ,1948,0.047721557590412696,0.03386732272580163,0.04762664538879761,0.0658649749294925,0,Float64,0.00370137795360992,0.05525367606620603,0.040761098616574475,0.05157276479416482,0.04392790451493162,0.050192231040087694,0.04521072621441234,0.0015923057218136633,2281.322794493878,1.0012440907903293,0.10306233871936885
