parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,2008,85.21381918091639,84.11436572281316,85.17615011053768,86.24800168077444,0,Float64,0.34698601792842304,85.92052761580146,84.59713838285614,85.58899955521785,84.8687983416597,85.41848268646231,84.97465748852395,0.00034121462910948977,34.69806472259975,1.168630998102912,0.0021971208969945415
C,2013,86.57376801855666,85.52536472065123,86.58337915185655,87.78913999198713,0,Float64,0.3264044144938617,87.17400157743565,85.92953119605434,86.90153984435102,86.20689185955702,86.8493632534927,86.3418097375449,0.00019734847091973105,117.7274647946446,1.0410753538933883,0.007454636883019874
C,2018,87.42122811545569,86.30386041864007,87.45410763508275,88.58608145891179,0,Float64,0.3406407946912101,88.08886411969561,86.73548667483169,87.74367136702227,87.05253141583773,87.62147293218845,87.19482301571436,0.0001220824201639969,876.7011532776818,1.0086430826174042,0.05551371350780302
c,1958,0.0958432834439686,0.09156723730644983,0.09595561151184337,0.09983490196018498,0,Float64,0.0011436200023582678,0.09806958084384891,0.09358061465176246,0.09700049696889121,0.0946098713165291,0.09653536928553186,0.09509919435585532,0.00042609554485744836,761.2980309880978,1.0080585118158607,0.04820625663411419
c,1963,0.09663741042332538,0.09274540620909917,0.09658655471447619,0.10021595240149908,0,Float64,0.0009416995394847553,0.098590541719279,0.09484077570936734,0.0976431234312562,0.09571974985267638,0.09726860340151197,0.0959608681318631,0.0004137554141748262,190.60130441446262,1.0293437104514915,0.012069091238125315
c,1968,0.09748617472355588,0.09440390035575993,0.09739449386360159,0.10185487808197458,0,Float64,0.0009125148533379455,0.09932234201447655,0.09571535785816802,0.09845360787141293,0.0966048115166909,0.09812675119006109,0.09692632145975758,0.0003279085133214679,523.2054321205097,1.0107132445348916,0.03312996265132626
c,1973,0.09660098491684768,0.09362503020106373,0.0965420550547114,0.10007066599091337,0,Float64,0.0009019990186915215,0.0983372774809577,0.09494955660714789,0.09760115793831697,0.09570005968160619,0.09725685102669057,0.09602124184618052,0.00039385240298104495,287.6056177574643,1.014213068873538,0.018211514616732313
c,1978,0.09571379732808245,0.09222542442866342,0.09578872557339313,0.09841061850640904,0,Float64,0.0008664246155633353,0.09738655266523122,0.09402782838821802,0.0965076455573986,0.09477816824857056,0.09632118883863543,0.09511220683263388,0.0004540572796079443,160.52573124472113,1.0283855917034879,0.010164671760306774
c,1983,0.0952448765766857,0.09210928812230967,0.09529426585380162,0.09817352521575928,0,Float64,0.0008507105976701274,0.09703136177109913,0.09359360057827497,0.09608578883213867,0.0943638719603971,0.09574353982675224,0.09468368181763867,0.00043726087226947884,286.55775521104624,1.0197141262553713,0.01814516276926419
c,1988,0.09566979206981234,0.09221517174860513,0.09571522505232818,0.09959112571508634,0,Float64,0.000954567059000069,0.09761124032184386,0.09388630135400318,0.09664557576271807,0.09463199456532109,0.09627306883331652,0.09502461927536904,0.0003583328550398654,708.959800969502,0.9996237399143744,0.04489214042028784
