age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
96,2013,0,1.7576085379879474,-6.749920791041082e-14,-5.5646330517270036e-14,0.13338608970504906,-50.33680750708873,-2.754477836619317,-2.0004658558307233,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,1.326927695797778,-4.056966661093165e-14,-4.056966661093165e-14,0.10810282860399195,-39.665553921239365,-2.4002614122957584,NaN,0.1549988799391693,2.6460718035111803e-14,5.900549946885937e-15,0.004289965398670046,-0.3421951650068984,-0.2689322976899317,-0.28757385858842677,0.8564161367212458,-2.7391370376215078e-15,-7.828468095362227e-14,-0.0036739955933743685,0.2930614612370816,0.23031795942520633,NaN,0.4930642356162,0.0020841102389583
97,2013,0,1.6286021904541301,-1.0166208606461097e-13,-1.0807685805454121e-13,0.12469965057344698,-48.335253627297604,-2.380700543539642,-2.0010909297495623,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,1.2228511174682666,-4.056966661093165e-14,-8.750853712990969e-15,0.10013800627704059,-37.83099453802177,-2.0474221952115217,NaN,0.15126570360119979,-3.677609084604235e-14,-6.663674167700167e-14,0.0031573638346060417,-0.020716882197608862,-0.2181817718561556,-0.3572460742187401,0.8596192643784378,9.233953944791895e-14,-2.1590160994948285e-14,-0.0027141307767887387,0.017808631017770842,0.18755325422306207,NaN,0.5374549749208118,0.0012453349061577663
98,2013,0,1.5080640428798933,5.101094440028784e-15,7.419339855312285e-14,0.11644872918165178,-46.33761375689256,-2.0544025801652324,-1.9927529200460903,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,1.1264800505247763,6.085449991639748e-14,6.085449991639748e-14,0.09268805338788713,-36.02787821437019,-1.7444887113828784,NaN,0.14872558740659958,-1.05571969572339e-14,-7.020695625223395e-14,0.0019003284052938765,0.3764088369738204,-0.17155407201056364,-0.4392695330192677,0.8618055727561945,2.452151673908019e-14,8.161751104046055e-14,-0.001637713610146075,-0.32439123335141734,0.1478462552890354,NaN,0.5858844489992947,0.0007104094149760658
99,2013,0,1.3955617703202743,6.674207506671744e-14,-1.0779093643314276e-13,0.10862663550343349,-44.352499411677364,-1.7701298890689474,-1.9761607236608327,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,1.0373110095467553,0.0,0.0,0.08573008620785495,-34.26256519151674,-1.4848166443614308,NaN,0.14751419027131066,9.414698618556149e-15,-2.5167993801888258e-14,0.0004957116087016931,0.8628155546919845,-0.12854756898791092,-0.5362915107919289,0.862850194156146,-4.2962250397571084e-14,-3.392086723926298e-14,-0.0004277248580466902,-0.7444805688798812,0.11091729486052314,NaN,0.6387201078835518,0.00038526157474395856
100,2013,0,1.290670618120391,9.387075406342888e-14,8.217411112864523e-14,0.10122495221905546,-42.38779853595321,-1.522956813724093,-1.9520503007454428,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.954863686902371,-4.056966661093165e-14,-4.056966661093165e-14,0.07924068462356412,-32.54043691372879,-1.2625596790789975,NaN,0.14779252820046834,1.7030117755377933e-14,3.278670460487699e-14,-0.0010841740501263898,1.4550470139909826,-0.08868682949295846,-0.6515003776538233,0.8626100636401969,3.564620153691137e-14,1.4828134836082723e-13,0.0009352194465733259,-1.2551381972993256,0.07650215163161221,NaN,0.6963628327500165,0.00019770959822586217
101,2013,0,1.1929750287654932,2.1456172357355175e-14,2.2631394788116093e-14,0.09423373621134844,-40.45065445567431,-1.3084508243022064,-1.9211728473129621,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.8786813403608562,6.085449991639748e-14,6.085449991639748e-14,0.07319618325571171,-30.865957163230767,-1.072591694492948,NaN,0.14975189443991677,0.0,4.317315747677193e-15,-0.0028723344229922877,2.1731455065522196,-0.0515222075127261,-0.7887220424648758,0.8609215493528367,1.0728086178677588e-14,8.709474557413176e-14,0.0024728546012901206,-1.8709077964364154,0.0443565787174859,NaN,0.7592499775343687,9.553084262409892e-5
102,2013,0,1.1020700660366378,0.0,1.3314440660227185e-13,0.08764172184376703,-38.54745692920347,-1.1226370714627434,-1.8842826207990397,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.8083309087527084,-2.0284833305465825e-14,-6.1270491719654e-15,0.06757292440511774,-29.24273861307403,-0.9104327066251823,NaN,0.15361961374463984,-1.0210836903327455e-14,2.2113344897487524e-13,-0.004907985131539731,3.0413434969551787,-0.016629426919741782,-0.9525301464845285,0.8575981775341515,0.0,-1.7863524742750725e-14,0.004209079104179682,-2.608250640294941,0.014261366219568682,NaN,0.8278586872768351,4.322385824407366e-5
103,2013,0,1.0175626364727017,1.1355919664914313e-13,-1.784413656260541e-13,0.08143652251332283,-36.68384432525601,-0.9619632390527579,-1.842126431204875,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.743402893187266,-2.0284833305465825e-14,-2.0284833305465825e-14,0.06234747428495277,-27.673612544537175,-0.7721792960319901,NaN,0.1596657480382338,1.431583890666687e-13,-8.288899491952107e-14,-0.007237564011733898,4.088871312805006,0.016390779206297,-1.1483682684438448,0.8524286673073,1.1026377741137363e-13,-6.878358118053227e-14,0.006169507043866171,-3.4854711240374,-0.01397197007444162,NaN,0.9027095183754228,1.8204186568159966e-5
104,2013,0,0.9390725114770145,-6.702069058774111e-14,-1.234687805440776e-13,0.07560482731570715,-34.86471580019136,-0.8232651055056553,-1.795434363415894,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.683511039594265,-2.0284833305465825e-14,-2.0284833305465825e-14,0.057496804533048326,-26.16069981443628,-0.654439981816754,NaN,0.16821087693763656,7.462247152918946e-14,-3.3535981696982243e-14,-0.009915868617813402,5.350892679789455,0.04791289267039233,-1.3826824002379905,0.8451755878515148,-1.7853830540100743e-14,-4.827638780404914e-14,0.008380650087737567,-4.522443866265238,-0.040494807228277224,NaN,0.9843703882151227,7.090133295772015e-6
105,2013,0,0.866233156346457,3.40077706857682e-14,-7.320674851887028e-14,0.07013259011723634,-33.09425223343774,-0.7037331604182607,-1.744911677184522,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.6282918560542896,0.0,0.0,0.05299844156749092,-24.705481492211394,-0.5542757781113528,NaN,0.17963507762790612,-5.918875846657956e-14,2.797334756137666e-14,-0.013007316270420045,6.869577198636068,0.0782866027789009,-1.6630619316420456,0.8355750758206981,1.22540983439308e-14,2.813873775567229e-14,0.010868589278713373,-5.7400474886332695,-0.06541433405264958,NaN,1.0,2.5356116910183756e-6
106,2013,0,0.798692375003391,-1.2673364907643747e-13,-3.177295584922275e-15,0.0650052087387945,-31.375944614188125,-0.6008805597471832,-1.6912317103594086,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.5774039957113501,0.0,0.0,0.0488305865421933,-23.308867878479273,-0.46914598946244657,NaN,0.19438822127199415,2.3677188832947307e-14,-2.275221965377652e-13,-0.01658731387590832,8.695313760232752,0.10783645814347219,-1.9983793874508402,0.8233382048103741,-1.3314440660227185e-13,1.1421523903763376e-13,0.013656969228939008,-7.159184021469079,-0.08878587586190752,NaN,1.0,8.261996677733088e-7
107,2013,0,0.736112781257393,-1.1699471844627253e-13,1.626515207204678e-14,0.060207692447072414,-29.712628554137858,-0.5125126420066025,-1.6350311122272436,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.5305275331774055,3.839898863204186e-12,-5.20799179617059e-13,0.044972208913148834,-21.97126492191618,-0.39685916109270003,NaN,0.2130016833991925,2.848838822769464e-14,1.4305072211934528e-13,-0.020743709937900905,10.888060423562624,0.1368610565807704,-2.39892078742094,0.8081547767682447,1.3603108274307279e-14,2.6293982236706626e-14,0.016764128273864316,-8.799238041121129,-0.11060491662863614,NaN,1.0,2.432109856314496e-7
108,2013,0,0.6781721090117946,-4.272772113464827e-14,1.194774588533253e-13,0.05572481638211904,-28.106523620900365,-0.4366981700543855,-1.5769051069531212,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.4873631593726344,-2.0284833305465825e-14,-2.0284833305465825e-14,0.04140311648907378,-20.692637279553978,-0.3355289967152765,NaN,0.23610152834573964,-2.7712959165359795e-13,-3.2912815308395614e-13,-0.025578280584624642,13.51881337963188,0.16563164648639186,-2.8764899502576866,0.789700492877875,7.046438090675993e-14,-1.7547736025968263e-13,0.020199180783779826,-10.67581358895532,-0.13079939286621764,NaN,1.0,6.408621242088786e-8
109,2013,0,0.6245633749727001,1.9909707823632648e-13,3.406114594141285e-13,0.05154126200816579,-26.559276244907675,-0.37174240999355934,-1.517404031240059,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.44763131679889057,3.042724995819874e-14,3.042724995819874e-14,0.03810400498628499,-19.47256750880106,-0.28353498291379453,NaN,0.26442316676936395,3.2710542799426875e-13,-4.296992929287125e-13,-0.031208174605236675,16.671159266947615,0.19439001969287906,-3.444468410465867,0.7676486275258295,-3.4987228690364495e-14,2.0240850673828323e-13,0.02395691240327759,-12.79759253059214,-0.14922323182266323,NaN,1.0,1.496413213917633e-8
110,2013,0,0.5749949081422001,2.4858065441762586e-14,-7.258770251985041e-14,0.047641743034666194,-25.072005026958294,-0.31616211106554665,-1.457032974154226,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.4110712943953416,-2.0284833305465825e-14,-2.0284833305465825e-14,0.03505648976655531,-18.310311049612004,-0.23948741013856906,NaN,0.29882739423373517,2.3132973864573342e-14,2.2638398307978083e-15,-0.037767209563048666,20.442850692438746,0.22334560196636283,-4.117796544976849,0.7416874179122898,-3.44360530155543e-14,-4.0667712105394304e-14,0.028011464142814187,-15.162205145032628,-0.16565262282585994,NaN,1.0,3.0624425530939285e-9
111,2013,0,0.5291902607179162,1.0114366942067647e-14,-3.640705379333523e-14,0.04401111668323586,-23.645347385600964,-0.26866240852771994,-1.3962492436031657,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.37744029842941984,0.0,0.0,0.03224312243687021,-17.204846817756763,-0.20219645355385854,NaN,0.3403175926691381,6.126478925063773e-13,-5.680195651266476e-15,-0.04540687418239871,24.947314723847178,0.2526717040329433,-4.912851370942477,0.7115443056185841,2.9347993679079365e-14,-2.45081966878616e-14,0.03230900276046615,-17.751119732222875,-0.17978711219636387,NaN,1.0,5.427543313830165e-10
112,2013,0,0.48688801502273266,-9.602610890975168e-14,1.6318020050447295e-13,0.04063448041192607,-22.27950659239071,-0.22811563599149634,-1.3354638184464214,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.34651251337236033,1.521362497909937e-14,1.521362497909937e-14,0.029647394685199828,-16.154923364334387,-0.17064496462347956,NaN,0.39005771347144147,-2.8911635325820193e-13,-2.1134935660267652e-13,-0.054296856553297954,30.31497068281183,0.28250099497786796,-5.84718321676907,0.6770178003231381,5.247954287924922e-14,-4.1530175384318714e-14,0.03675993838840299,-20.523774768528895,-0.19125820220863296,NaN,1.0,8.221914508990235e-11
113,2013,0,0.4478415007978031,1.8318371332951045e-13,-1.425202560919624e-13,0.037497254552124264,-20.97429837687382,-0.1935420040791428,-1.2750410427331869,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.31807816441767045,-1.0142416652732913e-14,-1.0142416652732913e-14,0.02725373147357053,-15.159100639482793,-0.14396462473661928,NaN,0.4493904665939968,1.715925049195075e-13,2.1012136355270064e-13,-0.06462489264297643,36.69420224436043,0.31292041219071853,-6.939083439301468,0.6380169257541686,-1.5357551644655708e-14,1.75177957930203e-13,0.041231775330833505,-23.4115221087604,-0.1996485193914338,NaN,1.0,1.0494822851654223e-11
114,2013,0,0.41181843665980766,-1.252817421502874e-13,-1.2879584505681492e-13,0.03458525146789414,-19.729196399959488,-0.1640920786313728,-1.215301185347261,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.2919425912347293,-1.0142416652732913e-14,-1.0142416652732913e-14,0.02504747569243772,-14.215787493843873,-0.12141512266030155,NaN,0.5198549317766089,-7.116789177602023e-15,-1.3276997532718276e-14,-0.07659572992680787,44.25180932903746,0.3439659323265976,-8.206978124179855,0.5946068002659403,-1.5829330838984308e-15,-3.3653133696099166e-14,0.045544341886660344,-26.312426750976158,-0.2045244824212265,NaN,1.0,1.1113316931839757e-12
115,2013,0,0.3786005087985993,-2.19138519189891e-14,-1.2726840921336335e-13,0.03188473205999981,-18.543376032908217,-0.1390309735518824,-1.1565206164022515,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.2679253407084161,0.0,0.0,0.02301486581587959,-13.323275106577912,-0.10236603247998383,NaN,0.6032026208314207,-8.0789445943129e-14,3.2687695130779976e-14,-0.09042904612644782,53.17277203943468,0.3756178854124264,-9.668665473182966,0.5470568120336946,-5.1697442109017033e-14,-9.07604794990019e-14,0.04946982568891717,-29.08852715883638,-0.20548432293500207,NaN,1.0,9.59836073491557e-14
116,2013,0,0.34798289912178115,-1.2655044148233284e-14,-4.806191739448186e-13,0.029382450525672395,-17.415755988892627,-0.11772416017238412,-1.0989365250985461,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.24585928479498875,0.0,6.661140957290678e-15,0.021143008233795633,-12.479766553380035,-0.08628109017137112,NaN,0.7014109088525035,-9.539638588364126e-14,7.494347645820532e-13,-0.1063562732840723,63.65920953871824,0.40779776269773765,-11.34048657209928,0.4958851612250852,-3.171670728098578e-14,-9.279052041874208e-14,0.05274049772506906,-31.56765738547467,-0.20222085930186795,NaN,1.0,6.6371551809437325e-15
117,2013,0,0.31977377408222135,-1.6462405720935806e-13,4.101890715771753e-14,0.02706568841131174,-16.345037475020955,-0.09962478627870568,-1.0427477402216478,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.22558976821201782,1.521362497909937e-14,1.521362497909937e-14,0.019419845460076027,-11.683402775487469,-0.07270458848236919,NaN,0.816692790143834,2.2436761223810832e-13,-1.0193670470657347e-13,-0.12461646609918428,75.92852713857494,0.44036767618766404,-13.236561976508543,0.4418906657130267,5.5208897295003644e-14,-1.806105304197288e-13,0.05506685316358094,-33.552107404057715,-0.19459436559083315,NaN,1.0,3.6009116878330535e-16
118,2013,0,0.2937937443921248,-1.4084213340527826e-13,-8.822657897907562e-16,0.024922278963814853,-15.329740629219522,-0.08426239300963256,-0.9881176457124586,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.20697378946323397,-1.0142416652732913e-14,-1.0142416652732913e-14,0.017834121417737245,-10.932285217878297,-0.0612496348760553,NaN,0.9515021784227004,-2.4122243948419853e-13,3.6727042293685313e-13,-0.1454516126963423,90.21091983969846,0.4731336680649974,-15.368304439362063,0.386160505563783,1.1420147443881213e-13,-5.3717416658652895e-14,0.05616766829275258,-34.83589441302172,-0.1827055364591825,NaN,1.0,1.499350832077873e-17
119,2013,0,0.26987530476855737,3.2186903943465345e-13,-2.565965815406448e-13,0.022940622888592655,-14.36823809447149,-0.07123291610803335,-0.9351785519414793,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.18987921766174054,5.858864560530783e-13,-4.0423449260514286e-15,0.01637534473577318,-10.224495400010321,-0.05158804005647783,NaN,1.108534513842745,6.046596799640406e-13,1.0238953977240506e-13,-0.16910207485584447,106.74662221532336,0.5058538244014917,-17.744437046740174,0.3300422792321786,-1.2526344466149912e-13,-1.0343900103306729e-13,0.05581083420899907,-35.230898496262725,-0.1669531491631017,NaN,1.0,4.67731880278472e-19
120,2013,0,0.24786226179802706,-3.189373006910356e-13,-9.554237715713335e-14,0.02110969652907678,-13.458785671910315,-0.06018985889963132,-0.8840322894579223,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.17418404673911425,7.606812489549685e-15,7.606812489549685e-15,0.01503375076344169,-9.558111701986034,-0.04344162949518136,NaN,1.2907232533367892,-3.04428857737864e-14,2.4646669891426743e-14,-0.19580308138848793,125.78351359812034,0.5382515413745297,-20.3717101532935,0.2750717645564467,4.4886234587266126e-14,-1.3346988320063582e-13,0.053859899103381154,-34.59949303734567,-0.1480578012611627,NaN,1.0,1.0648410384723244e-20
121,2013,0,0.2276091569764645,8.645407457888405e-14,-2.3121703962974264e-14,0.019419053500877623,-12.59955004590539,-0.050836527366722874,-0.8347555128366905,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.15977568789821817,-5.071208326366456e-15,-5.071208326366456e-15,0.013800263171621295,-8.931223628587132,-0.0365747914458989,NaN,1.5012338010339545,-4.649224324240416e-13,5.182580959282111e-13,-0.22578327595778988,147.57582691948824,0.5700333503702185,-23.25638968750345,0.2228550316879233,-4.135976691003632e-14,-1.4017937172723495e-13,0.05031693911898598,-32.88801558435667,-0.12703480035954118,NaN,1.0,1.7191742101262198e-22
122,2013,0,0.20898069099426764,-9.620265330825926e-14,-1.1740971115544877e-13,0.01785882071945526,-11.78863363611457,-0.0429192221990939,-0.7874011108056732,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.14655030056535168,-5.071208326366456e-15,-5.071208326366456e-15,0.012666455468413816,-8.341943802767377,-0.030788096997447736,NaN,1.7434573732445333,3.093460414122765e-13,-3.8256459193625107e-13,-0.25926614663925424,172.3846875768555,0.6009096140142809,-26.406389785030164,0.1749146089074986,-5.24034373253103e-14,1.8286378524601857e-14,0.045349436642759165,-30.15260020942368,-0.10510787012413546,NaN,1.0,1.9077570342434055e-24
123,2013,0,0.19185115440726536,-1.0967976747931966e-13,2.3663445782450655e-14,0.01641968974894572,-11.024096677289526,-0.0362212884851646,-0.7420005848346456,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.13441216160886427,7.606812489549685e-15,7.606812489549685e-15,0.011624512979596845,-7.788417928054785,-0.025912846456102315,NaN,2.02100791600001,1.0258968684841785e-12,-7.15358116823239e-13,-0.29647471440432605,200.4809787210241,0.6306154786457573,-29.83372249922435,0.13252182687373543,7.589556967793577e-15,-1.1080621841785083e-13,0.039289370773892815,-26.56810555357305,-0.08357031528558724,NaN,1.0,1.4063053198459512e-26
124,2013,0,0.17610386897402402,-3.352176425524191e-14,4.3583413807410963e-13,0.015092904243733505,-10.303976649981095,-0.030557930062845903,-0.6985678552803759,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.12327307219989336,0.0,0.0,0.01066719565178043,-7.26883296596198,-0.021806414366800374,NaN,2.3377252590134114,-4.3123757139810973e-13,-1.3383747581214459e-12,-0.33763921612523773,232.15061727534675,0.6589290642732023,-33.556783114161966,0.09654700806750383,-1.166363957465826e-13,7.430472241160222e-15,0.03259805612443955,-22.413447519069415,-0.06361762968456686,NaN,1.0,6.634787304137565e-29
125,2013,0,0.1616306431528956,-2.21808412469046e-13,3.602906512239652e-14,0.013870244315501783,-9.626305218812268,-0.02577170256693694,-0.6571017130185356,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.11305180138427318,-5.071208326366456e-15,-5.071208326366456e-15,0.009787801867201934,-6.781423700457791,-0.01834828157771757,NaN,2.6976870922576377,-1.4890728163046038e-13,-6.297545145509907e-13,-0.38300686856362537,267.7018392847036,0.6856842161574833,-37.602020427437466,0.06736113278852814,-1.9118417493072273e-14,2.5669722457967672e-14,0.02579977653249934,-18.032699143608927,-0.04618846553565486,NaN,1.0,1.9236771041342897e-31
126,2013,0,0.1483312445424267,-2.1647142172608808e-13,1.1140262019275781e-13,0.012744008388879798,-8.989122849596756,-0.021728606240669177,-0.6175864795828003,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.10367356519932969,-5.071208326366456e-15,-5.071208326366456e-15,0.00898013355577017,-6.324477927223373,-0.015436657088449986,NaN,3.1052311929232452,-1.6565294831170653e-14,-6.211195919462321e-13,-0.432852361325761,307.4736906926553,0.7107761977365868,-42.00464214510548,0.044814156645634796,6.65056702561382e-14,-4.4190987075101677e-14,0.01939791352421666,-13.779174139088756,-0.031852835865019614,NaN,1.0,3.279123767257067e-34
127,2013,0,0.13611289141532695,-9.621229931709688e-16,-4.373799194897752e-13,0.011706993232310354,-8.390491279470385,-0.01831470669558645,-0.5799946913882009,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.0950695399955066,-2.535604163183228e-15,-2.535604163183228e-15,0.008238462691339972,-5.896340411443801,-0.012985605056887358,NaN,3.5649879098897763,2.895239093041423e-13,-1.824381860948041e-14,-0.48748765803031713,351.84474164457856,0.7341601674289364,-46.80837130600528,0.02829732759992846,-2.3265451911749e-14,9.667390275751856e-15,0.013794597959993875,-9.956265918550102,-0.020774770768542918,NaN,1.0,3.1312398843384724e-37
128,2013,0,0.12488976493884213,-5.296792960813973e-14,1.0602316023687661e-13,0.010752472648743717,-7.828504025731499,-0.01543321868028931,-0.5442908831524921,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.08717640849945951,2.2497338110631625e-15,2.770274328485836e-11,0.00755749934564221,-5.495415786727953,-0.010922604378463973,NaN,4.081921623310797,-6.47780418091171e-13,-4.822772645103211e-14,-0.5472700065633705,401.24114961967337,0.7558436950556278,-52.06445806348111,0.016875007069154072,-6.104868249578103e-16,5.497237410509918e-16,0.009235185229464718,-6.7709472362869345,-0.01275486769722734,NaN,1.0,1.58895181131939e-40
129,2013,0,0.11458254318831296,1.7606047100323403e-13,2.4279663283522405e-13,0.009874175260353567,-7.301295114554713,-0.013001994582337278,-0.5104301365074955,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.0799359370742252,3.8034062447748424e-15,3.8034062447748424e-15,0.0069323612693104435,-5.1201705508730235,-0.009186476496415496,NaN,4.6613790814463165,1.804886604517624e-13,8.447137031223418e-13,-0.6126076556668288,456.1435442713186,0.77587552518331,-57.83037815873268,0.009453416376882913,4.00019565352241e-15,1.0444941589925268e-15,0.005791235244922582,-4.312114851621601,-0.007334674396236531,NaN,1.0,4.045392991710705e-44
130,2013,0,0.1051179576433713,-3.5105413314968365e-13,-1.856405864044426e-13,0.009066261830510451,-6.807046204370572,-0.01095136560482997,-0.4783613728993633,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.07329458258706723,3.8034062447748424e-15,1.011101163448992e-11,0.006358545019338646,-4.769134259084063,-0.007725629526782342,NaN,5.309142346353473,1.8214378436632245e-12,-7.658260002068452e-13,-0.6839634313236413,517.0926642316253,0.7943330698364014,-64.16871996836217,0.004946166997235803,-2.257794450442012e-15,5.343321011617907e-15,0.0033829973514559616,-2.5576266703744297,-0.003928904014867598,NaN,1.0,4.853033893760341e-48
131,2013,0,0.09642837250079543,2.656531465017127e-13,-1.678421191885837e-13,0.008323302355951448,-6.34399228419807,-0.009222289325647122,-0.4480312684296638,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.06720312727722444,0.0,0.0,0.005831898888756736,-4.440900068784451,-0.006496568743947922,NaN,6.031484506995485,3.0206030914271854e-12,-2.018352652985445e-12,-0.761856833961921,584.6940861347168,0.8113107515549323,-71.14651882530616,0.002401925655236474,7.589137833440426e-15,1.0611153363340063e-14,0.0018299234751182774,-1.404391725959597,-0.0019487081085325197,NaN,1.0,2.561745840110808e-52
132,2013,0,0.08845138684030224,3.2792480204978605e-13,2.1401231417481757e-13,0.007640253290389319,-5.910426097743884,-0.007764762816632954,-0.41937673166173756,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.06161634002194205,0.0,0.0,0.005348597189762512,-4.134124712190335,-0.005462636566108179,NaN,6.835227119763915,1.2206426652962456e-13,-1.0167071097072805e-12,-0.8468655474335668,659.6226287137285,0.826910556371235,-78.83527098388062,0.001075223083105299,-3.0042246714109145e-15,-1.929810761777652e-15,0.0009105693848448635,-0.7092414765238919,-0.0008891133178794587,NaN,1.0,5.521934479957137e-57
133,2013,0,0.08112945943378985,1.2459087059424974e-13,6.278714891008407e-14,0.007012435083621043,-5.504701450513026,-0.006536465249024439,-0.3923368452641385,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.0564926624223574,-1.9245667073650993e-12,1.925270903013605e-12,0.004905116254476169,-3.8475279882567555,-0.004592945692339568,NaN,7.727799218831807,1.8819236073118266e-13,2.1967607164566998e-14,-0.9396271910068504,742.6270502266532,0.8412353044201041,-87.31149078487532,0.00044041230243047703,-3.5282147166717737e-16,1.030753711053176e-15,0.0004138233746177162,-0.3270620890340369,-0.0003704903773114617,NaN,1.0,4.480124854395842e-62
134,2013,0,0.07440955578822347,-2.0546856192167788e-14,1.389785723107741e-13,0.0064355102127428895,-5.125235544694331,-0.005501598495928771,-0.366848006284434,97.40120598995843,0.06195737882723355,0.7882187402458689,0.9905301736918597,-241.2927670449135,-175.06233470713724,NaN,0.051793918168243636,-1.267802081591614e-15,-1.267802081591614e-15,0.00449821196454845,-3.5798918891765754,-0.003861477089986226,NaN,8.717298454168597,-1.8838830403628705e-12,4.87330426313074e-14,-1.0408418930374832,834.5355282543289,0.8543844620546184,-96.65768920728975,0.0001637289151522362,-1.9885061233776112e-16,2.1288033162557963e-17,0.00017041591398267363,-0.13663759669635997,-0.00013988744109433662,NaN,1.0,1.2517686755791345e-67
