age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
22,1993,59.21445421957353,0.0,0.0,0.9821037811636608,51.284731362492124,-1837.563757946886,0.48657137693189734,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,61.39316160296751,-1.4595054887584328e-13,-1.4595054887584328e-13,0.9955670261425921,36.772542190992766,-900.4956480951124,NaN,1.761701810431864,5.817153309876017e-15,3.888716482559482e-14,0.015127975519927951,10.167906845088797,-152.4337181863085,0.01685282752319561,0.17175232507239985,-1.0024525092766586e-14,5.048200850413206e-15,-0.0025982649691828593,-1.7463616417633572,26.180845517926105,NaN,0.0003022272023360448,0.9934901753941064
23,1993,58.23266411784852,0.0,-1.3448651710949477e-12,0.9814660598698649,50.781994158921464,-1779.4009912704612,0.5191976646762767,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,60.39770929124644,3.0522333325397513e-13,3.0522333325397513e-13,0.9953337590004182,36.5980349254436,-885.4958625566791,NaN,1.7464644279054469,-3.097762413710601e-14,1.69006955641282e-14,0.01534727921530155,10.1498795105558,-147.4484587458744,0.0192232056321193,0.17438942114741776,8.66155214725594e-16,-1.1600868330902227e-14,-0.002676403138530889,-1.770031612560118,25.713451369762073,NaN,0.0003182739517665297,0.993182124066243
24,1993,57.25154361322553,7.592043060495418e-13,-5.205467149490471e-13,0.9807637877358703,50.245735610612606,-1722.231329955627,0.5536243785075449,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,59.40250214920867,6.865975154353656e-13,6.865975154353656e-13,0.9950762914666285,36.410339085005575,-870.4918608416551,NaN,1.7310062834129933,-1.0478322212787223e-14,-5.49849817587096e-14,0.015569488300377993,10.129416945675192,-142.55299239641948,0.02172406429701172,0.17710610133829835,7.732112851047895e-15,1.288576643906813e-14,-0.0027574513727184726,-1.7939815440773426,25.247004717450643,NaN,0.00033599464835712477,0.9928574187254771
25,1993,56.271159708410515,9.090755719425238e-14,9.090755719425238e-14,0.9799920062617798,49.6741250053426,-1666.0554479652315,0.5899120023386273,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,58.40756560263891,3.1109731860475854e-13,3.6949826240985397e-13,0.9947921325206632,36.2083676233733,-855.4829392498526,NaN,1.715324506934229,7.73181335008571e-15,9.121909304740205e-15,0.015794530096086962,10.106386380748225,-137.7477180431399,0.024359963059029318,0.17990533071232356,-2.5032821244735157e-15,5.890678582718777e-15,-0.0028415201604038635,-1.8181927841327874,24.78154876942452,NaN,0.00035556391308680065,0.992514329128067
26,1993,55.29158453180248,-1.494294634549942e-13,-1.4185276906299433e-12,0.9791454196713286,49.06527183236905,-1610.8740070231481,0.6281191789811642,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,57.41292769297151,2.9546192021092045e-13,2.9546192021092045e-13,0.994478537894504,35.990951323497,-840.4683640141013,NaN,1.6994163070771517,-5.328912765832542e-14,-4.191328885114889e-14,0.01602231989532383,10.080650525272114,-133.0330108095001,0.027135371699533884,0.1827901862588043,1.1751042218924234e-14,3.2453024707872655e-15,-0.0029287228379635687,-1.8426439871227143,24.317128824438274,NaN,0.00037717458285377694,0.9921509462674375
27,1993,54.312895683474935,2.9546192021092045e-13,2.9546192021092045e-13,0.9782183774618396,48.417228692878375,-1556.687652030484,0.6683006604116494,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,56.41861934286575,0.0,0.0,0.9941324850418418,35.75683368891466,-825.4473726666312,NaN,1.6832789834994377,1.0082867781663891e-13,3.648763721896082e-14,0.01625276017268349,10.05206769294664,-128.40922025434554,0.03005461905164305,0.18576385967464912,7.534487447197056e-16,8.513636797889619e-15,-0.0030191754600431683,-1.8673108923513946,23.853792372263396,NaN,0.0004010396107037546,0.9917651640720666
28,1993,53.33517659871029,0.0,-1.6765315540459557e-13,0.9772048567717095,47.72799498691928,-1503.4970058766608,0.7105082543885565,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,55.424674647980225,0.0,0.0,0.9937506457417992,35.504665694337966,-810.419176040639,NaN,1.6669099401290566,-4.399499001519137e-14,-1.3013667873726177e-13,0.016485739776553727,10.020491962739909,-123.87666851667204,0.033121835583382046,0.1888296600042612,5.5929769853023745e-15,1.7578856375836755e-14,-0.003112996636924846,-1.8921660904006976,23.391589198472193,NaN,0.0004273941642840671,0.991354659266316
29,1993,52.358516929194266,-1.4685154664604185e-13,-1.1060983241120063e-13,0.9760984447141741,46.99552145878791,-1451.3026635970439,0.7547876562325418,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,54.43113119736242,0.0,0.0,0.9933293562388053,35.23300043731233,-795.3829609755243,NaN,1.6503066992020563,-5.739711099763279e-15,-5.101094440028784e-14,0.0167211331035361,9.98577337911538,-119.43564839232182,0.03634096182306002,0.19199101609863156,-7.933760129849389e-16,1.1303093358073114e-14,-0.0032103073348651113,-1.9171787775873863,22.930571493267006,NaN,0.0004564979432020624,0.9909168692179452
30,1993,51.3830129418549,-2.842086808444022e-13,-3.432987577176828e-13,0.9748923207790817,46.21771568605588,-1400.1051858101184,0.8011788728908921,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,53.43803042505607,0.0,0.0,0.9928645846332463,34.940287724531466,-780.3378938850142,NaN,1.6334669161329192,3.888716482559482e-14,-4.8158795547670365e-15,0.01695879925951447,9.947758194046571,-115.08642134922474,0.03971562682556686,0.19525147885437028,0.0,-5.550950797742231e-16,-0.0033112306350015002,-1.942314498673277,22.470793964492668,NaN,0.0004886377381231313,0.990448967580963
31,1993,50.40876793517047,1.052001705987782e-12,0.0,0.9735792395160364,45.3924485983511,-1349.9050913846952,0.8497149365202946,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,52.44541799571918,2.9190109775168657e-13,2.9190109775168657e-13,0.9923518954317435,34.62486865476952,-765.2831253230379,NaN,1.616388395229632,-8.263522525438898e-14,0.0,0.01719858120915077,9.90628915385984,-110.82921548475308,0.04324920132850916,0.19861472318901255,-2.368615392371647e-15,-2.3348353664842843e-15,-0.003415891446107139,-1.9675348781243458,22.012313954754582,NaN,0.0005241302568259053,0.9899478375265297
32,1993,49.435892672601895,-1.3295786409491421e-12,1.0341167207382217e-12,0.9721515136456303,44.51756211709122,-1300.7028492616992,0.9004210612924534,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,51.453344227240365,0.0,0.0,0.9917864109711354,34.28497025705866,-750.2177956931689,NaN,1.59906910626231,3.526862256683949e-14,0.0,0.017440304920372535,9.86120583355784,-106.66422343615136,0.0469446511827544,0.20208454970411002,-5.675883266960433e-15,-5.701193315462628e-16,-0.0035244161665394656,-1.9927973404136967,21.55519156263538,NaN,0.0005633252450627775,0.9894100423378599
33,1993,48.46450583260026,1.0192172097757265e-12,2.657123446953686e-13,0.9706009978300114,43.5908780064204,-1252.4988693857142,0.9533121141023788,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,50.46186455353562,3.0522333325397513e-13,3.0522333325397513e-13,0.9911627696037795,33.918700266444006,-735.1410423077427,NaN,1.5815072018902492,4.94622657020819e-14,-8.21923390648117e-14,0.01768377850369122,9.81234502145255,-102.59160024905763,0.050804575316604025,0.20566488598247348,-6.8291660519303864e-15,1.7854732217130362e-14,-0.0036369322897038237,-2.018054820057497,21.099489767981904,NaN,0.0006066089329789144,0.9888317931276335
34,1993,47.4947344744114,0.0,0.0,0.9689190733493948,42.610208031612004,-1205.2934926564265,1.0083925773053504,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,49.47104003089886,-1.5261166662698756e-13,-1.5261166662698756e-13,0.9904750803764814,33.52404213489428,-720.0520079834685,NaN,1.5637010359480812,4.7691145820933614e-15,0.0,0.017928791355228988,9.759541156650348,-98.61146121517038,0.05483106868558734,0.20935978746038283,-7.37555924784084e-15,9.867299304632509e-15,-0.0037535679475720995,-2.0432554622684904,20.645274561170854,NaN,0.0006544078410510217,0.9882089134184003
35,1993,46.52671451863932,-2.7783933722524343e-13,-2.2649271328349479e-13,0.9670966339669073,41.5733655094932,-1159.0869798548495,1.0656550134121312,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,48.48093789146151,0.0,0.0,0.9897168740947442,33.09885039365856,-704.9498514104695,NaN,1.545649182587003,-3.5707661080201486e-14,-7.402335326932035e-14,0.01817511330479571,9.702626821949364,-94.7238796900394,0.059025728422824074,0.21317343780965875,2.054352778216131e-15,1.3367325576341763e-14,-0.003874451385743542,-2.068342315418872,20.192615076179386,NaN,0.0007071929830498374,0.987536800308115
36,1993,45.560591241237816,0.0,0.0,0.9651240732540183,40.47817834903058,-1113.8794994573382,1.1250769289813762,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,47.49163214748394,2.1892582331376495e-13,2.1892582331376495e-13,0.9888810505837509,32.6408465064143,-689.8337595526258,NaN,1.5273504562619902,0.0,3.815291665674689e-14,0.018422493776293295,9.641433294365674,-90.928884901496,0.0633895713179677,0.2171101487581783,0.0,0.0,-0.003999710364251165,-2.093253016781733,19.741583727380725,NaN,0.0007654845074426529,0.9868103819245149
37,1993,44.59651977927299,1.5261166662698756e-13,-4.578349998809627e-13,0.9629912737798223,39.32250366295156,-1069.671114286747,1.1866224331980708,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,46.503204250345064,1.9058599880586584e-13,1.9058599880586584e-13,0.9879598219991066,32.147615373975995,-674.7029623424484,NaN,1.5088039325504177,-3.1764333134310976e-14,-3.970541641788872e-15,0.018670660965624166,9.575791155421124,-87.22645976397098,0.06792295859233785,0.2211743592707256,8.171923782694994e-15,-1.076485081721249e-15,-0.004129471476238816,-2.1179194733110256,19.292256349755235,NaN,0.0008298568229725494,0.9860240708539681
38,1993,43.63466564643643,-1.4595054887584328e-13,-1.4595054887584328e-13,0.9606875984959539,38.10424402893866,-1026.4617669154684,1.2502363168117017,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,45.515743808206835,0.0,0.0,0.9869446521664746,31.61660269047354,-659.5567500039759,NaN,1.490008969781629,0.0,7.072867493631375e-14,0.01891932104224119,9.505530963039758,-83.61653870952408,0.072625561032943,0.22537063400499976,7.057198957778435e-16,1.2073659939861645e-14,-0.004263859378222174,-2.142267539694964,18.844712342269958,NaN,0.0009009442589221802,0.9851717132131448
39,1993,42.67520525588859,2.0988155013827022e-12,-3.318294972336019e-13,0.9582018847583046,36.82136547868664,-984.2512637706607,1.3158462430894686,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,44.52934936639501,2.1892582331376495e-13,2.1892582331376495e-13,0.9858261918087661,31.045113367653258,-644.3944933262328,NaN,1.4709652314507229,4.451603913187371e-14,-3.31571138601871e-14,0.01916815738000875,9.430483986495961,-80.09900555346066,0.07749627897759621,0.229703660950186,1.3626511522902724e-15,1.1201946136868503e-14,-0.004402995923868544,-2.166216696229616,18.39903481410488,NaN,0.0009794473158387176,0.9842465330160788
40,1993,41.718326447572444,0.0,-5.566905612061711e-13,0.9555224414500433,35.471917269761306,-943.0392578709135,1.3833582627546155,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,43.54412925454078,0.0,0.0,0.9845942097979032,30.43031129737317,-629.2156672498097,NaN,1.4516727093831663,4.446470709772909e-14,0.0,0.019416829825769265,9.350483005668352,-76.67369140920165,0.08253317850299757,0.23417824814774854,-8.727136142834329e-15,3.1737415541166366e-15,-0.0045469991931661275,-2.189679729603198,17.955310733239404,NaN,0.0010661395683150604,0.9832410714757038
41,1993,40.764229016659286,5.170583603691108e-13,3.1327608421750975e-13,0.9526370496780651,34.05405349032637,-902.8252301330078,1.4526560532307549,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,42.56020250445209,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9832375204830461,29.769220746823866,-614.0198781801057,NaN,1.4321317476098283,-2.3845572910466807e-15,-2.382324985073323e-14,0.019664974011196577,9.265363175442186,-73.34037266937327,0.08773342397327327,0.2387993193860721,7.367739993846813e-15,-8.611880653769991e-15,-0.004695982409618957,-2.212562420160068,17.513631076972125,NaN,0.001161875287847768,0.9821471208688228
42,1993,39.81312523927055,2.0311945946346474e-13,2.0311945946346474e-13,0.9495329676113792,32.56605652758991,-863.6084692066383,1.523599025889206,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,41.57769984250612,-1.328561723476843e-13,-1.328561723476843e-13,0.981743907369505,29.058729736028635,-598.8068954139355,NaN,1.412343066904672,-5.2715040644087076e-15,0.0,0.019912200717110196,9.174962955500554,-70.0987690703635,0.09309323691929747,0.24357190875230905,-4.64018818744892e-15,-1.0562934727580126e-14,-0.004850052736113902,-2.234763239803548,17.074090983670764,NaN,0.0012675978608879198,0.980955652588028
43,1993,38.86524039106267,-1.1324635664174739e-13,-1.328561723476843e-13,0.9461969400276993,31.00636240795665,-825.3880497812663,1.59602024870354,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,40.59676476004947,-9.62914519116606e-14,-9.62914519116606e-14,0.9801000434974272,28.295595787354227,-583.5766871481695,NaN,1.392307789929628,3.667412774475528e-14,3.772014559699428e-14,0.020158095296094955,9.079125105636455,-66.94854185959754,0.09860779573510492,0.2485011539163618,-5.4782740752430155e-15,-7.535395572048742e-15,-0.005009309941849323,-2.2561730653023715,16.63678990513241,NaN,0.0013843490850369324,0.9796567390049759
44,1993,37.92081325366702,2.2159644015819034e-13,2.2159644015819034e-13,0.9426152131277776,29.373587999364165,-788.1628093338741,1.6697247264082142,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,39.61755466482974,2.0311945946346474e-13,2.0311945946346474e-13,0.9782914091090346,27.476454491623738,-568.3294614994265,NaN,1.372027466923169,-1.4204305811601935e-15,-1.5045539361196968e-15,0.020402217163098188,8.977697745929738,-63.889292082103744,0.10427117605670684,0.2535922880134229,-1.985270820894436e-15,-9.371346942723074e-16,-0.0051738449309280945,-2.276674912483354,16.20183175866433,NaN,0.0015132794349927176,0.978239468778672
45,1993,36.98009660335893,-2.9190109775168657e-13,1.0460062441849592e-12,0.9387735554678144,27.66655999856267,-751.9313232931318,1.744487353219968,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,38.640242115825245,-1.0442536140583658e-13,-1.0442536140583658e-13,0.9763022073330784,26.597831386608117,-553.0657130092837,NaN,1.3515041018610614,1.8279399007215474e-14,-7.102152905800968e-14,0.02064409936438135,8.87053548001857,-60.92055900725768,0.11007632537746646,0.25885062998295044,-2.6436911881900126e-15,1.0608466306929419e-14,-0.00534373812590037,-2.2961436972897245,15.76932507793514,NaN,0.0016556593994075243,0.976691855262553
46,1993,36.04335767563457,1.8556352040205705e-13,1.8556352040205705e-13,0.9346572852023826,25.884345724865284,-716.6918786057328,1.820051747964204,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,37.66501614294752,0.0,0.0,0.9741152789572024,25.656157695332066,-537.7862750633052,NaN,1.330740179008308,-2.321717483442943e-15,1.4228145704476242e-14,0.02088324822414109,8.757500582240006,-58.04181871221189,0.11601495750176315,0.26428157321387596,2.9447838294077037e-15,0.0,-0.005519057694494966,-2.314446031296229,15.339383161466156,NaN,0.0018128920003716363,0.9750007376982313
47,1993,35.1108785987623,0.0,0.0,0.9302513050503372,24.02628543803347,-682.4424457096263,1.8961283247839498,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,36.69208365191734,0.0,0.0,0.9717120175506591,24.647790529809413,-522.4923786712312,NaN,1.3097386897743784,2.6239771439624607e-14,-3.0091078722393936e-15,0.02111914309444394,8.638464242137163,-55.25248284288167,0.12207750836191109,0.26989057233736646,-1.3014997983736197e-15,1.3243668775609351e-14,-0.005699857617011884,-2.3314400584258914,14.91212421754322,NaN,0.0019865266188908203,0.973151674935535
48,1993,34.18295678858217,4.198363430339937e-13,-5.89419199507745e-14,0.9255401450090021,22.09202618759763,-649.1806489428841,1.9723928095905143,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,35.72167091310669,0.0,0.0,0.9690722867216767,23.56903821625794,-507.1857179722015,NaN,1.2885031597724665,-2.5859850689437797e-15,-2.054690832007387e-15,0.021351236199759937,8.513307867755193,-52.55189756805351,0.1282530966264115,0.27568312800158223,0.0,0.0,-0.005886175582256017,-2.346975342621715,14.487671503981945,NaN,0.00217827426259471,0.9711288314924554
49,1993,33.259905296184456,5.144290821443425e-13,0.0,0.9205080139278211,20.081556886783574,-616.903735422418,2.0484853876405684,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,34.754025131238876,-1.7441934749315487e-13,-1.3008590358378278e-13,0.966174341546904,22.416191434947752,-491.8685227787727,NaN,1.2670376759761137,-4.164799354795583e-14,4.0513008725539826e-14,0.021578952597634128,8.381924441608138,-49.93934274543264,0.13452944931942007,0.2816647694556663,2.550547220014392e-15,0.0,-0.006078030708520296,-2.36089281544046,14.066153461164143,NaN,0.0023900244261252142,0.9689148558702412
50,1993,32.342053099371924,3.851658076466424e-13,5.556786744504869e-13,0.9151388605520748,17.995244381194336,-585.6085424657598,2.1240099892412116,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,33.789416090483826,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9629947568280415,21.185560916184034,-476.5436383622288,NaN,1.2453469138568194,3.929370829795208e-15,9.233185006591264e-15,0.02180169025965606,8.244219925945885,-47.414031316328256,0.14089287002877934,0.2878410347645235,-3.113816539398851e-15,-5.550950797742231e-15,-0.006275421083981603,-2.3730247943106035,13.647703836446455,NaN,0.0026238637103483753,0.9664907511746795
51,1993,31.429745328052647,6.083540782616034e-13,2.333229889535689e-13,0.9094164446429442,15.833870191642076,-555.2914636552414,2.1985334331387123,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,32.828137866611385,2.1611815281065987e-13,2.1611815281065987e-13,0.9595083652835538,19.873522444980196,-461.21461253066764,NaN,1.223436164374821,-3.2687695130779976e-14,5.303072214227337e-15,0.02201882028279846,8.100114712390877,-44.975108942448514,0.14732819462635774,0.29421744847204007,4.685673471361537e-15,1.147277708172202e-15,-0.006478321121981997,-2.3831950830115534,13.232461797806717,NaN,0.002882096383864696,0.9638357382723021
52,1993,30.523343413178328,-2.1161173540103696e-13,1.0085513797830794e-12,0.9033244189492321,13.598667552860846,-525.9484136601125,2.27158548782381,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,31.87051059440512,0.0,0.0,0.9556882095205035,18.476569927626294,-445.88578986637907,NaN,1.2013113606895236,-2.7391370376215078e-15,4.499467622126325e-14,0.022229687242968525,7.949545110388603,-42.62165390028426,0.15381874511667668,0.30079949652647353,5.657848697029023e-15,2.3881784340019285e-14,-0.006686678730629037,-2.3912191668194196,12.820572034327899,NaN,0.0031672670894324893,0.9609271119390023
53,1993,29.623225148069512,-6.430363526804282e-14,-1.4059268585322879e-12,0.896846422513795,11.291358292404642,-497.5747919825624,2.3426591427308234,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,30.916882274428872,1.9473439973247193e-12,1.9473439973247193e-12,0.9515055121810834,16.991377249008472,-430.5624127304863,NaN,1.1789791044415525,3.0715103289311416e-14,-3.0156273794797263e-14,0.02243360969899524,7.792464867978415,-40.35267724325476,0.16034631279203815,0.3075925982822923,-3.141278520291382e-15,1.6623371374569647e-14,-0.006900412296190897,-2.3969045157641893,12.412184840904462,NaN,0.0034821859190549286,0.9577400907490554
54,1993,28.729784650521452,1.6591474861680095e-13,1.6591474861680095e-13,0.8899661858872945,8.914189045238023,-470.16544581692364,2.411212230599553,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,29.96763059842354,0.0,0.0,0.9469296694369469,15.41486957649691,-415.2507283234192,NaN,1.1564466914513916,-2.645146692512962e-14,-1.957975526359436e-14,0.022629880857220883,7.628846718167434,-38.16712324338987,0.16689113275614723,0.31460207539365187,1.0379388464662836e-15,1.5721749971882743e-15,-0.007119407483601946,-2.400051010394368,12.007456184176377,NaN,0.003829956104822451,0.9542476618172379
55,1993,27.843432213593005,1.9928425852152646e-13,1.1995324086685535e-13,0.8826676486181849,6.469966213568485,-443.71463225759794,2.476667683127477,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,29.023164767047504,0.0,0.0,0.9419282738763687,13.744304655637112,-399.9581007179402,NaN,1.1337221366683892,1.368286395711031e-14,-3.0091078722393936e-15,0.022817769407560338,7.458683942895228,-36.06387011819351,0.17343186525242366,0.32183311741969906,2.033385605269715e-15,5.081480608741515e-15,-0.007343513860961723,-2.4004515052177573,11.606547746360981,NaN,0.004214004598378009,0.9504204219599849
56,1993,26.96459403264244,-2.1892582331376495e-13,-1.9928425852152646e-13,0.8749350892879024,3.9620890176304826,-418.21598012369384,2.538416791012104,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,28.083927267341835,0.0,0.0,0.936467173349712,11.977364467496765,-384.69312629238175,NaN,1.110814198193647,-2.4079397773835183e-14,-2.2491232662535376e-14,0.02299652054189316,7.281991946710384,-34.041731049952965,0.17994562720327192,0.32929074397013985,-6.07611950399919e-16,-3.865906675042855e-15,-0.0075725413579913374,-2.397892545717179,11.20962694346737,NaN,0.004638115840337345,0.9462264173995865
57,1993,26.093711795980717,0.0,0.0,0.8667532682513384,1.394579913383514,-393.66245172175087,2.595822982029435,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,27.150395570211316,-5.530491620560031e-14,-5.530491620560031e-14,0.9305105733823482,10.112257368332667,-369.46575045824375,NaN,1.0877324001898319,0.0,-3.8768114545145876e-14,0.023165357163684657,7.098809829400807,-32.099455498508014,0.1864079065223714,0.33697976323189177,-2.2360183459843078e-15,1.7103579946387887e-14,-0.007806256572200435,-2.3921552555402323,10.816866913760423,NaN,0.005106469052430521,0.9416309848165996
58,1993,25.231242126434104,0.0,-5.511603618412794e-13,0.8581075828028202,-1.2278883863608805,-370.0463049005324,2.648223248628264,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,26.223083700421483,0.0,0.0,0.9240211911424131,8.147830506871811,-354.2873829464358,NaN,1.0644870544779446,7.004506099452853e-15,-4.3593431551583915e-14,0.02332348129607369,6.909201951198031,-30.235730808646085,0.19279268485818904,0.34490472673561473,9.92635410447218e-16,1.0653229358701451e-15,-0.008044378942937294,-2.3830164109389895,10.42844647220984,NaN,0.005623679419844047,0.9365965973801135
59,1993,24.37765586181162,-1.421043404222011e-13,-1.421043404222011e-13,0.8489842353047226,-3.8999703289201437,-347.3590558263076,2.694934834015041,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,25.30254362323491,0.0,-1.4664448135704264e-12,0.9169604696470216,6.0836918818888135,-339.17100820429016,NaN,1.0410892806307237,8.037954408505352e-15,9.721791206398704e-15,0.023470075729194698,6.71325946971775,-28.44918410919022,0.1990723887811238,0.3530698802364636,-9.371346942723074e-16,-6.628840267784171e-16,-0.008286576826862613,-2.3702497169679178,10.04455002625713,NaN,0.006194843569577297,0.9310827203750018
60,1993,23.533437160938355,1.0805907640532993e-13,1.0946291165688248e-13,0.8393704115209583,-6.615629739520265,-325.5914428563622,2.73526083776918,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,24.389366383038777,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9092888610831789,3.9203408739768233,-324.1312867038457,NaN,1.0175510242916963,-2.998831021671384e-14,3.601969213510998e-14,0.02360430583281912,6.511101859663772,-26.738384495897872,0.20521797753209145,0.3614791106361928,-2.4616235376047642e-14,1.0379388464662837e-14,-0.00853246347965452,-2.353627309490557,9.665367447423826,NaN,0.006825589792960085,0.9250456822226422
61,1993,22.69908242609837,-8.6889098316511e-13,9.725316876479695e-13,0.8292544715061022,-9.368128575107225,-304.73339212476446,2.768495994734947,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,23.484182920433625,-2.4629722375152867e-12,1.4210434042220111e-12,0.9009661879812889,1.6593054356441774,-309.1846421593912,NaN,0.9938850735757461,-5.8596187919455856e-15,5.151243533349945e-14,0.02372532166995111,6.302878371462184,-25.101845493407378,0.2111989514943811,0.3701358888618571,2.4566858154965907e-14,-2.1706198220722143e-15,-0.00878159302480151,-2.3329214884085947,9.29109389377689,NaN,0.007522133507227608,0.9184385680796929
62,1993,21.875099029601426,7.630583331349378e-14,7.630583331349378e-14,0.8186261491688112,-12.15002252281457,-284.773985261084,2.7939339584258427,106.64876089038069,0.007284631327594819,0.006580758751149253,0.9997576386983774,-196.00900958531267,-155.9549917054734,NaN,22.587664485654983,8.295737430840048e-14,8.295737430840048e-14,0.8919520906981366,-0.6967166273268146,-294.34932887107396,NaN,0.9701050732331918,5.501119161713292e-14,-3.105167541422511e-14,0.023832260315164645,6.088769440977835,-23.53802778095543,0.2169834402938275,0.37904320871547503,2.682021544669397e-15,-2.1158277027444245e-15,-0.009033456420754371,-2.3079067060377567,8.92192957693978,NaN,0.00829133850267497,0.9112111448200062
