parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,1983,0.10352713575297137,0.09979393398449042,0.10352885959882116,0.10794646094037252,0,Float64,0.0010886831434482205,0.10564308000908158,0.1013684873537419,0.10465874412659984,0.10240602780840813,0.10426433334354863,0.1027872250859682,0.0001487015253244125,3451.8993219883587,1.0003698185489125,0.5462216911384432
c,1988,0.10521611129329106,0.10242151423508195,0.10520344489959108,0.10894473889050989,0,Float64,0.0009194953372400204,0.10705169410902253,0.10338747116735339,0.10617066331613216,0.10424086464173644,0.10581341466921877,0.10460868309773899,0.0001291026260093256,4359.156041545276,0.9998053747598871,0.689784192077098
c,1993,0.10648734225588768,0.10347439637187285,0.10646455823974912,0.11018731636699225,0,Float64,0.0009180147014022505,0.10834789868036698,0.10476258589141801,0.1074509804548245,0.10554734635224275,0.10709864671746475,0.10584553851601207,0.00013956815770555658,3339.4924802810365,0.9996310725400338,0.5284346558150786
c,1998,0.10694417980635221,0.10356892909684015,0.10692906120295717,0.11026741023594912,0,Float64,0.0008913442352185625,0.10872664327356445,0.10519038904912659,0.10786176938177737,0.10604269310501449,0.10753893948725121,0.10635370741459459,0.00012643045437271,4530.684959968571,0.9996795616909594,0.71692658736757
c,2003,0.10796956195479683,0.10434039240370942,0.10797564930413986,0.11139622246591377,0,Float64,0.0008992496421245259,0.10973493619512105,0.10619029194689009,0.10891076243712619,0.10703507066760735,0.10856822132078575,0.1073688747767072,0.00010916878169503155,4548.413866764819,0.9993996549323698,0.719731974358609
c,2008,0.10861395635132585,0.10495757086504762,0.10861717139397725,0.11168738819656361,0,Float64,0.0009189647184941756,0.11043741680182796,0.10676487134647514,0.10954734889959657,0.10769676623216355,0.10922528310398616,0.10799502115635701,0.00014404891377197893,3927.668167218078,0.9996261579602825,0.6215064080410985
c,2013,0.10950746270040347,0.10541411790055367,0.10951069156012185,0.1129076477064802,0,Float64,0.0009099049178641442,0.11127145563127408,0.10775100179683152,0.11043984981475727,0.10856916670113674,0.11014757535980137,0.10887109210446966,0.00014111445700690104,3826.4206177063543,0.9998754304058066,0.6054851969456193
c,2018,0.11111449263929589,0.10715186999895904,0.11110816616796348,0.11590491216560025,0,Float64,0.00109004859964593,0.1132700580152859,0.10903165000293458,0.11222501169220653,0.10999791546185413,0.11185776897462732,0.11037416400785202,0.00016100638535236706,4179.881402072287,1.0001715914501599,0.6614161292754387
d,1983,0.00019012042526276413,0.00015571833840850258,0.00018942251345369725,0.0002369982606996867,0,Float64,1.1533010510173858e-5,0.00021468553871853768,0.00016897167816911672,0.00020221800686115655,0.00017823311857828445,0.00019764384972096105,0.00018209325292482259,0.0013478157826068103,1649.0257969236122,1.001494603366806,0.2609385661363075
d,1988,0.00017411967721044766,0.0001452724052469739,0.00017391130101835064,0.00020973524130902927,0,Float64,8.321357496003402e-6,0.00019062469761017484,0.00015764565916487745,0.00018270828868819145,0.00016572614799708157,0.0001796105772388248,0.00016861121307008817,0.0007701146139037607,2795.354928285153,0.999702304370748,0.44233141057560865
d,1993,0.00015356727415404968,0.0001243383783998788,0.0001536893078010243,0.00018591222214270605,0,Float64,7.755719799281219e-6,0.00016830670055547676,0.00013787916565130405,0.00016160441840168914,0.00014550036592124373,0.00015882093347881188,0.00014866027025214605,0.0012959759443381441,1374.4592119425733,1.0027091345470964,0.2174916951852561
d,1998,0.00014139249725037182,0.00011780361457817524,0.000141005823555678,0.00016733182619772867,0,Float64,6.6121950920022e-6,0.00015554322133988605,0.00012903876409371443,0.00014812352688376216,0.00013477625069722123,0.0001455704905662289,0.00013684519261779717,0.0007439570037875519,3614.702238667449,0.9992982815747997,0.5719833012480626
d,2003,0.00012083245791844841,9.81764589745917e-5,0.00012086351735845734,0.00014476984963921735,0,Float64,5.718393895872149e-6,0.00013204907111542718,0.00010961170648385265,0.00012657277700089863,0.00011498246661785818,0.00012460873340259022,0.0001169455269496088,0.0008531978563147458,3312.1173601641767,0.999913090210618,0.5241028711914367
d,2008,0.00010365160070201215,8.028203534061624e-5,0.00010367913992423749,0.00012326147927040618,0,Float64,5.045508459089787e-6,0.00011356088682177144,9.336030559706077e-5,0.00010879483082543119,9.854839609228112e-5,0.00010702017762283247,0.00010038870709782576,0.0007953334820835449,3227.4326051148105,0.9999161774280216,0.5107025237878906
d,2013,9.148228078757841e-5,7.373056090957996e-5,9.14734105804308e-5,0.00010959266158451088,0,Float64,4.5354656124227705e-6,0.00010049997418979432,8.262071423387024e-5,9.615313108873703e-5,8.673280019573854e-5,9.444164552841126e-5,8.844361326238328e-5,0.0008461987579348251,4250.088077904999,0.999763649086222,0.6725254941860188
d,2018,8.220025124322011e-5,6.330816851968312e-5,8.213635598620296e-5,0.00010348653854848755,0,Float64,5.034804396929477e-6,9.204626486261131e-5,7.266847381638804e-5,8.739564233952177e-5,7.703253585136408e-5,8.552807722893146e-5,7.875860706057165e-5,0.0010621236863268112,3538.5147034826473,1.0008592273213321,0.5599275370352348
σ,1983,0.04615543516370751,0.03325054802724063,0.04607142690090314,0.06494824211111876,0,Float64,0.0036368690863857146,0.053586937408809536,0.039558178504880734,0.04992364715896942,0.04240723792394392,0.048504437058344785,0.0436591347338025,0.0018221902862570177,2332.3543306499787,1.0008399769063605,0.3690671158068032
σ,1988,0.04640934410147577,0.03419183208059453,0.04633833412012776,0.05990955470680067,0,Float64,0.003212306723081789,0.05302955589754015,0.04059762853926714,0.04966839158530842,0.04304125566163613,0.048438831934266256,0.04421566840121563,0.001605232279043784,2196.6156577323623,1.0010416030293339,0.34758809786393907
σ,1993,0.04644672958125755,0.03610574131320707,0.04635881957884389,0.05984784299739542,0,Float64,0.0028820667757567496,0.05234238173768238,0.041073353723048725,0.049404930420938346,0.04345191191000427,0.04821641087344926,0.044497391742416494,0.0013595029780067516,2185.7007598296514,1.00110753004803,0.34586094610344453
σ,1998,0.04680463650530861,0.03783434520906786,0.04671617548677258,0.058941487096185775,0,Float64,0.0027287926161361506,0.05254342348969213,0.04170220917707181,0.04954834351795186,0.044045738076166574,0.04846861782318529,0.0449644020498184,0.0012062298227278586,2212.8918742086344,1.0004150136334966,0.3501636140246722
σ,2003,0.04725807187074485,0.03425403620020691,0.04718929557460872,0.057451254348491694,0,Float64,0.0027418214187204804,0.05306449550421975,0.04215134673909261,0.05005541370646693,0.04449057341677782,0.04897804123126989,0.045394007245594295,0.0012095939632717012,2295.2246300660677,1.000277040200596,0.36319178574858885
σ,2008,0.048177907709108306,0.03884173600808241,0.04800599715939015,0.0626298435175642,0,Float64,0.002944322159413995,0.054370116054811034,0.04297815941488275,0.051246926986364835,0.04519215206988937,0.050022376237932445,0.0460976209415559,0.0013546149500903838,2151.981960152809,1.0004549865461516,0.3405253502286395
σ,2013,0.04861612676362583,0.03790833816417907,0.048422552208797,0.06093613205778887,0,Float64,0.0033790641221217175,0.05583054430924717,0.04242528402289045,0.05205856964676784,0.04520236052445485,0.0508007617176482,0.046258657234378456,0.0016090662168776015,2147.4948147769246,1.0003811178045365,0.33981531325856135
