age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
40,1998,0,36.0300531139709,2.988589269099884e-13,2.657123446953686e-13,0.9272888147057635,26.951997556056266,-715.0950365458959,1.564756063074296,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,37.74358162741288,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9717965830131042,27.107429588721946,-527.4830590431001,NaN,1.3467369639291709,-2.8311589160436848e-14,6.723561179253827e-14,0.019994142829614394,8.326223492751176,-59.27728268820782,0.08743455094371431,0.2600875525876863,-6.227633078797702e-15,-6.798128295623678e-15,-0.00520022767462383,-2.165547090527529,15.417283378427223,NaN,0.0020180704442134783,0.9483820481031289
41,1998,0,35.10452021312401,5.684173616888044e-13,-7.812467865551707e-14,0.923728391842805,25.34980298444208,-680.989173743356,1.6398071758339348,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,36.772802922922224,0.0,0.0,0.9697266843638461,26.203445733130497,-512.3737379357979,NaN,1.326590736482622,5.303072214227337e-15,-3.014158228819497e-14,0.020297831111367733,8.235542763953827,-56.483760145642805,0.093953850294489,0.2653804727460243,-5.564504891484214e-15,-5.837088416210711e-16,-0.005386648016049791,-2.185552232018692,14.989686969927462,NaN,0.0021727004865651875,0.9463981674282154
42,1998,0,34.18269636198311,-1.925829038233212e-13,-1.925829038233212e-13,0.9198678567185833,23.67208304374816,-647.8448108742512,1.715757637017195,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,35.804199843892675,-1.4773096010546022e-13,-1.4773096010546022e-13,0.9674419736589774,25.23682087125923,-497.26924635242824,NaN,1.3061423694826373,7.042994714361593e-15,-1.2260758369540094e-14,0.020598314914270513,8.138263653218528,-53.771239646404894,0.10062950493917901,0.27086293269084477,-5.289569256861061e-16,-1.2565114081165527e-15,-0.0055793199861721475,-2.204353960121927,14.564635665037638,NaN,0.0023442311991076856,0.9442645711136848
43,1998,0,33.264890331739636,-1.4407876854043992e-13,-1.4407876854043992e-13,0.9156898100537263,21.918091521308806,-615.660700683771,1.7922949035023559,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,34.83799756490022,-1.0442536140583658e-13,-1.0442536140583658e-13,0.9649214352966824,24.203823811200007,-482.17093511978953,NaN,1.2853953942287377,4.589110832688808e-15,4.018977204252676e-15,0.02089493484124653,8.034235503143426,-51.139787508448514,0.1074498530830579,0.2765412192102838,4.604837496154258e-15,8.641393157125049e-16,-0.005778310756293936,-2.2217972814614844,14.142259187743466,NaN,0.0025345097820910264,0.9419655161563669
44,1998,0,32.351428527775795,1.6591474861680095e-13,1.6591474861680095e-13,0.9111763924274535,20.087415012584458,-584.4352182278907,1.8690655156432772,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,33.874443164238,0.0,0.0,0.9621422611954776,23.100679193471706,-467.08066488278035,NaN,1.2643540186886997,-2.1013518298358558e-14,-1.8085397419137043e-14,0.021186996953406746,7.923320136578493,-48.58937609662219,0.11440157744813913,0.28242167635190657,1.1799158284602291e-15,7.866105523068194e-16,-0.005983667196420684,-2.237717355244941,13.722693050109324,NaN,0.0027455853300526064,0.9394836759859174
45,1998,0,31.442655418870988,1.3150021324847276e-13,1.3150021324847276e-13,0.9063093481214499,18.180013192102386,-554.1663250360399,1.945676351955424,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,32.91380746405146,2.1611815281065987e-13,2.1611815281065987e-13,0.9590797566958743,21.923603603121897,-452.0008871331939,NaN,1.2430231620126138,1.036967178855006e-14,5.026045632466211e-14,0.021473772853190187,7.805393549341091,-46.11988208918412,0.12146964005588243,0.28851068364747695,-1.2407942630590223e-14,1.143617558337508e-14,-0.006195412886368658,-2.251939429058856,13.306078711289745,NaN,0.0029797308983490747,0.9367999968712103
46,1998,0,30.538933896408157,-7.053724513367899e-13,-1.328561723476843e-13,0.9010701014548241,16.19626028199347,-524.8515314995989,2.0216916017211526,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,31.95638696031,-1.270573325372439e-13,-1.270573325372439e-13,0.9557072556269165,20.668849429083195,-436.93473335043916,NaN,1.221408488876709,-6.913114525700039e-15,-8.944073383937231e-15,0.021754499944300922,7.680347661013585,-43.73108509603706,0.12863722709547779,0.294814631225234,-1.076485081721249e-15,-9.92635410447218e-16,-0.006413544878610039,-2.2642788633620485,12.892563725672087,NaN,0.0032394679815040384,0.9338935450258941
47,1998,0,29.64064555064525,0.0,0.0,0.8954398464716355,14.13698733528248,-496.4878576015965,2.096633262973139,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,31.002505831402203,0.0,0.0,0.9519960487757393,19.33275737503845,-421.88611225001324,NaN,1.1995164434741195,-4.7204399575087495e-15,-4.7204399575087495e-15,0.022028381880579925,7.54809211680742,-41.42266665324132,0.13588568907484785,0.3013398915582628,-1.4083912970106835e-15,4.525473870651615e-15,-0.006638030207124386,-2.2745412599502317,12.48230187735115,NaN,0.0035275936669768825,0.9307413447659542
48,1998,0,28.74819085022048,2.7272267158275715e-13,6.083540782616034e-13,0.8893996509246802,12.003524850791214,-469.0717921455033,2.169980487678561,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,30.052518009454175,1.79929861300283e-13,1.79929861300283e-13,0.9479153308953068,17.911818518412666,-406.8598148561879,NaN,1.1773542829577277,6.700443339848899e-14,5.530491620560031e-14,0.022294589214514465,7.408556132375062,-39.19420961500916,0.14319453252674477,0.3080927875933726,-2.2868452255675517e-14,1.8059548330376387e-15,-0.006868802139328845,-2.2825227108656705,12.07545329780653,NaN,0.0038472107567694355,0.927318208393924
49,1998,0,27.861989210218432,-1.1170375636843626e-12,1.494294634549942e-13,0.8829305753040083,9.79774514954615,-442.59925068232434,2.241170372300709,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,29.106809292880456,1.6591474861680095e-13,1.6591474861680095e-13,0.9434321723372052,16.40274676587419,-391.8616267963148,NaN,1.154930110127808,1.368286395711031e-14,-6.789491059822891e-14,0.02255226026099525,7.261690372213802,-37.04519796288281,0.15054134859069587,0.3150795570038827,7.405396959605486e-15,2.0387086770986128e-14,-0.007105756172474607,-2.2880101855765393,11.672184563260553,NaN,0.004201761181247609,0.923596558895844
50,1998,0,26.982478933300197,1.1125332331872048e-12,0.0,0.8760138074725553,7.522103900678642,-417.065532380423,2.309599747473833,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,28.165799472110947,1.79929861300283e-13,1.79929861300283e-13,0.9385115223225244,14.802562451244608,-376.89844679271823,NaN,1.1322529051417454,0.0,5.205999193494479e-15,0.022800502180895688,7.107468853385761,-34.975017047591045,0.15790184630293094,0.3223063123134367,1.1981813036705063e-15,-8.795579856815869e-15,-0.007348745776808589,-2.2907820760166677,11.27266876771067,NaN,0.00459506306500871,0.9195462470568874
51,1998,0,26.110117008324192,-1.421043404222011e-13,-1.421043404222011e-13,0.8686308146101612,5.1796797339062275,-392.4652761709064,2.3746258342187545,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,27.22994443283818,-3.176433313431097e-13,2.140712418034374e-12,0.9331162520681455,13.108687655980958,-361.978409802963,NaN,1.1093325560302272,4.4407606381937845e-15,-9.926354104472179e-15,0.023038392341065035,6.945890851798832,-32.982954276217455,0.1652497856837823,0.3297789966389799,0.0,0.0,-0.00759757791038211,-2.290608915869369,10.877085567402982,NaN,0.005031351843953759,0.9151343652513424
52,1998,0,25.245378748521034,0.0,0.0,0.8607635093405657,2.7742119771345464,-368.79241641998124,2.4355710923142686,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,26.299738192482977,0.0,0.0,0.9272072468516006,11.319053573863833,-347.1110126657113,NaN,1.0861798877199351,0.0,0.0,0.023264979838305996,6.776982831834191,-31.068200249420144,0.17255703210474455,0.33750333483697154,-3.1291026555918944e-15,1.7412881125822075e-15,-0.007852008280319504,-2.287254305877896,10.485621191559648,NaN,0.005515325876351182,0.9103250609669699
53,1998,0,24.38875725502973,-1.1060983241120063e-13,-5.530491620560031e-13,0.8523944355672176,0.3101342347286647,-346.0401387087101,2.491725620792405,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,25.375714815916027,-1.421043404222011e-13,-1.421043404222011e-13,0.9207435571859239,9.432219900709976,-332.3072393713886,NaN,1.0628066893969923,5.101094440028784e-15,3.4565572628500196e-15,0.023479287395540775,6.600800336592887,-29.229850357065903,0.1797935730148733,0.34548477980865344,-1.1801099893771874e-15,1.7103579946387887e-15,-0.008111736435913185,-2.2804760508491593,10.098468414455166,NaN,0.00605219703907371,0.9050793541101853
54,1998,0,23.540762686646833,1.328561723476843e-13,-1.3150021324847276e-13,0.8435069689154392,-2.2073960406746687,-324.20083602126124,2.542351468550171,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,24.45845014590884,0.0,-1.5685245880231423e-12,0.9136826200696267,7.447505750576488,-317.5796822834774,NaN,1.039225739847079,3.74853877708923e-15,1.7282786314250097e-14,0.0236803134687078,6.417429867771132,-27.466906826426573,0.18692751338418115,0.35372845380652385,-2.8505966577313146e-15,1.7103579946387887e-15,-0.008376400668910756,-2.2700275445378972,9.715826482561008,NaN,0.006647746853875251,0.8993549633373249
55,1998,0,22.701921320943946,-7.84688535650566e-14,1.033425678452399e-13,0.8340855336594456,-4.772473613979456,-303.2660659672837,2.5866922659182694,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,23.54856327252378,-6.491146657749064e-13,-6.491146657749064e-13,0.9059805618117344,5.365131010808877,-302.94265471540336,NaN,1.0154508305408518,4.9192403611654776e-14,-3.795653129836802e-14,0.02386703465923879,6.226990721045962,-25.778281218949633,0.1939251629840735,0.36223908457232556,9.114179255998786e-15,-2.6055238994697643e-14,-0.008645572786387055,-2.2556594184311836,9.337900990597742,NaN,0.007308388748126999,0.8931061481007936
56,1998,0,21.87277439085853,-3.264700441618422e-13,-4.0202660039093393e-13,0.8241158346399146,-7.378428236358679,-283.2265095950525,2.6239762601610876,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,22.646717654018204,0.0,0.0,0.8975925941022305,3.1863662950975664,-288.41228933642515,NaN,0.9914967861556025,-3.944167616571878e-14,-6.279128845167149e-14,0.024038408430784107,6.0296367642730315,-24.162797364588464,0.2007510844577356,0.37102093620199755,2.0864876296658456e-14,5.1271664429523876e-15,-0.008918752800801334,-2.237121477238506,8.964903699469128,NaN,0.008041237120493596,0.8862835748204433
57,1998,0,21.053876682381098,-4.191328885114889e-14,0.0,0.8135851028819011,-10.017815305155759,-264.0719324475143,2.653427869109435,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,21.753621790309055,2.26331759796204e-12,-2.679094973937983e-12,0.888473514641755,0.9136887734054033,-274.0066158971863,NaN,0.9673794822252576,-2.2214528363578292e-14,2.9085766549380084e-15,0.024193376138073,5.825558142287181,-22.6191947176803,0.20736817813664296,0.3800777346836622,2.8289243485145116e-15,2.6195805531968057e-15,-0.009195363596845536,-2.2141649419897105,8.597052288670966,NaN,0.008854183955311967,0.8788342176225461
58,1998,0,20.24579488060422,0.0,7.630583331349378e-14,0.8024823529093015,-12.682415631485283,-245.79114855090432,2.6742752123517417,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,20.870029339270175,9.964212926076323e-14,9.964212926076323e-14,0.8785783223811219,-1.4490598732843865,-259.7456108474647,NaN,0.9431158596006559,0.0,6.091630328913426e-14,0.024330866378460894,5.614982890903801,-21.146132113990415,0.21373777678485947,0.3894125881205164,-1.856075274979568e-14,2.840861162320387e-15,-0.009474745647663443,-2.18654501979971,8.234570035244921,NaN,0.009755983810726817,0.8707013064598945
59,1998,0,19.449105653538215,6.352866626862195e-14,6.504295179189139e-14,0.7907986494373035,-15.363245522388022,-228.37198808791194,2.685762937045351,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,19.996738556958178,-6.352866626862195e-14,-6.352866626862195e-14,0.867862955538451,-3.8965182787566706,-245.65121063994002,NaN,0.9187239353925674,0.0,2.075884543283742e-14,0.024449798676472994,5.398178441673494,-19.74219190388735,0.2198197767874702,0.39902790172870933,2.5130228162331054e-15,-2.1021462923384807e-14,-0.00975615186363783,-2.154023816740163,7.877685410932826,NaN,0.010756348095813112,0.8618243381578226
60,1998,0,18.664393465792873,6.430363526804282e-14,6.430363526804282e-14,0.778527380411739,-18.05057834748274,-211.8012695316961,2.687162778308125,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,19.13459093632291,7.221858893374544e-14,7.221858893374544e-14,0.8562851570880987,-6.4216591213160905,-231.74727994545148,NaN,0.8942228100625338,-2.886705175076984e-15,-2.6368284563755134e-14,0.02454908750517283,5.175452998082899,-18.40588443271871,0.2255727609915519,0.40892528779129883,-9.680987614243311e-15,-1.399083931029075e-14,-0.01003874267304996,-2.116373606690585,7.526631588699454,NaN,0.011866049651948152,0.8521391690295409
61,1998,0,17.892248117506192,5.139804132611466e-13,4.739454054147511e-13,0.7656645328182536,-20.73397867377957,-196.06477705946372,2.677787492196731,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,18.28446891628238,1.3658663247753718e-12,9.529299940293292e-14,0.8438054681408871,-9.015659123198258,-218.05952582083893,NaN,0.8696326703223226,-4.792725214682025e-14,-1.1612681364944828e-14,0.024627646646012025,4.947156763224654,-17.1356528347733,0.230954177078318,0.41910547085344274,-9.610828134498062e-15,1.7867437388049923e-14,-0.010321581443577775,-2.073380464637924,7.181645849705908,NaN,0.013097038764661529,0.8415782111557482
62,1998,0,17.133262007788385,8.329598709591166e-14,1.2494398064386747e-13,0.752208967099101,-23.402349927767364,-181.14724406820451,2.6570046278794126,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,17.447292535608042,0.0,0.0,0.8303883434118713,-11.667793849380311,-204.61534916072895,NaN,0.8449747875029358,2.3426996370725153e-14,-1.2694966216466546e-14,0.024684393889540527,4.713682998304477,-15.929878104867319,0.23592049655607095,0.42956818856090145,1.5078136897398632e-14,1.3322281914581355e-14,-0.010603630368875985,-2.0248482670309658,6.842968881509594,NaN,0.0144625718552851,0.8300707581812501
63,1998,0,16.38802712644108,-6.185450680068568e-14,-6.185450680068568e-14,0.738162685335469,-26.043996370876204,-167.0323436241021,2.6242504950138033,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,16.624014915333262,7.221858893374544e-14,7.221858893374544e-14,0.8160033758274584,-14.365366797902025,-191.4436257086908,NaN,0.8202715110601776,2.3058566625428023e-14,2.674529747302459e-15,0.024718256060074512,4.4754688908965665,-14.786884407386411,0.24042742959168167,0.44031208867300614,0.0,9.004923033777495e-15,-0.010883746954177272,-1.9706030551408356,6.510843958382127,NaN,0.01597735423827287,0.8175434704521587
64,1998,0,15.65713178279308,1.2412728330930142e-13,4.551333721341053e-13,0.7235310878934506,-28.646699952102683,-153.70268665375974,2.579046792019894,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,15.815616470796641,-6.352866626862195e-14,-6.352866626862195e-14,0.8006266082167657,-17.09368289640785,-178.57441060094908,NaN,0.7955462568980083,2.791851391603708e-15,-1.8450264225430477e-14,0.024728174350127533,4.23299621193915,-13.704944581567792,0.24443013375444594,0.45133462292089055,0.0,0.0,-0.011160681245848816,-1.9104977491395478,6.185515994871103,NaN,0.01765769848153267,0.8039210533438376
65,1998,0,14.94115708612439,-1.6083346023891875e-13,-1.6083346023891875e-13,0.7083232125889684,-31.19781231896713,-141.13982865090915,2.521013986198019,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,15.023097781212243,0.0,0.0,0.7842419003844701,-19.83607664595644,-166.03856299094025,NaN,0.7708234902159328,-2.0404377760115137e-14,4.81457259558303e-14,0.024713109932152193,3.986791740745077,-12.682285799073004,0.24788347704304603,0.46263193852948603,2.308296251647816e-15,2.550547220014392e-15,-0.011433073955030038,-1.8444171915338552,5.86723046420956,NaN,0.019521700075139255,0.7891271664686377
66,1998,0,14.240673198264329,8.247382626960886e-14,8.830013340674881e-14,0.6925519500764563,-33.6843619472845,-129.3242856092359,2.4498875265357336,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,14.24747108170014,0.0,0.0,0.7668423091803213,-22.574004588706526,-153.86729077612043,NaN,0.7461287026258917,-2.5085250588035568e-14,-4.1087055564322615e-14,0.02467204979804866,3.7374274386152924,-11.717095329328583,0.2507422784256559,0.4741987683737661,9.121909304740205e-15,2.1913096300972062e-14,-0.011699455627535361,-1.7722834882769796,5.556232174089912,NaN,0.021589432300190642,0.7730856047478526
67,1998,0,13.556235385453453,5.305138217629936e-13,5.713225772832238e-13,0.676234228807154,-36.09317596423213,-118.23555980733597,2.365531619943857,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,13.489750390292798,-5.530491620560031e-14,-5.530491620560031e-14,0.7484314288566254,-25.28721040691343,-142.09161979660735,NaN,0.7214883833417622,-2.3348353664842843e-15,2.166453459875799e-14,0.024604012761098124,3.485520353759924,-10.80752636771866,0.2529615873230461,0.48602832089072795,-2.785477235140567e-15,1.4648377247909452e-14,-0.011958247009462542,-1.694061604969363,5.252763893482099,NaN,0.023883162396334725,0.7557217945862864
68,1998,0,12.888379903325898,-3.1764333134310976e-14,-3.1764333134310976e-14,0.6593911626577081,-38.41101581730076,-107.85217596144601,2.267952314399045,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,12.750940340012974,-2.7652458102800156e-14,-2.7652458102800156e-14,0.729024629525603,-27.953968616740315,-130.74179693485024,NaN,0.6969299843256257,-1.0273454160036934e-15,-1.4204305811601935e-15,0.024508055520604623,3.231732244570459,-9.951703881801105,0.25449698746119126,0.4981121710116362,1.985270820894436e-15,1.985270820894436e-15,-0.012207760742549936,-1.6097651644390827,4.957064825834209,NaN,0.026427591355856494,0.7369646489284597
69,1998,0,12.237619755756663,-5.650657119107276e-13,5.530491620560031e-14,0.6420481545267328,-40.624725502937515,-98.15172812731396,2.157311439237484,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,12.032023852110413,-5.530491620560031e-14,-5.530491620560031e-14,0.7086501243739282,-30.55140950653811,-119.84664205248899,NaN,0.6724818793867714,-5.189096241762951e-15,-1.1402386630925257e-15,0.024383278673481,2.9767689081230118,-9.147730432617406,0.2553048531230512,0.5104401535044351,1.769474322527303e-15,2.3348353664842843e-15,-0.012446204509016056,-1.519462378410295,4.6693689262449,NaN,0.029250119926648898,0.7167488229260882
70,1998,0,11.60444037507588,-3.648763721896082e-14,-4.191328885114889e-14,0.6242349487887683,-42.721390513148116,-89.11093756228615,2.0339314824473895,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,11.333948858182154,0.0,0.0,0.6873497923833752,-33.055923700065094,-109.43286925587276,NaN,0.6481733173745654,-2.357622497877125e-14,-2.7650051290052736e-14,0.024228832473319528,2.721379228280633,-8.39369192833192,0.25534269365016654,0.52300026021487,1.6827336168044021e-15,3.1877971760804245e-14,-0.012671685688257044,-1.4232820445355483,4.389903062681891,NaN,0.0323811436886315,0.6950174062012787
71,1998,0,10.989295277732085,9.964212926076323e-14,7.47147317274971e-14,0.6059856269901674,-44.68850530695442,-80.70572158893016,1.898307905630043,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,10.657614352191047,4.868359993311798e-13,4.868359993311798e-13,0.6651796840692653,-35.44363967278079,-99.52440305851147,NaN,0.6240343698068946,0.0,7.941083283577744e-15,0.024043922162758212,2.4663539298786468,-7.687663272139425,0.25456936289354143,0.5357785427459467,-1.3410107723346985e-15,-1.1922786455233403e-15,-0.012882217578225453,-1.3214195144453915,4.118885025072029,NaN,0.03585438038127109,0.6717250769047252
72,1998,0,10.392601755351151,6.436851707206553e-14,8.58246894294207e-14,0.5873385405499191,-46.514146451005686,-72.91127327507783,1.7511105137884146,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,10.00385612324574,-2.7652458102800156e-14,-2.7652458102800156e-14,0.6422101440318623,-37.69096204722948,-90.14171903711242,NaN,0.6000958735195157,9.726654677628239e-15,4.84285314400204e-15,0.023827812548970952,2.2125240894954845,-7.027713867264065,0.25294533404797,0.548759022113107,2.6195805531968057e-15,2.9298093959727928e-15,-0.013075727113473278,-1.2141425557525864,3.856521389492808,NaN,0.03970723300716726,0.6468417253788349
73,1998,0,9.814736666382439,-1.5882166567155488e-14,0.0,0.5683361761420752,-48.18714825915783,-65.70215153474989,1.5931847089206264,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,9.373432580515171,-2.56559608074509e-13,0.0,0.6185254965419088,-39.77515294350102,-81.30124096651055,NaN,0.5763893692483916,2.3872593468724524e-14,-2.5948471161657094e-14,0.023579831491444627,1.9607594349250088,-6.411912946856641,0.25043285506819146,0.5619236068226786,0.0,1.8682899236393108e-14,-0.013250063960015957,-1.101797013783198,3.6030052497269005,NaN,0.04398119262193612,0.6203565295212147
74,1998,0,9.25603239758389,1.8267723697806593e-13,3.3214043086921077e-14,0.549024950185689,-49.6972772827514,-59.052381010517855,1.4255486944484705,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,8.767011126620247,0.0,0.0,0.5942232589896491,-41.67493362000841,-73.01482663534806,NaN,0.5529470374586876,2.2293773640867625e-14,-6.640240776680333e-14,0.02329937183877695,1.7119665119611913,-5.838334700207832,0.24699604662200747,0.575252020631286,2.7659964612123745e-15,0.0,-0.013403010729634885,-0.9848121952600694,3.358513833415271,NaN,0.04872228514800346,0.592282428158162
75,1998,0,8.716773067369227,4.57083637749976e-14,2.2726889298563096e-14,0.5294549304313061,-51.035401693620415,-52.93556085585912,1.2493859894408526,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,8.185155559428111,2.263550563650567e-12,-3.1764333134310976e-14,0.5694128720074688,-43.37107968459999,-65.2893722584405,NaN,0.5298016332402921,6.0275899577576445e-15,9.963642905417747e-15,0.02298589125332029,1.4670868270681414,-5.305063171353246,0.2426008419909877,0.5887217409203218,-2.000879072361812e-14,2.810632354980921e-15,-0.01353229391530334,-0.8637059109128705,3.1232060259330314,NaN,0.05398156702400855,0.562660891336405
76,1998,0,8.197191044212525,-1.2036431488957574e-14,1.335352082986141e-13,0.5096794843622372,-52.193651369333345,-47.32498129254118,1.0660342299080015,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,7.6283149796367695,0.0,0.0,0.5442139630014609,-44.84698084259374,-58.12656050377086,NaN,0.5069864227161555,2.2203803190968923e-15,2.4192984881703266e-15,0.022638909233960475,1.227095120479215,-4.81019691048855,0.23721478882742267,0.6023079481335237,-7.522769680598484e-16,6.96515245032883e-15,-0.013635594968682767,-0.7390891441790264,2.897219831273813,NaN,0.05981567502742675,0.5315668264350102
77,1998,0,7.697463852654573,2.11495295055201e-14,1.371250913249928e-13,0.4897548560313501,-53.16556437830776,-42.193746586184204,0.8769691805735607,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,7.096814649999715,2.2719013302121725e-12,-5.13119216149018e-14,0.5187541895468314,-46.08913592792738,-51.522769835470214,NaN,0.48453512417937744,-3.155766133212223e-14,4.1087055564322615e-14,0.022258000479704557,0.99299798251875,-4.351853363959955,0.23080654336551137,0.6159834860432118,-5.657848697029023e-15,-2.2512307584443738e-15,-0.01371056072780594,-0.6116703589057091,2.680669805885179,NaN,0.06628743619140569,0.4991133864603313
78,1998,0,7.217711536805899,-1.5882166567155488e-14,-1.5882166567155488e-14,0.4697396750300386,-53.94621559755296,-37.514902866769496,0.6837849907810695,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,6.590849191095728,-1.5882166567155488e-14,-1.5882166567155488e-14,0.49316673766291924,-47.08755604139043,-45.46915368230792,NaN,0.4624818581151962,2.327386562049402e-14,-7.757955206831339e-15,0.021842783566447983,0.7658330988414265,-3.9281729932332565,0.22334508114578958,0.629718831694485,1.0918989514919396e-14,6.841431978555155e-15,-0.013754812148367013,-0.48225952427248986,2.473644507990608,NaN,0.07346654438396001,0.4654563636237194
79,1998,0,6.757994546459624,1.6765315540459557e-13,0.0,0.4496944034570496,-54.5323233854177,-33.26156903331945,0.4881701964942709,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,6.110478410596855,-3.1764333134310976e-14,-3.1764333134310976e-14,0.4675875749376368,-47.83605308231793,-39.95188763863366,NaN,0.44086111140466994,2.3348353664842843e-15,2.3348353664842843e-15,0.02139290367814605,0.5466695018340828,-3.53732311768743,0.21479848547628666,0.6434820726880411,4.1517553858651346e-15,4.1517553858651346e-15,-0.013765949999682763,-0.3517720241186217,2.276204011535779,NaN,0.08143031083555033,0.4307977616893708
80,1998,0,6.31831220397119,-1.5501385176785985e-13,6.700443339848899e-14,0.429680728931791,-54.92233058703342,-29.407068831028763,0.29188044026810195,99.93095463545642,0.03805145323752223,0.05194778537111185,0.9991179485428775,-178.47717838113067,-140.88864755272343,NaN,5.655625953238427,-1.622786664437266e-13,-1.622786664437266e-13,0.44215257682032916,-48.33239739261432,-34.9525724943084,NaN,0.4197077223848617,-9.531886754766824e-15,3.3891700500295944e-14,0.020908007887017493,0.3366093196649127,-3.1775014810250424,0.20513213968229435,0.6572388879598289,5.101094440028784e-15,4.278900987193108e-14,-0.013741555853178745,-0.22123273493186063,2.0883775398797115,NaN,0.09026449669741708,0.39538805247984127
