age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC
140,1928,0.058992228824174736,5.393840797962791e-14,1.1331708055419382e-13,0.0049517946734778506,-4.384905324442802,-0.0034630181694043152,-0.3078096798867085,99.64361648394636,0.12578968865415738,0.2259866355788007,0.9959716046138131,-265.1696332400517,-177.19293387665527,NaN,0.04102272378793259,1.9017031223874212e-15,1.9017031223874212e-15,0.0034545084220849514,-3.0574673967687764,-0.0024236634174970412,NaN,11.901102263650074,1.522206165060036e-12,-1.8860979983017e-13,-1.3163091884171874,NaN,0.8844766506246874,NaN,6.782924114596289e-6,4.2717621087533256e-20,-1.9061081407691977e-17,8.928425335827177e-6,NaN,-5.999338002301614e-6,NaN
0,1933,63.68549853448669,3.847035430952381,6.454778774770502,0.8370082136719755,63.12337907473665,-2300.175048901294,0.3568212935089446,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,70.13470941163918,1.3094401499178272,2.2050805641827402,0.9599450613663868,82.6548369097109,-1503.133461277081,NaN,1.3397942748903817,0.2296059208927154,0.3851225079319221,0.005302586454383743,7.2029070216295175,-113.95740543793985,-0.05381511820899717,0.26189954235060137,-0.06013368560273054,-0.10086340857625477,-0.001388744965678815,-1.8864380525578173,29.845392331662904,NaN
1,1933,64.96016941390548,1.010316729116035,2.4397169961151968,0.8664301122007294,64.88619859845267,-2317.3771717184977,0.3977137958242083,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,69.86884786103845,0.3173845429724346,0.7683769147043401,0.9620875121067939,74.52261408294054,-1409.7409976130589,NaN,1.467907002431373,0.0672135678108246,0.16227345812535102,0.006298379024585628,8.298045022470179,-127.7813933950318,-0.05372855302998414,0.23040722262997396,-0.01548649148232764,-0.03738897679339054,-0.0014511920181133075,-1.911929506884142,29.441755955975104,NaN
2,1933,64.64103317082125,0.25881044869785963,0.8156957235197522,0.8748542369290536,65.03085328813597,-2276.6778202538235,0.43161290218316484,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,69.07873024011091,0.08031395566009666,0.25362689369299607,0.9625193264487801,72.07049027020904,-1369.9238497677532,NaN,1.4987317419434554,0.017844769466650624,0.056232408133689425,0.006758999709301742,8.669218119677428,-129.87785888024524,-0.05203059130504337,0.22341332629761562,-0.0039867593035373405,-0.012563069347028919,-0.0015100506075166713,-1.9368188565171331,29.01644446484889,NaN
3,1933,63.90557372429453,0.0658655225612987,0.25612505320730855,0.877689547257664,64.72666328989703,-2221.6528442160593,0.46460854576890637,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,68.16000579098488,0.020539644461777726,0.08000028945687769,0.9625339659195067,71.009463080804,-1342.6867173583198,NaN,1.5016091773915632,0.004606620609579764,0.0179109051181779,0.007044711229274504,8.806148584410344,-128.31934217753442,-0.05015372596574353,0.2227713928768518,-0.0010262232896728028,-0.003990037280846277,-0.0015693601329676934,-1.9617579860278844,28.585878589962643,NaN
4,1933,63.06300843829188,0.016731466655006674,0.07739132645985254,0.8790408277141136,64.28205285999503,-2163.603592449202,0.49849086363933476,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,67.20874027003364,0.00526694033229292,0.024395934109356403,0.9624287250520019,70.29173340761083,-1318.6434870354303,NaN,1.4969600689714675,0.0011802420042630482,0.005458562177579472,0.007283895187460773,8.877666370181625,-125.79538922740704,-0.04818513769796856,0.22380949248423695,-0.00026414936397665343,-0.0012216780305846526,-0.001630204885205455,-1.9869060047523102,28.15420221984543,NaN
5,1933,62.192589668499906,0.004247513704513085,0.022776792133892023,0.8799728169642369,63.775451635734726,-2105.3914161925873,0.5337969386443794,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,66.24926315406343,0.0013515043490308046,0.007256060017982403,0.9622767868004556,69.65118396676577,-1295.486312041737,NaN,1.4902054720263305,0.0003017442785768223,0.0016178983289427806,0.007513176560756545,8.93057813714941,-123.03265794871895,-0.046100313080252,0.22532635252037606,-6.799093767331889e-5,-0.0003645551291537293,-0.0016929166702649994,-2.012294597543887,27.722500056479856,NaN
6,1933,61.314527653240326,0.0010779383710314322,0.006574632808778633,0.8807580224662518,63.225740829596944,-2047.7378458828834,0.5707083613171768,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,65.28781344746106,0.0003468541644383208,0.0021178410348649756,0.9620955308797218,69.01902313044046,-1272.636734990294,NaN,1.4827424787276833,7.708947162671199e-5,0.00047014426150740354,0.007742380469996314,8.977061126457292,-120.2174595247551,-0.04388230012832181,0.22701425213687226,-1.7500408740080507e-5,-0.00010672944790011224,-0.0017576307121472715,-2.037920818011182,27.291076667821233,NaN
7,1933,60.433997528775976,0.0002734895154401396,0.0018696212806402377,0.8814640469503209,62.63648849867169,-1990.8262933286833,0.6093091940323422,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,64.32600906911591,8.90202721712739e-5,0.0006091507873614641,0.9618879907490484,68.37681555806772,-1249.9482467752782,NaN,1.4749265550925266,1.9687616933993837e-5,0.00013457566320419662,0.007974068373455283,9.020155389248039,-117.3975609908759,-0.041521904390958014,0.22879553029471114,-4.504438764582643e-6,-3.079031022465503e-5,-0.0018244312021363429,-2.063771235622519,26.860037222186122,NaN
8,1933,59.552356305736495,6.937260798094975e-5,0.0005253622051925811,0.88210549151829,62.00731102061206,-1934.705159164701,0.6496527373296476,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,63.364284707786524,2.2846932654473116e-5,0.00017317541046544177,0.9616533941263867,67.71897729685975,-1227.3828131462637,NaN,1.4668460939499153,5.026586192232981e-6,3.806334357649173e-5,0.008208866385427942,9.060533035970305,-114.5858711661766,-0.03901325416369863,0.23065179331727023,-1.1593911193005173e-6,-8.779378436342496e-6,-0.001893389752912167,-2.0898281931572216,26.429436673312573,NaN
9,1933,58.66999432087289,1.7592697785754678e-5,0.00014619397145875036,0.8826831345156518,61.33678371142076,-1879.3889936601588,0.6917826757298521,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,62.40277306529147,5.863530462213507e-6,4.876573109830587e-5,0.9613898589346015,67.0431683651377,-1204.9296750915835,NaN,1.4585212288042915,1.283047916250253e-6,1.0661173695381561e-5,0.008446882533569858,9.098253429931171,-111.78658281028892,-0.036351686747721136,0.2325799530916303,-2.9841122913136146e-7,-2.4795752174012087e-6,-0.0019645755434432623,-2.1160713559485735,25.999318186297096,NaN
10,1933,57.78705958812447,4.460378638957931e-6,4.035212730132934e-5,0.8831940244196498,60.62318732970667,-1824.8838556571552,0.7357378559212946,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,61.44153109479926,1.5048059912874245e-6,1.3624160422193992e-5,0.9610950766827335,66.34782793590131,-1182.5849362856334,NaN,1.4499547089896132,3.2741860774510013e-7,2.9618627698354653e-6,0.008688080924706547,9.133215472613662,-109.00172073020116,-0.033533086430909215,0.23458091225973995,-7.680614695428123e-8,-6.947964926996856e-7,-0.002038057949113289,-2.142478017430116,25.56972308673378,NaN
11,1933,56.903641876839295,1.1305872094961882e-6,1.1061262359172586e-5,0.88363407433158,59.86470143999038,-1771.1936635978404,0.7815518191149161,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,60.48059820896739,3.8618148100399064e-7,3.780996539377648e-6,0.9607664773078505,65.63154029606713,-1160.3464328128605,NaN,1.4411449114369435,8.353217011552914e-8,8.171905720460793e-7,0.008932380056609407,9.165274027927062,-106.23277726973917,-0.030553627245806732,0.2366566526073144,-1.9768429864430034e-8,-1.9339358540493159e-7,-0.002113907164009579,-2.169023071677424,25.140693465801238,NaN
12,1933,56.01981961058447,2.864995095585852e-7,3.014131852588732e-6,0.8839987240399872,59.05945683622656,-1718.3217827028047,0.8292556427690148,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,59.520011377171144,9.910243043065841e-8,1.0433312787059492e-6,0.9604012596836616,64.89287020206,-1138.2124463129967,NaN,1.4320891730898104,2.1305552978917557e-8,2.24129660509176e-7,0.009179678376258998,9.194269992527767,-103.48111909754304,-0.02740977383183464,0.23880948636890123,-5.087950836501309e-9,-5.35243134794877e-8,-0.0021921942780734342,-2.195678894451485,24.712272900568678,NaN
13,1933,55.13567195299107,7.258317560506259e-8,8.170896459687169e-7,0.8842831041557584,58.205552427198,-1666.2714184369274,0.8788742688461993,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,58.559809170534294,2.5430772103939252e-8,2.864764395409044e-7,0.959996386592212,64.13031863975337,-1116.1813839761348,NaN,1.422784650384355,5.432742546056592e-9,6.115419635911897e-8,0.009429860675210991,9.220038203456737,-100.74808695537564,-0.024098229273985486,0.2410418641565119,-1.3095191221137505e-9,-1.4740705447468568e-8,-0.0022729911958730285,-2.2224151961546035,24.284506689923532,NaN
14,1933,54.25128206526908,1.8383201378352185e-8,2.2049516403016232e-7,0.8844820721339528,57.30106355357733,-1615.0457106858141,0.9304273861505233,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,57.60003298364835,6.525725467108896e-9,7.832316171356765e-8,0.9595485697293298,63.34230955287166,-1094.2517020997984,NaN,1.4132285473572717,1.3849772092613793e-9,1.661013754176438e-8,0.009682799444780916,9.242409680484553,-98.03501866743109,-0.02061599537769315,0.24335632604952714,-3.3702996915333064e-10,-4.04219727036979e-9,-0.0023563704987595406,-2.249198863686813,23.85744196712084,NaN
15,1933,53.366738130002574,4.655923109023169e-9,5.925998553193726e-8,0.884590215524886,56.34404865300934,-1564.6477526216534,0.9839279465049051,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,56.6407275459038,1.6735876165743659e-9,2.133297443112008e-8,0.9590542511265725,62.527184640854095,-1072.421891468577,NaN,1.4034181828385313,3.5302376046011243e-10,4.493181761027366e-9,0.009938354914327978,9.261212441161812,-95.34325291400722,-0.016960422626658,0.24575548940764658,-8.676353523518007e-11,-1.1042522184439154e-9,-0.0024424052758729355,-2.275993795984857,23.431127781571455,NaN
16,1933,52.4821338142673,1.178837931280549e-9,1.58683630126762e-8,0.8846018470141764,55.33255605698423,-1515.0805902924494,1.039383121637091,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,55.68194126567536,4.2909504741870087e-10,5.790490761504482e-9,0.9585095827472002,61.68320040218836,-1050.6904789535738,NaN,1.393351016877195,8.989942214470494e-11,1.2110929022570966e-9,0.010196374749495724,9.276271977011216,-92.6741281177833,-0.013129206764010276,0.24824204599377775,-2.2321392474726588e-11,-3.0064384064878143e-10,-0.0025311689295175743,-2.302760734768552,23.00561517466787,NaN
17,1933,51.59756859614818,2.9918486735096053e-10,4.23488760958974e-9,0.8845109979038445,54.26463145442847,-1466.347216940189,1.0967911768200949,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,54.723726547765125,1.1011707511577321e-10,1.5668983662749698e-9,0.957910404587702,60.808525981481914,-1029.0560339471308,NaN,1.3830246670688506,2.2908040002300894e-11,3.253381772706329e-10,0.010456693676963098,9.287411671493166,-90.02898002731638,-0.009120459242919028,0.2508187613328485,-5.7579113651173485e-12,-8.159689560576505e-11,-0.0026227349556952125,-2.329457091430794,22.580957254526005,NaN
18,1933,50.71314806178696,7.59740401183978e-11,1.1256027809276217e-9,0.8843114114130505,53.13832611791026,-1418.4505655188655,1.156141989471026,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,53.766140121145824,2.9028684289778993e-11,4.232987887306839e-10,0.9572522213859544,59.90124149571655,-1007.5171768639948,NaN,1.3724369226013007,5.860519463280375e-12,8.71632498064676e-11,0.010719133098142623,9.294453231505107,-87.40913889436612,-0.004932736192451111,0.2534884744661389,-1.4781528362655169e-12,-2.2082148958570187e-11,-0.002717176696641898,-2.356036770647376,22.157209272699117,NaN
19,1933,49.82898419961087,1.8913702541732574e-11,2.987957703862642e-10,0.8839965366859956,51.95170602196894,-1371.3935002646099,1.2174164985670919,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,52.80924338754029,7.325359998095403e-12,1.1464135526298612e-10,0.9565301779169563,58.959336826831986,-986.0725890926376,NaN,1.3615857579989061,1.4577165354484133e-12,2.3274469126114637e-11,0.010983500718937203,9.297217152216243,-84.81592647645586,-0.0005650620379472977,0.2562540976062309,-3.771968113085084e-13,-5.9620021083176196e-12,-0.0028145670652885606,-2.3824499915885498,21.734428701914336,NaN
20,1933,48.94519569788249,4.38056828056812e-12,7.853298101195244e-11,0.8835595235844825,50.7028618684819,-1325.1788074854894,1.2805842841003272,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,51.85310279458248,6.042163145611199e-13,3.0822631984662763e-11,0.9557390329211415,57.98071094139419,-964.7210243338993,NaN,1.3504693470540716,3.9443573341749714e-13,6.204910382455924e-12,0.011249590200532213,9.295523220198302,-82.25065293141955,0.003983001973664158,0.25911861554237914,-8.418626434380903e-14,-1.5963499458651444e-12,-0.002914978238181969,-2.40864310755856,21.312675315060375,NaN
21,1933,48.06190824640754,1.7052520850664135e-12,2.0744983325566736e-11,0.8829932184089799,49.38992007296822,-1279.8091856143371,1.3456038057548472,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,50.897790235564884,-1.2370901360137137e-13,7.369325287160146e-12,0.9548731315985328,56.96317183633848,-943.461321416761,NaN,1.3390860770514634,3.462444377471724e-14,1.63553390227788e-12,0.011517180835347205,9.289191056435541,-79.71461362466722,0.008711332852021445,0.26208508473311015,-2.801092567120273e-14,-4.299201768694057e-13,-0.0030184813151162724,-2.43455842512976,20.892011266296574,NaN
22,1933,47.17925484176632,0.0,4.6104617736263785e-12,0.8822901608580253,48.011054738439064,-1235.2872344840155,1.4124210891498101,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,49.943383477317184,0.0,2.8391598056448898e-12,0.9539263767367318,55.90443721958248,-922.2924187076521,NaN,1.3274345632903761,3.2837293997075185e-14,3.545651267336709e-13,0.011786037252385306,9.278040699817284,-77.2090858701421,0.013619209605864583,0.26515663204354145,-1.2893544989231922e-14,-9.583724927549163e-14,-0.0031251459429808455,-2.4601340239258573,20.472501172515873,NaN
23,1933,46.2973760949548,2.1892582331376495e-13,0.0,0.8814425822276584,46.56450065344596,-1191.6154438114613,1.4809688847450542,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,48.98996661761376,-2.657123446953686e-13,-3.0210815728055997e-13,0.95289219851361,54.802136060469806,-901.2133702611115,NaN,1.3155136638831761,-9.440879915017499e-15,1.2462219703434241e-13,0.012055909155044507,9.26189323093077,-74.73532561633675,0.018705267317188017,0.26833645308831844,6.841431978555155e-15,-3.4054547191558474e-14,-0.003235039901404195,-2.4853035784712905,20.054212196306537,NaN
24,1933,45.41642054003718,0.0,0.0,0.880442405172273,45.04856733167482,-1148.7961808572882,1.5511646828860202,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,48.037630573418824,-2.541146650744878e-13,-2.541146650744878e-13,0.9517635230242819,53.6538111458616,-880.2233638480727,NaN,1.3033224947978583,6.227633078797702e-15,2.473113285104095e-14,0.012326531093649253,9.240571435992656,-72.294564093017,0.023967463496150275,0.2716278101402237,8.641393157125049e-16,5.1896942323314186e-15,-0.0033482286476206164,-2.509996183603381,19.637214129657483,NaN
25,1933,44.536544942217795,-4.2043456851482334e-13,5.66231783208737e-13,0.8792812451538217,43.461654113565,-1106.831677226513,1.6229110184992854,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,47.08647360117939,1.9928425852152646e-13,1.9928425852152646e-13,0.9505327396857222,52.45692280792849,-859.3217410221432,NaN,1.290860445108413,6.284185802529316e-14,-1.3555904035131435e-14,0.012597622277945881,9.213900510063665,-69.88800443570038,0.029403007771229187,0.2750340295622681,-1.2123552797047138e-14,-1.0835728998225833e-14,-0.0034647748180009464,-2.534136185267972,19.2215794780185,NaN
26,1933,43.65791460352428,-4.1913288851148885e-14,-4.545377859712619e-14,0.8779504137979617,41.802266330563526,-1065.7240147989737,1.696093145779605,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,46.13660185024489,0.0,0.0,0.9491916676040956,51.20885399637805,-838.5080193628114,NaN,1.2781271924130186,-2.1706198220722143e-15,-5.023721505315845e-14,0.012868886429125695,9.181708798787378,-67.51681830360698,0.03500837801439152,0.2785584987186417,5.459494757459698e-15,1.2237347039746475e-15,-0.003584737683876513,-2.5576430186596997,18.807383544922665,NaN
27,1933,42.78070366407136,-3.714747973508709e-13,7.759096964704689e-13,0.8764409243996423,40.06903254032789,-1025.475110756441,1.770579574608042,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,45.18812995031628,2.1892582331376495e-13,2.1892582331376495e-13,0.9477315211730107,49.90691689032384,-817.7819170659725,NaN,1.265122718376826,5.7844706043423036e-15,8.303510771730269e-15,0.01314001167854168,9.14382857722546,-65.18214250971681,0.040779242209086596,0.2822046623173712,-1.3763488925145134e-15,1.6884230688332803e-14,-0.003708172558574642,-2.580431055924165,18.394704516090094,NaN
28,1933,41.905095396677275,4.553006625432397e-13,5.393785101339081e-13,0.8747434997941351,38.260722807771536,-986.0867016968949,1.8462184618133541,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,44.24118163359901,-1.2982293315498128e-12,-1.2982293315498128e-12,0.946142875142588,48.54836125958384,-797.1433800049696,NaN,1.2518473243537513,-2.0758776929325673e-15,-2.489396815091137e-14,0.01341067051260266,9.10009686446928,-62.88507568141168,0.046710430729633795,0.2859760181347685,9.92635410447218e-16,1.1781357165437553e-14,-0.0038351301537101453,-2.6024094659407893,17.983623543468255,NaN
29,1933,41.03128249230891,-9.090755719425238e-14,-4.545377859712619e-14,0.8728485828146716,36.37626800824296,-947.5603268177957,1.9228394339543788,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,43.29589039204136,2.1892582331376495e-13,2.1892582331376495e-13,0.9444156294189346,47.130384807348726,-776.592611427071,NaN,1.2383016470374903,7.651641660043176e-15,6.404166063024478e-15,0.013680519768791992,9.05035627184357,-60.62667497043564,0.05279592582772307,0.2898761120695828,2.9401990518330032e-15,-2.4731132851040948e-15,-0.003965655881661944,-2.6234820889297286,17.574224828149323,NaN
30,1933,40.15946733365943,1.431051741429957e-12,2.755801809206397e-13,0.8707463496516383,34.414780114902264,-909.8973101721701,2.0002508051991676,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,42.35240016967535,1.9928425852152646e-13,1.9928425852152646e-13,0.9425389741406768,45.65014573567054,-756.1301043806623,NaN,1.2244866740908875,-1.7578856375836755e-14,-8.944073383937231e-15,0.013949200684058076,8.99445588277919,-58.4079528332255,0.05902878818424031,0.2939085324718229,2.0581393362831024e-14,8.260769925640312e-15,-0.004099789102211836,-2.6435473288928244,17.166595701910968,NaN
31,1933,39.2898622538493,-6.352866626862195e-14,-6.352866626862195e-14,0.8684267262749754,32.37557340414886,-873.098741983812,2.0782398281444743,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,41.41086608962787,-1.3008590358378278e-13,1.4309449394216106e-12,0.9405013553526302,44.10477780024201,-735.7566770041666,NaN,1.2104037596988184,0.0,6.47222115411198e-14,0.014216338999528682,8.93225216169181,-56.229873899841415,0.06540120048691378,0.298076903689228,0.0,-1.0274042383101463e-14,-0.004237562310785445,-2.6624980673282588,16.760826706893667,NaN
32,1933,38.42268977701283,6.939480940478612e-13,-2.8002731881571096e-13,0.8658794082838762,30.258186505824703,-837.1654590494946,2.1565704395290153,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,40.47145521482388,2.530321950916179e-13,2.2658111796041998e-13,0.9382904420549193,42.491408129238884,-715.4735107337748,NaN,1.196054639987942,-1.0579138513722123e-14,-9.339341465937137e-15,0.014481545122631966,8.863609889051164,-54.093351953108154,0.07190435269939456,0.30238487877197234,-1.1330213826039464e-15,-6.019849443458796e-15,-0.004379000266322081,-2.680221601783051,16.35701167271185,NaN
33,1933,37.558182837252815,-1.1995324086685535e-13,4.2631302126660336e-13,0.86309388436996,28.062405198216258,-802.0980242232756,2.234983481694632,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,39.534347340748695,1.9058599880586584e-13,1.9058599880586584e-13,0.935893095177049,40.807178094902305,-695.2821914851728,NaN,1.1814414482539546,-3.092725340034284e-14,-2.6239771439624607e-14,0.014744414349894515,8.788403119552104,-51.999247038012,0.07852848697566593,0.3068361312743129,4.51366180835909e-15,4.685673471361537e-15,-0.004524119057044569,-2.696599613280648,15.955247790328427,NaN
34,1933,36.69658497221408,-1.328561723476843e-13,-1.3448651710949477e-12,0.8600594636739562,25.788285836145544,-767.896705033679,2.3131972359051796,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,38.59973581785957,1.4443717786749089e-13,1.4443717786749089e-13,0.9332953394331185,39.04926753303732,-675.1847537839774,NaN,1.166566729935588,-2.012416511385877e-14,-2.682021544669397e-15,0.015004527151839022,8.70651616003231,-49.94836271986803,0.08526285710391883,0.3114343460899414,4.305940326884996e-15,-3.18818402501799e-15,-0.004672925101941323,-2.7115081670203858,15.555635681932989,NaN
35,1933,35.83815048720659,1.5663804210875488e-13,1.5663804210875488e-13,0.8567653073250985,23.436179249684525,-734.5614514505721,2.3909047959907594,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,37.667828400321255,1.5663804210875488e-13,1.5663804210875488e-13,0.9304823390196523,37.21492260822371,-655.1837278022658,NaN,1.151433457271012,-2.9062287701055944e-14,0.0,0.015261449522555709,8.617844563144159,-47.94144351201107,0.09209572160890345,0.3161832092569091,5.18483589427503e-15,6.398979851939878e-15,-0.0048254140879522,-2.7248177508511056,15.158279466031038,NaN
36,1933,34.98314458563191,9.62914519116606e-14,9.62914519116606e-14,0.8532004643791143,21.00675496532322,-702.0918728677265,2.4677752699335787,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,36.738848116677204,0.0,0.0,0.9274383782431995,35.3014876183922,-635.2821891368262,NaN,1.1360450435724412,-1.0478322212787223e-14,3.181843328536402e-14,0.015514733394664788,8.522296133144884,-45.979172490818506,0.09901431277135103,0.32108639666645783,-2.5130228162331054e-15,5.701193315462629e-15,-0.004981569840935751,-2.736393356714371,14.763286816787106,NaN
37,1933,34.13184346116416,-7.203938427021996e-14,-7.705407287627258e-13,0.849353912398043,18.501025541934613,-670.4872143554928,2.5434539251739077,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,35.813034156838754,-1.0442536140583658e-13,-1.0442536140583658e-13,0.924146848480998,33.306441017864856,-615.483811122939,NaN,1.1204053570514219,7.042994714361593e-15,-5.505395570058054e-15,0.015763917122946,8.419791939357712,-44.062169116359385,0.10600486577927005,0.3261475616101553,6.841431978555155e-15,2.06452333877177e-15,-0.005141363131071042,-2.7460946102856005,14.370769016554455,NaN
38,1933,33.28453434695194,-1.1060983241120063e-13,-1.5261166662698756e-13,0.8452146028655759,15.920370798782507,-639.7463322649764,2.6175609129943918,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,34.890642768371904,1.173572087832169e-12,-1.1565801567464353e-13,0.9205902429044717,31.227435911072075,-595.7929193379339,NaN,1.1045187341268154,-2.9062287701055944e-14,-3.8537768990406375e-14,0.01600852603634481,8.310267332913753,-42.19098727422489,0.11305259049485365,0.3313703210995945,0.0,0.0,-0.005304750412993112,-2.753775954529406,13.980841000572491,NaN
39,1933,32.441515516868535,-1.0442536140583658e-13,-1.0442536140583658e-13,0.8407715116776204,13.266561682464422,-609.8676692741662,2.6896933768457276,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,33.971948153472454,0.0,1.5246879904469267e-12,0.916750160666392,29.06234523725931,-576.2145478425091,NaN,1.0883899921449813,-5.239161106393611e-15,-5.681722324640774e-15,0.016248073060336567,8.19367296203058,-40.36611355499587,0.12014167524530824,0.3367582408941786,0.0,-4.96317705223609e-16,-0.0054716725017177415,-2.7592868931550587,13.593621392504184,NaN
40,1933,31.60309623372355,0.0,0.0,0.8360136947924828,10.541783495122166,-580.8492289875471,2.759426339138824,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,33.057243356241045,-1.2370901360137137e-13,-1.2370901360137137e-13,0.9126073224431124,26.809311799481538,-556.7544965612398,NaN,1.0720244414421134,-1.6827336168044021e-15,-1.9598102048733103e-15,0.016482059411570656,8.069975781112426,-38.58796578368136,0.12725532330641837,0.34231481917370304,-2.7593791689609002e-15,1.8971768396121216e-14,-0.005642053187060569,-2.762472300247263,13.209232529526314,NaN
41,1933,30.76959663914705,-1.17883839901549e-13,-1.17883839901549e-13,0.8309303492141062,7.748658159138082,-552.6885502127228,2.8263113301481506,99.93238816388747,0.10673604208003278,0.1797421378155497,0.9967350125786306,-260.4531222288921,-174.58070722386458,NaN,32.146841127897815,2.2159644015819034e-13,2.2159644015819034e-13,0.9081415993797399,24.466803233308276,-537.4193890365704,NaN,1.0554278966755395,4.89493881589859e-15,-8.158231359830983e-15,0.016709975365006444,7.939160048326595,-36.85689181257342,0.1343757320295528,0.3480434687958037,2.4079397773835183e-15,-3.038059751999595e-15,-0.005815797789506493,-2.76317280254484,12.827800475479426,NaN
