parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,1978,0.0198385082432067,0.01662072071875513,0.01975513645167216,0.026714429953672406,0,Float64,0.0011241217586019845,0.02223008549083274,0.017865259698441098,0.020935677690258333,0.018728678521976072,0.02049944892202094,0.019077323520561344,0.0015457418817773183,1579.935774175281,1.0028701294403966,0.038940797185404497
σ,1983,0.019508420494042993,0.016084203619893253,0.019446905775649066,0.025141279995084958,0,Float64,0.0011020284422832791,0.021883276260759976,0.017618526009593814,0.020625618696552342,0.01839094855796761,0.020131860245020082,0.018734756653781076,0.0015173894574059296,1571.6860732661896,1.0028951432264597,0.03873746617968126
σ,1988,0.019046151095755595,0.015416530498773772,0.018979703925703348,0.02397426301718165,0,Float64,0.0010541499503548262,0.02130751054159444,0.017203768610964978,0.020110236594354253,0.01799121421700602,0.019702367536563424,0.018305413202437924,0.0011971968840523053,2179.060808085068,1.0015049759619217,0.05370747746160621
σ,1993,0.018445240572031292,0.014597526228058936,0.018393374763875706,0.022867833115520306,0,Float64,0.0010213036192841826,0.02060395825803394,0.016555949928383315,0.019490306983682912,0.01742433073371682,0.01908532095557533,0.017753410206123914,0.0011340427409726435,2718.8166462742843,0.9999871362914446,0.06701088065566063
σ,1998,0.01791466792599233,0.01340493716362421,0.017883868451300706,0.022904648180908697,0,Float64,0.0010210934304006871,0.01996335800313235,0.015996276804838165,0.01893599965983017,0.016894064428625673,0.018576193826982584,0.017240874691672313,0.0011801570783158304,2597.0702326432033,0.999961017465954,0.06401018753968064
σ,2003,0.017458152668774134,0.011448598363111738,0.017427460121331922,0.021953410481419248,0,Float64,0.001030310230186764,0.019481864930806222,0.015474137779971944,0.018529277254431875,0.01640887032762322,0.01813917483508891,0.016780780012703993,0.0011882161190623262,2366.982275405368,1.0010420832220044,0.05833919215869463
σ,2008,0.017065206997215907,0.012218922432880657,0.01704524342950175,0.021312530854335925,0,Float64,0.0010781841951450267,0.01917108224408339,0.01498357130421331,0.01818906615209956,0.01595915693146519,0.017767142693748676,0.016330096782562087,0.0012392192832250183,2229.1376584986765,1.0016536666773765,0.05494172540225942
σ,2013,0.016723817937697828,0.011868063404907363,0.016668537895849312,0.021411924371221695,0,Float64,0.001215632624459566,0.01915204672303157,0.014511035172124218,0.017982595645683528,0.015480667501106396,0.01751131410818876,0.01589282334958246,0.0013927925421821277,2287.1886684380484,1.0017520714710746,0.05637251305920514
σ,2018,0.016401552926442332,0.011136302409978508,0.01637717774177196,0.022478464751864165,0,Float64,0.00143673269420319,0.019313542848541976,0.013740246337729614,0.017904128446669002,0.014918822875002234,0.017324688608174533,0.015425370365453009,0.001709875227703564,2466.8821839348634,1.001372343151149,0.06080143280193736
σ_B,0,0.020806817728908203,0.004325580147935689,0.019015687894742738,0.08532222274660861,0,Float64,0.009564023176840302,0.04390065355964967,0.007858202567205232,0.030072572112768762,0.011581540089348393,0.02591250093449305,0.013860682861211136,0.00028113009934747533,1209.6390855987338,1.0034014398921525,0.0298140665397786
σ_b,0,0.018602040838371012,0.00394898453078407,0.01709947032266903,0.07425794923192047,0,Float64,0.007941680890261517,0.03820348099917207,0.0074750779892772306,0.0264391105802371,0.01092192502078643,0.02301235269250855,0.012878270104498945,0.00021905179747874867,1499.3502409576884,1.0016276872388026,0.03695459941939593
σ_C,0,0.006600984273851722,0.00274845056650653,0.006313692025264373,0.019435002617965384,0,Float64,0.001864235763444216,0.011153289999225368,0.003858000348567328,0.008382921432788832,0.004831737318674074,0.0075441972223231155,0.005286244802806819,3.0187272552821662e-5,2504.5390271375136,0.9998882402565656,0.061729563880279725
σ_c,0,0.011196265859518093,0.0036958855371319924,0.01052846267795381,0.03973681748202207,0,Float64,0.00380881261513686,0.020062241923680165,0.005477204454424582,0.015004040106785393,0.007551939716936109,0.013240238241959686,0.008521817707333696,8.948493353956759e-5,1739.658713090173,1.0015565808412128,0.0428775006082941
σ_d,0,0.10882883045847021,0.007846599647352777,0.1073465223295213,0.3182599716520994,0,Float64,0.04198010058641999,0.20006448761290901,0.024187209451034454,0.15060294526253085,0.06825468561116532,0.13356804510905415,0.08256778639928843,0.0016069191531175554,542.9963299443443,1.0039863060021479,0.013383271840793107
σ_σ,0,0.028539812718498297,0.004203024792144318,0.023734454949054747,0.15682107961276767,0,Float64,0.017945671366214618,0.07470166070190659,0.00878640024986014,0.04385420465433836,0.013612551434149845,0.03569708920801939,0.01633364083224709,0.0008429469116309749,476.9608743776525,1.0037469353348067,0.011755690945227505
σ_αB,0,0.010220025885751917,0.001727483455718403,0.00852723423738775,0.05377226777473874,0,Float64,0.006214176630858039,0.027013408966378508,0.003216637728375597,0.015742196511364645,0.004934328862227579,0.012782301669397771,0.005974369713006419,0.0002673413036155749,587.2385233015452,1.0021489479937284,0.014473712545232196
σ_αb,0,0.00939106065829411,0.0013953858033553517,0.00783560128649219,0.06416782761423973,0,Float64,0.005807065775056231,0.02404950188235174,0.0030736695794132993,0.014237356481654506,0.004667734653292111,0.011534173999292541,0.005510562077822358,0.00025269318146120366,361.4534659815239,1.011190207100702,0.008908771065770225
σ_αC,0,0.00440537397737791,0.001427797097777608,0.004132683975106633,0.020799115266465155,0,Float64,0.0016281256613700638,0.00835788884982362,0.002134432693790501,0.005894884469137223,0.0029002253917045384,0.005218500597149043,0.0032848882526620954,3.9341515432058446e-5,1333.262890574604,1.000007114119606,0.032861031863015394
