age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
38,2003,43.16955549899646,-2.842086808444022e-13,-3.3939662171054955e-13,0.9665653249925281,36.60980836574366,-1000.6087379377545,1.1235832181642869,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,44.98191236130221,0.0,0.0,0.9892483019541684,29.40187193743217,-624.446800837007,NaN,1.5206367134060332,4.860895603199352e-14,3.2869644451458095e-14,0.019620422213490547,9.27376302580412,-85.46020084863326,0.06959026373969131,0.21857267448565842,9.28037637489784e-15,0.0,-0.004288488157745131,-2.0269911870958732,18.679264661557298,NaN,0.0007744966243438675,0.988600218640251
39,2003,42.20418078675108,-1.3541297297564317e-13,-1.595767948120518e-13,0.9641528017590943,35.454915780424336,-958.7165330659583,1.1865585872398778,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,43.99316830162478,2.066851356904798e-13,2.066851356904798e-13,0.9882225175141492,28.913684180958043,-610.0114184790352,NaN,1.5008847256637312,0.0,4.404316456046443e-14,0.019883637138287318,9.201801575463655,-81.77465409989122,0.07436301164287548,0.22293283847004144,-7.82637568535325e-16,4.425665844239425e-15,-0.0044327156663363605,-2.0513837442556846,18.230255753391667,NaN,0.0008493755257010524,0.9877985013984952
40,2003,41.24131459451253,1.27893906379981e-12,0.0,0.9615461607126901,34.2359913931115,-917.8288747145756,1.251632716706771,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,43.00550369011175,1.7152739892527926e-12,1.79929861300283e-13,0.9870876076610706,28.385815836444475,-595.5572905103721,NaN,1.4808693329949103,-1.7282786314250097e-14,3.6712886661510463e-14,0.020147169516997226,9.124976442456184,-78.18851614718413,0.07931739274821609,0.22743988142293198,-8.216827166755191e-15,8.463310810977698e-15,-0.004582269845970804,-2.0753835600589183,17.783186841149618,NaN,0.000932410609704554,0.98691957638775
41,2003,40.281157516531024,5.743394877321013e-13,2.2658111796041998e-13,0.9587323453198969,32.95098274146904,-877.9453111875416,1.318709040704048,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,42.01903321996684,0.0,0.0,0.9858322599623119,27.815346369932296,-581.0838287870483,NaN,1.460590410389611,1.6751108349622248e-14,-2.174622588905187e-14,0.02041062963589525,9.043106863543583,-74.70146859043577,0.08445150966873564,0.2320992004893235,8.486773045543535e-15,-1.4229087378600712e-14,-0.004737290819997908,-2.0988978729681684,17.338151135218233,NaN,0.0010244902883656914,0.9859551788214646
42,2003,39.32392351438218,-5.530491620560031e-14,-5.530491620560031e-14,0.9556976777996917,31.597945766078986,-839.065208850801,1.3876670065420216,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,41.03388344235812,0.0,0.0,0.9844440557940529,27.199202339814644,-566.59057916925,NaN,1.4400482371769976,0.0,5.77298882965192e-14,0.02067359838425142,8.956014477825347,-71.3131354001617,0.08976243346918654,0.23691633023153086,1.1788112489385626e-14,-4.2612917434805805e-15,-0.004897913061893818,-2.121826083586876,16.89524633631571,NaN,0.0011265997439541355,0.9848961760378517
43,2003,38.369840536165206,-5.530491620560031e-14,-5.978527755645795e-13,0.9524278642168714,30.175070844134396,-801.1877296977178,1.4583578986494972,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,40.05019391877153,1.6591474861680095e-13,1.6591474861680095e-13,0.9829093772417441,26.534160611284644,-552.0772560022473,NaN,1.4192435268454697,3.74853877708923e-15,6.404166063024478e-15,0.020935626421897835,8.8635243954044,-68.02308069598911,0.09524613284965548,0.24189693623995592,-1.3276997532718276e-14,-1.4700995259165016e-14,-0.005064263889740775,-2.144059395537278,16.454574813954796,NaN,0.0012398314696961245,0.9837324802200651
44,2003,37.41915112798253,0.0,0.0,0.9489080048539652,28.680711188914366,-764.3118071252219,1.5306042918969558,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,39.06811846870025,-1.328561723476843e-13,-1.328561723476843e-13,0.9812133096314409,25.816854265346034,-537.5437819076762,NaN,1.3981774576653654,4.305940326884996e-14,4.4407606381937845e-15,0.021196233405682923,8.765466350206415,-64.83080664066449,0.10089738189582229,0.24704680715261157,0.0,5.469283570619355e-15,-0.005236461786533862,-2.1654804750211123,16.016243785707474,NaN,0.0013653969586179969,0.9824529532356412
45,2003,36.47211303133558,-1.366222093445222e-13,-1.0068615069527288e-12,0.9451226120462675,27.113413226093126,-728.4361198943385,1.604196933709729,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,38.08782651669368,0.0,0.0,0.9793395404154202,25.04378174466965,-522.9903334346708,NaN,1.3768517040310402,5.2715040644087076e-15,5.1238417470053163e-14,0.021454907323178892,8.66167592699144,-61.735751474436135,0.10670969536224807,0.25237184490775133,-7.145996687006472e-16,-6.5920711409387836e-15,-0.0054146145434817725,-2.1859631336882615,15.580365496377308,NaN,0.0015046396655967365,0.9810453030987736
46,2003,35.52899975942864,8.894013277607072e-13,4.1675900583786515e-13,0.9410556349320691,25.471949268890633,-693.5590642198874,1.678892958878109,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,37.109504541957946,-1.2370901360137137e-13,-1.2370901360137137e-13,0.9772702553725879,24.2113198313832,-508.41739313460215,NaN,1.3552684684324732,-7.141532216040297e-14,-6.76027822565128e-14,0.02171110390908541,8.551995870810936,-58.73728771067097,0.11267522637295053,0.25787805304100586,0.0,-1.150206423390484e-14,-0.0055988172054469,-2.205372044778323,15.14705739573963,NaN,0.0016590493813015885,0.9794959715842234
47,2003,34.59010114434594,0.0,0.0,0.9366904929081203,23.755352179897795,-659.6787239831564,1.7544136677202842,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,36.13335763254729,2.1611815281065987e-13,2.1611815281065987e-13,0.9749860334760709,23.315741131197655,-493.8258086315786,NaN,1.3334305139508456,4.394513174372835e-14,5.681722324640774e-15,0.021964246177723145,8.43627747119971,-55.834720517548455,0.11878471774066396,0.26357152282774515,1.1021444552137342e-14,2.4192984881703266e-15,-0.005789149812815682,-2.223562500081993,14.716442313470242,NaN,0.0018302781718169416,0.9777900125665424
48,2003,33.65572384626487,-5.997662043342768e-13,-2.842086808444022e-13,0.9320101183907172,21.962951941173078,-626.7928390792056,1.8304431947333912,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,35.15961114464689,-1.4773096010546022e-13,-1.4773096010546022e-13,0.9724657421822526,22.3532368039649,-479.2168592087524,NaN,1.3113411971632352,6.893993878495538e-14,1.0343940275775119e-14,0.022213724077271197,8.314382020179353,-53.02728630862997,0.1250274081091579,0.2694584170595083,0.0,-1.6423225332610286e-14,-0.005985674926856627,-2.2403802179860235,14.288648629678022,NaN,0.0020201580544882704,0.975910960728333
49,2003,32.72619181480188,-3.852703643813629e-13,9.041157297129288e-13,0.9269970097870321,20.09441395974049,-594.8987719113786,1.9066266932709106,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,34.188512465445925,-1.0442536140583658e-13,-1.0442536140583658e-13,0.9696864353875437,21.319945346254855,-464.59233039060433,NaN,1.2890045013253557,0.0,8.13354242107886e-15,0.02245889427771242,8.186182340849854,-50.314151564122426,0.13139098434737304,0.2755449512338564,1.1738324523935988e-15,-2.242579544808474e-14,-0.006188434928517653,-2.2556612139002743,13.863810439105993,NaN,0.002230720599109206,0.9738406903832806
50,2003,31.801846691865737,0.0,0.0,0.9216332958272331,18.149778796661426,-563.9934721080202,1.9825682820304527,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,33.22033287555186,0.0,0.0,0.9666232569093182,20.211988289766133,-449.95459691000593,NaN,1.266425069695023,-1.036967178855006e-14,-1.5303283320086353e-14,0.022699080107919326,8.051564380969504,-47.694411905138644,0.13786150640434683,0.2818373719258776,-1.0379388464662836e-15,-5.75908186674589e-15,-0.006397449082766448,-2.2692317450241677,13.44206770690171,NaN,0.0024642186641674582,0.9715592643018709
51,2003,30.883048144160497,-7.796960656345598e-13,3.1109731860475854e-13,0.9159008119852764,16.129503048230312,-534.0734395269725,2.0578313911064936,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,32.255369503711464,0.0,0.0,0.9632493530476487,19.025513727801776,-435.3067142920266,NaN,1.2436082388376608,-4.305940326884996e-15,-2.3845572910466805e-14,0.022933571653823107,7.910428867460297,-45.16709144059231,0.14442334479839383,0.28834193210381887,-4.517891237290763e-16,-2.3602199787543748e-15,-0.006612710360700895,-2.280908343411456,13.023566413492466,NaN,0.0027231505007108453,0.9690447726199696
52,2003,29.970174112807648,1.4858991894034835e-13,1.4858991894034835e-13,0.9097811900128839,14.034500942830261,-505.13468569036513,2.1319377546536153,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,31.293947362686325,2.1315651063330168e-13,2.1315651063330168e-13,0.9595357985015309,17.756748601006645,-420.652519124297,NaN,1.2205600717491436,1.2195553460979636e-14,-8.094539684516646e-14,0.023161626029664786,7.762693014869259,-42.73114240550867,0.15105914567477186,0.29506486314333497,-1.2564196693889279e-14,1.0050181588036016e-14,-0.0068341820146113515,-2.2904979520565045,12.608458685845639,NaN,0.0030102864817263862,0.9662731621646353
53,2003,29.063620966519707,-1.1995324086685535e-13,-1.1995324086685535e-13,0.9032559614220821,11.866186191735766,-477.1726937913199,2.2043667350895264,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,30.33642145038428,2.2891749994048133e-13,2.2891749994048133e-13,0.9554515408801695,16.40206067228527,-405.99673779933937,NaN,1.197287390613051,1.944358241279741e-14,3.865906675042855e-15,0.023382467838676677,7.608292281003357,-40.38544510782648,0.1577497699531898,0.30201234329249294,0.0,-5.289569256861061e-16,-0.007061793903943503,-2.2977981802401506,12.196902911934655,NaN,0.0033286987430164016,0.9632180568617763
54,2003,28.16380354403274,1.4595054887584328e-13,0.0,0.8963066756104507,9.626513519426089,-450.1823774890907,2.274556653283442,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,29.383178894681237,0.0,0.0,0.9509633699401596,14.958031077538966,-391.34510318381575,NaN,1.1737978089981451,4.1517553858651346e-15,4.1517553858651346e-15,0.023595289835245514,7.4471821614289695,-38.128808197472395,0.1644742779989775,0.30919046233841174,7.73181335008571e-15,0.0,-0.007295438573167838,-2.3025976956113787,11.789063834998755,NaN,0.003681794052706389,0.9598505703131421
55,2003,27.271155070761658,6.620121776496076e-13,-7.880709392388574e-13,0.8889150333746675,7.318019224335096,-424.1580387341584,2.3419064891173447,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,28.434641113702043,1.6591474861680095e-13,1.6591474861680095e-13,0.9460359186978854,13.42153823755142,-376.7044782612972,NaN,1.1500997632867123,8.557801974386215e-15,7.90725609661306e-15,0.02379925380299019,7.279340014032852,-35.959969269834296,0.17120987659256104,0.3166051822298911,-1.2687197930635245e-14,-6.391937615220871e-15,-0.007534967087217403,-2.3046767716553873,11.3851126236588,NaN,0.004073350261063303,0.956139112165084
56,2003,26.38612693403086,4.578349998809627e-13,5.763150741617597e-13,0.8810630360582408,4.943860065248556,-399.0933249221531,2.405776782149975,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,27.491265955607446,1.9473439973247193e-12,1.9473439973247193e-12,0.9406317047680541,11.78985375235679,-362.0829852385253,NaN,1.1262025431085814,-2.473113285104095e-14,-2.736572791422062e-14,0.023993491657972772,7.104766904887849,-33.87759581199544,0.177931941219402,0.3242622934185548,-5.875521109462117e-15,1.3875693136553035e-14,-0.007780184632145225,-2.303808010784957,10.985226913508708,NaN,0.004507556720609456,0.9520491905609134
57,2003,25.509188301303944,-7.386548005273011e-14,-7.386548005273011e-14,0.8727331517118649,2.507849374271386,-374.9811857599834,2.4654945598277087,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,26.5535497731386,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9347112211732722,10.060750650422536,-347.4901379985354,NaN,1.1021163205589415,-8.303510771730269e-15,-8.538888084032637e-15,0.024177106828668634,6.923489454634526,-31.880286498698524,0.18461398211033972,0.33216736668821134,8.726855966284082e-15,-2.532063045346239e-15,-0.008030845909417899,-2.299757260442181,10.589590815536882,NaN,0.0049890591089964366,0.9475432137981143
58,2003,24.640825563973316,0.0,0.0,0.8639084953429453,0.01449022937478206,-351.8138301600175,2.5203538576212163,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,25.62202937833395,-1.0569921811645378e-13,-1.026238432298036e-13,0.9282330869636234,8.232624012727154,-332.93697503494576,NaN,1.077852177899647,7.153671873140042e-15,7.419339855312284e-15,0.024349175818010615,6.735561701435016,-29.966572836947194,0.19122767197259968,0.34032570028201187,-1.9598102048733103e-15,-3.141278520291382e-15,-0.00828665031157176,-2.2922847528339285,10.19839488578691,NaN,0.00552300913420956,0.9425802953297705
59,2003,23.78154159280577,1.0155972973173237e-13,1.3308244937865322e-13,0.854573027615403,-2.5309964630398123,-329.5826837753521,2.569625664921064,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,24.69728381206754,-7.105217021110055e-14,-7.105217021110055e-14,0.9211542688833547,6.304623518163923,-318.4361891405857,NaN,1.0534221335601004,0.0,-3.6323673692340654e-14,0.024508750133083495,6.541066924652607,-28.134921162711382,0.19774285449234216,0.3487422621207466,3.0244876049937672e-15,4.447401615756975e-15,-0.00854723696320502,-2.2811464759883853,9.81183605086709,NaN,0.006115119653910567,0.9371160674879304
60,2003,22.931854787194847,-3.215181763402141e-14,-3.215181763402141e-14,0.8447117673305244,-5.122649054333261,-308.2783475582032,2.6125597104750304,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,23.779935851569206,0.0,0.0,0.9134303857404162,4.276796855621704,-304.00224919795994,NaN,1.02883916607493,-1.4204305811601935e-15,-1.4204305811601935e-15,0.024654858443693386,6.340119452087921,-26.383734979908017,0.20412759597787977,0.35742162699332375,7.102152905800967e-16,7.102152905800967e-16,-0.008812179618221092,-2.266095809896667,9.4301174826827,NaN,0.006771725798653538,0.9311025107990198
61,2003,22.09229790451814,-8.45981180220804e-14,-7.386548005273011e-14,0.834311018742378,-7.753748990609939,-287.8905579945907,2.6483927888923264,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,22.870653167210776,0.0,0.0,0.9050161074652765,2.1502421917436094,-289.651508396208,NaN,1.004117235709513,-4.238758612195126e-14,-3.153259263861175e-14,0.02478650905714727,6.132866419050217,-24.711357635685435,0.21034822284520147,0.36636790860263424,-9.371346942723074e-16,-1.1256153792221868e-14,-0.00908098148480605,-2.246885443686559,9.053448415714243,NaN,0.007499852752945668,0.924487807542782
62,2003,21.263416655529316,-6.945983430631086e-14,-7.705407287627258e-14,0.8233586119017755,-10.416812501358129,-268.40814963579044,2.6763592266707916,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,21.97014902806532,-5.530491620560031e-14,-5.530491620560031e-14,0.8958656603524526,-0.07273302149166457,-275.4022921829838,NaN,0.9792713034534941,-3.071036530764079e-14,-8.431897064942764e-15,0.024902692709412796,5.919489465664321,-23.116075317655724,0.21636941476649219,0.3755846864220506,0.0,0.0,-0.009353070032330065,-2.2232695947403895,8.682043899497918,NaN,0.008307290919358603,0.9172162303107617
63,2003,20.44576805363984,0.0,0.0,0.8118441541752556,-13.103591314810823,-249.81902060495273,2.695697894764173,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,21.079182444731856,0.0,0.0,0.8859334488727927,-2.388450659173127,-261.2749582485008,NaN,0.9543173470608501,-2.7391370376215077e-14,-2.187713428247742e-15,0.025002385683452026,5.700206355664364,-21.59612035798515,0.22215426215872436,0.3850749273790074,1.6316462719661966e-15,2.4731132851040948e-15,-0.009627791851339738,-2.195006548452972,8.316124478510583,NaN,0.009202679269888917,0.9092280787787126
64,2003,19.63991850807739,6.430363526804282e-14,6.430363526804282e-14,0.7997592905300044,-15.805083576478555,-232.11010181218163,2.705664169632169,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,20.198557628527766,-5.530491620560031e-14,-5.530491620560031e-14,0.8751748022825787,-4.791702896050505,-247.29191999612564,NaN,0.9292723738043251,-6.913114525700039e-15,-6.913114525700039e-15,0.025084553263127852,5.475272498369509,-20.149674822722808,0.2276643981297155,0.3948409024584401,0.0,8.218763328029547e-15,-0.009904407648204924,-2.161861534462358,7.955915791245356,NaN,0.010195597776363603,0.9004596807423918
65,2003,18.84644165356098,7.831902105437744e-14,7.831902105437744e-14,0.7870979696834154,-18.511556103818343,-215.2673306446205,2.7055418982155817,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,19.32912263944867,0.0,0.0,0.8635468509375495,-7.275601729063175,-233.47762429347446,NaN,0.9041544296028683,3.970541641788872e-15,3.970541641788872e-15,0.025148153534686496,5.2449823547448595,-18.774874364605097,0.2328601116070568,0.4048840984077919,-2.054690832007387e-15,-2.054690832007387e-15,-0.01018208747050199,-2.1236099518646268,7.6016480798349955,NaN,0.011296669908825458,0.8908434766872578
66,2003,18.065915912350125,7.705407287627258e-14,-4.5298542656698957e-13,0.7738567125712821,-21.212579029402285,-199.27562992241903,2.694656424867461,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,18.471767092537547,9.964212926076323e-14,9.964212926076323e-14,0.8510095327635587,-9.83144452127342,-219.85847405997612,NaN,0.8789826041745389,2.0180918282525984e-14,0.0,0.02519214153436685,5.009670707302834,-17.469812311389834,0.23770049695584608,0.4152051248269254,2.6515361071136684e-15,-1.8071564949163052e-15,-0.010459906270443619,-2.0800409513671463,7.25355560144859,NaN,0.012517676298552787,0.8803082107570808
67,2003,17.298921788327092,0.0,0.0,0.7600348790830043,-23.897073758741808,-184.1188929317548,2.6723875089361613,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,17.627418794900507,-6.352866626862195e-14,-6.352866626862195e-14,0.8375267239532137,-12.448604228317048,-206.4626864526085,NaN,0.8537770318656509,0.0,0.0,0.025215473747644445,4.769713772965934,-16.23254396116222,0.24214361871535978,0.4258036170403589,1.1674176832421422e-15,1.1402386630925257e-15,-0.010736839927120606,-2.030961376776481,6.911875932430905,NaN,0.013871680781820927,0.8687792549091297
68,2003,16.546038897155768,-3.245573328874532e-13,-7.297527443792164e-14,0.7456349283461099,-26.553374996899638,-169.77997533415228,2.63818410149502,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,16.797039195047404,2.1077049151560975e-12,1.3747920127222746e-13,0.8230674806653844,-15.114453979108472,-193.32007833669385,NaN,0.8285588878112388,0.0,7.903986979001298e-14,0.02521711294555801,4.525530137427182,-15.061091052938387,0.24614671284696596,0.4366781352750671,-9.39065961914879e-15,5.011615828365102e-15,-0.01101176185802653,-1.9762000615420359,6.576849156204524,NaN,0.015373170172977697,0.8561790972021686
69,2003,15.807842741510555,0.0,0.0,0.7306626673820273,-29.169307399914125,-156.24069474555483,2.5915794113435195,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,15.9816175439814,9.529299940293292e-14,9.529299940293292e-14,0.8076073693040975,-17.81433633254076,-180.46177240578558,NaN,0.8033503790942986,0.0,1.810189548260646e-14,0.025196033346834765,4.277581492805301,-13.953446378506772,0.24966636726051641,0.4478260608031481,1.1608587417214715e-15,1.1180091729921539e-15,-0.011283440361436062,-1.91561246974336,6.248716926311902,NaN,0.01703820926229796,0.8424280294005118
70,2003,15.084901245844577,9.529299940293292e-14,9.529299940293292e-14,0.7151274823994037,-31.732276968525888,-143.48183872750317,2.5322063566687203,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,15.182163694782972,-7.630583331349378e-14,-7.630583331349378e-14,0.7911298529445793,-20.531587680808048,-167.91981993189594,NaN,0.7781747305943456,0.0,0.0,0.025151226071028383,4.0263731331503445,-12.907578501016104,0.2526588085525415,0.45924348985249963,1.2917820980654988e-14,-1.393030490065766e-14,-0.011550536834926111,-1.8490856491163619,5.927721396353736,NaN,0.018884612696975965,0.8274450731477347
71,2003,14.377771071103405,5.530491620560031e-14,5.530491620560031e-14,0.6990425465414741,-34.2293775593693,-131.48318187933006,2.4598096563325553,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,14.399699505217882,9.736719986623597e-13,9.736719986623597e-13,0.7736276907762067,-23.24762772248507,-155.7267396813703,NaN,0.7530561652528285,-1.985270820894436e-15,-1.985270820894436e-15,0.025081704842813742,3.772454259687242,-11.921436544159079,0.25508008674482613,0.4709251262366555,-1.1402386630925257e-15,-1.0262147967832733e-14,-0.011811605019295337,-1.7765434984653203,5.614104009490205,NaN,0.020932135584250954,0.8111491875075915
72,2003,13.686993736098106,-2.541146650744878e-13,3.648763721896082e-14,0.6824249977158948,-36.647511361016015,-120.22351263327974,2.3742629653018055,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,13.635248856411721,-3.1764333134310976e-14,-3.1764333134310976e-14,0.7551042967296531,-25.9421225461642,-143.91497702578525,NaN,0.7280198785380072,2.5032821244735155e-14,1.886007279849714e-14,0.024986511875820478,3.51641795708651,-10.992955015706817,0.25688638971555966,0.4828641738019945,1.2565114081165527e-15,1.0730507809710063e-14,-0.012065091413116394,-1.6979522515924317,5.30810414129246,NaN,0.023202684855973904,0.7934608031822714
73,2003,13.0130915788069,2.2121966482240125e-13,-4.0208365059729686e-14,0.6652960798157626,-38.97352321625727,-109.68067024616911,2.275580390851166,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,12.889826359297828,-5.530491620560031e-14,-5.530491620560031e-14,0.7355749940352688,-28.593227500277294,-132.51629251506262,NaN,0.7030920069698483,-2.6592892690484306e-15,4.671493399695945e-14,0.024864723850653404,3.2589009462704204,-10.120058629541736,0.25803431683987504,0.4950522299299082,-5.608855616016527e-15,1.8783301644847798e-14,-0.012309336988805647,-1.6133261805726655,5.009957591565353,NaN,0.02572055365605498,0.7743037295159957
74,2003,12.356563597528208,0.0,0.0,0.6476812406915015,-41.194347066889875,-99.83159234403031,2.1639278778675224,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,12.164424887709416,-5.530491620560031e-14,-5.530491620560031e-14,0.7150680951923944,-31.17791266489402,-121.5610949638491,NaN,0.6782995906724153,6.730752562286136e-14,-1.6107208048835163e-15,0.024715457858641376,3.0005830317072175,-9.300667091407279,0.2584811520721856,0.5074791814543614,2.413819390202457e-14,-1.9542959741225955e-14,-0.012542580323402854,-1.5227334208175356,4.719894922530451,NaN,0.028512681258558423,0.7536074785811372
75,2003,11.717881218377062,-8.382657770229778e-14,-3.648763721896082e-14,0.6296101804386012,-43.29716290677852,-90.65237322178785,2.039632881046408,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,11.46000214979469,0.0,0.0,0.6936257328785138,-33.67236938648324,-111.07773989734646,NaN,0.6536705300642367,-2.9314439611838933e-14,-1.937673147098248e-14,0.0245378771508496,2.7421862652615454,-8.532699814287223,0.2581851608793083,0.5201331044505353,3.576835936570021e-15,9.505532472837553e-15,-0.012762962219097243,-1.4263018551317872,4.438139643745332,NaN,0.03160894129737003,0.7313100450938308
76,2003,11.097484041893798,-7.297527443792164e-14,-4.545377859712619e-14,0.6111168439208885,-45.26956198140748,-82.11833291551592,1.9031912900526926,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,10.777466583781617,-2.7652458102800156e-14,-2.7652458102800156e-14,0.6713043684436477,-36.05249122154451,-101.09181960124108,NaN,0.6292335369848476,3.540329968131562e-15,3.3768461376665604e-15,0.024331196476559493,2.4844738316801407,-7.814080532020496,0.25710585572366706,0.533000169404187,3.576835936570021e-15,2.592417947137515e-15,-0.012968531843818262,-1.32422497316634,4.164906247310861,NaN,0.0350424613912748,0.7073611702373654
77,2003,10.49577562728586,0.0,-1.1363444649281548e-14,0.5922393521512926,-47.09971752234705,-74.20409685903302,1.7552716300681441,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,10.117662934790445,0.0,0.0,0.648174911063127,-38.29441701523743,-91.6254753084153,NaN,0.6050180807982367,-2.0758776929325673e-15,-4.3357314878091154e-14,0.024094686739472487,2.228248679142346,-7.142741782459689,0.25520423282656884,0.5460645532674386,6.665803050520483e-15,7.98167064164768e-15,-0.013157254350454412,-1.2167676195439303,3.9003981005484394,NaN,0.03884997758418883,0.6817261000729584
78,2003,9.913119377797658,0.0,3.6712886661510463e-14,0.5730198679862627,-48.7765578583866,-66.88368572662523,1.596715443839584,105.16640331155357,0.0051485741016082465,0.006577768035140799,0.9998589698324998,-180.6441349083408,-147.46027801231736,NaN,9.481357930374045,0.0,0.0,0.6243223935267903,-40.37511820335196,-82.69676469077439,NaN,0.5810543303229233,6.948447873130525e-15,9.513973826460193e-15,0.023827678622928894,1.9743519370628253,-6.516629233479251,0.25244295668545147,0.5593083598254301,1.985270820894436e-15,2.321717483442943e-15,-0.013327019849047784,-1.1042715436895338,3.6448052081655704,NaN,0.04307222739278558,0.654389823305274
