age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
91,1998,0,3.174844050276298,0.0,-1.499415510835692e-14,0.22945301038318397,-62.50657963796836,-8.395158529566435,-1.6053383231881875,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,2.542072319047591,-8.11393332218633e-14,-8.11393332218633e-14,0.20430560830199027,-52.49132055292568,-8.334076218681542,NaN,0.22685314793127637,-7.547392960736013e-14,1.8181611650434246e-14,0.011692073666260686,-1.2107195702687386,-0.9348802126127792,0.023868060379324544,0.797037820349058,1.6252022384100602e-14,4.036183656505197e-14,-0.009319024910317839,0.9649892873371518,0.7451348869480744,NaN,0.24270388636869142,0.0570769311849104
92,1998,0,2.952082714572533,-4.654773124098804e-14,-5.2391611063936115e-15,0.21614792935281088,-60.85498813753379,-7.323886396888356,-1.6957439948761415,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,2.3449064966320634,-8.11393332218633e-14,-8.11393332218633e-14,0.1901516556325091,-50.7353150247502,-7.151936345511919,NaN,0.21550492524325154,-5.021811986156082e-14,5.0697703348755537e-14,0.010998013124643947,-1.222334320008189,-0.821296991857935,-0.0010669632270083257,0.8061342998408196,-2.4774280065261242e-14,-4.5826400424075823e-14,-0.008865875609782668,0.9853656212230182,0.6620756754966955,NaN,0.26552510428576565,0.04427665040314969
93,1998,0,2.7423891664810482,-1.016296121748303e-13,-4.669670732968569e-15,0.20331981545294323,-59.11930343859242,-6.376154164368998,-1.7735191330055866,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,2.1615184912393914,0.0,0.0,0.17674906966263382,-48.92274503085348,-6.12542539404462,NaN,0.20487061635491466,-2.50444021931304e-14,0.0,0.010263430087574603,-1.2076467378413485,-0.7180079925208187,-0.02882264193357542,0.814752725269615,1.4307343746280083e-14,9.121909304740205e-15,-0.008362157634408963,0.9839334708176777,0.5849989686707602,NaN,0.2905058823469547,0.03353635793874223
94,1998,0,2.545279838130297,1.0693970327038575e-13,1.805464723343636e-14,0.19098133069879658,-57.3121492884497,-5.539832061050917,-1.838700645611892,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,1.9911605311395277,1.2170899983279496e-13,1.2170899983279496e-13,0.16408980167675488,-47.06934455454554,-5.236521518078958,NaN,0.19499339580857533,7.730420473785299e-14,-5.114570496674011e-15,0.009482808246659277,-1.1635569130645267,-0.6241627164544228,-0.059979547147439964,0.8228400922315552,3.825820830021588e-14,0.0,-0.00780283481235541,0.9574212776607248,0.5135861071753459,NaN,0.3178505786208331,0.02474585341993378
95,1998,0,2.3602601125515865,-1.9377177750868691e-13,-1.6547759918025596e-13,0.17914191814372082,-55.44604381386383,-4.803664124977523,-1.8914614622156496,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,1.8330953570174842,0.0,0.0,0.1521609884305012,-45.18978991841428,-4.46879303907864,NaN,0.18592263375335535,1.418310514933637e-13,-7.839511135998117e-15,0.008649228573950285,-1.086313465402041,-0.5389457960864411,-0.09526491613537545,0.830337832618545,-2.92462267099471e-14,7.848123837907382e-14,-0.007181781707773966,0.9020071684152937,0.44750708421836793,NaN,0.34778288947516794,0.017744341945106393
96,1998,0,2.1868275151872174,-5.9992901628351e-15,1.5342308260030008e-13,0.16780786351929958,-53.533267934179996,-4.157249509847605,-1.9321013355845489,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,1.6866006976539296,-8.11393332218633e-14,-8.11393332218633e-14,0.1409456294661214,-43.297602451464115,-3.807359178673293,NaN,0.17771543874596205,2.311320839151112e-14,-5.963011501611667e-14,0.007754081192144039,-0.9713512807611531,-0.4615771952659691,-0.1355848830398239,0.8371806187633193,-3.177295584922275e-14,-5.115483382806969e-14,-0.006491566490202091,0.8131964662606863,0.38642348194073534,NaN,0.38054767955025093,0.012331392600883995
97,1998,0,2.0244748240977066,-1.480467065386407e-13,-2.33541619201426e-13,0.15698239563932034,-51.585744291657825,-3.591017913742908,-1.961035055047829,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,1.5509730723364754,0.0,0.0,0.13042325354961243,-41.40508700406479,-3.238828199374383,NaN,0.17043851391852896,1.8709173452405277e-14,-7.945488933617385e-15,0.006786725390956455,-0.8130939015994839,-0.39131224379790625,-0.18206300407625192,0.8432949389359112,3.1885628734151317e-15,-4.1182850149909875e-14,-0.0057232111739855575,0.6856779720890115,0.3299916347382192,NaN,0.416412984901668,0.0082807878828705
98,1998,0,1.8726930618830484,-6.478285808612831e-15,-3.654978197348055e-14,0.14666582189429284,-49.61492854949316,-3.0961998998972575,-1.9787794287322742,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,1.4255309387311712,0.0,0.0,0.12057055905686595,-39.523302612147525,-2.7512186629324846,NaN,0.16417038272054657,9.861461065650594e-14,1.3543801288793886e-13,0.005734088868650643,-0.6047136030093027,-0.32744150519520604,-0.23608669175642621,0.8485974232243826,-1.131299743247778e-13,6.580088847821416e-15,-0.004865933038625492,0.5131584052806342,0.27786601756814927,NaN,0.45567220569944195,0.00535585999770572
99,1998,0,1.7309743363645989,1.461528824590079e-13,7.654184578710871e-14,0.13685569446755672,-47.63171448853221,-2.664792917081189,-1.985938918104816,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,1.3096172182944485,-3.4436057416708854e-12,-1.3732832147800364e-11,0.11136201686686778,-37.662061126855136,-2.3338689604043985,NaN,0.1590040500203682,-7.305839533681465e-14,-6.43942991007167e-14,0.00458019594651021,-0.33784093827310474,-0.26929048179901116,-0.29936198356232385,0.8529929043234994,-4.087953456870817e-14,5.4080165409961726e-14,-0.003906874642926714,0.2881759231626878,0.22970287017669203,NaN,0.49864650642116876,0.0033246210071161174
100,1998,0,1.5988145016712074,3.588073625809799e-14,1.904288790548578e-13,0.1275470024732724,-45.64635389588794,-2.2895238433166867,-1.9831905095190383,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,1.202601241324416,0.0,0.0,0.10277042706008702,-35.82994944433144,-1.9773396138359856,NaN,0.15505017529691564,-6.458282393826644e-14,7.769414570251327e-15,0.003305613120040288,-0.002214138654888084,-0.2162191669021359,-0.3739793177251551,0.8563722076758207,4.7691145820933614e-15,-8.675778582484118e-14,-0.0028308352053340066,0.0018961268006929526,0.1851640853013167,NaN,0.545687443174201,0.001972976072001399
101,1998,0,1.4757156163684124,-1.518401859497012e-13,0.0,0.11873238486281848,-43.66839179574169,-1.9638088699650729,-1.9712682372979622,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,1.1038801606774769,0.0,0.0,0.09476742414587316,-34.03437097469355,-1.6733121497743226,NaN,0.15244084696588045,2.243355889268029e-14,2.3580479908595717e-14,0.0018867989733602857,0.41474276919263836,-0.1676214614724493,-0.462490500704179,0.8586096818220559,0.0,-6.031254758959453e-14,-0.0016200238663245652,-0.3561021570943816,0.143921409701797,NaN,0.5971798396399803,0.001114601991355149
102,1998,0,1.3611881804890276,2.1684336895974207e-14,1.0201807862540718e-13,0.11040235883078248,-41.706617140061056,-1.681711517935139,-1.9509475972591126,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,1.0128798873558225,6.085449991639748e-14,6.085449991639748e-14,0.08732392783426755,-32.28160219270186,-1.414487646382421,NaN,0.15133406044136233,1.725211131990508e-13,1.6974967003107282e-13,0.0002953443728089981,0.9284258422037244,-0.12292448242545126,-0.5680003191395475,0.8595605055300896,-5.154306575627252e-14,-4.451603913187371e-14,-0.0002538663577144868,-0.7980381862671068,0.10566103025603073,NaN,0.6535449351675072,0.0005966405918498851
103,1998,0,1.2547531385979274,1.7387452409651234e-13,-3.1581538564955293e-14,0.10254555847894004,-39.76902867949747,-1.4378995345185546,-1.923031041753126,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.9290556029982326,0.0,0.0,0.08041053848094191,-30.576860415176345,-1.1944873970524312,NaN,0.15191901700648922,-9.906412502082867e-14,-4.39905818061252e-14,-0.0015029118228120453,1.5576553336948662,-0.08158780128279916,-0.6942714572543831,0.8590578470002925,-4.22990590110402e-14,-1.5141973083764084e-13,0.0012910881947396774,-1.3381160373009189,0.07008864091303,NaN,0.7152438307692799,0.00030108280976151954
104,1998,0,1.1559436411914876,4.231655405488849e-14,3.3254640250613216e-14,0.09514897866049461,-37.86281537431962,-1.2276013626133997,-1.8883334853411498,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.8518919042011959,-4.056966661093165e-14,-4.056966661093165e-14,0.07399787826140157,-28.92437934853886,-1.0077575305868876,NaN,0.15442237531780514,-2.1273963310915936e-13,-3.0762756655619e-14,-0.003548906089180567,2.3253935403469645,-0.043102666122798464,-0.8458469655237937,0.8569100069274261,1.8678682931874275e-14,1.1942797144641668e-13,0.003041093141932601,-1.992652994847237,0.036935105925951665,NaN,0.7827812612100633,0.0001424344079659698
105,1998,0,1.0643065616502114,1.742546999835993e-13,7.392127602244709e-14,0.08819821926777519,-35.994350401287875,-1.0465628058655696,-1.8476695035519322,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.7809026319679049,0.0,0.0,0.06805688015986487,-27.327489395641667,-0.8494789013083147,NaN,0.15911560130811372,1.747512571707251e-14,7.622158997720591e-14,-0.005891525649776787,3.259592587270438,-0.00699127604947035,-1.0281878167645957,0.8528977571735765,7.941083283577744e-15,-1.9173959263350553e-14,0.005024869012991091,-2.7800992070080803,0.005962843659955054,NaN,0.8567097240464808,6.278354747061428e-5
106,1998,0,0.9794037705073503,-9.275724975555258e-14,-1.3080181519148645e-13,0.0816777256360038,-34.1691975632049,-0.8910044377571084,-1.8018413472779866,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.7156304368113808,-4.783609241288647e-12,4.479482745966538e-13,0.06255902832830038,-25.788700145499377,-0.7154831122682285,NaN,0.1663235736433135,5.143457793427968e-15,6.846676011120613e-14,-0.008588945269423645,4.394188019650402,0.02719380380477661,-1.2478263797965747,0.8467721966913948,1.1479422199526558e-14,0.0,0.0072728800531172135,-3.720876242116967,-0.023026956983360387,NaN,0.9376339993955054,2.5613789234390488e-5
107,1998,0,0.9008131728704843,1.806733984644881e-13,-5.422361614052574e-15,0.07557102124571591,-32.39212872546623,-0.7575802226020253,-1.7516291285002226,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.6556461264663369,0.0,0.0,0.05747655320896134,-24.309782934252418,-0.6021751642591691,NaN,0.17643460811040795,3.3587260013001685e-13,-2.4400627263236582e-14,-0.011710127952602185,5.77025204039341,0.05986997840300135,-1.5125320871733314,0.8382535923493567,-7.390037870063729e-14,6.511859466216643e-14,0.009816056822747827,-4.83693450161886,-0.050186224470150496,NaN,1.0,9.601056507084902e-6
108,1998,0,0.8281295183642725,2.1262486712735704e-14,-1.6802691911286638e-13,0.0698609294790276,-30.667150781804107,-0.643337734968822,-1.6977813534455861,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.6005478390843564,0.0,0.0,0.05278258611102421,-22.891851769792304,-0.5064629264589435,NaN,0.18991206158366927,-5.808771229739279e-14,2.203549389764209e-13,-0.015336480702000983,7.4373155648644484,0.09142458086866595,-1.8314811115499237,0.827031858617571,-1.3787987756991076e-13,-3.516548435490791e-14,0.012683758140757928,-6.150896914803707,-0.07561104103944899,NaN,1.0,3.2802028182562425e-6
109,1998,0,0.7609649959081947,-4.744838070041432e-14,4.313452693213822e-14,0.0645297818116643,-28.997540589048427,-0.5456802840209138,-1.6410084468625215,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.5499600804444214,3.042724995819874e-14,3.042724995819874e-14,0.048451277371948265,-21.535441296519274,-0.4256933947272839,NaN,0.2073076593202008,3.7566603289695596e-14,7.139620803519845e-14,-0.019563639245833448,9.454859776732306,0.12221430397430384,-2.21542439783045,0.8127695553886858,-6.028465806379014e-15,4.7430291262002376e-14,0.01590073037067955,-7.684622176764711,-0.09933206550380941,NaN,1.0,1.0125319360369049e-6
110,1998,0,0.6989496279839484,5.143681197332644e-14,5.012262546383293e-14,0.059559610352831804,-27.385886304357932,-0.4623311725619005,-1.5819765654971232,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.5035326592967522,5.592065077295418e-13,-4.860895603199352e-15,0.044457882652948824,-20.24058083057884,-0.3575955319780327,NaN,0.22927665144000506,9.325458861298501e-14,-1.241551514516264e-13,-0.024503330617688782,11.893964099125053,0.1525639434734803,-2.676828394560196,0.7951085351538562,2.840861162320387e-14,-4.141367321827497e-14,0.01948280731403201,-9.456992372111321,-0.12130489361032533,NaN,1.0,2.796871141954956e-7
111,1998,0,0.6417314807886915,-1.3883597535053189e-13,7.531895202166925e-15,0.054932323327778726,-25.834133599606727,-0.39130024962055426,-1.5213041325103258,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.46093955062742964,0.0,0.0,0.04077882150199015,-19.00686376560225,-0.3002293651541161,NaN,0.2565948371629493,-2.5844549990811974e-13,6.802918085137056e-14,-0.030285228579462167,14.839076941238385,0.18276429099297084,-3.2299751787658146,0.7736816173104706,0.0,-1.0732273567220477e-13,0.023431124627901243,-11.480721047222191,-0.14140137223968954,NaN,1.0,6.841109582463531e-8
112,1998,0,0.5889767078389311,-2.0057810333147117e-15,2.2420942142655972e-13,0.05062986260002806,-24.34363530875475,-0.33085285096122236,-1.4595580752512824,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.4218777124893762,-1.0142416652732913e-14,-3.1464422092272775e-15,0.037391712287250224,-17.833511920749913,-0.2519409323838832,NaN,0.2901773893711914,-1.61640613724966e-13,-1.7450035548677896e-13,-0.037058673376076996,18.389846978184917,0.21306903638269825,-3.8909778715235754,0.7481308453469316,7.1782314030622e-15,-1.9398079540703056e-15,0.027724736640228367,-13.758011765299765,-0.15940351830841018,NaN,1.0,1.4647842062553582e-8
113,1998,0,0.5403694452264867,1.3847765338145707e-14,4.59850309313088e-14,0.04663434281634883,-22.915203175874343,-0.2794811650818016,-1.3972534402415793,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.3860658781732411,-1.0142416652732913e-14,-1.0142416652732913e-14,0.03427538718029977,-16.719434598751004,-0.21132262653357844,NaN,0.3310992586185336,-3.987067930717196e-14,-1.1410402632514954e-13,-0.04499407649889408,22.662915927617185,0.24369059840308124,-4.677679811021285,0.7181338845255274,-1.4235080738428908e-14,-1.2917820980654988e-14,0.03231177093760642,-16.275007849832924,-0.1750024760531204,NaN,1.0,2.711087389377203e-9
114,1998,0,0.4956115768887753,-2.1186000964630733e-14,1.2934747352163847e-13,0.042928172273790415,-21.549160508282895,-0.2358780138591741,-1.3348517442002623,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.35324334193309426,0.0,0.0,0.03140989060645693,-15.663282287940785,-0.17717846089734665,NaN,0.3806167297898477,2.2386170501611726e-13,-9.225320057033927e-14,-0.054283778489325835,27.79353082775131,0.274794915791446,-5.60938802448276,0.683439781537705,5.941033589485229e-14,1.0482039932940446e-14,0.037099693711633665,-18.995204637065292,-0.18780577721840347,NaN,1.0,4.2780736774374516e-10
115,1998,0,0.4544223880020057,9.734125553848341e-14,5.81153040530052e-14,0.03949415591129639,-20.24539468845911,-0.1989129964022751,-1.272763679950106,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.32316875326628747,1.521362497909937e-14,1.521362497909937e-14,0.0287764641773562,-14.6634950679003,-0.14849378214576126,NaN,0.44018944999904236,-8.010249812984855e-14,1.662853357695026e-13,-0.06514208563689325,33.93679072204253,0.3064954160606787,-6.706402872480469,0.643914419940707,-1.260226011662085e-13,-5.27124982584628e-14,0.04194592828596465,-21.852388912267926,-0.19735681804255475,NaN,1.0,5.669351106908497e-11
116,1998,0,0.41653812400648627,1.4801858711433564e-14,-2.6223357101970952e-14,0.03631558119910617,-19.00340865320387,-0.16761091232108533,-1.2113479919601915,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.29561893187810995,0.0,0.0,0.026357520772891527,-13.718345896811481,-0.12440896487294184,NaN,0.5115019628643864,2.3049880023294014e-13,-1.8947075759304766e-13,-0.07780420012911578,41.26831132454619,0.33884664711115536,-7.989322672187842,0.5995943337404025,5.294359186322071e-14,-3.199489925969939e-14,0.04665095753691728,-24.744245633034154,-0.20317052961451643,NaN,1.0,6.206175107982954e-12
117,1998,0,0.3817114718955548,2.86193961792546e-14,1.6340996291356793e-13,0.0333762879051785,-17.822370605481467,-0.14113235570157937,-1.1509153709584354,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.27038771293865693,-1.0142416652732913e-14,-1.0142416652732913e-14,0.02413661026680767,-12.82597900266855,-0.10419664743690013,NaN,0.5964835163660287,-9.325523978889944e-14,3.4808678886231386e-14,-0.09252380575969536,49.9840904696865,0.3718383996922141,-9.478151094846694,0.5507449204196356,6.036861611352323e-14,6.336247290983003e-14,0.05095701603957838,-27.528483927841876,-0.2047881098489956,NaN,1.0,5.5114586494056e-13
118,1998,0,0.3497109793102807,-1.5541920482401025e-13,-3.837970492412936e-14,0.030660722926453027,-16.701161381165512,-0.11875635298861502,-1.0917306877226645,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.2472848300434407,1.521362497909937e-14,1.521362497909937e-14,0.022098378710821962,-11.984443679888841,-0.08724209744142217,NaN,0.6973247342533668,9.862515993635458e-14,-2.697459669308924e-13,-0.10956921023045554,60.29941146683923,0.4053915206941429,-11.191286865988038,0.4979155800728046,2.432349262658088e-13,1.494558970745249e-13,0.054556216870745335,-30.024016438561173,-0.20185075418842632,NaN,1.0,3.892817336984993e-14
119,1998,0,0.32032042574345926,2.4314527750750396e-14,1.0531838549976477e-13,0.028153981460815537,-15.638419023835421,-0.09986490603300224,-1.0340152755204397,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.22613484140192952,3.709669927656142e-15,1.521362497909937e-14,0.020228522928627982,-11.191723793283973,-0.07302632511596299,NaN,0.8164897585513378,-9.847563550008646e-13,-3.2348495768431244e-13,-0.1292181980044835,72.44675448626438,0.43935692270344534,-13.144586011644682,0.4419803925869825,-3.282041530487062e-13,-1.8080197980418465e-13,0.057111909885196245,-32.020044989492916,-0.19418714518373045,NaN,1.0,2.1399617340735186e-15
120,1998,0,0.29333815882412423,-2.1324746853361558e-13,-4.883470393282262e-14,0.02584183590080212,-14.632580262970398,-0.08392929488419422,-0.9779507011999009,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.20677610317366657,-1.0142416652732913e-14,-1.0142416652732913e-14,0.018513741901457485,-10.445763343568007,-0.06111160039041819,NaN,0.9567227977228887,-3.2758516009965116e-13,-8.197722758466932e-13,-0.15175210877604314,86.67290759977472,0.47351938030484214,-15.350749744103071,0.38414976180617777,9.141672754999522e-14,2.449190005513637e-14,0.05829553644094373,-33.29537680919823,-0.1819023571529988,NaN,1.0,8.941112503489566e-17
121,1998,0,0.2685764072779696,1.3790722433696706e-13,1.5380531726782814e-14,0.023710753821487608,-13.681918696121274,-0.07049799252829597,-0.9236820735423618,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.18905979252272687,0.0,0.0,0.01694168610119601,-9.744488423837762,-0.051129060390646595,NaN,1.1210487353126288,-4.2958949188591436e-13,5.319436387954086e-13,-0.1774500669031736,103.23575714808734,0.5076073948571067,-17.819344516101108,0.3259377928466367,1.9141688419490573e-13,2.0712711805959042e-13,0.05783768314613749,-33.6484348276944,-0.16544843390920594,NaN,1.0,2.766591064122555e-18
122,1998,0,0.24586058078033932,-2.5602896478617674e-13,1.5704883526926633e-13,0.021747906433992686,-12.78457958385152,-0.05918604519622998,-0.8713217272499715,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.17284898184128394,0.0,0.0,0.015500905960887575,-9.085825909591602,-0.042768130234773674,NaN,1.312768560436857,7.741474869627961e-13,2.7247117062528223e-13,-0.206584624201869,122.40152399036917,0.5413095852683416,-20.557705784033736,0.2690740763733728,7.519631008027584e-15,3.739439927669462e-13,0.055586566950005564,-32.93507701414624,-0.14565237669037345,NaN,1.0,6.162025794150267e-20
123,1998,0,0.2250285655716816,1.9595843827022853e-14,-6.945208913704595e-14,0.01994116882017939,-11.938611238594323,-0.04966577598208264,-0.8209519931798596,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.15801776467452555,-4.826559841705405e-12,-4.881395760824114e-12,0.01418080015737174,-8.467719203033159,-0.035767508755629965,NaN,1.5354517205237646,-5.547170013962669e-13,6.431771250672121e-13,-0.23942017860924886,144.44338936890904,0.5742967620051935,-23.572805273506646,0.21535838739079038,2.5589547462180455e-13,-3.139122694833353e-14,0.051561143573404286,-31.107095403620324,-0.1236796245505489,NaN,1.0,9.576713016161568e-22
124,1998,0,0.2059300234167844,-4.742832733392315e-15,-6.742045041207177e-14,0.018279113213408648,-11.141993074563542,-0.04165867578598417,-0.7726287502109552,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.14445043313673978,-5.071208326366456e-15,-5.071208326366456e-15,0.012971564417385208,-7.888141357523107,-0.029907502722411577,NaN,1.7929287559757492,-2.1875742048559688e-13,-1.976275369131294e-13,-0.27621525519849555,169.64240735261058,0.6062473441825417,-26.873901523933245,0.1664718994336142,5.081480608741515e-14,6.284900019062171e-14,0.04598207818457217,-28.240693776465108,-0.10092314691190833,NaN,1.0,1.0037709652495797e-23
125,1998,0,0.1884257002784805,-1.447334636905191e-14,-4.886502316930027e-14,0.016750996472009706,-10.392660423312192,-0.03492835338338371,-0.7263843842970447,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.13204070601854312,5.245436028041529e-12,-1.2115116691689465e-11,0.011864141416499944,-7.345105860863163,-0.02500351808633495,NaN,2.089288354637878,5.023303076133719e-13,-5.854539699676286e-13,-0.31722905957448216,198.29127114565827,0.6368725700666578,-30.47550221946348,0.12377518852144655,-1.0120425336914162e-13,-1.1859619610082813e-13,0.039265086653374706,-24.543539468278517,-0.07882902242342668,NaN,1.0,6.835798605136843e-26
126,1998,0,0.17238674995805917,2.3550429715926686e-13,1.7282645925970068e-13,0.015346742842873767,-9.688526273362884,-0.02927442536480917,-0.6822321148093556,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.12069100632466245,-5.071208326366456e-15,-5.071208326366456e-15,0.010850172072708355,-6.836675360628923,-0.02090054192367875,NaN,2.428882920316979,-1.868597359878378e-13,-1.498535720375218e-12,-0.3627317862292853,230.70093872710902,0.6659375401457206,-34.40000989348204,0.08813523168899685,2.3596761048145438e-14,-1.9211261232582304e-14,0.03196945002118719,-20.33288068556419,-0.05869255939454497,NaN,1.0,2.903753266742768e-28
127,1998,0,0.15769407693525644,-6.474269649492822e-14,1.865336960879128e-14,0.01405692295444166,-9.027500114862026,-0.024527235790110992,-0.6401667935960914,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.11031178663328944,-5.071208326366456e-15,-5.071208326366456e-15,0.009921948658365903,-6.360968581658774,-0.01746847093919434,NaN,2.8163457732466277,-5.245453921456661e-14,2.6021338175292266e-14,-0.41301728276353294,267.20949656695956,0.6932748002942629,-38.679475602726995,0.05982415479484523,9.747593366284994e-14,-1.8019980562137582e-14,0.02470840985741815,-15.98558228501676,-0.04147457896591448,NaN,1.0,7.357807789845431e-31
128,1998,0,0.14423770172651923,1.0693346102610776e-14,-1.564871842611383e-13,0.012872729923567592,-8.407504093928997,-0.0205433053024746,-0.6001679273607506,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.10082090041078118,-5.071208326366456e-15,-5.071208326366456e-15,0.009072369820283015,-5.916165666251562,-0.014598161216327945,NaN,3.2566214040935773,-1.4974239233947568e-13,-1.5500805719251279e-12,-0.46841616080305865,308.1921713872392,0.7187887833009311,-43.356108859750016,0.03851831624896699,-3.808586701876766e-15,-7.578225842191913e-14,0.018042601817690355,-11.87104352303648,-0.02768653367189528,NaN,1.0,1.0590642612124702e-33
129,1998,0,0.13191615126876607,1.3598857391593863e-13,1.438982181377675e-13,0.011785953316723581,-7.82648669727052,-0.017201418654095326,-0.5622032352700601,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.0921430172371629,0.0,0.0,0.008294897702372463,-5.500512147060521,-0.01219809254680961,NaN,3.755008272274934,-6.265521684350195e-13,-1.4891192965514398e-12,-0.5293075008007909,354.0712659514992,0.742451462355815,-48.48166633562413,0.023400257035050685,3.401258306344729e-14,2.0923480067055205e-14,0.01238593156940319,-8.28535863199435,-0.017373555055779675,NaN,1.0,8.208029842934573e-37
130,1998,0,0.12063587612705252,-1.786186037581251e-13,9.185809788043733e-14,0.010788951629045434,-7.282434176553531,-0.01439926889352804,-0.526229833329085,101.18021056252832,0.0706177660354448,0.35422443024829525,0.9973567078602243,-232.10330863087793,-166.69869027370657,NaN,0.08420907978242553,3.8034062447748424e-15,3.8034062447748424e-15,0.007583517396333512,-5.112321745114475,-0.010191554073662927,NaN,4.317212048240141,-9.635870709083354e-13,-1.4633612061680514e-13,-0.596127896900346,405.325040987025,0.7642913428493951,-54.11604762062557,0.013337014712075995,2.2388838108829585e-14,-1.2260037222067847e-15,0.007950566531075579,-5.405826034864639,-0.010193364884072971,NaN,1.0,3.2304011481538702e-40
