parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1908,75.08301009823528,73.93213321439822,75.0836617308749,76.3877730297915,0,Float64,0.30126738340176773,75.68633143146792,74.49921420695978,75.3950179592852,74.76788814825446,75.27773858729634,74.87964887924166,7.886357199024932e-5,2906.4940878468083,1.0008632237688477,0.011368269638110919
C,1913,75.41435071856074,74.49514349169853,75.41048682932372,76.60163500816986,0,Float64,0.2933613755228039,75.99870425233685,74.83795782305455,75.71624172713953,75.11584551764768,75.60240941082269,75.22445629456567,7.934783645534513e-5,3395.5753902835836,1.0004917496764265,0.013281230047804614
C,1918,75.71890176415488,74.49552413558581,75.71680989258715,77.01596341958054,0,Float64,0.31575805570358906,76.33896597528059,75.08929758884672,76.0372065124344,75.39514735404083,75.9197351385141,75.51574025269194,0.00011273543214104411,1656.1712542707487,1.003616022015379,0.0064778392167266574
C,1923,76.19070407763813,75.04254202430587,76.189071727503,77.41352117707926,0,Float64,0.3093605374874384,76.800407067989,75.5932936646434,76.51101988200462,75.8682468473332,76.3931500485576,75.98059830248894,9.030584193995461e-5,2655.101463001745,1.0025490039942677,0.010384989074692213
C,1928,76.58557854648433,75.51888514793404,76.5873939099652,77.7277988938269,0,Float64,0.3015666474946926,77.16695323525829,76.00564403998374,76.89501262797195,76.26883929342314,76.78239380437698,76.38605113063718,8.188194541665535e-5,2527.4721644047427,1.0013611103641318,0.009885788238110238
C,1933,76.97121953589902,75.79737001466275,76.97462022780525,78.04248626499431,0,Float64,0.2976576077095519,77.54237210676217,76.40114519852506,77.28124935861199,76.65249455916904,77.17715748111858,76.76227227096663,6.32520884210543e-5,3184.9636787937316,1.0010892940340053,0.012457457264239656
C,1938,77.26730343744376,76.007811590533,77.26787572332957,78.46446337112536,0,Float64,0.29456593702877787,77.83566818730709,76.68701688554988,77.57333382427463,76.95793798451693,77.46092838106276,77.06895658815216,5.8293218258056924e-5,3817.9314003222166,1.0003502184127036,0.014933205541397612
C,1943,77.89723785648498,76.56290209160734,77.90655283155067,79.04229434193446,0,Float64,0.32667654626208215,78.52117374552016,77.24555498512989,78.23397073284545,77.55555290666582,78.11030459767076,77.67546242369488,9.188792389977453e-5,2160.8573041039012,1.001070572980629,0.008451835008112132
C,1948,79.63290818588906,78.74240666010353,79.62682548072314,80.60415181822066,0,Float64,0.27086287929079617,80.1971495168042,79.12755618383464,79.90471060593013,79.36262268794641,79.81204876863833,79.4472848262524,8.286074693925561e-5,1658.1046923754052,1.0020366566597416,0.00648540153924926
C,1953,80.37423398165305,79.58011629234484,80.37767373906087,81.1281286940115,0,Float64,0.22974291347679515,80.8314835303252,79.91253333863142,80.60765340587577,80.13802510424328,80.52660625599026,80.21936589179067,7.570344940866366e-5,1400.1729009690553,1.0035293459355945,0.005476544110221895
C,1958,81.49343313840336,80.61486313324062,81.4903436452859,82.31275770723839,0,Float64,0.20511637873538105,81.89601260739524,81.09881691826754,81.70708210029473,81.28722129218956,81.63049923097134,81.3603781764553,6.968268866265688e-5,1515.5650182849163,1.0029942528519984,0.005927881241525351
C,1963,82.39356491522918,81.7195562076485,82.3961622891475,83.15565681843009,0,Float64,0.19933566938526537,82.78303720224335,81.98488663786505,82.59390272119239,82.18757256215906,82.52783717721968,82.26397852993358,7.216167806968694e-5,1247.3580273319405,1.0029063884745864,0.0048788340734168475
C,1968,83.11416320183909,82.49772030157361,83.11647898256786,83.7809684987186,0,Float64,0.19207844696714388,83.47995906625746,82.7359887163685,83.32067822642867,82.91077189428678,83.24953364151986,82.97796400108201,4.535112477591249e-5,3331.0277503838893,1.0010149323546553,0.013028762658329543
C,1973,83.8306258844615,83.0032891793278,83.82969797006703,84.50004272055939,0,Float64,0.19982157595848613,84.21207458431103,83.44574454472993,84.04077389622091,83.62085270232154,83.96588908644193,83.69703053090261,5.647325755667562e-5,2198.6922698269686,1.0012933944944877,0.008599820202331864
C,1978,84.76713113751171,84.14386047718865,84.76783463983796,85.60230344051043,0,Float64,0.20014391038649437,85.1567897912121,84.37007840996891,84.97518821442056,84.5602412046005,84.89992921843309,84.63083143439978,4.660835011308079e-5,4061.390470843305,1.0015982557305385,0.015885455322706465
C,1983,85.51387347528667,84.72850015705326,85.51580978310074,86.41455835268366,0,Float64,0.20879838388293057,85.93252068778497,85.10445819892416,85.72961004079298,85.29731728340167,85.64728250773138,85.37518903738699,3.908712792064711e-5,4930.857180847823,1.0004859339846814,0.01928623017445064
C,1988,86.40903213904068,85.70972931968825,86.40431751212854,87.16417056499253,0,Float64,0.21728934115340376,86.82990551620608,85.9884273511534,86.63397620531143,86.18481437633383,86.56289203299224,86.25882316015712,4.052577201278761e-5,3864.5557653489464,0.999911505746241,0.01511556901343971
C,1993,87.12212731052678,86.24529054344706,87.12063318651306,88.06421479697593,0,Float64,0.23257237909875456,87.58150464255071,86.67341801832283,87.36107884494895,86.87821909701314,87.27408998842238,86.96880351831372,5.697177403200557e-5,2784.276884189075,1.0015329602881902,0.010890237313391372
C,1998,87.68593927959985,86.77809431280976,87.67708304806575,88.45789115331803,0,Float64,0.235660250956263,88.15394147059202,87.21781755713887,87.92991690804735,87.4547814955012,87.84348216740014,87.53515294068174,5.7978052757485615e-5,3178.8230698369143,1.0003790854010775,0.012433439290607714
C,2003,88.36990976907406,87.51026249261979,88.37442034707482,89.24753939917537,0,Float64,0.2515557916360802,88.85663779213353,87.87024512496376,88.62585308259328,88.1048930222426,88.53742602032324,88.20496117268578,5.685743768360328e-5,2667.04217530916,0.9999994352678554,0.010431693190743717
C,2008,89.19825884863772,88.33336352531903,89.20496565353119,90.03953616984555,0,Float64,0.24288230017399334,89.67282403057375,88.730012379779,89.44923552225046,88.94399002448107,89.3582439714398,89.03103559558701,5.764359275181289e-5,2953.2021975620223,1.0016229283003824,0.011550960663614565
C,2013,89.81052379744457,89.0378868996964,89.81103739432557,90.66735354911381,0,Float64,0.23439127944469645,90.26682334825128,89.36158938434977,90.05283530824767,89.56634982972557,89.958565987981,89.65503711048564,4.835901423192814e-5,4764.216667422165,0.999896090355543,0.01863444344033086
C,2018,90.13562096952515,89.21411939112042,90.14287606087335,91.0729318001104,0,Float64,0.26568376457638626,90.63156779683159,89.60309374772574,90.40482331762539,89.86578427702072,90.31063444784665,89.95748720192627,5.536166911102907e-5,3558.1858518244203,1.0009081660933214,0.013917253902284009
c,1818,0.065740449563842,0.061845105680936215,0.06571488159427091,0.06935261014140126,0,Float64,0.0009568692012704906,0.0676192013346053,0.0639292428359454,0.06674393793115872,0.06476269188706024,0.06636145739225258,0.06509742031195695,0.0003733506363233671,1717.4238271776699,1.0017719783705121,0.006717418498083389
c,1823,0.06646886263033121,0.06359198931533401,0.06644938044476341,0.06919981698865273,0,Float64,0.000778239287456622,0.0679858502003592,0.064988121539764,0.06731784788070401,0.0656805786803063,0.06700647362622043,0.06592946585533002,0.0002563666931404309,1732.4962017362427,1.0012595867085377,0.0067763715917039564
c,1828,0.06736357590932798,0.06462791868755512,0.06734504946681524,0.07020104994920998,0,Float64,0.000724469216875096,0.06878569771686972,0.065967043383325,0.06813453789125058,0.06662868701141769,0.06783885731710326,0.06687501972288312,0.00022075868575752695,2080.4239334506733,1.0017112155487087,0.008137233217139486
c,1833,0.06827205629962421,0.06532498871051093,0.06827738976827125,0.07066300336302221,0,Float64,0.0007006563138675127,0.06968037930869535,0.06689356423566963,0.0689892131140759,0.0675687196009225,0.06873389887467524,0.06781189918724838,0.00016930517410646565,2939.0308570792968,1.0006426259206986,0.011495531815362392
c,1838,0.06937077194244903,0.06684092793607026,0.06938786698573149,0.07178322265939951,0,Float64,0.0007234908657533447,0.07078726180396522,0.06788258813178168,0.07010386743409508,0.06863474668894426,0.06985437167993279,0.0688910557650554,0.00021551757191834886,2540.0012331949843,1.0006301078898803,0.009934793612976637
c,1843,0.0706164241587916,0.0674617337336182,0.07063827880203043,0.07307084850690579,0,Float64,0.0007337327349587145,0.07206322977686178,0.0691393150791211,0.07134658007420372,0.06986314912394904,0.07111846457821921,0.07012712772944563,0.0001901281439834688,2953.045716656811,0.9999191431162827,0.011550348614503199
c,1848,0.07225006613482704,0.06950904189074626,0.07224027409314876,0.07495347906246277,0,Float64,0.0007389163146416913,0.07373694903574134,0.07080704004029867,0.0729935014852355,0.07150256673109022,0.07274314920565719,0.07174875217517236,0.0002258891640409799,2338.928838291847,1.0006062695203768,0.009148332284327253
c,1853,0.07393740356819518,0.07124644762129095,0.07392331494296973,0.07715336108153219,0,Float64,0.0007516011443923238,0.07542006063570744,0.07250239998534791,0.074704602371317,0.07318728837446692,0.07441653129408737,0.07341857717701479,0.000189738780856407,2632.0970455759025,1.000517572914053,0.010295011110774051
c,1858,0.07511595670033766,0.0726590754236073,0.07507904222127876,0.07814667243978522,0,Float64,0.0007654351132528156,0.0766557388780806,0.07362876837624474,0.0759340880221219,0.07434477040909403,0.07561619048809463,0.07460215275100365,0.00018971518972187848,2449.0769811522387,1.0005869097903202,0.009579158479161094
c,1863,0.0757021862246758,0.07307696193586619,0.07570691050833936,0.07871822515114461,0,Float64,0.0007600963105592842,0.0772076828690211,0.07423712647231133,0.07649678654235512,0.07489982875807431,0.07621314886154201,0.07518988883306532,0.00026449603144732247,1595.7268915795403,1.0007106823125431,0.006241421115602467
c,1868,0.07634196497406676,0.07343253359414653,0.07635208664041448,0.07933564558848596,0,Float64,0.0007580132667143231,0.07781270202666499,0.07480134465087475,0.07712397832881371,0.07557146435366971,0.0768305790215721,0.07584994620022628,0.00022448258953201115,2476.283083211233,1.001366047073131,0.009685570635752727
