age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
86,1988,0,4.7452840671295045,-6.436851707206553e-14,-1.0728086178677588e-14,0.3224745706446484,-66.93165580573454,-17.67193368701155,-0.803469973179442,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,4.010163377060508,0.0,0.0,0.3098642323162091,-58.377725561543414,-19.383545510972287,NaN,0.31206599639079974,-2.69357681430281e-14,-1.733519485099197e-14,0.01583768496376905,-0.6958910816797114,-1.8759220516708135,0.1343849939163538,0.7319332216833638,-1.1921412633668797e-14,0.0,-0.011592127779603395,0.5093458013541721,1.3730496709064186,NaN,0.14277868717042608,0.20124749468988357
87,1988,0,4.431037405266901,0.0,-1.7068499545592094e-13,0.3060770294987357,-66.04786771656663,-15.56579428190921,-0.9625034342690195,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,3.710034288028325,0.0,0.0,0.29051081770231907,-57.33550687911858,-16.808070219023957,NaN,0.2965059640365385,2.1021462923384807e-14,2.1849020491958443e-14,0.01527792518791981,-0.8226488253290253,-1.676454113689972,0.11892897835432252,0.7434111935193616,-1.483867971062457e-14,9.620985302794089e-15,-0.011357780598434765,0.6115663450832668,1.2462947535390807,NaN,0.15660508071461468,0.173287234114994
88,1988,0,4.133007652890868,2.2774040926669133e-14,3.54053267539154e-14,0.2900464631163475,-65.01001507033205,-13.67899796525846,-1.1114429326146806,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,3.42890097354514,2.434179996655899e-13,2.434179996655899e-13,0.271879400017444,-56.13009803283311,-14.534314168227903,NaN,0.2815192333883703,1.819413303855454e-14,3.1664671749485335e-14,0.01469089081661942,-0.9333256415050779,-1.493928653111901,0.1022015511683187,0.7546364013207174,2.1654954217684156e-14,-6.324038834933651e-15,-0.011086280978065634,0.7043215033660829,1.1273729426147796,NaN,0.17177648736931936,0.14706535754151726
89,1988,0,3.850811169416753,-9.721791206398704e-15,0.0,0.27441572579116486,-63.82863708360622,-11.993310118599668,-1.2494214901293879,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,3.1660228172375895,-1.622786664437266e-13,-1.622786664437266e-13,0.25400569268934203,-54.77996461774763,-12.534699160080343,NaN,0.26713371865416957,9.64091265218829e-14,8.505439118228051e-14,0.014075231725693551,-1.026578842438048,-1.3271992437050866,0.08405331763319153,0.7655706935377956,-8.805067838800686e-15,-3.5045949742629216e-14,-0.01077558491396655,0.7859186763796413,1.0160648454669075,NaN,0.18842374821480296,0.12284283150386784
90,1988,0,3.5840329340094543,-9.013704300868375e-14,-9.688588875434346e-14,0.25921468321617647,-62.51506776709703,-10.491402810589232,-1.3757181390143771,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,2.920628028483307,0.0,0.0,0.23691637427025056,-53.30393196868717,-10.782712096322317,NaN,0.253378915335513,-8.089083830341564e-16,-6.439059398054097e-14,0.013429116280547437,-1.1008939980782995,-1.175156550647351,0.06428829571815631,0.7761737219701409,3.3549076502774176e-14,7.93073108954428e-14,-0.010423327166110271,0.8544849919891613,0.9121256338129949,NaN,0.2066904323769886,0.10083544673258309
91,1988,0,3.3322296481014027,8.425502042270302e-14,7.30995639469611e-14,0.2444699924009506,-61.081285450827046,-9.156883182546084,-1.4897662147864794,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,2.6919225169904166,1.2170899983279496e-13,1.2170899983279496e-13,0.2206294378293731,-51.72082849630696,-9.253153341060447,NaN,0.2402864429317815,-2.941088813162161e-14,-2.176019440611389e-15,0.012750105145541512,-1.1545323504190717,-1.0367291635947988,0.04265154542323244,0.7864025693439597,-3.31595348597236e-14,6.471267064273251e-15,-0.010026715445820294,0.9079272067711168,0.8152864779628699,NaN,0.22673407519475378,0.08120141973559034
92,1988,0,3.0949330341764214,3.287505331211819e-14,6.873960063611373e-14,0.23020492974145948,-59.53975575675772,-7.974312374259716,-1.5911583253169073,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,2.4790983370643005,-8.11393332218633e-14,-8.11393332218633e-14,0.20515469661823216,-50.049165232174886,-7.922322131760218,NaN,0.2278907258969492,-7.753629722278032e-14,-1.043973024107378e-13,0.012035000292220642,-1.1854645036147022,-0.9108843020327066,0.01881396468535961,0.7962112603532294,2.2726889298563096e-14,6.442883219534066e-14,-0.009582402751000144,0.9438801865242858,0.7252563381577916,NaN,0.24872753683448706,0.0640313011691236
93,1988,0,2.8716532813165525,-9.278305455330997e-14,3.244809924597704e-14,0.2164392697368436,-57.90327142781734,-6.929215135285746,-1.6796477354297845,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,2.281341562166233,1.2170899983279496e-13,1.2170899983279496e-13,0.19049441211657805,-48.30685760359577,-6.768142656571073,NaN,0.21622983980506788,-6.53237909947517e-15,6.567007302630103e-14,0.01127966477260204,-1.1912874166814416,-0.79662838750907,-0.007646011824003307,0.8055501331091522,0.0,-1.0728086178677588e-14,-0.009086335458971653,0.95964173707682,0.6417241035962119,NaN,0.27286049306885435,0.04934145982510974
94,1988,0,2.6618825861409983,1.711560394877243e-14,-2.152970163442498e-14,0.20318921558454994,-56.18479244221675,-6.008080440416611,-1.7551460288634437,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,2.0978394845290183,1.2170899983279496e-13,1.2170899983279496e-13,0.17664401030293228,-46.51099287746739,-5.770236268627985,NaN,0.20534655450357503,0.0,-4.6070785981372984e-14,0.010478808020943337,-1.1691211270599113,-0.6930074758140955,-0.03726474658544978,0.8143650456290173,2.518351075852335e-14,0.0,-0.008533574972065219,0.9520913799993062,0.5643610646630837,NaN,0.2993410710765349,0.037072251159053424
95,1988,0,2.4650987371939896,-5.2391611063936115e-15,-1.1063985844849498e-14,0.19046738156448242,-54.39728975148788,-5.198353588076299,-1.817718363488121,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,1.9277870679966185,1.2170899983279496e-13,1.2170899983279496e-13,0.163592853681463,-44.677644342726566,-4.909946547683211,NaN,0.19528961174100223,0.0,1.8084269455513324e-14,0.009625730481218613,-1.1154809163493247,-0.5991075414313123,-0.07072032532523079,0.822596389982423,5.205999193494479e-15,7.047353450366494e-14,-0.00791809114481714,0.9175905748763149,0.49282370078918986,NaN,0.328397644370372,0.027091611387108902
96,1988,0,2.2807686915630128,0.0,-4.291234471471035e-14,0.1782828258660629,-52.55359577604357,-4.488420401002561,-1.8675751414510473,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,1.7703926133811052,-8.11393332218633e-14,-8.11393332218633e-14,0.15132503961159308,-42.82173130665623,-4.170324567155385,NaN,0.18611528150382955,-3.227044954493382e-14,-4.727701716445456e-15,0.008712020238528956,-1.026119772994995,-0.514054606340382,-0.10886514523670018,0.8301778853101967,2.1021728425741165e-14,3.861671833165398e-14,-0.007232526538496039,0.8518619432144541,0.4267567660268262,NaN,0.3602808023337385,0.01920424847917871
97,1988,0,2.1083520944813525,1.9095270744233275e-13,-1.7277781711983704e-13,0.16664113126706218,-50.666264496161226,-3.8675842669933176,-1.9050608635946849,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,1.6248826233845506,-8.11393332218633e-14,-8.11393332218633e-14,0.139820198897864,-40.95692235312918,-3.5360818782808874,NaN,0.17788924925594246,-1.2037500548085644e-13,1.56527513707065e-14,0.007727193027761123,-0.8958349915397852,-0.43701470656163605,-0.15276544848264206,0.837035120617946,9.658927951889316e-14,7.291343404799029e-14,-0.00646793194795386,0.7498453502107529,0.36579665761846836,NaN,0.39526551135077126,0.013165884533253382
98,1988,0,1.947304695793419,9.325597340206948e-14,1.6595978767274246e-14,0.1555445300373447,-48.74744358948144,-3.3260368498138946,-1.9306413379153802,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,1.490505877818336,6.085449991639748e-14,6.085449991639748e-14,0.12905427337092007,-39.09557811358094,-2.993518480081881,NaN,0.17068889561935968,5.310543571712731e-15,2.200182478711995e-14,0.006658265527296675,-0.7182315524478274,-0.3671936919267529,-0.20374828496971045,0.8430838197460924,-2.998831021671384e-14,2.791851391603708e-15,-0.005613475933391708,0.6055294007032245,0.309575060378123,NaN,0.43365348616847094,0.008701247538927467
99,1988,0,1.7970816213001282,-1.632350220809211e-13,1.8860979983017e-13,0.14499206844149412,-46.808760622483774,-2.8548233662804705,-1.9448883282491563,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,1.3665367491457658,0.0,0.0,0.11900025520180184,-37.24872899932909,-2.530432501343273,NaN,0.16460604093421352,4.622092153305941e-14,-8.834275244317035e-14,0.005489250210492723,-0.48543353870565226,-0.3038368588906137,-0.2634586811780358,0.8482278053062453,-9.954406102147862e-14,-5.632245243805733e-14,-0.004656134658893013,0.4117582251594418,0.2577228719865302,NaN,0.4757757919417417,0.005523863843587766
100,1988,0,1.6571404619820789,1.7823100768455685e-13,1.8536066739443794e-14,0.13497980554039926,-44.86122480728003,-2.445803362939486,-1.9484639896669202,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,1.252277803258636,6.085449991639748e-14,6.085449991639748e-14,0.10962887533686555,-35.42608290538273,-2.1360175905050065,NaN,0.15975023972476143,1.2009195064572967e-14,7.355402493264495e-15,0.0042005582909881,-0.187733265311229,-0.24622842182527374,-0.3339274592812423,0.8523566472141472,-5.904206156144177e-14,3.004391379027574e-15,-0.0035803737813381083,0.16001569659716683,0.20987443207658496,NaN,0.5219956994018983,0.0033553274014724447
101,1988,0,1.5269441497236573,8.30351077173027e-14,0.0,0.12550104037560772,-42.91514532496237,-2.0916079367235376,-1.9421034239475148,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,1.1470617411018793,0.0,0.0,0.10090923222519371,-33.636057772544824,-1.8007531702404789,NaN,0.15625272444265895,1.1051188575272178e-13,5.960669461011824e-14,0.002768295544766045,0.18683396272618302,-0.1936908365202395,-0.41765253069040786,0.8553429969712991,5.545500725571017e-14,-7.039280859352848e-14,-0.002367842207769416,-0.1598071216047081,0.16567210059453,NaN,0.5727118177721575,0.001941746608543783
102,1988,0,1.4059635942174618,-1.4083912970106835e-14,-1.960655735028928e-13,0.11654656136964225,-40.98006670301043,-1.7855943292713776,-1.9265978685747394,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,1.050252743676495,-4.056966661093165e-14,-4.056966661093165e-14,0.09280935571990542,-31.885833993559892,-1.5162918383529016,NaN,0.15427111389632753,2.6313707239916985e-14,1.5675069300274174e-13,0.0011634341971909464,0.6530034267210323,-0.14558399979777478,-0.5176946329505181,0.8570396341567047,-3.9403546961942863e-14,-6.606201132278361e-15,-0.0009971092191146116,-0.5596498179275051,0.12477125792569103,NaN,0.6283615324489645,0.0010655399398067718
103,1988,0,1.293680062000378,-1.518020524809269e-13,1.1921412633668797e-14,0.10810491162139607,-39.06472124157023,-1.5217987871338818,-1.9027779050645923,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.9612472865815533,-1.1096203049222516e-12,1.0562184480912267e-11,0.08529670398843019,-30.181421962730685,-1.2753473482351374,NaN,0.1539950192320674,2.5008934639851014e-14,-3.785937797047217e-14,-0.000649157128503084,1.2288987609436666,-0.10130436255118756,-0.6377899922851004,0.8572762908950828,5.4485510538510984e-14,-3.4090333947844644e-14,0.0005565070154117759,-1.0535057716918534,0.08684582817674569,NaN,0.6894247770963722,0.0005515961157066809
104,1988,0,1.1895872848476923,-4.545377859712619e-14,-6.96515245032883e-14,0.10016266387334276,-37.17699803491674,-1.2948885235788732,-1.8714968423738814,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.8794744911473202,1.7850653308809927e-12,0.0,0.07833859362868831,-28.527740492831935,-1.0715858103084448,NaN,0.15565269859579242,4.7566910783413745e-14,2.7061346725299985e-14,-0.0027118437446139866,1.9367714781138472,-0.06028400927880443,-0.7824815501201428,0.8558563788832236,-2.9298093959727928e-15,6.749920791041082e-14,0.0023209487680547285,-1.657598223956434,0.05159445388343277,NaN,0.7564281726847268,0.0002678448512218887
105,1988,0,1.0931932908352193,-1.1103502990398053e-13,-2.8526006581287385e-14,0.0927046992517387,-35.32392773194918,-1.100113544705004,-1.8336154739211366,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.8043960779198045,-4.056966661093165e-14,-4.056966661093165e-14,0.0719025653404353,-26.928702318116656,-0.8995220482283254,NaN,0.15951892955183072,-8.492867175418581e-14,-9.501804896058757e-14,-0.005075532755776784,2.8038810297253964,-0.021989776535081284,-0.9572684842292956,0.852553828781785,-2.6967588142133247e-14,-1.1456600106018956e-14,0.004327164883342992,-2.3904595073691906,0.018747468177986972,NaN,0.8299495691695133,0.00012124189905111172
106,1988,0,1.004021957098685,9.009991898337755e-14,-1.4772478044066012e-13,0.08571448426578865,-33.51168185167778,-0.9332590189767568,-1.7899891083607165,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.7355059853015433,0.0,0.0,0.06595668866305883,-25.387303451074175,-0.754422438373576,NaN,0.1659242840981883,1.8606789435831327e-14,1.2169935424805503e-13,-0.007801172238951706,3.8635343878233463,0.014077495280453161,-1.1687765109100643,0.8471103714869735,-1.3749776019620593e-14,-2.119378816501263e-14,0.0066084539132462185,-3.2728400505287296,-0.01192519225770995,NaN,0.9106230289786544,5.081163809562495e-5
107,1988,0,0.9216142885319306,1.1371631454346681e-13,1.0429473435009292e-13,0.07917434115850475,-31.745585210343776,-0.790598777029104,-1.7414543409159204,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.6723297120148146,0.0,4.039902840849955e-12,0.06046981039456204,-23.90571368534255,-0.6322150512460337,NaN,0.17526600177820806,-1.0192796019134485e-13,6.459948247203796e-14,-0.010961448562948554,5.156302600533569,0.048383457602496474,-1.424940171614249,0.8392337534050279,1.74678124417701e-14,2.54183646793782e-14,0.009199217620112858,-4.327343185246315,-0.040605030726440214,NaN,0.999144295286808,1.9568604552403374e-5
108,1988,0,0.8455294312603784,9.360854115558607e-14,2.6277160532176456e-15,0.07306570735650723,-30.03013982887912,-0.6688504337564811,-1.6888183666864325,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.6144234371354997,3.042724995819874e-14,3.042724995819874e-14,0.05541175194867285,-22.485366067319294,-0.5294075019728529,NaN,0.18802065761249676,4.606507470076072e-14,-3.225013061567873e-14,-0.014642676456750207,6.731427453529185,0.08136035108723638,-1.7351987247364395,0.8285975902079485,-1.9784906280832758e-14,-4.5530889539479235e-14,0.012132886426650587,-5.577644566629554,-0.06741499084693695,NaN,1.0,6.868647718745201e-6
109,1988,0,0.7753454336290911,1.9308839385409906e-13,5.556176123495512e-14,0.06736938046558331,-28.369058580438075,-0.5651325284809045,-1.6328507668076127,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.5613729660988014,-2.0284833305465825e-14,-2.0284833305465825e-14,0.05075346095670126,-21.12704362296698,-0.44301260227551315,NaN,0.2047588072219476,-1.1092586663506308e-13,-1.7211280228143977e-13,-0.0189468571315561,8.648422846161292,0.11340653402671384,-2.1106883355044124,0.8148438271583266,-9.359172469098692e-14,1.541695312635645e-13,0.015438729577844134,-7.047113970921224,-0.09240861421150619,NaN,1.0,2.1776017434985913e-6
110,1988,0,0.7106597706146025,1.3500688960176026e-13,9.214578324252103e-14,0.062065746017532036,-26.7653067990777,-0.47692398716167483,-1.5742761713369315,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.5127925455734186,3.042724995819874e-14,3.042724995819874e-14,0.046467122842413784,-19.830962057627854,-0.3704816563217553,NaN,0.22616175331241486,-1.9269123927214863e-13,2.2436761223810832e-14,-0.0239938510038654,10.978861027515464,0.14488525083720535,-2.564415580422705,0.7975890785555956,-2.6051724098086153e-14,5.5005770046322633e-14,0.019137233513060483,-8.756619650617436,-0.11555889370907416,NaN,1.0,6.174209655969109e-7
111,1988,0,0.651089649997773,-4.90163933757232e-14,-9.188648117614469e-15,0.05713498591879942,-25.22115008346524,-0.4020261230647398,-1.5137685854184553,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.46832358465580626,-2.0284833305465825e-14,-2.0284833305465825e-14,0.04252623748911326,-18.596847513242377,-0.3096450785263244,NaN,0.25304050518758175,-4.59528687897405e-14,6.940097295537858e-14,-0.029923571418413366,13.808311448774074,0.17612244323786416,-3.111383818015881,0.7764364314834886,-5.422361614052574e-14,8.743856914492063e-14,0.02323375100943877,-10.721276066062261,-0.13674788133233098,NaN,1.0,1.5486795395209015e-7
112,1988,0,0.5962721203417021,-1.2039698886917591e-14,-1.9565329119386242e-15,0.05255726622839803,-23.73820661219601,-0.33852731290615085,-1.4519483939009759,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.4276333146060125,-1.0142416652732913e-14,-1.0142416652732913e-14,0.03890566629892711,-17.424008783744114,-0.25865988640448817,NaN,0.28635688407002124,-3.903941990986213e-13,3.4166979092842196e-15,-0.036898053157991766,17.238367960746743,0.2074034252358332,-3.768635943643699,0.7509945501239083,-6.901238540342904e-14,-1.191939821143919e-13,0.02771023683115727,-12.945920391758635,-0.15575884202915566,NaN,1.0,3.3957959319606597e-8
113,1988,0,0.5458640018474957,-3.8276688282416034e-14,3.0010721567821217e-13,0.0483129035493019,-22.31750239112803,-0.28477041481676596,-1.389379385849901,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.3904134144434295,-3.577424522406825e-15,5.451891671583317e-13,0.0355816541808936,-16.311403658375884,-0.2159635553373907,NaN,0.32724654978328016,1.0733664792607118e-14,3.1429643274551573e-13,-0.04510318602309828,21.388657694402074,0.2389683041451578,-4.555167463210442,0.720905981900421,-2.231994011390592e-14,-1.5404168682141714e-15,0.03251515660747786,-15.419211276979052,-0.17227367993637202,NaN,1.0,6.424515062105325e-9
114,1988,0,0.499541661573964,-1.0673610105040796e-14,8.895551270925799e-14,0.044382509930671006,-20.95952801554507,-0.2393229334616927,-1.3265683796398788,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.35637862521221564,0.0,0.0,0.03253183086990819,-15.257699252251449,-0.18023368310330382,NaN,0.3770434806451792,5.5258049953851095e-14,1.738419262248696e-13,-0.05474983600448904,26.398674081666176,0.2710061560267854,-5.4916520372442825,0.685886250470964,-7.823680467822423e-14,9.262126583447703e-14,0.0375521597314064,-18.106487583443293,-0.1858793962128564,NaN,1.0,1.0337704776778188e-9
115,1988,0,0.4570006543806095,1.8685973598783778e-14,-4.456508411701448e-15,0.04074711662337199,-19.664295678390072,-0.20094988619156606,-1.2639654816323267,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.32526537165256286,5.011615828365104e-15,0.0,0.029735195437605225,-14.261326373463945,-0.15035290252940792,NaN,0.4373051304039684,1.8884899608944623e-13,-4.7848763604921496e-14,-0.0660740189489101,32.42922363235661,0.3036481785683593,-6.5999358496675935,0.6457743559551918,9.325727436986391e-14,1.8777350513854274e-13,0.04266890703177288,-20.94196100531307,-0.19608820695751583,NaN,1.0,1.392684545879078e-10
116,1988,0,0.4179552503694113,-7.216251968620661e-14,2.3438475167782342e-14,0.03738827748469652,-18.431395358603226,-0.1685892830596054,-1.2019655461388628,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.29683040638602165,0.0,0.0,0.027172087267276122,-13.32052808902269,-0.1253784939707045,NaN,0.5098371357828521,0.0,1.8972116504800952e-14,-0.07933577004652517,39.66323514173509,0.3369603645974841,-7.9022674065759535,0.6005933860190409,4.7448789560771247e-14,-1.352055645130256e-13,0.04764853876471136,-23.821476694261925,-0.2023761663240854,NaN,1.0,1.543905431794086e-11
117,1988,0,0.38213786864618027,-1.3184142281877567e-14,7.565991152684295e-14,0.03428815314184325,-17.26004928585957,-0.14133010134767357,-1.1409097065728542,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.2708494885375643,1.521362497909937e-14,1.521362497909937e-14,0.02482414666074632,-12.433402739657149,-0.10451616767937806,NaN,0.5967161092979537,-5.3013071881733054e-14,6.705220002409748e-14,-0.09481640379330242,48.3056738923938,0.3709366590314872,-9.420286403283876,0.5506168359402022,7.571955081622312e-14,-6.277072951183606e-14,0.05220750824982176,-26.597917316687933,-0.20424396953839957,NaN,1.0,1.381949784671019e-12
118,1988,0,0.3492984359814092,-6.776691329970317e-14,1.0785974897053492e-13,0.0314295772723865,-16.149163973932627,-0.11839261168661804,-1.081088280301939,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.24711610595406341,-5.603961391293288e-13,-1.2115116691689465e-11,0.02267426743868528,-11.59794173914884,-0.08709752705238723,NaN,0.7003088191472808,2.1938959330585082e-13,3.97321551695672e-14,-0.1128140268024956,58.58236286152202,0.4054940278456504,-11.173874756225217,0.496431972418391,9.858739079074784e-15,5.368755161292819e-14,0.05600448984362628,-29.08215794416798,-0.20130020005662128,NaN,1.0,9.782066785655352e-14
119,1988,0,0.31920368750393846,-1.0212569493827422e-13,-8.733960046962158e-15,0.028796106523191964,-15.097379271019127,-0.09911089712437407,-1.0227450938394522,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.2254402478114912,5.525885513912303e-12,-7.820172198916342e-13,0.020706543893636763,-10.812062504263634,-0.07256075467496673,NaN,0.8232860657198662,-5.253072156229097e-13,-2.2858309195454833e-13,-0.13363748270128054,70.73766863432662,0.44047125527679787,-13.180079400627864,0.438986742482325,-2.915228613875774e-14,1.2018122226895393e-13,0.05866508320534529,-31.052898724533712,-0.19336104151419878,NaN,1.0,5.352046178735676e-15
120,1988,0,0.29163642498138903,2.0887028785731394e-13,-1.0294018606399005e-14,0.02637205569258117,-14.103114043136793,-0.0829173972182658,-0.9660790972757003,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.20564723239887428,-5.071208326366456e-15,-5.071208326366456e-15,0.018906213785363533,-10.073636914135996,-0.06043410978601184,NaN,0.9686299633007813,1.2769815394121975e-14,-3.739591923535648e-13,-0.15759936777637412,85.03127517320283,0.4756334000437303,-15.452425296529595,0.37960275170971675,1.4452324913962933e-13,3.2423820106787423e-13,0.05982515367505759,-32.27810603742495,-0.18055174747378297,NaN,1.0,2.2073917414669147e-16
121,1988,0,0.2663947465942236,-2.1603482892812624e-14,2.2088262430995847e-13,0.024142519840282234,-13.164608232296716,-0.0693293057544349,-0.9112498078304268,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.18757659318993092,-1.0142416652732913e-14,-1.0142416652732913e-14,0.017259598959666177,-9.380515678826637,-0.050321863543773375,NaN,1.1396342364900605,2.050866577180955e-14,1.2260758369540094e-13,-0.1850092799716621,101.73461636069653,0.510683449685135,-18.000979459606675,0.3199360213400427,9.307445295801627e-14,-2.410115500538044e-13,0.05919113294480224,-32.54856839089952,-0.16338603106711508,NaN,1.0,6.676830167590869e-18
122,1988,0,0.2432912604496945,-1.9519951175703014e-13,-1.10778696600503e-13,0.022093384967915956,-12.279961164356877,-0.05793665110563062,-0.8583794260989521,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.1710810249281991,7.606812489549685e-15,7.606812489549685e-15,0.01575404490230644,-8.730549021729697,-0.04189233884349797,NaN,1.3398985314117489,-1.8196015913871403e-13,9.08769684077644e-13,-0.2161688848733943,121.12788109835203,0.5452816578731149,-20.83346703232697,0.2618722390386672,-1.6282327561303846e-15,-2.5037295606516715e-13,0.05660862989202044,-31.720029432993083,-0.14279412865171714,NaN,1.0,1.4371172906121715e-19
123,1988,0,0.22215229245344617,3.0346462467770677e-13,1.8097078475586549e-13,0.02021132888336321,-11.447166074704716,-0.048391893824808914,-0.8075581991691628,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.15602539032177276,-1.7368888517805113e-12,5.030324480798912e-12,0.01437786014581381,-8.121604035566763,-0.03486776509983246,NaN,1.5733194103589432,1.124124297215784e-12,1.8248049212852999e-13,-0.25137048002865503,143.49870314160634,0.5790714010286669,-23.957511227651032,0.20735573992779788,-7.754616316352555e-14,-4.3755694469379635e-14,0.05212311188267884,-29.755279768647668,-0.12007377882885382,NaN,1.0,2.1294639596751834e-21
124,1988,0,0.20281709759492986,-8.57399527533935e-14,-7.66821964106649e-14,0.01848381375405848,-10.664140907609678,-0.040400881992422776,-0.7588474444264444,102.10055695009504,0.02822293916327783,0.10442119535534661,0.9989036870445976,-222.7008306902881,-160.97874121196878,NaN,0.14228578703733774,-5.071208326366456e-15,-5.071208326366456e-15,0.01312025634974127,-7.551579089090009,-0.029015686732106718,NaN,1.8440822232185077,3.868688867117485e-13,2.0079259740311275e-13,-0.2909003341653098,169.14355946670906,0.611708533544979,-27.383735241011635,0.15817041943390078,-2.3229793223366173e-15,8.579760447897891e-16,0.04601182786818566,-26.75350774498956,-0.09675419532432894,NaN,1.0,2.094746316666119e-23
