parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
α_B,2013,-0.03988782842111663,-0.23098578377161186,-0.03678277473824314,0.0554742620451829,0,Float64,0.028006804907403766,0.005926334487226581,-0.10221471404131659,-0.012678262932047255,-0.06855080722833688,-0.020752098352037004,-0.056122389296075444,0.0008302684439554184,962.6688902165165,1.0020006295090966,0.056808282239920016
α_B,2018,-0.040557404585459436,-0.306929674936282,-0.037197959548296175,0.048324993459575846,0,Float64,0.031073195258905978,0.011454173366747483,-0.11041851319066115,-0.010967526983330046,-0.06985886249560311,-0.01918560955758125,-0.057898093752197094,0.0008545845420847172,1069.328300660709,1.0012054520092486,0.06310238601083794
α_b,1963,0.022742475933345593,-0.043366746041257176,0.023401166171886215,0.08968152516323359,0,Float64,0.017089350534801803,0.05511213439653323,-0.013640331548858794,0.040087072744938085,0.00532768683304194,0.034086436808072565,0.012019178525875217,0.0003834828811545968,1990.965249726605,0.9999222667960841,0.11748932263813307
α_b,1968,0.028661722710223415,-0.058239463565574585,0.029652892280881426,0.12963493281971136,0,Float64,0.019504365166776547,0.06380493711477217,-0.013709680789243546,0.04784722739651439,0.009504416394473381,0.041773179954674014,0.01687422499069174,0.0004352574344636384,1842.5580016770077,1.0014408046348389,0.1087316273190757
α_b,1973,0.03084950739208346,-0.07434944752416203,0.03213271149113421,0.11609469461200278,0,Float64,0.020761010583554847,0.06752871855073829,-0.01570022488109585,0.051179828624859654,0.010402694040053884,0.04483897242754531,0.018767548567368696,0.0005243387722018958,1622.9944751818434,1.001520224569893,0.09577491197334129
α_b,1978,0.03675641652927734,-0.06829947232667548,0.03841671570028708,0.11213917039135839,0,Float64,0.020788231325650847,0.07332240546827033,-0.008386814540059332,0.05657288069148051,0.016616967268132884,0.0502447092455819,0.025071155896729067,0.000497899995301711,1711.9461251061307,1.0032931041454527,0.1010240588876754
α_b,1983,0.04718921974871543,-0.04659011580724436,0.04789136786048719,0.13030178200496592,0,Float64,0.019767716659358857,0.08501636293567552,0.007684950184731937,0.06681503134681198,0.02776377823883901,0.05978803775405754,0.034841589351811426,0.00048504457003736037,1860.3759627192335,1.0058462004052493,0.10978308724482337
α_b,1988,0.06022321849918826,-0.05225783755672544,0.05943661424955743,0.15869723799056384,0,Float64,0.020650447173691727,0.10230457979748785,0.02177919291280989,0.08095606231935065,0.039802628405408574,0.07302975484642872,0.04659503762578108,0.0005612225525097848,1393.3675559932244,1.0076317188089603,0.08222434337418727
α_b,1993,0.06731452836439082,-0.027493603924166367,0.06638768830822099,0.17807838922798797,0,Float64,0.022063545425371197,0.11204214157702519,0.02661863116711468,0.08981377774266695,0.04496519093912134,0.08108551631172503,0.052522303362413564,0.0006508046460323612,1260.4212442765224,1.0100776129433857,0.07437901703663402
α_b,1998,0.07662182520588585,-0.017409091597542788,0.07580257110665797,0.18239561604578977,0,Float64,0.02356490544819838,0.12575452438441215,0.032321718652628284,0.10042027963115537,0.053176473543174646,0.09121466219439381,0.060611495513891035,0.0007184959383353145,1066.7194611557388,1.0065685541702893,0.0629484351639547
α_b,2003,0.08593940209175137,0.00284999532986879,0.08385229061785525,0.25127983266320636,0,Float64,0.02675421192032946,0.14311507894139097,0.0383380923582315,0.11329887564705232,0.05912405995839894,0.10209425323193125,0.06797998091785451,0.0008638351172000364,905.5943832932958,1.004151128114804,0.05344024497295343
α_b,2008,0.08980485574550777,0.004899275504208148,0.0875583569004649,0.21779966330289002,0,Float64,0.028455700521056403,0.15181919814891914,0.040883810347062656,0.11899247633866057,0.0609538829085041,0.10790137895557943,0.07051364883557838,0.0009378022836209163,929.3054583697923,1.0033221757914148,0.0548394648489116
α_b,2013,0.09087787666480046,-0.003062432813213071,0.08831826473226133,0.2800344764712785,0,Float64,0.029848469297823685,0.15498867012668804,0.03780850255381828,0.12103788263579601,0.061402276841373275,0.10860586319807057,0.0704965299754251,0.0009072256527379402,991.0173499331594,1.0016905893145531,0.05848115992093435
α_b,2018,0.09228244954636373,-0.025037418664280907,0.08961605537767897,0.29013707260895294,0,Float64,0.03325944829435802,0.16497958976094476,0.03559732918898839,0.12547406515202414,0.05915619360892857,0.11177781382336664,0.06969772151446682,0.0009515753047265419,1149.607087468567,1.0016213895676442,0.06783973654247656
α_C,1963,0.0032497595313463116,-0.025283611790275082,0.0031168241963523734,0.03021384157391618,0,Float64,0.006273078272947734,0.015619747767727241,-0.008942552595440321,0.009465071867659802,-0.0028751311332893335,0.007373173944318241,-0.0007546926848174007,9.851102965334203e-5,4341.577402705917,1.0002695659853142,0.2562018539976966
α_C,1968,0.0022524043906817304,-0.021506937023570122,0.002134503132576973,0.022298454823714235,0,Float64,0.005498090055732723,0.013171959649431849,-0.008721538411897009,0.007945376196254957,-0.003059103347864196,0.0057810357682023805,-0.001169575399687596,9.635774175572253e-5,3729.150161472747,1.0011301352786766,0.22006176478845194
α_C,1973,0.0011584873311541533,-0.01918052186849241,0.0010873176086867529,0.025277726193486783,0,Float64,0.005240670442089446,0.011458037663715498,-0.00916996110486557,0.006355556518467876,-0.003957247826048834,0.004452899766276487,-0.0021698819835460274,9.086543116044347e-5,3977.4221946854077,1.0011399971577866,0.23471260463417654
α_C,1978,-0.0003298867473641626,-0.025390771761666046,-0.00032043791955731877,0.02029269885193005,0,Float64,0.005229638510763427,0.01031736229330686,-0.010875569351881711,0.004802233259488978,-0.005357302811980559,0.0029507048266005373,-0.0036302223478803532,7.760741606662422e-5,4740.652839457948,1.0002046438272016,0.2797517892624893
α_C,1983,-0.001330095811496871,-0.02477930636739802,-0.0012987826204153108,0.023128097660836046,0,Float64,0.005184260156162309,0.009072044102002168,-0.011726821019130558,0.0037917821777154652,-0.006534885755437318,0.0018841447953321772,-0.004617818896976791,6.857167766023072e-5,4597.918997415215,1.001306032781505,0.2713288886511191
α_C,1988,-0.0017430513873800493,-0.02648760026123907,-0.0017063239758036012,0.018062329624954805,0,Float64,0.005249599319096417,0.00851056828706064,-0.012581765623089578,0.0034320073219749406,-0.007010767342569225,0.0015663966558590037,-0.004923794901979994,7.202204254308289e-5,4096.583218926914,0.9999362495968904,0.24174444410245616
α_C,1993,-0.002858569320259241,-0.02959498845982323,-0.002756608232958946,0.023867890982921764,0,Float64,0.005517598760173362,0.007873380656173613,-0.014116439489609781,0.0026077979368574478,-0.008259593548320536,0.000678186752493821,-0.0063341562152492425,8.354416414843345e-5,4123.659634187241,0.9995197699550015,0.243342256866311
α_C,1998,0.0008389376844074171,-0.02592365579603,0.0008434006990935834,0.022122204307259835,0,Float64,0.00505963536298754,0.010978848432703461,-0.009263438687895713,0.005806498915109007,-0.004211674794559132,0.004000560840727052,-0.0023911882842700305,7.173169933586085e-5,4756.0081311992835,1.0000988822210164,0.28065792402594036
α_C,2003,0.0029185390462837203,-0.02078888942865231,0.002763869108347865,0.024700501502817798,0,Float64,0.005185984352877867,0.013305124180544158,-0.007338826414957387,0.008054167641325308,-0.002077466896209118,0.006106110417582293,-0.0002999555083988625,7.468016739041985e-5,4490.528174942863,1.0003787476369475,0.26499162335150567
α_C,2008,0.0037836133054038727,-0.01903818154472659,0.0036493143941859346,0.02314849095158009,0,Float64,0.005275898691381766,0.014226475139120452,-0.00699779490503788,0.009185012207489542,-0.0013099933123340785,0.007196216387552988,0.00043254335709829605,7.282327533610456e-5,4668.802224415693,1.001136903912522,0.2755117955741981
α_C,2013,0.006666711209902093,-0.016165916399647505,0.006688910862754865,0.02795737081946925,0,Float64,0.005753459268074011,0.01820661064958883,-0.0046023320705671925,0.012514506576118519,0.0008306173023094594,0.010353882058359347,0.002846371664970983,0.00010060933037485987,4348.2022686217515,1.0005020281784127,0.2565927955317725
α_C,2018,0.007089915140645522,-0.02151849708974317,0.006923117092681604,0.03431784196945608,0,Float64,0.00663532444444012,0.020225012490239235,-0.005424962953790162,0.013788670764150827,0.0004376157393727383,0.01142054920435857,0.0026756295923436495,0.00011813724354267475,3603.295242733195,1.0006670000291962,0.21263491032405699
α_c,1963,0.011378462698683567,-0.0321049493590058,0.011093686262627953,0.05340938904236662,0,Float64,0.010184093179811629,0.03257572598285123,-0.008614598874451379,0.021460575186573193,0.0013970118311112047,0.01765413710818178,0.004676239143902442,0.00014704070274597507,3944.329237679801,0.9995620462461229,0.23275974829817794
α_c,1968,0.00974306342649358,-0.036226763268428386,0.009688024129012169,0.05266939494606579,0,Float64,0.009407055981788448,0.0285631545254148,-0.008663618181943757,0.019022028993303988,0.0005256202571624299,0.01554542520410224,0.0037862161047570835,0.00014248074552769096,3887.5118725734906,0.9999206288562178,0.2294068852879669
α_c,1973,0.0068708574672659405,-0.04282700277654441,0.007200963247666345,0.05189544204499793,0,Float64,0.009292301715328313,0.0248827528491822,-0.011905143297933742,0.015694684182206046,-0.0021832954433300706,0.012578462456109095,0.0012268916451438788,0.00016230009466090226,3189.8706711494924,1.000186572429321,0.18823821485988476
α_c,1978,0.005761555664185508,-0.048139902563625644,0.005938930552286578,0.048380982666300434,0,Float64,0.009348040334631012,0.023802809055073017,-0.013665669468742776,0.014620728953328048,-0.003096957542962195,0.011452055915881582,2.8724068798397865e-5,0.0001621510303673837,2763.523595544308,0.9995184025350062,0.16307894644549106
α_c,1983,0.007039087941819926,-0.04160874652162647,0.0071513741087912905,0.05807799974597125,0,Float64,0.008918327208499052,0.024733353230778285,-0.011366367400305385,0.015373416053716542,-0.001317780490330221,0.012417836755169389,0.0017790166002838793,0.00014760137965283838,3135.6313486770305,0.9997024088176023,0.18503748533508974
α_c,1988,0.009321361097827474,-0.02959160796397253,0.009052588541958197,0.05216152749255175,0,Float64,0.008752023502500036,0.02772329669250666,-0.00803706250583691,0.017783293928804383,0.0010286143170772238,0.014412922127772716,0.003959531512693059,0.00013411042434515748,3594.1196774710006,0.9996640233929127,0.21209344886578932
α_c,1993,0.008025615149993115,-0.03958165454671721,0.008102880399427198,0.050926548026494815,0,Float64,0.008806749789569699,0.02564575972422269,-0.009920388476451818,0.01620206959662802,-0.00034369520538203954,0.013395945667830728,0.0027780704604583755,0.00013769549903016156,3594.860761407679,1.0000995784261102,0.21213718114577276
α_c,1998,0.010027218804588681,-0.025611941888278093,0.009839768728555257,0.045417491193496334,0,Float64,0.00870420213947072,0.027671019064490366,-0.007709692479499122,0.018499279202704565,0.0018549240530557187,0.015450527153592658,0.004687658550117826,0.00015924931766142286,3637.0945179564537,1.0008011688506102,0.21462944737194659
α_c,2003,0.010213917685929141,-0.038929498617039926,0.010142270151258046,0.05516747313401889,0,Float64,0.00910044222745371,0.02832025946830349,-0.00787670249683755,0.019059153150959445,0.0016973661751188728,0.015763229637986667,0.004721395577114564,0.0001410525828286087,3448.1530203289813,1.0005569516053014,0.2034797758357234
α_c,2008,0.010207353784446009,-0.0386946464520015,0.010352897345226156,0.07179116426408486,0,Float64,0.009435111891529412,0.028361784560906204,-0.008534171980039178,0.019049068505620194,0.001311571736160996,0.015982310338962937,0.004499347409746469,0.00015768282626524768,2794.9953670670384,0.9999135170919886,0.16493613462039036
α_c,2013,0.013655063847737936,-0.03167746706474161,0.013380298582700435,0.06519153402453987,0,Float64,0.010395428377532724,0.03538752043682601,-0.006461896790390441,0.023726905878421183,0.003926921453869082,0.01968867735225711,0.007296380577489074,0.0001761604301048514,2716.352906167721,1.0006909906502455,0.16029534570510143
α_c,2018,0.014346947021711827,-0.04397521795434449,0.01415907415339709,0.06741364127105788,0,Float64,0.011779542657592656,0.038336686398453265,-0.00922930760158852,0.02568165357676842,0.003087219554076116,0.021231986283104843,0.006991607973549908,0.0002071304700459052,2832.462463363073,1.0013352276006908,0.16714711432766716
α_d,1963,-0.016869431723902498,-0.09203305935521519,-0.017108078774152508,0.0508934027984364,0,Float64,0.019959741191390223,0.021868977052791946,-0.05489758963240469,0.004157284737657951,-0.03749609976597614,-0.00293870438863799,-0.030696899549119736,0.00036652000481389663,3049.575853087433,1.001019103886002,0.17995924407121083
α_d,1968,-0.052296528509194286,-0.416110006019935,-0.04281521510775803,0.22037606732303225,0,Float64,0.05313755822894033,0.023668451310896933,-0.18715563003387475,-0.008414036266299905,-0.09672919212760626,-0.019970734804128365,-0.07237855229924536,0.0021657930084760567,648.8056890194978,1.0130963556660633,0.038286826421071604
α_d,1973,-0.05606802720458031,-0.29000833110715396,-0.050789012463265476,0.17388058038108473,0,Float64,0.04772964373820202,0.025887715687743316,-0.16418113114968053,-0.011997385729844956,-0.1021149709712667,-0.025772541829309485,-0.08271602585190212,0.0016659026497025673,916.6756188794742,1.0101044980561114,0.054094162394763
α_d,1978,-0.056883281890311194,-0.27750548721070767,-0.054831740514601,0.2701929330173622,0,Float64,0.04606097685691733,0.028529359830883564,-0.15338022092248366,-0.012015239252571733,-0.1012627630895606,-0.027899441633769725,-0.08492178027251968,0.0013619037194003958,1236.9647250132034,1.0074529554557434,0.0729948188141517
α_d,1983,-0.05906898148210218,-0.27205628920033753,-0.058539841619226415,0.31493716707068886,0,Float64,0.04899668138664083,0.03275852976155356,-0.15628166571471508,-0.012879768453219713,-0.10659469860212333,-0.029390126553984167,-0.08900758067639011,0.0013291606260564604,1423.356220290702,1.0076523404675242,0.08399401155680213
α_d,1988,-0.07523810641901177,-0.2840588722860847,-0.07306099331245253,0.3046706807066729,0,Float64,0.05171514831153551,0.020898669540174327,-0.17797742653989462,-0.02466054323274187,-0.12883066790439113,-0.04049533837026521,-0.10817340840482023,0.0017266994572818855,803.8280925003523,1.012743094157179,0.04743489024649598
