age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
14,2038,0,61.72387602074055,8.750512442865534e-7,1.8001404847673925e-5,0.9787697382996323,54.25535709726453,-1996.3274632849802,0.45571416626684025,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,64.03943598291508,2.1793074396909245e-7,4.487641532020032e-6,0.9948042361798611,39.37362566804657,-967.3754421139821,NaN,1.7692076579206344,8.280972524304032e-8,1.7033717980049628e-6,0.014183372040454037,10.30323467949041,-160.41879359933873,0.010058413142570246,0.1704680043021181,-1.4116405508494022e-8,-2.9037036723105617e-7,-0.00241781112601407,-1.7563718536685855,27.346271597431063,NaN,0.000343969596859222,0.9886633434640252
15,2038,0,60.74534578200859,3.3812579941160135e-7,7.317561922124138e-6,0.9782828573901283,53.7845332246151,-1935.7821596643596,0.48621004712440746,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,63.04473126836365,8.554730353430873e-8,1.8531296252257795e-6,0.9946022223470509,39.19916783107697,-951.8625390055863,NaN,1.7549189739206712,3.204886697871526e-8,6.935137297889334e-7,0.014394574727772117,10.292082048670006,-155.44100364647525,0.012267622088950832,0.17292125285524967,-5.541930247782226e-9,-1.1992330484595054e-7,-0.002489127896243407,-1.7797197223450165,26.879053095652054,NaN,0.0003575167851825168,0.9883167461620697
16,2038,0,59.7673297860289,1.3062069292645466e-7,2.966550260756034e-6,0.977739875618435,53.28237721528177,-1876.221190313058,0.5183881476928787,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,62.05023856347361,3.357798516763864e-8,7.633492256103424e-7,0.9943797179824485,39.01273298345305,-936.3492715669764,NaN,1.7404176469287966,1.2400675705055474e-8,2.8160455902214626e-7,0.014608584202692433,10.278660135967522,-150.545025952692,0.014597026831109961,0.17544711036652738,-2.175674533194548e-9,-4.9406746385570965e-8,-0.0025630338848998064,-1.8033612192933437,26.412689783478513,NaN,0.0003724485447710804,0.9879562128880708
17,2038,0,58.78988644549844,5.0445855633592547e-8,1.1996494088523563e-6,0.9771365473776783,52.747176639590435,-1817.6453571670127,0.5523087393553265,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,61.05597942354285,1.3181432064386752e-8,3.137400045102874e-7,0.9941346655349964,38.81335130134206,-920.8349827013149,NaN,1.7257009166637272,4.797121708945284e-9,1.1406670588813594e-7,0.014825345994472739,10.262846757667795,-145.73143084945747,0.017051011936618343,0.17804821106845972,-8.541061882819305e-10,-2.0309371759799495e-8,-0.0026396263327858,-1.827281505671487,25.947220559223258,NaN,0.000388901977023814,0.987580325271853
18,2038,0,57.813078431868234,1.9477411820926417e-8,4.840159767589189e-7,0.9764683376940724,52.17715923514598,-1760.0554508257467,0.5880308532975853,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,60.06197753029991,5.172672706448681e-9,1.286828792493838e-7,0.9938648030673707,38.59998089465366,-905.31898861604,NaN,1.7107660700100202,1.855266061122323e-9,4.609981624970806e-8,0.015044795529263017,10.244515259396296,-141.0007651871867,0.019633881936692264,0.18072728981575428,-3.352923195064908e-10,-8.331480355256341e-9,-0.0027190051218240114,-1.8514634783070092,25.48268615424671,NaN,0.0004070304232567312,0.987187524403694
19,2038,0,56.83697305160258,7.517867895771472e-9,1.9486737073405184e-7,0.9757304082440087,51.570494861072696,-1703.4522497309601,0.6256119520959253,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,59.068258925316385,2.0326794144706388e-9,5.2682946999681624e-8,0.99356764446382,38.37150306268785,-889.8005779583698,NaN,1.6956104589384755,7.173605057239362e-10,1.859202029256221e-8,0.01526685757084221,10.2235346722052,-136.35355207134987,0.022349846831670926,0.18348718344035542,-1.3162901108460224e-10,-3.411395526471906e-9,-0.0028012726956534203,-1.8758875818086223,25.019129221667352,NaN,0.0004270037261005149,0.986776095312271
20,2038,0,55.861642587882876,2.9003936753593873e-9,7.829649034240446e-8,0.9749176023934893,50.92529802316561,-1647.8365171258522,0.6651048620019282,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,58.07485225242023,7.977657001553594e-10,2.1528746216341948e-8,0.9932404577852909,38.12671751742833,-874.2790123582695,NaN,1.6802315144065079,2.773077388126491e-10,7.483632611672041e-9,0.015491445580069943,10.199769849223495,-131.79028967895002,0.025203007666173245,0.1863308327732952,-5.167074795324367e-11,-1.3944218170863591e-9,-0.0028865339557989263,-1.9005316101007679,24.55659442731258,NaN,0.0004490093621471879,0.9863441508074465
21,2038,0,54.887164638591756,1.1190342992439008e-9,3.139930638156928e-8,0.9740244297217799,50.23963106476314,-1593.2089968168038,0.7065600425463401,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,57.08178901811756,3.1198099782612887e-10,8.785025343200808e-9,0.992880241672993,37.86433752663535,-858.7535279002763,NaN,1.6646267591323902,1.0711548260442857e-10,3.0067897985091973e-9,0.015718461029858355,10.173081615144005,-127.31144969016685,0.02819730418057895,0.18926128484690716,-2.0296061979208497e-11,-5.690610277539721e-10,-0.0029748961303261864,-1.9253704973359078,24.095128544101065,NaN,0.00047325402157045944,0.9858896140900226
22,2038,0,53.913622462533695,4.325743201226581e-10,1.2570885134576848e-8,0.97304505036804,49.511508078529864,-1539.570408105934,0.7500244153841513,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,56.089103874856065,1.2315954652564107e-10,3.577851674914616e-9,0.9924836996231988,37.5829849713927,-843.2233373644493,NaN,1.6487938203729864,4.127203096619058e-11,1.2059935414903048e-9,0.015947792697820217,10.143326942170352,-122.91747553822768,0.03133650047725622,0.19228169506784584,-7.974162797086003e-12,-2.3190059984403942e-10,-0.003066468612530918,-1.950376098062326,23.6347805499538,NaN,0.0004999654787505944,0.9854101998019105
23,2038,0,52.9411053385151,1.6700158963790768e-10,5.023335217032401e-9,0.971973259353098,48.7388998395555,-1486.9214399927653,0.7955371132790019,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,55.096834930420414,4.722118300091315e-11,1.4566384097592834e-9,0.9920472120076962,37.281185344636306,-827.6876332602865,NaN,1.6327304431503418,1.601622582960549e-11,4.828898798477785e-10,0.016179315940792065,10.110359162702027,-118.60878055415279,0.03462408943400995,0.19539532925782066,-3.112177020783669e-12,-9.437521075894633e-11,-0.003161362765424801,-1.9755169575108897,23.175601729248736,NaN,0.000529394704395176,0.9849033932890631
24,2038,0,51.96970893890176,6.264646361089967e-11,2.0044718633175396e-9,0.9708024710787919,47.91973915098507,-1435.262744655945,0.8431341407534313,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,54.1050240862441,1.929727681876483e-11,5.909107799329343e-10,0.9915668056438018,36.95736272984229,-812.1455917305306,NaN,1.6164345041041677,6.176732406201819e-12,1.931375616763241e-10,0.016412891959976635,10.074028212844988,-114.38574604347352,0.038063346398062504,0.19860556549878716,-1.235238781554271e-12,-3.8368310036633696e-11,-0.0032596916891894485,-2.0007580700641716,22.71764577795973,NaN,0.0005618182126540963,0.9843664278803131
25,2038,0,50.999535718197436,2.426525499369102e-11,7.986818580343193e-10,0.9695257040504585,47.05192783400176,-1384.5949301817209,0.8928421842808846,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,53.11371740732261,8.027280188171381e-12,2.3964162114743045e-10,0.9910381207722441,36.60983480900286,-796.5963774691708,NaN,1.599904026044859,2.37001101044408e-12,7.706705696145617e-11,0.016648367057086576,10.034180926912724,-110.24871930811699,0.04165722287812883,0.20191589573188073,-4.868819091405085e-13,-1.5561508905274454e-11,-0.0033615699468058356,-2.026060629793384,22.26096891240783,NaN,0.0005975406549346715,0.9837962599889276
26,2038,0,50.03069531641451,9.332919558142757e-12,3.1739887805358336e-10,0.9681355661965572,46.133344289883624,-1334.918552492371,0.9446809928047635,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,52.1229655264745,3.155485867339977e-12,9.607550489972388e-11,0.9904563752660716,36.236807969920896,-781.0391497727055,NaN,1.5831371932353684,9.413884012431444e-13,3.073217436700962e-11,0.01688557188815313,9.99066136845052,-106.19801162756863,0.04540829355412825,0.20532992706255923,-1.8776422736372259e-13,-6.3132583074932215e-12,-0.003467113244213685,-2.0513817700900776,21.80562998167745,NaN,0.000636897680724511,0.9831895418363742
27,2038,0,49.06330497681556,4.4979833031792296e-12,1.2619080939193182e-10,0.9666242407730776,45.16185240981449,-1286.2341064176815,0.9986598818144083,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,51.132824085819095,2.1892582331376495e-12,3.723724665698496e-11,0.9898163259365025,35.8363725870592,-765.4730699279834,NaN,1.566132367414315,3.1111449918165003e-13,1.2264285409845608e-11,0.017124320716992627,9.943311210598266,-102.23389620549759,0.0493187469995113,0.2088513827220328,-6.859335717056586e-14,-2.5578121439835333e-12,-0.003576438059899582,-2.076674295167319,21.351690583582183,NaN,0.0006802590907064917,0.9825425915859064
28,2038,0,48.09748997725577,1.1060983241120062e-12,4.962545349180916e-11,0.9649834732115302,44.13531168080783,-1238.5420158548466,1.054777271821597,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,50.14335421848031,-6.104466665079503e-13,1.6302762775406195e-11,0.9891122267294342,35.40649857441734,-749.8973100925963,NaN,1.5488881045615426,1.4031931231387894e-13,4.8736357043155145e-12,0.01736441067218857,9.891970164429528,-98.35660609540086,0.053390315558535656,0.21248410263160594,-2.21809359816007e-14,-1.0203230551536323e-12,-0.003689661219428972,-2.1018864037016214,20.89921518408192,NaN,0.0007280323111658233,0.9818513606597361
29,2038,0,47.13338407412016,5.530491620560031e-13,2.0329173205959022e-11,0.9632045591200902,43.051588607318806,-1191.8426229509143,1.1130210934634523,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,49.15462307366727,0.0,7.669958843285025e-12,0.9883377837465311,34.9450313236176,-734.3110639211443,NaN,1.5314031724013604,8.675778582484118e-14,1.946627819444874e-12,0.017605621014141856,9.836476458038547,-94.5663321123729,0.05762422790540506,0.21623204351180722,-8.726855966284082e-15,-4.2371715447958334e-13,-0.0038068994092032007,-2.1269614054782062,20.448271240082278,NaN,0.0007806662220887481,0.9811113979989383
30,2038,0,46.17112995757499,-1.3779009046031986e-13,7.935806664603353e-12,0.9612783337007699,41.90856951805269,-1146.1361762551915,1.1733638061874025,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,48.166704388410466,1.8313399995238507e-12,1.9654633796890105e-12,0.9874861069077725,34.449688159104994,-718.7135591298382,NaN,1.5136765686333131,2.2804773261850516e-14,7.705509840826234e-13,0.017847712413005656,9.77666736811369,-90.86322074353293,0.06202114855078252,0.22009927847297406,5.012262546383293e-15,-1.84485825928887e-13,-0.003928268624493409,-2.15183743359296,19.998929325382772,NaN,0.0008386553748252234,0.9803178110104744
31,2038,0,45.2108797165579,9.794101324855266e-13,3.4510113461819837e-12,0.9591951628900128,40.70417484162821,-1101.4228177721952,1.2357637717362406,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,47.179679109339745,2.374188753699931e-13,2.0242575607329434e-12,0.9865496581801975,33.918055470732,-703.1040723036128,NaN,1.495707539875227,-5.773410350153968e-15,3.099924478360685e-13,0.018090426246463526,9.712379805811882,-87.24737206915265,0.06658112004066567,0.22408999601833546,-1.4633960248034627e-14,-5.859618791945585e-14,-0.004053883545528529,-2.176447152012377,19.55126325958563,NaN,0.0009025446389070243,0.9794652229313173
32,2038,0,44.252795311608146,-9.090755719425238e-13,1.3999379337214135e-12,0.9569449366123776,39.436374913262334,-1057.7025688643978,1.3001633020013312,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,46.19363606796455,0.0,0.0,0.985520196332263,33.347586707266636,-687.4819461878433,NaN,1.47749560129806,-7.73181335008571e-15,7.98167064164768e-14,0.018333483919447467,9.643450958269392,-83.71883770737051,0.07130355369483767,0.22820849838468243,-1.1010791140116107e-14,-2.5827039761665726e-14,-0.0041838568354105685,-2.200717462434026,19.105350239712223,NaN,0.000972934321668129,0.9785477263261211
33,2038,0,43.29704905328426,-1.2167081565232068e-12,1.270573325372439e-13,0.9545170644101697,38.103207377413476,-1014.9753149412497,1.3664848291228173,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,45.20867271294992,0.0,0.0,0.9843887182070035,32.73560144107412,-671.8466098064475,NaN,1.4590405569266442,1.6607021543460538e-14,9.806052502595721e-14,0.01857658621348771,9.569718987094788,-80.27761879602524,0.07618708351111765,0.23245919913946989,3.885665558419562e-15,-3.5801875331309234e-15,-0.004318298353911544,-2.2245692117316977,18.66127097414653,NaN,0.0010504858087657895,0.9775588324227924
34,2038,0,42.34382408353059,1.1288506780070267e-12,1.1023207236825589e-12,0.9519004739708853,36.702796229315744,-973.2407888801704,1.4346325907854975,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,44.224895902856915,0.0,0.0,0.9831453965260619,32.07928575238878,-656.1976017208731,NaN,1.4403425205747178,-5.722937498512033e-14,6.3695415792229e-14,0.018819412669575437,9.491023784510864,-76.92366402650283,0.08122959206837843,0.2368466199466878,7.749811195901712e-15,3.2559297331083215e-15,-0.004457314280170612,-2.247916903194498,18.21910981859832,NaN,0.0011359277785986588,0.9764914159804212
35,2038,0,41.39331485693523,-2.971798378806967e-13,-1.925829038233212e-13,0.9490836129178788,35.233372542029905,-932.49855313728,1.5044884543272248,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,43.242422762719244,2.2159644015819034e-13,2.2159644015819034e-13,0.9817795144495924,31.375694215746204,-640.5345967857312,NaN,1.4214019373766327,1.0052091264932422e-14,7.153671873140042e-15,0.01906162101328217,9.407207787776239,-73.65686774509756,0.08642810322829644,0.24137538640712564,-2.4731132851040948e-15,-1.8145137178569355e-14,-0.004601006137630174,-2.270668414786584,17.778954913514724,NaN,0.0012300630490121168,0.9753376553772216
36,2038,0,40.44572761837139,1.9473439973247193e-12,1.9473439973247193e-12,0.9460544543209475,33.69329689259429,-892.7479804879721,1.5759108729101179,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,42.26138160764047,0.0,0.0,0.9802793970220727,30.621753803472117,-624.8574367851209,NaN,1.4022196058719238,1.5717483319180834e-14,3.919620409746621e-14,0.01930284662491951,9.31811685214986,-70.47706813698535,0.0917787495729357,0.24605022287175443,-3.0893444565739655e-15,-2.5130228162331054e-15,-0.00474946971413026,-2.292724728218175,17.34089832244807,NaN,0.0013337761206224886,0.9740889676035475
37,2038,0,39.50128087303063,-3.067344137396496e-13,1.459505488758433e-12,0.9428005064796952,32.081083491870984,-853.9882333755072,1.6487339252029407,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,41.281912936293665,-1.3541297297564317e-13,-1.3541297297564317e-13,0.9786323399868035,29.814270075431683,-609.1661653266655,NaN,1.382796700592398,-2.152970163442498e-15,1.5070791144097484e-14,0.019542702065163196,9.22360118185686,-67.38404550994969,0.09727668689812993,0.25087594611995734,1.8990472840096796e-14,-1.275273610007196e-15,-0.004902793870337672,-2.3139796731306315,16.905036170711934,NaN,0.0014480414876375405,0.972735937848076
38,2038,0,38.56020584434389,-4.2912344714710346e-13,-3.6487637218960826e-13,0.9393088274692462,30.39542599917795,-816.218241827031,1.7227646616647403,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,40.3041704967645,0.0,0.0,0.976824536405396,28.949936057024136,-593.4610674007376,NaN,1.363134795094699,7.858741659590417e-15,7.73192121277583e-15,0.019780776660007295,9.123516318628335,-64.37752069467442,0.1029160692730179,0.2558574577872985,1.3829982306061873e-15,1.1082247583046432e-14,-0.0050610592292752435,-2.3343196913645055,16.471468783583948,NaN,0.0015739327942621668,0.9712682433756069
39,2038,0,37.62274691474523,-1.3453736270966276e-12,0.0,0.9355660449914528,28.635224971095212,-779.4366799208308,1.7977818391896485,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,39.328322426567624,1.5663804210875488e-13,1.5663804210875488e-13,0.9748410018065656,28.025344257060926,-577.7427140000177,NaN,1.3432358853743604,-2.3845572910466807e-15,1.2097950419975069e-14,0.020016636153777877,9.017724186565925,-61.45715357640485,0.10868997614805181,0.26099973542054083,0.0,7.522769680598484e-16,-0.00522433674012139,-2.353623626790738,16.040300823140225,NaN,0.001712632922723377,0.9696745714146942
40,2038,0,36.689162043667416,9.62914519116606e-14,4.81457259558303e-13,0.9315583821584325,26.79961687081671,-743.6419407983399,1.8735343835180707,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,38.35455246785051,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9726654988483774,27.037002327599062,-562.0120121945062,NaN,1.3231024135902056,-5.026045632466211e-15,-7.73181335008571e-15,0.020249822436725566,8.906094191625442,-58.62254177794181,0.11459036220091515,0.26630782203081155,-4.670724809098277e-15,8.345950518663381e-15,-0.005392686109648551,-2.3717625469729793,15.611641422792859,NaN,0.001865445107702263,0.9679425308050651
41,2038,0,35.75972315657469,-4.81457259558303e-14,-4.81457259558303e-14,0.9272716897537296,24.888004526218737,-708.8321102293639,1.9497406403793345,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,37.3830612577413,1.6591474861680095e-13,1.6591474861680095e-13,0.9702804625953139,25.981352910306075,-546.2702610168362,NaN,1.3027372920206717,4.148994691818562e-14,-1.9947099351506475e-14,0.020479853355092163,8.788504373591524,-55.87321950714272,0.12060798506561124,0.27178681400929405,0.0,-5.965956241005754e-15,-0.005566154094756606,-2.3885996036048764,15.185604318289645,NaN,0.0020338051816048025,0.9660585572015457
42,2038,0,34.83471649823785,-6.300614673353497e-13,-4.626320626985741e-13,0.9226914855619126,22.90008888505142,-675.004938749655,2.02608601565198,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,36.41406769245232,0.0,0.0,0.9676669279943086,24.854798250669667,-530.5192134844103,NaN,1.2821439271661046,2.7204246136145044e-14,1.1090204114887769e-14,0.020706222609911194,8.664842607920306,-53.208656587108436,0.1267324086039691,0.2774418472637762,-7.501962817855402e-15,-2.3602199787543748e-15,-0.005744772650773036,-2.4039899393905144,14.762307973958166,NaN,0.002219295065728801,0.9640078116967247
43,2038,0,33.914442942852915,-1.0442536140583658e-13,-1.0442536140583658e-13,0.9178030014566145,20.835901873566122,-642.1578124193852,2.1022228030126127,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,35.447810362073554,1.8556352040205705e-13,1.8556352040205705e-13,0.9648044613751114,23.65373021497163,-514.7611450019584,NaN,1.26132624390349,-2.5835641961309975e-14,6.563140284743226e-15,0.02092839975482395,8.535007854056204,-50.62825768361128,0.13295190130426782,0.2832780814289586,-4.3206965785625244e-16,5.8995791423011456e-15,-0.005928556929912816,-2.417780649879207,14.341875702704742,NaN,0.0024236576340907726,0.9617740728132504
44,2038,0,32.9992182529997,2.541146650744878e-13,-9.954884917008056e-13,0.9125912387414139,18.695840127934286,-610.28772225994,2.1777688671165487,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,34.48454905092852,0.0,0.0,0.9616710982372177,22.374566353105962,-498.9989283052829,NaN,1.2402887095922066,4.860895603199352e-15,6.841431978555155e-15,0.021145830297475143,8.39891144651566,-48.131361743832365,0.13925343175776292,0.2893006819988923,-1.1192671448232599e-14,1.0986785234897973e-14,-0.006117503126494377,-2.429810809526114,13.924435778026787,NaN,0.00264881308957417,0.9593396219337539
45,2038,0,32.089373278863036,0.0,1.7212355564071833e-13,0.9070410323995417,16.48069929127129,-579.3912324637085,2.252308666593826,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,33.52456629586682,-1.802740860173675e-13,-1.868332953611408e-13,0.958243290077551,21.0137926836803,-483.2361149597118,NaN,1.2190363580219585,1.0900151265957205e-13,-1.667426516164841e-14,0.021357935915874236,8.256478424154912,-45.717241660764095,0.14562261860813566,0.2955148002263196,-7.376109740399043e-15,-7.624117055583387e-15,-0.006311586165439638,-2.439911572087148,13.51012153628511,NaN,0.0028968770062702265,0.956685122388133
46,2038,0,31.185254088527664,-7.552703932013999e-14,-1.4595054887584328e-13,0.9011371247216512,14.191708553857833,-549.4644474825278,2.325390689359127,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,32.568168991879844,0.0,0.0,0.9544958635236793,19.568013856581324,-467.47702326321837,NaN,1.1975748130844908,1.9173959263350553e-14,1.9077116132063814e-14,0.021564114794126548,8.10764889295329,-43.38510417431449,0.15204370729948125,0.3019255506320565,-3.572998343503236e-15,7.160375066261847e-15,-0.006510757233090664,-2.447906356334876,13.099071467052646,NaN,0.003170180207538319,0.9537894926116427
47,2038,0,30.287222019732848,-1.431051741429957e-13,-1.7019451321909956e-13,0.8948642488884793,11.830565016574852,-520.5029781466782,2.396530517437421,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,31.615690030898406,0.0,0.0,0.9504019955048242,18.03401133725957,-451.72683216816563,NaN,1.1759103120454508,6.458910490327494e-15,-1.3410107723346983e-14,0.02176374208933515,7.952379416310398,-41.134090019846404,0.15849953004351955,0.30853798596633497,0.0,1.976814024153265e-15,-0.0067149411513123865,-2.453611128749759,12.691429289274433,NaN,0.0034712906665612963,0.9506297740314289
48,2038,0,29.39565364289883,-5.530491620560031e-14,-5.530491620560031e-14,0.8882072228861725,9.399467421923939,-492.5019069815677,2.4652095543481134,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,30.667489955519585,0.0,0.0,0.9459332090009627,16.408810180941256,-435.99168058138105,NaN,1.1540497282810858,-1.3826229051400078e-14,-1.7223761307539982e-14,0.021956170535807354,7.790644426891101,-38.9632743333088,0.16497151518453243,0.31535706946668507,2.8994300062821414e-15,-1.154148125823908e-15,-0.006924033596878393,-2.4568347957207215,12.287344010579062,NaN,0.0038030376351747,0.9471809946436921
49,2038,0,28.510940624929958,0.0,0.0,0.8811510540959956,6.901148733699854,-465.4557529317745,2.530878479280038,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,29.723958604681528,-1.655030444124019e-13,-1.655030444124019e-13,0.9410593943195291,14.689754867114804,-420.2787710324627,NaN,1.1320005933384332,4.860895603199352e-15,2.430447801599676e-14,0.022140731195534714,7.62243765306116,-36.871667319098115,0.17143964582680754,0.3223876442603891,-7.202830858963104e-16,-1.8178604093362553e-14,-0.007137898172321366,-2.4573797184915973,11.886969966960022,NaN,0.004168538227685783,0.9434160296198586
50,2038,0,27.633489482985276,-3.0522333325397513e-13,-3.191535896241036e-13,0.8736810547463916,4.338906980603142,-439.3584357365639,2.5929567059220195,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,28.785516722944152,0.0,0.0,0.935748861592127,12.8745945173644,-404.5964763151189,NaN,1.1097711181682948,3.071036530764079e-14,5.879430614619931e-15,0.02231673436136237,7.447773552634408,-34.85821518551779,0.1778824771286952,0.3296343997667985,1.502195689513787e-15,-8.345950518663381e-15,-0.007356363335973503,-2.4550423646316095,11.490466839621808,NaN,0.004571226709465493,0.9393054607407855
51,2038,0,26.76372121724704,0.0,0.0,0.8657829686721025,1.7166336986612856,-414.203240236232,2.6508383613389226,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,27.852617499051917,1.9473439973247193e-12,1.9473439973247193e-12,0.9299684307968186,10.961577596156484,-388.9544472349116,NaN,1.08737021337184,-1.437758029238105e-14,5.026045632466211e-15,0.022483470635515916,7.266688745380891,-32.921801350207865,0.18427712691711814,0.33710183496511625,-1.218326065782685e-14,-5.364043089338794e-15,-0.007579219207657552,-2.449614110188902,11.097999645511182,NaN,0.005014886765510767,0.9348174370174268
52,2038,0,25.90207081169333,-1.494294634549942e-13,-1.2542785311189186e-13,0.8574431082487426,-0.9611606600510377,-389.9827809278799,2.7038924802167235,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,26.925747992896532,0.0,0.0,0.9236835661237124,8.94955591156833,-373.3637190371009,NaN,1.064807508292729,-1.467511306466781e-14,7.449999329378604e-15,0.02264021215260592,7.07924343655879,-31.061247915816494,0.1905993133926551,0.3447942184075484,1.9522496975604294e-14,3.229455245163747e-15,-0.00780621425374696,-2.440882207625941,10.70973869789449,NaN,0.005503687052174475,0.9299175395303055
53,2038,0,25.048986592003697,8.408691370296467e-13,-5.629171108362156e-13,0.8486485029755126,-3.6893251964068723,-366.68896712434685,2.751469264728257,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,26.005430402956037,-1.6419814916768577e-12,0.0,0.9168585618925585,6.838097374634007,-357.8368135065168,NaN,1.0420933687765959,-2.2512307584443738e-15,-4.8158795547670365e-15,0.022786214015921364,6.885522821521431,-29.27531741272655,0.19682334854994052,0.35271554487679063,1.2455266157595404e-14,1.215223900799838e-15,-0.008037051892293846,-2.4286309337531597,10.325859532671982,NaN,0.006042220366109191,0.9245686543254837
54,2038,0,24.204929430437208,0.0,-5.684173616888044e-13,0.8393870579840546,-6.462051752205584,-344.31296913603006,2.7929047001805536,101.90698957458532,0.01041503017523681,0.05845205836295654,0.9996325058404819,-205.38521381272034,-152.83592264156533,NaN,25.09222311891267,0.0,0.0,0.9094567875155282,4.627606506571331,-342.3878330670151,NaN,1.0192389134252402,3.4565572628500196e-15,3.252881690849349e-14,0.022920715917079677,6.68563845636932,-27.562714805115558,0.2029221949874394,0.3608694886052805,-4.9631770522360894e-15,7.203846521291214e-15,-0.008271387031443273,-2.4126429307526682,9.946542796294308,NaN,0.00663554679845852,0.9187308581592893
