age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
81,2003,0,8.199348420608434,1.6851004084540605e-13,-2.6106340351459146e-14,0.501931395196461,-55.51962927699885,-47.55627605355921,1.0089773648277043,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,7.602358456472913,4.764649970146646e-14,4.764649970146646e-14,0.534324335217223,-47.92513206422655,-58.28033782439516,NaN,0.49798130644397987,-4.6989152416977806e-14,-7.450323756194431e-14,0.021971256405325736,1.153218541369259,-4.741711103994678,0.23502697637325756,0.6077562959226653,1.5882166567155488e-14,-7.153671873140042e-15,-0.01335316940965519,-0.7008758290918822,2.8818047768978046,NaN,0.06074490060110041,0.5250040776428809
82,2003,0,7.707167029303384,-7.297527443792164e-14,-7.66836034349124e-14,0.482416752979667,-56.43339277072804,-42.47587407206356,0.8178615596710387,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,7.080495117144466,0.0,0.0,0.5093804249718312,-49.09337087652324,-51.72768705976543,NaN,0.47619644227169294,1.6264408454246746e-14,3.399639381747775e-14,0.021593259280744168,0.9214467499731717,-4.296802802709952,0.22835262630481656,0.6211414518240483,-1.5554507682825088e-14,3.1874957996017386e-14,-0.01341246841923893,-0.5723487720572419,2.668922331078269,NaN,0.06715609575507563,0.49250741618667926
83,2003,0,7.234534931294583,2.2121966482240125e-13,0.0,0.46284210847542484,-57.15423979835833,-37.838194051682166,0.6234105993454758,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,6.583620428291212,-1.5882166567155488e-14,-2.445853651341945e-12,0.4843680976811855,-50.01486259133745,-45.72073685779812,NaN,0.45480526117530734,1.6260737947972848e-14,-3.177295584922275e-15,0.02118384306318375,0.6968457557224536,-3.885101452716584,0.2206808339504499,0.6345715316307677,-2.032592243496606e-14,7.419339855312284e-15,-0.013442663738447843,-0.442198478542152,2.4653747793886676,NaN,0.07424912542778847,0.45891574777829724
84,2003,0,6.781484018102207,-1.292645900922777e-13,0.0,0.4432638760369045,-57.67964533888078,-33.616996799040955,0.4272555082634164,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,6.11173950380558,0.0,0.0,0.45941398700211356,-50.68504890672694,-40.24435590568783,NaN,0.43383932092172905,0.0,-1.5045539361196968e-15,0.020742732563029248,0.48042685594858786,-3.504861963872094,0.21198361810654287,0.648016369793634,-1.0379388464662836e-15,-1.0379388464662836e-15,-0.013441630255110713,-0.3113244671428628,2.271207926456089,NaN,0.08209650313657492,0.424435437771032
85,2003,0,6.347989281917649,7.49707755417846e-14,3.1503073366767484e-13,0.4237393453558741,-58.0087433628707,-29.786291925754107,0.2310788174065937,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,5.664731168536775,4.956943022162038e-14,1.6916094870112009e-12,0.4346436122122975,-51.103165300667726,-35.27920779758973,NaN,0.4133304520684096,1.3555904035131435e-15,-1.872736023330407e-14,0.020269653047869825,0.27323048401093686,-3.1543703403289554,0.20223035587394134,0.6614436712802076,4.305940326884996e-15,-1.5003925635710805e-14,-0.013407233727602693,-0.1807265744494466,2.0864382984861822,NaN,0.09077845425561004,0.38931762783776325
86,2003,0,5.933968229219255,1.0835975414534289e-13,-4.151755385865135e-14,0.40432609879706616,-58.14236443907165,-26.320458391378516,0.03658637034731888,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,5.242350335099317,-1.622786664437266e-13,-1.622786664437266e-13,0.4101788699550068,-51.27220975258216,-30.80229045570363,NaN,0.3933107719411514,2.4491060083255146e-14,0.0,0.01976429989984434,0.07632991478098321,-2.8319464209325558,0.19138553524094726,0.6748190001854044,-3.0192918614000205e-14,-6.753692275333121e-15,-0.013337325097754548,-0.051508876775233685,1.911051252352887,NaN,0.10038373617659097,0.35385786578930967
87,2003,0,5.539280889499004,7.604425978270043e-14,-6.928092420184763e-14,0.3850814057037778,-58.08304444526242,-23.1943617154981,-0.1545221723725844,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,4.844232821825244,-1.622786664437266e-13,-1.622786664437266e-13,0.3861356771113677,-51.19878764790553,-26.787560429503593,NaN,0.3738127336904775,1.4109028843469392e-14,-1.9944907416040927e-15,0.019226298473934048,-0.1091623383363088,-2.5359463974334373,0.17940559306224937,0.6881057587902653,-2.2203803190968924e-14,-8.321525412641991e-15,-0.013229726700102811,0.0751152336502988,1.744999320058518,NaN,0.11101054569400927,0.31839338206807916
88,2003,0,5.163730436339257,1.8665409219390106e-13,4.147868715420024e-14,0.3660616054514288,-57.835003195341294,-20.383466053755956,-0.34058363788267204,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,4.4699024121700575,-1.622786664437266e-13,-1.622786664437266e-13,0.3626218595868711,-50.892843281834516,-23.20661051231335,NaN,0.3548692212601263,-5.0831043032305487e-14,-7.337190456831859e-14,0.018655152029257927,-0.28208453324384053,-2.264765118828204,0.16623485671441363,0.7012651477842818,1.3322281914581355e-14,6.1005623765725235e-15,-0.013082207944766312,0.19781605189239893,1.5882008457553571,NaN,0.12276752289140104,0.2832975157175829
89,2003,0,4.80706442578906,-1.1192671448232599e-14,-1.8678682931874275e-14,0.347321491965182,-57.40409262161487,-17.863939403468954,-0.5200019320310159,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,4.118779869138692,2.382324985073323e-14,2.382324985073323e-14,0.33973536473666843,-50.36729451239752,-20.029368118295466,NaN,0.33651370342487125,-4.874371118324517e-15,3.281330552768584e-14,0.018050175201974623,-0.44121099956584375,-2.016838190914462,0.15180014201114075,0.7142560957543412,3.1340976502676264e-14,2.155409796826307e-14,-0.01289244766744251,0.3151376459573545,1.4405389720107022,NaN,0.13577486179151255,0.24897088891265826
90,2003,0,4.4689766439955365,6.352866626862195e-14,2.520006074611787e-13,0.32891371291781035,-56.797715048652286,-15.612750326452899,-0.6912771560734421,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,3.790193551148306,-1.824381860948041e-14,-1.824381860948041e-14,0.31756285342179225,-49.637591794682834,-17.22478330978467,NaN,0.31878046281104466,4.319445427995926e-14,3.244708517949447e-14,0.017410410023136928,-0.5852313442764151,-1.7906438800921973,0.13600388901938407,0.727035143038892,9.732108773900167e-15,3.62940680908482e-14,-0.012657979941543114,0.4254837540978495,1.3018610294931612,NaN,0.150165539124789,0.2158291145570713
91,2003,0,4.14910954274887,-1.0478322212787223e-14,-5.681722324640774e-15,0.3108881969035957,-56.02471301589919,-13.607754748526139,-0.8530331055180219,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,3.483391231723388,2.434179996655899e-13,2.434179996655899e-13,0.2961787035290558,-48.72122560672891,-14.761478913750295,NaN,0.30170491908186364,2.7753485083937935e-15,7.484851064396861e-14,0.016734520926322334,-0.7127218529056173,-1.584704829808856,0.11871537358134408,0.7395562616357975,-5.495456070273836e-14,-3.62940680908482e-14,-0.01237611973646602,0.5270979091218423,1.1719783797282153,NaN,0.16608667377814237,0.1842871097536277
92,2003,0,3.8470572284547644,1.9076458328373446e-14,1.8881759830034998e-14,0.2932916215016485,-55.09523300115795,-11.827771609594496,-1.0040420312871636,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,3.1975527058175146,0.0,0.0,0.2756444325089065,-47.637207185291835,-12.60834027131742,NaN,0.2853240693517185,-1.27598509583983e-14,-2.74329663857741e-14,0.016020664514960137,-0.82210698279102,-1.3975895959745064,0.09975959170413251,0.7517705890318607,3.5182319427263475e-14,-5.645759166222748e-15,-0.01204386439918409,0.6180358506954353,1.0506667537911658,NaN,0.18370103082192563,0.1547404806574154
93,2003,0,3.5623689575274295,1.3461868934435217e-14,4.1375761103100475e-14,0.2761669342859512,-54.020566239383385,-10.25264639123672,-1.1432453445268869,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,2.9318027695006776,0.0,0.0,0.25600852391103035,-46.405546557024195,-10.735028206997212,NaN,0.2696770735123376,2.2786542651705775e-14,1.081270559800888e-14,0.015266329056531724,-0.9116083653587419,-1.2279140055092754,0.07890328401262733,0.7636260496031834,5.171970137887559e-15,0.0,-0.011657766549212363,0.696127894827181,0.9376671212794564,NaN,0.20318868549109367,0.12754492288864827
94,2003,0,3.2945530797675504,3.270362765496654e-14,-1.3447122358507654e-13,0.25955293750050185,-52.81297056506347,-8.863301830097784,-1.2697706901968286,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,2.685224184514908,0.0,0.0,0.23730662408760003,-45.04674940588255,-9.112405111668055,NaN,0.2548060176611813,4.4681735251308077e-14,8.525432481099593e-14,0.014468137690193691,-0.9791781511299458,-1.0743423389815023,0.055837517843779896,0.7750668326564111,-5.5580883872161365e-15,3.967720038769443e-14,-0.011213773653936051,0.7589285082037845,0.8326871138632467,NaN,0.22474886413177725,0.10299510040048816
95,2003,0,3.043081361391946,3.1764333134310976e-14,2.407286297791515e-14,0.24348394541542262,-51.48547780615434,-7.6417754255260855,-1.3829440978314125,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,2.4568702807100635,3.2380671258175167e-12,-2.833895315479458e-12,0.21956206077116563,-43.58135075261711,-7.712870072995799,NaN,0.24075689540427705,0.0,2.3845572910466807e-15,0.013621608161604784,-1.022412819452171,-0.935588334973484,0.03015586487440225,0.7860326913226717,-1.3718671434113173e-14,1.5554507682825088e-14,-0.010707029323385742,0.8036499001179782,0.7354030169089852,NaN,0.24860198093364796,0.0813049465666655
96,2003,0,2.8073936114007734,-5.3489517556863716e-14,1.2308679089545502e-13,0.22798952126197664,-50.051691682798754,-6.57124365738249,-1.4822965364858967,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,2.2457769027892027,-8.027280188171383e-13,-1.5678481638986482e-14,0.20278662573956419,-42.02949918173636,-6.510604273589694,NaN,0.22758085468743328,-5.885748586050142e-14,-1.257812438313427e-14,0.012720860461834804,-1.0384427070025108,-0.8104160104253032,0.0013274556661030939,0.7964580215296229,1.9011064945675106e-14,-2.261720534609795e-14,-0.010131631355444936,0.8270760238771723,0.6454623322795716,NaN,0.27499189127001455,0.06259166650155441
97,2003,0,2.586902529213637,-1.8573739867543544e-14,-2.0980390097032e-13,0.2130942983089489,-48.52558140308254,-5.636033133853301,-1.5675657914862478,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,2.050973468093133,0.0,0.0,0.186981559581162,-40.41060088824111,-5.481732157898712,NaN,0.2153357672612571,-3.941934860826147e-14,-2.5177219598417894e-14,0.011758262035744085,-1.023791450493047,-0.6976402881956522,-0.0313364063626129,0.8062706754263814,0.0,-4.982926293009008e-14,-0.009480341873459261,0.8254530242866163,0.562486906367085,NaN,0.304188384682014,0.04686578443606044
98,2003,0,2.3809986881918204,0.0,-4.1301997494199274e-14,0.1988178871431911,-46.92127617665488,-4.82161917653421,-1.63869316402935,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,1.8714929646237266,1.2170899983279496e-13,1.2170899983279496e-13,0.17213867630851892,-38.74302849864026,-4.60440698230062,NaN,0.20408818922328242,-2.155369765882034e-14,1.874269388544615e-14,0.01072399816281174,-0.974198250557106,-0.5961274209753501,-0.06872350030875021,0.8153904593651321,0.0,2.840861162320387e-15,-0.008744245788286168,0.794351959044593,0.48607661162659216,NaN,0.3364899429931926,0.034029258801853236
99,2003,0,2.189055568896399,-7.941083283577744e-15,-1.1719237583891171e-14,0.18517486862474672,-45.25286569462252,-4.114612612533262,-1.6958146122503372,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,1.7063807791044496,-8.11393332218633e-14,-8.11393332218633e-14,0.15824156936985823,-37.043895752644126,-3.858831332119483,NaN,0.1939157946673208,-4.736964902197192e-14,-2.5603665230022483e-14,0.009605552663540271,-0.88439430177026,-0.5047952000414965,-0.1119714358082767,0.8237272635765904,2.816782594021367e-15,-2.3311544552257778e-14,-0.007912355610759706,0.7284996981290011,0.41581356879572673,NaN,0.3722267917512582,0.02388291317191513
100,2003,0,2.0104345577008953,2.817197885744637e-14,3.143496663836167e-14,0.17217486951581648,-43.534211258817116,-3.5027357697469856,-1.73924848405569,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,1.5547023004603773,-4.056966661093165e-14,-4.056966661093165e-14,0.14526684671954862,-35.32889590362994,-3.2272241097751073,NaN,0.18491038070423454,-1.7968749118763244e-15,-6.855276509060648e-14,0.008387081240034556,-0.7478228544843217,-0.42261293872208,-0.1625299278213863,0.831178770170408,-1.0309228283701107e-14,-5.8596187919455856e-15,-0.006971163870361658,0.6215744804922376,0.35126690266959953,NaN,0.4117642761925234,0.016143228546198377
101,2003,0,1.8444898305587625,9.404387968122073e-14,-1.0681529228981997e-13,0.15982271547911553,-41.778771702877535,-2.974788855735416,-1.7694782968558072,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,1.4155492925017512,3.6270561534383207e-12,3.224060490978476e-12,0.1331853506533575,-33.612199214791566,-2.693745543304654,NaN,0.17718156141331906,8.746414135599607e-14,-5.1653979526628435e-14,0.00704865648882951,-0.5562901349736595,-0.3486012244278195,-0.22223733833841985,0.8376276898489455,-5.03791860351597e-14,-7.30995639469611e-14,-0.005904149851223084,0.4659640206474164,0.2919980382963752,NaN,0.45550659624223083,0.0104670642166275
102,2003,0,1.69057304808773,-7.334825548951056e-14,-1.4307343746280083e-13,0.1481186540694237,-39.999447572727135,-2.520608037741343,-1.7871335339989154,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,1.288045069583717,-1.066781221599506e-14,-1.7850653308809927e-12,0.12196332684271055,-31.9064031766232,-2.2443911507669942,NaN,0.17086129102499867,-1.6259836191544167e-13,-3.156310673941013e-14,0.005565360014915906,-0.29953172667068745,-0.2818314406485479,-0.29341372356773526,0.8429384884965794,9.242501209285028e-14,-1.6595978767274246e-14,-0.004691256159036004,0.2524868209217756,0.23756656858883513,NaN,0.5039009387344412,0.006481405194339448
103,2003,0,1.5480377963528411,2.071229751481214e-13,-1.2323334945713371e-14,0.13705863872257967,-38.208446249911994,-2.131016628373051,-1.7929673219776678,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,1.1713485401846242,3.7238567568301876e-13,-4.416658917867786e-12,0.11156351569876959,-30.22252805244478,-1.8668645119689864,NaN,0.16610938310997775,1.1400464384081394e-13,1.185848209616227e-13,0.003906193255287184,0.03532399089627104,-0.22142507196886962,-0.3789741980921574,0.8469535867051364,-4.81457259558303e-14,6.499161491099357e-15,-0.0033083643881556025,-0.029917780772804874,0.18753675888658788,NaN,0.557442049096031,0.0038141456822703185
104,2003,0,1.4162437174109215,1.1911624925366615e-14,-4.2424577713818694e-14,0.12663466345519991,-36.417169866879696,-1.797770819256858,-1.7878329393601822,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,1.0646572059437887,0.0,0.0,0.10194614765931986,-28.570049924553967,-1.550437355014183,NaN,0.16312022282099778,2.2700072376854565e-14,-7.995142253449046e-14,0.0020327749127006466,0.46441707228789225,-0.16655282152795037,-0.48256542749893294,0.8494890543047726,4.827638780404914e-14,-1.2917820980654988e-14,-0.0017268200381520863,-0.3945172195624743,0.14148479885355997,NaN,0.6166772892320729,0.0021215688580920686
105,2003,0,1.2945602843809745,1.0052091264932422e-14,-2.473113285104095e-14,0.116835137224955,-34.636127004169346,-1.5135013948223475,-1.7726602833053593,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.9672092184530214,-4.056966661093165e-14,-4.056966661093165e-14,0.09306983109119839,-26.956963470151187,-1.2858040021229913,NaN,0.16213090295421595,3.598267500403814e-14,-3.5685001006069125e-14,-0.0001022101720961011,1.0079671157912906,-0.11643359271997743,-0.6087295581808173,0.8503298865602569,-2.4646669891426743e-14,4.2641412302393975e-14,8.691236400972511e-5,-0.8571045632113498,0.09900696368229255,NaN,0.6822122333204149,0.001108782912026652
106,2003,0,1.1823701870635244,9.604614571973574e-14,-4.6565329639565633e-14,0.10764528657204202,-32.87486833586539,-1.2716528062286363,-1.7484313415266115,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.8782846040248131,0.0,0.0,0.08489232806758298,-25.389867145748017,-1.0649357703055873,NaN,0.16343105071528968,4.670938357234187e-15,-8.949437501171573e-16,-0.0025568474205546047,1.6912627701535756,-0.07033341536086597,-0.7630973031120322,0.8492250504428068,2.483333109792868e-15,4.925443370242858e-15,0.002171338879567826,-1.4362627113163056,0.05972889820789255,NaN,0.7547168587224301,0.0005408620298782062
107,2003,0,1.0790723054921383,1.5614837889181268e-13,1.5550936990005686e-13,0.09904757527248405,-31.141945622778817,-1.0664208959740147,-1.7161583621973222,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.7972057689406569,-2.0284833305465825e-14,-2.0284833305465825e-14,0.07737121801459053,-23.874064123282775,-0.8809395726671332,NaN,0.16737464840451194,2.3815617373319544e-13,-3.0019025536124553e-13,-0.005402149492539309,2.5458607174133436,-0.027564432806175907,-0.952614284210845,0.845882643382379,-1.3984585948414388e-13,-1.4861491262094078e-13,0.004569584493057172,-2.1534993932691973,0.023316275292903015,NaN,0.8349323953009022,0.00024445104666816295
108,2003,0,0.984084259836428,-1.9774400992087134e-13,2.1627902906035347e-13,0.09102213025038879,-29.444892785207823,-0.8926904456890363,-1.6768613217499462,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.7233373955112796,-4.732160619153934e-12,-3.5376275743150908e-12,0.07046445337024888,-22.413673167939418,-0.7279237611440937,NaN,0.17439418384272024,-1.3725398264598474e-14,-1.798508058468483e-13,-0.008724562693264644,3.611026038131253,0.012515890990244458,-1.1857971993577168,0.8399657314727544,7.840043393402847e-14,-7.702084341070857e-14,0.007328333683719382,-3.0331381274972298,-0.010512919532923163,NaN,0.9236789031670525,0.0001015403989533276
109,2003,0,0.8968445354141497,5.232100669819998e-14,1.276886235944767e-13,0.08354716388609726,-27.790227234749864,-0.7459735791315576,-1.6315503282356867,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.6560858337986133,-2.0284833305465825e-14,-2.0284833305465825e-14,0.06413081391168629,-21.011744534494106,-0.6008732294677751,NaN,0.18501748874160423,-9.303651339866112e-14,-1.2609465349289176e-13,-0.012628837034465107,4.935443472769214,0.05050513512148973,-1.473017401260225,0.8310897490111576,9.015222764186472e-14,6.35459116984455e-15,0.010495697001712241,-4.101796477125703,-0.04197430006857996,NaN,1.0,3.8417468055698334e-5
110,2003,0,0.8168141909040451,1.7282786314250098e-15,3.4699551734092917e-15,0.07659938395783632,-26.18346922218804,-0.6223498996287167,-1.5812071768529925,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.5948980860759292,0.0,0.0,0.05833026850484043,-19.670376863862522,-0.4955349573295778,NaN,0.1998876252711474,4.388909845316809e-14,6.309154501217309e-15,-0.017241247390023393,6.579221210126496,0.08695559278844582,-1.8268004561834719,0.8188227628940545,-2.970516794742614e-15,0.0,0.014117525823857842,-5.387216088972546,-0.07120121873101155,NaN,1.0,1.3108356676790607e-5
111,2003,0,0.7434781659513561,0.0,-1.5536009067931817e-13,0.07015438379135129,-24.62917667671416,-0.5184090815904391,-1.5267719823140042,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.5392604719124563,-2.0284833305465825e-14,-2.0284833305465825e-14,0.05302425376144685,-18.390831902688,-0.40831451104772903,NaN,0.2197861479465651,-9.075702137221684e-15,-1.4028387511442893e-13,-0.022713108621048327,8.616192402184627,0.12237293452786986,-2.262117550158798,0.8026904366073271,3.8222587673829045e-14,-7.085917593785188e-14,0.018231595076108484,-6.916135241155782,-0.09822758424931476,NaN,1.0,3.989563743509261e-6
112,2003,0,0.6763462110759388,7.107323496373192e-14,-1.437758029238105e-14,0.06418700662838368,-23.130992847794168,-0.431196477967674,-1.469132382391785,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.4886970518713696,0.0,0.0,0.04817587982288113,-17.173644642637456,-0.33618351657544765,NaN,0.24565997913403143,-8.80439810372381e-15,1.3171578852630378e-13,-0.02922445973693413,11.136490655766085,0.15721350905786804,-2.79663307154549,0.7821881400032921,-2.050866577180955e-14,6.545992717510737e-14,0.022859025804324962,-8.710830912251966,-0.12297054223020432,NaN,1.0,1.069992465854584e-6
113,2003,0,0.614953468059262,-9.254191431757472e-14,1.0229553177893718e-13,0.05867167966551058,-21.691704039564843,-0.35816215382521926,-1.4091139051790291,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.4427678777636572,-2.0284833305465825e-14,-2.0284833305465825e-14,0.043750073106955195,-16.01872715748579,-0.27659775507523676,NaN,0.27865196575764783,5.1993291928794854e-14,-1.0687280327301573e-13,-0.036987695567090376,14.249329987964444,0.19187992249036184,-3.4508567588335164,0.7568032508314079,-9.760250905294633e-14,1.0926665683088618e-13,0.027992408246165036,-10.783939257098792,-0.14521534912244038,NaN,1.0,2.4950152920712517e-7
114,2003,0,0.5588607328045656,-1.3321809703722224e-13,1.0592765048513864e-13,0.05358271466575388,-20.31330479163964,-0.29711361692105387,-1.347473621934669,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.40106712761830465,-2.0284833305465825e-14,-2.0284833305465825e-14,0.03971366567631116,-14.925464983535344,-0.2274252854261123,NaN,0.32013490248933163,-6.375396754035222e-14,3.8904005742511685e-13,-0.046250798186871306,18.08585370528934,0.22671460014123518,-4.248113894679532,0.7260510843681444,1.320109487227197e-13,-1.0205290391992769e-13,0.03358044217719437,-13.131253694442867,-0.16460638126490768,NaN,1.0,4.983571824107275e-8
115,2003,0,0.5076544350992446,9.043956135807107e-14,1.3511531219161085e-13,0.048894573346715285,-18.99706802214433,-0.24617239085877674,-1.2848970390781294,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.36322117429973844,1.521362497909937e-14,1.521362497909937e-14,0.03603543999331487,-13.89280537303666,-0.1868838405078567,NaN,0.3717483861841832,5.132585069912937e-13,-2.8251099132667734e-14,-0.05729967279465009,22.8018305509139,0.26199121142042536,-5.214252581743214,0.6895277153988042,2.9703429654218804e-13,2.9461151130609636e-13,0.039509712475016355,-15.722494126587673,-0.18065020146060706,NaN,1.0,8.387525079837573e-9
116,2003,0,0.46094637087637985,2.258685328132269e-15,1.0078244971488223e-13,0.04458209699262006,-17.743617875190658,-0.20373446846545376,-1.2219962264282216,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.3288866282162388,0.0,0.0,0.032686137244156116,-12.919337121519305,-0.15348666633693217,NaN,0.43543729772618667,4.3755694469379635e-14,1.8334853989266625e-13,-0.07045895062084376,28.57987863728162,0.2979041918208199,-6.376977792289375,0.6469816815898453,-1.5405870466728245e-14,1.1269516108489837e-13,0.04558565035502358,-18.490657940333755,-0.1927385549716286,NaN,1.0,1.1679998283723908e-9
117,2003,0,0.4183732226231585,-4.6012510519256016e-14,-8.792526330453321e-15,0.04062070070237338,-16.55300328351236,-0.16843459307620084,-1.159309760544756,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.2977483869185704,0.0,0.0,0.029638436371875722,-12.003361978902795,-0.12599593684976632,NaN,0.5134900209969973,1.2039698886917591e-14,2.0310184631620347e-13,-0.08609053987182916,35.630811257139726,0.33455717089563974,-7.764754276057071,0.5984034894749777,-5.954597113919207e-14,3.2495807455496785e-14,0.051516879470024105,-21.321601789113917,-0.20020017847885632,NaN,1.0,1.3189143466222517e-10
118,2003,0,0.37959590269284976,4.2612917434805805e-15,1.0378512656528525e-13,0.03698653360407114,-15.424770554597453,-0.13911424287828875,-1.0973044667400187,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.26951771763097554,1.521362497909937e-14,1.521362497909937e-14,0.0268669101536743,-11.142957865051711,-0.10338290144255365,NaN,0.608573806683483,3.3814225072821247e-13,4.0145924239538694e-13,-0.10458927374425776,44.19366745468366,0.3719519289137055,-9.4052872668072,0.544126345310565,1.5571644665653148e-14,-4.628865596550902e-14,0.056909779281193985,-24.04693875798656,-0.2023888437142058,NaN,1.0,1.1810645383209536e-11
119,2003,0,0.34429875262647414,1.8334853989266626e-15,-5.992238939901269e-14,0.0336566070009216,-14.358033588709525,-0.11479313840914424,-1.0363789345460943,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.24393039287883767,1.521362497909937e-14,1.521362497909937e-14,0.0243479637699913,-10.336034281557895,-0.08479394441139305,NaN,0.7237641763642908,-9.630000438468516e-15,2.2201044674333435e-13,-0.1263753350030401,54.53407859129143,0.40998045168718067,-11.323758221739517,0.48492347870221836,0.0,1.4097313089907576e-14,0.061282367071184965,-26.444855098027958,-0.1988091468319422,NaN,1.0,8.182812521747849e-13
120,2003,0,0.31218862936259206,7.352918754327429e-14,-4.301445598580853e-15,0.03060889289095901,-13.351540641637976,-0.09464405343217318,-0.9768669137991152,105.1502194792861,0.016439854886935543,0.06560262060009492,0.9993097327877379,-188.26097554571786,-151.8104106600688,NaN,0.22074489434150735,0.0,0.0,0.022059760481072797,-9.580380407924537,-0.0695218042149057,NaN,0.8625652528551032,1.6842333817678557e-13,2.778464507282885e-13,-0.15188382143858295,66.94089835213914,0.44842345929306254,-13.541199585931494,0.42207795570187,3.140905569522857e-13,-1.885839831772387e-15,0.0641068128580586,-28.254277529240316,-0.18926965697692247,NaN,1.0,4.2682815861934327e-14
