parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,2018,0.10689378540333903,0.1038788992015607,0.10687453756858296,0.11070665914700034,0,Float64,0.0009177301195883272,0.1087226831573997,0.10514140900047164,0.10786695511508322,0.10596252214152098,0.10748129440025932,0.10626476199071946,0.00015503060474771494,2814.173712341485,1.001421565015917,0.09736055405396518
d,1948,0.0014821539784255762,0.0013366422909356942,0.001481373302389687,0.0016430142149127377,0,Float64,3.971076863084654e-5,0.0015616917850267303,0.0014040489116014404,0.0015231335576239935,0.0014413418458687187,0.0015087009298278046,0.0014554983168390085,0.00064778220046366,1979.030161691784,1.0022834321752063,0.06846751221746888
d,1953,0.0014364258978046382,0.0012869144658065623,0.0014359167345686548,0.0015725003763815742,0,Float64,3.7566804931566156e-5,0.001510060936251011,0.0013623115956542663,0.0014757877269144497,0.0013978654317028504,0.0014615352827439436,0.0014117066654929468,0.0005811402048029687,2410.7740300197765,1.0001025586005168,0.0834043379171309
d,1958,0.0012927558450320958,0.001154452892986517,0.001292641173155046,0.0014316922615162232,0,Float64,3.535848175294804e-5,0.0013627993768904124,0.0012252158191060883,0.00132898651658004,0.0012565986408861925,0.0013157464505880124,0.0012685746152747957,0.0004933598533297675,3232.8547810769746,1.0023778756919663,0.11184545263901996
d,1963,0.0010233808352903,0.0008891298370486367,0.0010235242939844133,0.0011294898173148048,0,Float64,2.9329157573005083e-5,0.001081907088805146,0.0009667167128534631,0.0010538428033260686,0.0009930677535246889,0.0010422838060307504,0.0010035125360635742,0.0006008871166795819,2286.95800665676,1.0010851382963695,0.07912073716337643
d,1968,0.0008228221934762882,0.0007378978755781872,0.0008227494013420297,0.0009141823918225247,0,Float64,2.3797133947976316e-5,0.0008704143111400764,0.0007764071306082419,0.0008474072609014366,0.000798260977943431,0.0008391801242295274,0.0008065431264825138,0.0005359359200928462,2613.652281991289,1.0001931584296475,0.09042321487231778
d,1973,0.0006498955839463078,0.0005839479028728945,0.0006496207890633415,0.0007063268724221735,0,Float64,1.7248707638467227e-5,0.0006834129256783579,0.0006164120697194497,0.0006680592116776316,0.0006319228900125381,0.0006615008008643471,0.0006381731770651238,0.00039405414697919343,3196.7062813005778,0.9995274868510488,0.11059484115366096
d,1978,0.0005217119810690948,0.00046989279256365356,0.0005216615730821805,0.0005687622707508396,0,Float64,1.3442704050206001e-5,0.0005486970876867658,0.0004958480926561332,0.0005352827482712698,0.0005077776862910139,0.0005308236073738319,0.000512607048511651,0.000492493227302687,3179.034212295957,1.0003564805631124,0.10998344946095048
d,1983,0.00044199684399485095,0.00040123170367064307,0.0004422854083881172,0.00048364052933123474,0,Float64,1.2460270474526215e-5,0.0004661519995695101,0.00041753330019797665,0.0004547504000034878,0.00042890404014393795,0.0004504973921134476,0.00043348592251848814,0.0004540294706124412,3309.2209317845277,1.0000560604482323,0.11448745398785275
d,1988,0.0003775203719522989,0.0003304067936531627,0.00037737581158554725,0.0004175022846220513,0,Float64,1.108560722216901e-5,0.0003988992334684685,0.00035608462530278503,0.00038927460796969873,0.0003659871049357459,0.00038508838752802433,0.000370025887773159,0.0007254752713825274,1915.101929776358,1.0000812071464626,0.06625581929613972
d,1993,0.0003277172896189359,0.00028422455116942707,0.0003277314446344155,0.00036793371633400077,0,Float64,1.1292800828678412e-5,0.00035099842163106875,0.00030560787986935224,0.0003394278296507637,0.000316114182330697,0.00033528639430831984,0.00031992592698552354,0.0008079807904693849,1897.573175910899,1.0009682174394887,0.06564938580529572
d,1998,0.00028872319148231986,0.00023175231552211768,0.00028863836863125695,0.00033305545453291794,0,Float64,1.2503157680921819e-5,0.0003135770290277199,0.0002636050542276015,0.0003015076776220845,0.00027594077239328737,0.00029680921710961147,0.00028035589616251305,0.0012177686464421287,1406.0733546039214,1.003400316360435,0.04864521342246964
