age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
19,2003,0,52.82132513465515,5.40373284690928e-12,1.1611473715911597e-10,0.9340040330155202,51.49363905083864,-1502.8028882217625,0.8788462205795293,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,55.47891256113478,0.0,3.568763342922284e-11,0.9793436975801785,46.62476205720685,-917.2176828010183,NaN,1.525758009941737,5.945278492102033e-13,1.0003246196896445e-11,0.013185904198780839,9.655586468244124,-106.47035456772709,0.008187406252633317,0.21745616044505617,-1.3340792358182552e-13,-2.1843111191276952e-12,-0.0028673560990458125,-2.099666760228762,23.152634505476836,NaN,0.001249418995539998,0.9638200075760807
20,2003,0,51.887634128371324,6.383071792482072e-13,3.021176361729956e-11,0.9333607046709663,50.58927497294676,-1452.3196858270578,0.9302243145715384,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,54.499832934679986,1.1426451545664476e-12,1.0161202216270985e-11,0.9788072444137734,46.10407594145738,-899.3237722230783,NaN,1.5124430925338992,1.2652270657295324e-13,2.6533643256072414e-12,0.013444258941165126,9.645487155064165,-103.04724608432251,0.012038592521420767,0.22037093317781886,-2.6128781267008086e-14,-5.824977190919322e-13,-0.0029627238887339007,-2.125585005317692,22.70861778096926,NaN,0.00128430013147192,0.9626000134582544
21,2003,0,50.954639403472406,-2.2121966482240125e-13,8.547079513319753e-12,0.9326103298798336,49.63250414477731,-1402.758619851879,0.983660942569517,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,53.52131544793315,-6.383071792482072e-13,3.1014654195375007e-12,0.9782186511876181,45.556234996298606,-881.4586643618549,NaN,1.4988688647613035,3.500341485196387e-14,7.305796620891524e-13,0.013704495090130244,9.631454189945396,-99.67516775415729,0.016055036695080443,0.22338269333305608,-1.420279143549712e-14,-1.6305412882223117e-13,-0.003061347024004911,-2.151500177663393,22.26570743136168,NaN,0.0013225423809830467,0.961346439270094
22,2003,0,50.02245148795364,1.1060983241120063e-13,1.8665839116285512e-12,0.9317458847385782,48.62126506431758,-1354.1213724336412,1.039160678999861,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,52.543414609449144,-1.1060983241120063e-13,-2.541146650744878e-13,0.9775731122365863,44.97935056220161,-863.6214736310218,NaN,1.48503353720457,4.8731004102159986e-14,1.8066429331912792e-13,0.013966426178962916,9.613321414434482,-96.355267031219,0.02023846820895204,0.2264947445485111,-4.305940326884996e-15,-5.406683177702304e-14,-0.0031633221296611014,-2.1773667780260144,21.82396159213068,NaN,0.0013644696177569355,0.9600560403335093
23,2003,0,49.09118811776644,-2.842086808444022e-13,-4.981532392092432e-13,0.9307599756508148,47.55349679906415,-1306.409557438,1.0967176313023181,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,51.566189945101655,-1.270573325372439e-13,-1.270573325372439e-13,0.9768653928775887,44.37142655938284,-845.8113405675786,NaN,1.47093551447999,1.3718671434113173e-14,5.812457540211189e-14,0.014229850512550605,9.590921159214163,-93.08865788919553,0.024590162474824546,0.22971048714858214,-3.354027518976462e-15,-2.226643470217285e-14,-0.0032687458932824003,-2.20313517168693,21.3834409517351,NaN,0.0014104369236884377,0.9587252688828837
24,2003,0,48.160974611117865,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9296448302681269,46.427149462589036,-1259.6247105939085,1.1563154318099989,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,50.58970644464809,3.0522333325397513e-13,3.0522333325397513e-13,0.9760897939235538,43.73035678445093,-828.0274425343408,NaN,1.4565734107360317,1.499415510835692e-14,-2.5032821244735157e-15,0.014494550633784254,9.564084722976396,-89.87641786128555,0.029110917273958415,0.2330334180167941,0.0,1.218326065782685e-14,-0.00337771467679757,-2.228751353197687,20.944208853300868,NaN,0.0014608335960424154,0.9573502464217608
25,2003,0,47.2319442512927,-1.533672068698248e-12,9.202032412189488e-13,0.9283922895799157,45.24019587377075,-1213.7682787333847,1.2179240316702589,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,49.614035044920584,2.9546192021092045e-13,2.9546192021092045e-13,0.9752401139036444,43.05392274495285,-810.2690061339824,NaN,1.4419460656754444,-9.633591792058822e-14,3.420715989277577e-14,0.014760292807008014,9.532642897413437,-86.71958506321218,0.03380093355085146,0.23646713005554348,2.2140773085540666e-14,-9.083052070719699e-15,-0.003490324078834206,-2.2541567077958256,20.506331399495682,NaN,0.0015160864444056163,0.9559267336948893
26,2003,0,46.30423867671002,1.1995324086685535e-13,1.1060983241120063e-13,0.926993801367391,43.99064445099044,-1168.8416081159512,1.2815024097601255,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,48.639253152022846,0.0,0.0,0.9743096088463458,42.339792174620555,-792.5353215146666,NaN,1.427052561081899,0.0,0.0,0.0150268265259529,9.496426539315806,-83.61915521110568,0.03865986605085012,0.24001531118235908,-3.611909666075277e-15,2.5130228162331054e-15,-0.003606668444686514,-2.279287770955666,20.069877558806812,NaN,0.001576663405336453,0.9544500980980224
27,2003,0,45.378008276698004,-7.630583331349378e-14,-7.630583331349378e-14,0.9254404153637953,42.67655339130724,-1124.8459317604625,1.3469927784572882,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,47.66544520493467,1.9058599880586584e-13,1.9058599880586584e-13,0.9732909496745717,41.58551837317564,-774.8257588005682,NaN,1.4118922378262286,-5.239161106393611e-15,-5.681722324640774e-15,0.01529388404752016,9.455267189571579,-80.57607865120913,0.04368669231547816,0.24368174280779925,6.458910490327494e-15,-1.912910415010794e-15,-0.0037268403190346233,-2.304075987466404,19.634919274354353,NaN,0.0016430775053207663,0.9529152783407187
28,2003,0,44.453412591209286,0.0,0.0,0.9237227802756527,41.29604618260023,-1081.7823557646582,1.4143211040546237,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,46.692703282915744,0.0,0.0,0.9721761772116203,40.78854055265528,-757.1397868522715,NaN,1.3964647133231385,-5.161704134325533e-14,-3.185053780549145e-14,0.015561179957574351,9.408997742112597,-77.5912574145037,0.048879723799368655,0.24747029773585205,-1.7103579946387887e-15,3.024123110212908e-15,-0.003850929837227874,-2.3284474726381275,19.201531574078444,NaN,0.0017158912055947222,0.9513167461714279
29,2003,0,43.530620712415725,-1.2982293315498128e-12,-1.2982293315498128e-12,0.9218311430342023,39.847328482794666,-1039.6518445556019,1.4833969133971654,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,45.72112775904721,1.9058599880586584e-13,1.9058599880586584e-13,0.9709566549239433,39.94618538907361,-739.4769946206078,NaN,1.3807698994049245,4.1517553858651346e-15,5.119183881551902e-15,0.01582841077174243,9.357453158942441,-74.6655423142929,0.05423649424610284,0.2513849374233094,-5.189694232331418e-16,-4.2068340420110054e-16,-0.003979024051338039,-2.3523227768020116,18.769792682355504,NaN,0.0017957211656308802,0.9496484649698587
30,2003,0,42.60981168581823,-1.441890503696745e-12,-3.6363022877700953e-13,0.9197553505735223,38.32870639153645,-998.4552050373148,1.554109987562435,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,44.75082800214305,2.2159644015819034e-13,2.2159644015819034e-13,0.9696230194776567,39.05567000370367,-721.8371153362034,NaN,1.3648080205743252,-2.3845572910466805e-14,4.2251738910320505e-14,0.016095254577163442,9.300471234974838,-71.7997301025924,0.05975379226351994,0.25542970853005137,-2.4731132851040948e-15,-2.5333001846546195e-14,-0.0041112061853685305,-2.375616656743449,18.33978413263106,NaN,0.0018832434656293315,0.9479038450095845
31,2003,0,41.69117490817908,9.54335644073253e-13,-2.998831021671384e-13,0.9174848544610376,36.73860613253103,-958.1930695983344,1.6263297486834685,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,43.781923129092945,0.0,0.0,0.9681651293371591,38.11410662766931,-704.220053798538,NaN,1.3485796325941002,-5.83708841621071e-14,4.3751074036914455e-14,0.016361370718365652,9.237893410045181,-68.99456070358661,0.06542754476042062,0.25960873868756135,-2.333862587524472e-14,-1.3849777509886896e-14,-0.004247554815401858,-2.398237856311739,17.91159088056287,NaN,0.0019791993322431853,0.9460756951947664
32,2003,0,40.77491051923752,2.1315651063330168e-13,1.328561723476843e-13,0.9150087187764345,35.075595137828024,-918.8658779506858,1.6999043026315523,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,42.81454280944676,-1.270573325372439e-13,-1.270573325372439e-13,0.9665720117565418,37.11850923653706,-686.625917034221,NaN,1.332085641366316,1.5078136897398632e-14,-4.4250993144703064e-14,0.016626399532571848,9.16956562786348,-66.25071454250184,0.0712528042175368,0.2639262314083187,6.667382634996912e-15,-1.0778956126803207e-14,-0.004388142970500798,-2.4200888998141776,17.485301417309678,NaN,0.002084401416029589,0.944156171079611
33,2003,0,39.861229783800155,0.0,1.328561723476843e-13,0.9123156315379933,33.33840452449893,-880.4738577736236,1.7746575337406336,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,41.84882812370557,0.0,0.0,0.9648318084539373,36.06580246189625,-669.0550485981528,NaN,1.3153273220496657,-2.5945481208814754e-15,-9.538229164186723e-15,0.016889962138905753,9.095339240798813,-63.56880998687425,0.07722369855213193,0.2683864600540347,2.6195805531968057e-15,-1.985270820894436e-15,-0.004533037148907565,-2.4410659018256715,17.061007882224306,NaN,0.0021997406737900233,0.9421367189887803
34,2003,0,38.95035546041152,1.494294634549942e-13,1.494294634549942e-13,0.9093939201760963,31.52595291609035,-843.0170041576986,1.8503906634501395,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,40.884932476322376,0.0,0.0,0.9629317206091189,34.952833130466495,-651.5080667763029,NaN,1.2983063383584457,-5.101094440028784e-14,8.303510771730269e-15,0.017151660286833962,9.015071958648859,-60.94940092092128,0.0833333737230812,0.2729937607760714,-6.353430879652822e-16,-5.081480608741515e-16,-0.004682296245249219,-2.46105839765823,16.638806174446813,NaN,0.0023261939140864643,0.9400080160726971
35,2003,0,38.0425221524066,1.494294634549942e-13,1.494294634549942e-13,0.9062315713824497,29.63737155512599,-806.4950578227506,1.9268775390151573,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,39.92302256382041,1.4443717786749089e-13,1.7931535614599304e-12,0.9608579537597868,33.776384804968835,-633.9859069358629,NaN,1.2810247619820765,2.4763538342888112e-14,-1.1256153792221868e-14,0.01741107626730417,8.928628839767269,-58.392974469851566,0.08957397907322842,0.27775252433688036,7.265571925263986e-15,-7.522769680598484e-16,-0.004835970384681822,-2.479949199114567,16.218796062536896,NaN,0.002464832069836366,0.9377599061550346
36,2003,0,37.13797663673066,-3.176433313431097e-13,2.012383996400991e-13,0.9028162557804241,27.672030616666774,-770.9074821365523,2.0038655042340965,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,38.96327939768132,0.0,0.0,0.9585956635147025,32.533195730760795,-616.489868258907,NaN,1.2634850920593401,-4.882792415969817e-14,-4.882792415969817e-15,0.017667772893404446,8.835883321834713,-55.89994889351875,0.09593659766636753,0.28266718671699675,-4.670724809098277e-15,-8.303510771730269e-15,-0.004994099659321115,-2.4976142807426758,15.801081291360024,NaN,0.002616829268047149,0.9353813312624543
37,2003,0,36.23697816548503,0.0,0.0,0.8991353578767817,25.629566608014912,-736.2534389334028,2.08107452969523,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,38.00589938071661,-9.62914519116606e-14,-9.62914519116606e-14,0.9561289030760606,31.219980626946445,-599.0216650310074,NaN,1.2456902746367362,4.669670732968569e-15,4.1517553858651346e-15,0.017921293551572147,8.73671828967002,-53.47067166702458,0.10241124738848982,0.28774221840813613,-5.628076896110934e-16,0.0,-0.005156712763272118,-2.5139227022784136,15.385769685245528,NaN,0.002783472773501777,0.932860258771
38,2003,0,35.33979873473437,1.5663804210875488e-13,1.5663804210875488e-13,0.895176011693655,23.509910698976952,-702.5317631728622,2.1581954082178725,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,37.05109543448306,2.2159644015819034e-13,2.2159644015819034e-13,0.9534405738581593,29.833456772012795,-581.5834826225755,NaN,1.2276437220359047,-1.874269388544615e-15,1.6935089417192288e-14,0.018171162333783856,8.631027176616984,-51.105417765387465,0.10898681225072082,0.29298211228929183,8.030943957205415e-15,8.862220658711838e-15,-0.005323825523315413,-2.5287365734304053,14.972973246334648,NaN,0.0029661738906085295,0.9301836041619859
39,2003,0,34.44672331465421,0.0,0.0,0.890925142459158,21.313317832458548,-669.740936478158,2.234889494315904,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,36.099098173909354,1.8556352040205705e-13,2.3936519221807773e-13,0.9505123807150636,28.370374862508836,-564.1780382225878,NaN,1.2093493320495854,-1.3410107723346983e-14,2.77937914925221e-14,0.018416884248249873,8.518715096610354,-48.80438816945654,0.11565104212343463,0.2983913699799158,-3.343162184128074e-15,1.5045539361196968e-15,-0.005495439321591384,-2.541911068147036,14.562808246911361,NaN,0.0031664799157427844,0.927337149455724
40,2003,0,33.55805003473066,2.541146650744878e-13,-9.496755014799724e-13,0.8863695149364018,19.04039634173121,-637.879059623561,2.3107885507631605,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,35.15015712363457,-1.4773096010546022e-13,-1.4773096010546022e-13,0.9473247936252324,26.827555125142485,-546.808646272768,NaN,1.190811506882516,4.38576287813085e-14,5.0782517536251955e-14,0.018657945520032644,8.399700001485728,-46.567708607758384,0.12239050840361915,0.30397448656147097,-1.2118555321151034e-14,-1.3849777509886896e-14,-0.005671539409743038,-2.55329449522074,14.155395314387336,NaN,0.0033860872413052304,0.9243054574874818
41,2003,0,32.6740903172501,0.0,2.010939456809381e-12,0.8814957885562682,16.69213787157499,-606.9438240475579,2.385494583859014,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,34.20454196858975,0.0,0.0,0.9438570179054081,25.20192915140662,-529.4792884571112,NaN,1.1720351717471125,-6.669706064659364e-14,1.0065864535159914e-13,0.018893813981847005,8.273913860503157,-44.395428549219595,0.1291905977274991,0.3097359335577121,1.411439791555687e-15,-1.8193545511505292e-14,-0.005852093112099666,-2.562728433759772,13.750859507387188,NaN,0.0036268557224748083,0.9210717823107122
42,2003,0,31.7951689519892,6.331170009866483e-13,0.0,0.8762905799391824,14.269947266303388,-576.9324824988505,2.458579142973186,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,33.262543829052234,0.0,0.0,0.940086975487824,23.490587916060306,-512.1946879048866,NaN,1.153025793020712,0.0,0.0,0.019123939560352896,8.141303856330396,-42.28752045860758,0.1360354965545371,0.31568014006318107,-1.4380469447512917e-14,-2.8505966577313146e-15,-0.006037047918981255,-2.5700479416633613,13.349330381298083,NaN,0.003890824428328483,0.9176179761625085
43,2003,0,30.921624104653944,1.734870235119653e-13,1.632350220809211e-13,0.8707405329502619,11.775672094413142,-547.8418189401755,2.529584956466092,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,32.32447654774394,-1.1060983241120063e-13,4.708131213903397e-13,0.9359913000648449,21.690836381521486,-494.9603871230707,NaN,1.133789395866138,-1.2660315226731197e-14,1.1634306619752034e-14,0.019347754864865504,8.001833592457897,-40.24387932659573,0.14290817603234557,0.32181147191035037,-1.3097902765984029e-15,2.2241069094455925e-14,-0.0062263294711953155,-2.5750818463702356,12.950942041473468,NaN,0.004180228910724111,0.9139243936107887
44,2003,0,30.053807251294593,1.366222093445222e-13,1.3779009046031986e-13,0.864832396685927,9.211631414218393,-519.6681178596567,2.598027204465228,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,31.390677973508687,0.0,0.0,0.931545349353637,19.800255034540218,-477.78282891006853,NaN,1.1143325812120426,-4.778075003467566e-14,-6.749920791041082e-14,0.01956467587862279,7.855484306331737,-38.26432248281772,0.1497903991009308,0.3281342087684115,-2.2075033351687202e-14,1.9852708208944358e-14,-0.006419839439206664,-2.5776531273522867,12.555833181963033,NaN,0.004497520137196656,0.9099697937279871
45,2003,0,29.19208303074266,2.755801809206397e-13,2.4741802720274273e-13,0.858553111519187,6.580643346224662,-492.40713316507737,2.663392220983185,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,30.461511222679647,-1.6969831085527478e-13,-1.6969831085527478e-13,0.9267232380888293,17.816768588344424,-460.66943925949545,NaN,1.094662541986673,0.0,3.092725340034284e-14,0.019774102762082173,7.702256082239124,-36.34858969968585,0.15666271045155938,0.3346525190702263,-1.0379388464662836e-15,-1.016296121748303e-15,-0.006617453301669972,-2.577579400443135,12.164147107649299,NaN,0.00484538524821047,0.9057312414088987
46,2003,0,28.336829006895172,-7.796960656345598e-13,1.79929861300283e-13,0.8518899033369723,3.8860509725539503,-466.0540568698131,2.725144152911097,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,29.537365895440814,0.0,0.0,0.9214978957409059,15.738721952217583,-443.6287109452662,NaN,1.0747870784923732,-1.215223900799838e-14,5.5286501957128315e-14,0.019975420769329885,7.542169057260095,-34.49634359115197,0.16350446117309594,0.341370432670615,2.5945481208814754e-15,-2.357622497877125e-14,-0.006819018030796398,-2.5746735143512947,11.776031737267049,NaN,0.005226770314560941,0.9011840092784138
47,2003,0,27.488435332634563,-2.9190109775168657e-13,-2.9190109775168657e-13,0.8448303860621387,1.1317460316541046,-440.60348779500765,2.7827224624357925,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,28.61865922031285,0.0,0.0,0.9158411532919745,13.564963382411634,-426.67028613293377,NaN,1.0547146128045908,4.9462265702081896e-15,4.9462265702081896e-15,0.020168001283439374,7.375264613642142,-32.70717030990412,0.1702938123361261,0.3482918111472525,-1.2530020077831321e-14,2.0491910225639075e-15,-0.007024349694228407,-2.568744269971916,11.391639584740899,NaN,0.0056449052876579595,0.8963014820265772
48,2003,0,26.647304307199693,0.0,0.0,0.8373626721235127,-1.67781014333327,-416.04940055355485,2.8355486155250813,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,27.70583709540236,0.0,0.0,0.9097238637316646,11.294934492735432,-409.8050359782024,NaN,1.0344542020744092,8.037954408505352e-15,0.0,0.02035120297229879,7.201606550448186,-30.98058054224118,0.17700777221088657,0.3554203156665509,-1.5325947961925117e-14,-2.160348289281262e-15,-0.0072332309845618125,-2.5595972734660095,11.011127715863214,NaN,0.00610333135399528,0.8910550654727143
49,2003,0,25.813849818980167,-1.7259256410965277e-13,-1.7351557164968236e-13,0.8294754911742689,-4.5375690750806585,-392.38511510126114,2.883027940365485,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,26.799374990314746,0.0,0.0,0.9031160610395623,8.928766514760877,-393.0451347498366,NaN,1.0140155506089015,-2.7322546967518768e-15,6.300015186529467e-14,0.020524373081292624,7.021282226462732,-29.316010799130584,0.18362222239020762,0.3627593723509668,2.1773777559271552e-15,-4.370914603548333e-15,-0.007445408696836637,-2.5470359335692505,10.634657677326015,NaN,0.006605930925470847,0.8854141032067897
50,2003,0,24.98849666601205,5.6623178320873697e-14,7.66836034349124e-14,0.8211583159191963,-7.441881570293803,-369.60326718041165,2.9245541167362896,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,25.89977866775733,1.439438890402264e-12,0.0,0.8959871626401861,6.467381849187728,-376.4041255821454,NaN,0.993409020599261,2.032592243496606e-14,-2.1461015619420125e-14,0.020686848845927135,6.83440366712552,-27.71282499799635,0.19011195556755214,0.3703121351013987,-1.985270820894436e-15,1.7103579946387887e-15,-0.007660591164625345,-2.5308626141187327,10.26239539469588,NaN,0.007156960519546223,0.8793458042943629
51,2003,0,24.171679746840443,5.2868927524098e-13,-9.013704300868375e-14,0.8124014951307261,-10.384488810045125,-347.69577999505447,2.959515041345314,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,25.00758467900225,-6.642808617384215e-14,-6.642808617384215e-14,0.8883062200196621,3.912599533411664,-359.8969745105386,NaN,0.9726456413591464,2.357622497877125e-14,-6.220440610902358e-15,0.020837959047931138,6.641108627112928,-26.170316328452568,0.1964507291845629,0.3780814458503999,0.0,2.4713558060137874e-14,-0.007878445685423162,-2.5108799517900167,9.894511035818043,NaN,0.00776108680770728,0.872815186270892
52,2003,0,23.363843115565892,-8.45981180220804e-14,-5.950580524833858e-13,0.8031963931893624,-13.358518851432374,-326.65383751473473,2.987297687130814,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,24.123360582743913,-1.4379278213456082e-12,1.632350220809211e-13,0.8800422219901733,1.2672427855296577,-343.54010901953393,NaN,0.9517371169525357,-5.817153309876016e-14,-7.705531787326097e-15,0.020977025723678076,6.44156159616669,-24.687709392403267,0.20261132076141414,0.38606979223877025,1.7940368129048995e-14,2.9779062313416538e-15,-0.008098595962928957,-2.4868923471260023,9.531178835973973,NaN,0.008423426137520722,0.8657850385002418
53,2003,0,22.565438894019415,-5.416518919025727e-13,6.352866626862195e-14,0.793535534161179,-16.356488959305207,-306.4678597414346,3.007294772996734,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,23.24770483272718,8.295737430840048e-14,8.295737430840048e-14,0.8711644544688417,-1.4647537384262008,-327.3514369495513,NaN,0.930695832016025,-1.275273610007196e-14,-1.1167405566414832e-14,0.021103365987503567,6.235954749323676,-23.264162604540886,0.20856560076862743,0.3942792627636728,9.799051024366552e-15,2.177368639353294e-14,-0.008320619583417541,-2.458707641193979,9.172576880538136,NaN,0.009149587862998833,0.858215911937781
54,2003,0,21.776926038216985,-6.642808617384215e-14,-6.642808617384215e-14,0.7834127508700733,-19.370314771650715,-287.1274804610456,3.018911419676574,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,22.381246276158862,0.0,0.0,0.8616429195105435,-4.278239909310842,-311.3503412958329,NaN,0.9095348557069987,-2.2804773261850513e-15,-2.2804773261850513e-15,0.02121629403588768,6.0245088186888305,-21.89877084186828,0.21428459479482126,0.40271149943090456,-1.154148125823908e-15,8.079036880767357e-15,-0.008544045583532889,-2.426138979710948,8.818886841418347,NaN,0.009945721850237474,0.8500661424241253
55,2003,0,20.998768953930046,1.0155972973173237e-13,1.0155972973173237e-13,0.772823336387967,-22.391326707233347,-268.62152782979064,3.0215733769600726,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,21.524643202716106,9.736719986623597e-13,9.736719986623597e-13,0.8514488151722719,-7.166752819049651,-295.5576462595447,NaN,0.8882679435595416,4.792725214682025e-15,-1.275273610007196e-14,0.021315123288551893,5.8074738855018655,-20.59056832277143,0.21973859534226578,0.411367648037143,0.0,2.0026256995788126e-14,-0.008768352134826811,-2.389006873317158,8.470293662686737,NaN,0.010818570560652744,0.8412919158404178
56,2003,0,20.231435960111497,2.755801809206397e-13,-3.0522333325397513e-13,0.7617641967434833,-25.410294259264134,-250.93800828669342,3.0147345543308264,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,20.678581883354653,0.0,0.0,0.8405550758273739,-10.122430305116675,-279.9955498879585,NaN,0.8669095371257719,-5.303072214227337e-15,-5.245097524258e-14,0.021399168685438084,5.585130080514426,-19.33853169876635,0.22489722967827233,0.4202483062142141,-1.275273610007196e-15,0.0,-0.008992964394448185,-2.3471414563229875,8.12698519108153,NaN,0.011775526152909397,0.8318473847723026
57,2003,0,19.475397599745396,-1.800984606755499e-13,1.6659197419182332e-13,0.7502340030332877,-28.417458715418395,-234.06409424397557,2.997886030886884,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,19.843774539561267,-4.81457259558303e-14,-4.81457259558303e-14,0.8289369703119907,-13.135939932868006,-264.6875188432292,NaN,0.8454747612431046,3.462358599145733e-14,3.5182319427263475e-14,0.02146774913758427,5.357788181540821,-18.141583337745498,0.22972958927809994,0.4293534694284458,4.7691145820933614e-15,5.2391611063936115e-15,-0.009217252573093245,-2.300384944207613,7.7891517469883835,NaN,0.012824693087137429,0.821684847740077
58,2003,0,18.731124799763094,-9.62914519116606e-14,2.9697204399673087e-13,0.7382333408272749,-31.402574740664328,-217.98611601443875,2.9705649301304393,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,19.02095668766823,0.0,0.0,0.8165727525002741,-16.19642851970843,-249.65814131229874,NaN,0.8239794187728275,2.3845572910466805e-14,-2.7391370376215078e-15,0.021520190133155107,5.12579009738559,-16.998594777252126,0.2342043478617251,0.43868247517873665,2.2804773261850513e-15,-6.182783212760238e-15,-0.009440530273929352,-2.2485942871688587,7.4569856314447325,NaN,0.013974956761632186,0.8107550035266258
59,2003,0,17.999086883858883,-3.1764333134310976e-14,-3.1764333134310976e-14,0.7257648545505272,-34.35496116097447,-202.6895584269826,2.932363706504535,100.03961854661006,0.03631619873339689,0.08034826070444884,0.9984834315639485,-226.3219566938722,-159.62396116870678,NaN,18.210883809826242,0.0,0.0,0.8034443556745908,-19.291497589085765,-234.9329348623875,NaN,0.8024399826579963,-1.9598102048733104e-14,-4.5320855304157856e-15,0.02155582649198433,4.889509227272506,-15.908390324614084,0.23828996419017753,0.4482339456932898,-2.3348353664842843e-15,-1.2929925344718898e-15,-0.00966205316117432,-2.1916440132401607,7.130680564830036,NaN,0.01523605876332243,0.799007294625004
