parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1983,0.00019899499517737882,0.00015091472025839686,0.00019910154431725113,0.00024670521786951795,0,Float64,1.3077240643740456e-5,0.00022450113413939908,0.0001730102356075867,0.00021246068262394525,0.00018538907815515536,0.00020791375086686765,0.00019040360044154272,0.0018037264704728992,1559.8138143739668,1.0012767741922932,0.06520121215052438
d,1988,0.0001479908714366554,0.00011689233742424607,0.00014781474352501507,0.0001882902597210279,0,Float64,1.0181446828150013e-5,0.00016799320569299225,0.00012887783802283708,0.00015856866738498372,0.00013721655039488934,0.000154889682251308,0.00014062944080605165,0.002269065838605266,1367.699460079491,1.0045947527167292,0.0571707096276688
d,1993,0.00014152740027056424,0.00010814445911252649,0.0001413164612221876,0.00018443376191698666,0,Float64,9.814451678566554e-6,0.00016096229576619426,0.0001231174069220378,0.00015179289241146204,0.00013159619401456366,0.000147773833712896,0.00013492540256556952,0.0013603602787336452,2483.96030877554,1.0002352149810818,0.10383112495445987
d,1998,0.0001228452056726508,9.657759854271568e-5,0.00012252449541110103,0.00015156854979691626,0,Float64,8.236603766515737e-6,0.00013970194955830985,0.00010733057530783486,0.00013139779523676614,0.0001143153663585019,0.00012841435415019532,0.00011722503619076272,0.0018862791740752226,1484.7200329158143,1.0010700556719185,0.06206224419747851
d,2003,0.00011030306799995371,7.906520858215107e-5,0.00010981091966305584,0.00014033924453613268,0,Float64,7.509733490544684e-6,0.0001259584452960838,9.612598536384966e-5,0.00011813835417466496,0.00010304321662956874,0.00011498263171931917,0.00010525572370223649,0.001435165092925783,2866.6711713252325,1.0010208303354808,0.11982868306778359
d,2008,8.998957724492346e-5,6.562250829710256e-5,8.978302054656292e-5,0.00011483483753983163,0,Float64,6.543080989567027e-6,0.00010301284129690715,7.728710963426063e-5,9.697120554690436e-5,8.332562323468545e-5,9.430599062089326e-5,8.561917774246665e-5,0.002005502387008001,1209.4725730853215,1.0032554537000407,0.050556724848360726
d,2013,8.289754466840565e-5,6.63356120245879e-5,8.285466510256286e-5,0.00010454277402356389,0,Float64,5.613034442061111e-6,9.427487334722891e-5,7.182776762725653e-5,8.859853654291862e-5,7.713019820849085e-5,8.659573381538799e-5,7.887993848882298e-5,0.0016240609784277844,2575.514361963608,1.0014139466954606,0.10765814276270479
d,2018,6.927267387247393e-5,4.962848151259468e-5,6.91208703837711e-5,9.295526231364451e-5,0,Float64,5.765054019834624e-6,8.0311218966876e-5,5.837157227064152e-5,7.555834091184638e-5,6.317304494806747e-5,7.305829420720809e-5,6.529732395522924e-5,0.002979304265895168,1060.0075003100371,1.001749120301225,0.04430898949090322
σ,1948,0.043353690583771524,0.03424374619957746,0.04321694720995782,0.05819723301936476,0,Float64,0.0033260447175708975,0.05061746884561849,0.0375130774283949,0.04655958151450853,0.03990539716117031,0.04542003436718484,0.041077253672567135,0.0026551746893845513,864.3916723602481,1.0024420645320553,0.036132123136328936
σ,1953,0.04307509141792681,0.03329477426900574,0.04301225056312098,0.056603202620351754,0,Float64,0.002936524912330661,0.04958740724400257,0.03783312112789296,0.045944740731226244,0.0400924330476889,0.044834897570042054,0.04096083807301263,0.002363457174369995,842.926153621318,1.0030614191018692,0.03523485076425435
