Hong Kong, Life tables (period 1x1), Males	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2004          67      0.01643  0.01629  0.50   84037    1369   83352  1363245  16.22
  2004          68      0.01880  0.01863  0.50   82668    1540   81898  1279892  15.48
  2004          69      0.02027  0.02006  0.50   81128    1628   80314  1197995  14.77
  2004          70      0.02115  0.02093  0.50   79500    1664   78668  1117681  14.06
  2004          71      0.02542  0.02510  0.50   77836    1954   76859  1039013  13.35
  2004          72      0.02749  0.02712  0.50   75882    2058   74854   962153  12.68
  2004          73      0.03206  0.03155  0.50   73825    2329   72660   887300  12.02
  2004          74      0.03526  0.03465  0.50   71495    2477   70257   814640  11.39
  2004          75      0.03928  0.03853  0.50   69018    2659   67689   744383  10.79
  2004          76      0.04370  0.04276  0.50   66359    2838   64940   676694  10.20
  2004          77      0.04800  0.04688  0.50   63522    2978   62033   611754   9.63
  2004          78      0.05378  0.05237  0.50   60544    3171   58958   549721   9.08
  2004          79      0.05804  0.05640  0.50   57373    3236   55755   490763   8.55
  2004          80      0.06233  0.06045  0.50   54137    3273   52501   435008   8.04
  2004          81      0.07495  0.07224  0.50   50864    3675   49027   382507   7.52
  2004          82      0.08738  0.08372  0.50   47190    3951   45214   333480   7.07
  2004          83      0.09049  0.08658  0.50   43239    3743   41367   288266   6.67
  2004          84      0.09958  0.09486  0.50   39495    3746   37622   246899   6.25
  2004          85      0.10421  0.09905  0.50   35749    3541   33979   209276   5.85
  2004          86      0.12602  0.11855  0.50   32208    3818   30299   175298   5.44
  2004          87      0.13108  0.12301  0.50   28390    3492   26644   144999   5.11
  2004          88      0.16477  0.15223  0.50   24898    3790   23002   118355   4.75
  2004          89      0.16446  0.15197  0.50   21107    3208   19504    95353   4.52
  2004          90      0.16347  0.15112  0.50   17900    2705   16547    75849   4.24
  2004          91      0.19897  0.18097  0.50   15195    2750   13820    59302   3.90
  2004          92      0.21167  0.19141  0.50   12445    2382   11254    45482   3.65
  2004          93      0.25227  0.22401  0.50   10063    2254    8936    34228   3.40
  2004          94      0.24440  0.21778  0.50    7809    1701    6958    25292   3.24
  2004          95      0.28046  0.24596  0.50    6108    1502    5357    18334   3.00
  2004          96      0.30398  0.26388  0.50    4606    1215    3998    12977   2.82
  2004          97      0.32858  0.28222  0.50    3390     957    2912     8979   2.65
  2004          98      0.35416  0.30088  0.50    2434     732    2067     6067   2.49
  2004          99      0.38060  0.31975  0.50    1701     544    1429     4000   2.35
  2004         100      0.40777  0.33871  0.50    1157     392     961     2570   2.22
  2004         101      0.43552  0.35764  0.50     765     274     628     1609   2.10
  2004         102      0.46367  0.37641  0.50     492     185     399      980   1.99
  2004         103      0.49206  0.39490  0.50     307     121     246      581   1.90
  2004         104      0.52050  0.41301  0.50     186      77     147      335   1.81
  2004         105      0.54880  0.43064  0.50     109      47      85      188   1.73
  2004         106      0.57680  0.44769  0.50      62      28      48      103   1.66
  2004         107      0.60431  0.46408  0.50      34      16      26       55   1.59
  2004         108      0.63117  0.47977  0.50      18       9      14       28   1.54
  2004         109      0.65725  0.49468  0.50      10       5       7       14   1.49
  2004         110+     0.68241  1.00000  1.47       5       5       7        7   1.47
  2005           0      0.00370  0.00369  0.14  100000     369   99684  7860808  78.61
  2005           1      0.00031  0.00031  0.50   99631      31   99616  7761124  77.90
  2005           2      0.00027  0.00027  0.50   99600      27   99587  7661508  76.92
  2005           3      0.00000  0.00000  0.50   99573       0   99573  7561921  75.94
  2005           4      0.00011  0.00011  0.50   99573      11   99568  7462348  74.94
  2005           5      0.00021  0.00021  0.50   99563      21   99552  7362780  73.95
  2005           6      0.00003  0.00003  0.50   99542       3   99540  7263228  72.97
  2005           7      0.00009  0.00009  0.50   99539       9   99534  7163687  71.97
  2005           8      0.00003  0.00003  0.50   99530       3   99529  7064153  70.98
  2005           9      0.00012  0.00012  0.50   99527      12   99521  6964624  69.98
  2005          10      0.00012  0.00012  0.50   99515      12   99509  6865103  68.99
  2005          11      0.00012  0.00012  0.50   99503      12   99497  6765594  67.99
  2005          12      0.00009  0.00009  0.50   99491       9   99486  6666097  67.00
  2005          13      0.00012  0.00012  0.50   99482      12   99476  6566611  66.01
  2005          14      0.00007  0.00007  0.50   99470       7   99467  6467135  65.02
  2005          15      0.00018  0.00018  0.50   99463      18   99455  6367668  64.02
  2005          16      0.00026  0.00026  0.50   99446      25   99433  6268213  63.03
  2005          17      0.00026  0.00026  0.50   99420      26   99407  6168780  62.05
  2005          18      0.00031  0.00030  0.50   99394      30   99379  6069373  61.06
  2005          19      0.00029  0.00029  0.50   99364      29   99349  5969994  60.08
  2005          20      0.00026  0.00026  0.50   99335      26   99322  5870644  59.10
  2005          21      0.00042  0.00042  0.50   99309      42   99288  5771323  58.12
  2005          22      0.00031  0.00031  0.50   99267      31   99252  5672035  57.14
  2005          23      0.00062  0.00062  0.50   99236      62   99205  5572783  56.16
  2005          24      0.00045  0.00045  0.50   99175      44   99152  5473578  55.19
  2005          25      0.00041  0.00041  0.50   99130      40   99110  5374425  54.22
  2005          26      0.00054  0.00054  0.50   99090      54   99063  5275315  53.24
  2005          27      0.00065  0.00065  0.50   99036      64   99004  5176252  52.27
  2005          28      0.00058  0.00058  0.50   98972      58   98944  5077248  51.30
  2005          29      0.00076  0.00076  0.50   98915      75   98877  4978304  50.33
  2005          30      0.00076  0.00076  0.50   98839      76   98802  4879427  49.37
  2005          31      0.00072  0.00072  0.50   98764      71   98728  4780625  48.40
  2005          32      0.00073  0.00073  0.50   98692      72   98656  4681897  47.44
  2005          33      0.00083  0.00083  0.50   98621      81   98580  4583241  46.47
  2005          34      0.00080  0.00080  0.50   98539      79   98500  4484661  45.51
  2005          35      0.00078  0.00078  0.50   98460      77   98422  4386161  44.55
  2005          36      0.00103  0.00103  0.50   98383     101   98333  4287739  43.58
  2005          37      0.00106  0.00106  0.50   98282     104   98231  4189407  42.63
  2005          38      0.00125  0.00125  0.50   98179     123   98117  4091176  41.67
  2005          39      0.00132  0.00132  0.50   98056     129   97991  3993059  40.72
  2005          40      0.00115  0.00115  0.50   97927     112   97870  3895068  39.78
  2005          41      0.00116  0.00116  0.50   97814     113   97757  3797197  38.82
  2005          42      0.00147  0.00146  0.50   97701     143   97629  3699440  37.86
  2005          43      0.00149  0.00149  0.50   97558     145   97485  3601811  36.92
  2005          44      0.00186  0.00186  0.50   97413     181   97322  3504325  35.97
  2005          45      0.00190  0.00190  0.50   97232     185   97139  3407003  35.04
  2005          46      0.00211  0.00211  0.50   97047     204   96945  3309864  34.11
  2005          47      0.00224  0.00224  0.50   96842     217   96734  3212919  33.18
  2005          48      0.00257  0.00257  0.50   96626     248   96501  3116185  32.25
  2005          49      0.00258  0.00258  0.50   96377     248   96253  3019684  31.33
  2005          50      0.00291  0.00290  0.50   96129     279   95989  2923430  30.41
  2005          51      0.00375  0.00375  0.50   95850     359   95670  2827441  29.50
  2005          52      0.00320  0.00319  0.50   95491     305   95338  2731771  28.61
  2005          53      0.00412  0.00411  0.50   95186     391   94990  2636432  27.70
  2005          54      0.00419  0.00418  0.50   94795     397   94596  2541442  26.81
  2005          55      0.00526  0.00525  0.50   94398     496   94150  2446845  25.92
  2005          56      0.00523  0.00522  0.50   93903     490   93658  2352695  25.05
  2005          57      0.00592  0.00590  0.50   93413     551   93137  2259037  24.18
  2005          58      0.00699  0.00696  0.50   92861     647   92538  2165900  23.32
  2005          59      0.00732  0.00729  0.50   92215     672   91879  2073362  22.48
  2005          60      0.00754  0.00751  0.50   91542     687   91199  1981484  21.65
  2005          61      0.01035  0.01030  0.50   90855     935   90388  1890285  20.81
  2005          62      0.00902  0.00897  0.50   89920     807   89516  1799897  20.02
  2005          63      0.01153  0.01146  0.50   89113    1021   88602  1710381  19.19
  2005          64      0.01223  0.01216  0.50   88091    1071   87556  1621779  18.41
  2005          65      0.01519  0.01508  0.50   87020    1312   86364  1534223  17.63
  2005          66      0.01538  0.01527  0.50   85708    1308   85054  1447859  16.89
  2005          67      0.01620  0.01607  0.50   84399    1356   83721  1362805  16.15
  2005          68      0.01938  0.01919  0.50   83043    1594   82246  1279084  15.40
  2005          69      0.01972  0.01952  0.50   81450    1590   80655  1196837  14.69
  2005          70      0.02246  0.02221  0.50   79859    1774   78972  1116183  13.98
  2005          71      0.02510  0.02479  0.50   78085    1936   77118  1037210  13.28
  2005          72      0.03044  0.02998  0.50   76150    2283   75008   960093  12.61
  2005          73      0.02972  0.02928  0.50   73867    2163   72785   885085  11.98
  2005          74      0.03470  0.03410  0.50   71704    2445   70481   812299  11.33
  2005          75      0.04119  0.04036  0.50   69258    2795   67861   741818  10.71
  2005          76      0.04387  0.04293  0.50   66463    2853   65036   673958  10.14
  2005          77      0.04902  0.04785  0.50   63610    3044   62088   608921   9.57
  2005          78      0.05327  0.05189  0.50   60566    3143   58995   546833   9.03
  2005          79      0.05906  0.05737  0.50   57423    3294   55776   487838   8.50
  2005          80      0.07139  0.06893  0.50   54129    3731   52263   432062   7.98
  2005          81      0.07544  0.07269  0.50   50398    3664   48566   379799   7.54
  2005          82      0.08053  0.07742  0.50   46734    3618   44925   331233   7.09
  2005          83      0.09654  0.09210  0.50   43116    3971   41131   286308   6.64
  2005          84      0.10843  0.10285  0.50   39145    4026   37132   245177   6.26
  2005          85      0.11026  0.10450  0.50   35119    3670   33284   208045   5.92
  2005          86      0.12106  0.11415  0.50   31449    3590   29654   174761   5.56
  2005          87      0.13507  0.12652  0.50   27859    3525   26097   145107   5.21
  2005          88      0.14223  0.13279  0.50   24334    3231   22719   119010   4.89
  2005          89      0.16009  0.14823  0.50   21103    3128   19539    96291   4.56
  2005          90      0.17808  0.16352  0.50   17975    2939   16505    76752   4.27
  2005          91      0.20490  0.18585  0.50   15036    2794   13639    60246   4.01
  2005          92      0.20403  0.18514  0.50   12241    2266   11108    46608   3.81
  2005          93      0.20959  0.18971  0.50    9975    1892    9029    35500   3.56
  2005          94      0.28938  0.25280  0.50    8083    2043    7061    26471   3.28
  2005          95      0.26124  0.23106  0.50    6039    1395    5342    19410   3.21
  2005          96      0.28157  0.24682  0.50    4644    1146    4071    14068   3.03
  2005          97      0.30283  0.26301  0.50    3498     920    3038     9998   2.86
  2005          98      0.32497  0.27955  0.50    2578     721    2217     6960   2.70
  2005          99      0.34793  0.29637  0.50    1857     550    1582     4742   2.55
  2005         100      0.37161  0.31338  0.50    1307     410    1102     3160   2.42
  2005         101      0.39592  0.33050  0.50     897     297     749     2058   2.29
  2005         102      0.42076  0.34763  0.50     601     209     496     1310   2.18
  2005         103      0.44601  0.36468  0.50     392     143     320      813   2.08
  2005         104      0.47154  0.38157  0.50     249      95     201      493   1.98
  2005         105      0.49721  0.39822  0.50     154      61     123      291   1.89
  2005         106      0.52291  0.41453  0.50      93      38      73      168   1.81
  2005         107      0.54848  0.43044  0.50      54      23      43       95   1.74
  2005         108      0.57380  0.44588  0.50      31      14      24       52   1.68
  2005         109      0.59874  0.46079  0.50      17       8      13       28   1.63
  2005         110+     0.62317  1.00000  1.60       9       9      15       15   1.60
  2006           0      0.00297  0.00296  0.14  100000     296   99746  7934801  79.35
  2006           1      0.00034  0.00034  0.50   99704      34   99687  7835055  78.58
  2006           2      0.00030  0.00030  0.50   99670      30   99655  7735368  77.61
  2006           3      0.00035  0.00035  0.50   99640      34   99623  7635713  76.63
  2006           4      0.00004  0.00004  0.50   99606       4   99604  7536090  75.66
  2006           5      0.00010  0.00010  0.50   99602      10   99597  7436486  74.66
  2006           6      0.00013  0.00013  0.50   99592      13   99585  7336889  73.67
  2006           7      0.00019  0.00019  0.50   99578      19   99569  7237304  72.68
  2006           8      0.00009  0.00009  0.50   99559       9   99555  7137735  71.69
  2006           9      0.00010  0.00010  0.50   99550      10   99545  7038180  70.70
  2006          10      0.00010  0.00010  0.50   99540      10   99535  6938635  69.71
  2006          11      0.00009  0.00009  0.50   99530       9   99526  6839099  68.71
  2006          12      0.00012  0.00012  0.50   99521      12   99515  6739574  67.72
  2006          13      0.00016  0.00016  0.50   99509      16   99501  6640059  66.73
  2006          14      0.00012  0.00012  0.50   99493      12   99487  6540558  65.74
  2006          15      0.00016  0.00016  0.50   99481      16   99474  6441071  64.75
  2006          16      0.00022  0.00022  0.50   99466      22   99455  6341597  63.76
  2006          17      0.00013  0.00013  0.50   99444      13   99437  6242142  62.77
  2006          18      0.00019  0.00019  0.50   99431      18   99422  6142705  61.78
  2006          19      0.00026  0.00026  0.50   99412      26   99400  6043283  60.79
  2006          20      0.00030  0.00030  0.50   99387      29   99372  5943884  59.81
  2006          21      0.00051  0.00051  0.50   99358      51   99332  5844511  58.82
  2006          22      0.00042  0.00042  0.50   99307      42   99286  5745179  57.85
  2006          23      0.00038  0.00038  0.50   99265      37   99246  5645893  56.88
  2006          24      0.00035  0.00035  0.50   99228      35   99210  5546647  55.90
  2006          25      0.00066  0.00066  0.50   99193      66   99160  5447437  54.92
  2006          26      0.00053  0.00053  0.50   99127      53   99101  5348277  53.95
  2006          27      0.00074  0.00074  0.50   99074      73   99037  5249176  52.98
  2006          28      0.00064  0.00064  0.50   99001      63   98969  5150139  52.02
  2006          29      0.00075  0.00075  0.50   98937      75   98900  5051170  51.05
  2006          30      0.00060  0.00060  0.50   98863      60   98833  4952270  50.09
  2006          31      0.00062  0.00062  0.50   98803      61   98773  4853437  49.12
  2006          32      0.00066  0.00066  0.50   98742      65   98710  4754665  48.15
  2006          33      0.00073  0.00073  0.50   98677      72   98641  4655955  47.18
  2006          34      0.00074  0.00074  0.50   98606      73   98569  4557313  46.22
  2006          35      0.00110  0.00110  0.50   98532     108   98478  4458744  45.25
  2006          36      0.00062  0.00062  0.50   98424      61   98393  4360266  44.30
  2006          37      0.00100  0.00100  0.50   98363      98   98314  4261873  43.33
  2006          38      0.00109  0.00109  0.50   98265     107   98211  4163559  42.37
  2006          39      0.00099  0.00099  0.50   98158      98   98109  4065348  41.42
  2006          40      0.00126  0.00125  0.50   98061     123   97999  3967239  40.46
  2006          41      0.00131  0.00131  0.50   97937     128   97873  3869240  39.51
  2006          42      0.00142  0.00142  0.50   97809     139   97740  3771366  38.56
  2006          43      0.00146  0.00146  0.50   97670     143   97599  3673627  37.61
  2006          44      0.00160  0.00159  0.50   97528     155   97450  3576028  36.67
  2006          45      0.00164  0.00164  0.50   97372     160   97292  3478578  35.72
  2006          46      0.00180  0.00180  0.50   97212     175   97125  3381285  34.78
  2006          47      0.00183  0.00182  0.50   97038     177   96949  3284160  33.84
  2006          48      0.00260  0.00259  0.50   96861     251   96735  3187211  32.91
  2006          49      0.00233  0.00233  0.50   96609     225   96497  3090476  31.99
  2006          50      0.00307  0.00307  0.50   96384     296   96237  2993979  31.06
  2006          51      0.00377  0.00377  0.50   96089     362   95908  2897743  30.16
  2006          52      0.00311  0.00311  0.50   95727     297   95578  2801835  29.27
  2006          53      0.00392  0.00391  0.50   95430     373   95243  2706257  28.36
  2006          54      0.00455  0.00454  0.50   95057     432   94841  2611014  27.47
  2006          55      0.00479  0.00477  0.50   94625     452   94399  2516173  26.59
  2006          56      0.00514  0.00513  0.50   94173     483   93931  2421775  25.72
  2006          57      0.00618  0.00616  0.50   93690     577   93401  2327843  24.85
  2006          58      0.00646  0.00644  0.50   93113     600   92813  2234442  24.00
  2006          59      0.00623  0.00621  0.50   92513     574   92226  2141629  23.15
  2006          60      0.00678  0.00675  0.50   91939     621   91628  2049403  22.29
  2006          61      0.00854  0.00850  0.50   91318     776   90930  1957775  21.44
  2006          62      0.01021  0.01016  0.50   90542     920   90082  1866845  20.62
  2006          63      0.01099  0.01093  0.50   89622     979   89133  1776763  19.83
  2006          64      0.01288  0.01280  0.50   88643    1134   88076  1687630  19.04
  2006          65      0.01183  0.01176  0.50   87509    1029   86994  1599554  18.28
  2006          66      0.01457  0.01447  0.50   86479    1251   85854  1512561  17.49
  2006          67      0.01495  0.01484  0.50   85228    1264   84596  1426707  16.74
  2006          68      0.01552  0.01540  0.50   83964    1293   83317  1342111  15.98
  2006          69      0.02026  0.02006  0.50   82670    1658   81841  1258794  15.23
  2006          70      0.02254  0.02229  0.50   81012    1805   80109  1176953  14.53
  2006          71      0.02398  0.02370  0.50   79206    1877   78268  1096844  13.85
  2006          72      0.02517  0.02486  0.50   77329    1922   76368  1018576  13.17
  2006          73      0.02904  0.02863  0.50   75407    2159   74328   942208  12.49
  2006          74      0.03275  0.03222  0.50   73249    2360   72069   867880  11.85
  2006          75      0.03489  0.03429  0.50   70889    2431   69673   795811  11.23
  2006          76      0.04245  0.04157  0.50   68458    2845   67035   726138  10.61
  2006          77      0.04212  0.04125  0.50   65613    2707   64259   659102  10.05
  2006          78      0.04894  0.04777  0.50   62906    3005   61404   594843   9.46
  2006          79      0.05761  0.05600  0.50   59901    3354   58224   533440   8.91
  2006          80      0.06620  0.06407  0.50   56547    3623   54735   475216   8.40
  2006          81      0.07023  0.06785  0.50   52923    3591   51128   420481   7.95
  2006          82      0.07500  0.07229  0.50   49333    3566   47550   369353   7.49
  2006          83      0.08507  0.08160  0.50   45766    3735   43899   321803   7.03
  2006          84      0.09947  0.09476  0.50   42032    3983   40040   277904   6.61
  2006          85      0.09782  0.09326  0.50   38049    3548   36275   237864   6.25
  2006          86      0.11284  0.10682  0.50   34501    3685   32658   201589   5.84
  2006          87      0.13194  0.12378  0.50   30815    3814   28908   168931   5.48
  2006          88      0.13687  0.12811  0.50   27001    3459   25272   140023   5.19
  2006          89      0.14250  0.13302  0.50   23542    3132   21976   114751   4.87
  2006          90      0.17847  0.16385  0.50   20410    3344   18738    92775   4.55
  2006          91      0.18452  0.16893  0.50   17066    2883   15625    74036   4.34
  2006          92      0.18084  0.16585  0.50   14183    2352   13007    58412   4.12
  2006          93      0.19483  0.17754  0.50   11831    2100   10781    45405   3.84
  2006          94      0.23033  0.20654  0.50    9731    2010    8726    34624   3.56
  2006          95      0.24681  0.21970  0.50    7721    1696    6873    25898   3.35
  2006          96      0.26666  0.23529  0.50    6025    1417    5316    19025   3.16
  2006          97      0.28749  0.25136  0.50    4607    1158    4028    13710   2.98
  2006          98      0.30926  0.26785  0.50    3449     924    2987     9682   2.81
  2006          99      0.33192  0.28467  0.50    2525     719    2166     6695   2.65
  2006         100      0.35538  0.30176  0.50    1806     545    1534     4529   2.51
  2006         101      0.37955  0.31901  0.50    1261     402    1060     2995   2.37
  2006         102      0.40434  0.33634  0.50     859     289     714     1935   2.25
  2006         103      0.42963  0.35366  0.50     570     202     469     1220   2.14
  2006         104      0.45528  0.37086  0.50     368     137     300      751   2.04
  2006         105      0.48118  0.38787  0.50     232      90     187      451   1.95
  2006         106      0.50718  0.40458  0.50     142      57     113      264   1.86
  2006         107      0.53314  0.42093  0.50      84      36      67      151   1.79
  2006         108      0.55893  0.43684  0.50      49      21      38       84   1.72
  2006         109      0.58440  0.45225  0.50      28      12      21       46   1.67
  2006         110+     0.60942  1.00000  1.64      15      15      25       25   1.64
  2007           0      0.00301  0.00301  0.14  100000     301   99742  7918324  79.18
  2007           1      0.00028  0.00028  0.50   99699      27   99686  7818582  78.42
  2007           2      0.00014  0.00014  0.50   99672      14   99665  7718896  77.44
  2007           3      0.00005  0.00005  0.50   99658       5   99655  7619232  76.45
  2007           4      0.00008  0.00008  0.50   99653       8   99649  7519576  75.46
  2007           5      0.00008  0.00008  0.50   99645       8   99641  7419927  74.46
  2007           6      0.00013  0.00013  0.50   99638      13   99631  7320286  73.47
  2007           7      0.00013  0.00013  0.50   99624      13   99618  7220655  72.48
  2007           8      0.00006  0.00006  0.50   99611       6   99608  7121037  71.49
  2007           9      0.00009  0.00009  0.50   99605       9   99600  7021429  70.49
  2007          10      0.00010  0.00010  0.50   99596      10   99591  6921828  69.50
  2007          11      0.00010  0.00010  0.50   99586      10   99581  6822237  68.51
  2007          12      0.00009  0.00009  0.50   99576       9   99572  6722656  67.51
  2007          13      0.00007  0.00007  0.50   99567       7   99564  6623084  66.52
  2007          14      0.00019  0.00019  0.50   99560      19   99551  6523521  65.52
  2007          15      0.00021  0.00021  0.50   99542      21   99531  6423970  64.54
  2007          16      0.00013  0.00013  0.50   99521      13   99514  6324439  63.55
  2007          17      0.00013  0.00013  0.50   99507      13   99501  6224925  62.56
  2007          18      0.00017  0.00017  0.50   99494      17   99486  6125424  61.57
  2007          19      0.00040  0.00040  0.50   99478      39   99458  6025938  60.58
  2007          20      0.00021  0.00021  0.50   99438      21   99428  5926479  59.60
  2007          21      0.00048  0.00048  0.50   99417      48   99393  5827052  58.61
  2007          22      0.00042  0.00042  0.50   99369      42   99348  5727658  57.64
  2007          23      0.00029  0.00029  0.50   99327      29   99313  5628310  56.66
  2007          24      0.00046  0.00046  0.50   99299      46   99276  5528997  55.68
  2007          25      0.00043  0.00043  0.50   99253      43   99232  5429721  54.71
  2007          26      0.00063  0.00063  0.50   99210      63   99179  5330490  53.73
  2007          27      0.00035  0.00035  0.50   99147      35   99130  5231311  52.76
  2007          28      0.00063  0.00062  0.50   99112      62   99082  5132181  51.78
  2007          29      0.00064  0.00064  0.50   99051      63   99019  5033099  50.81
  2007          30      0.00071  0.00071  0.50   98987      70   98952  4934081  49.85
  2007          31      0.00100  0.00100  0.50   98918      99   98868  4835128  48.88
  2007          32      0.00064  0.00064  0.50   98818      63   98787  4736260  47.93
  2007          33      0.00068  0.00068  0.50   98755      67   98722  4637473  46.96
  2007          34      0.00109  0.00109  0.50   98689     107   98635  4538751  45.99
  2007          35      0.00108  0.00108  0.50   98581     106   98528  4440117  45.04
  2007          36      0.00081  0.00081  0.50   98475      80   98435  4341588  44.09
  2007          37      0.00096  0.00096  0.50   98396      95   98348  4243153  43.12
  2007          38      0.00115  0.00115  0.50   98301     113   98244  4144805  42.16
  2007          39      0.00109  0.00109  0.50   98188     107   98135  4046560  41.21
  2007          40      0.00114  0.00114  0.50   98081     112   98026  3948426  40.26
  2007          41      0.00127  0.00127  0.50   97970     124   97908  3850400  39.30
  2007          42      0.00131  0.00131  0.50   97846     128   97782  3752492  38.35
  2007          43      0.00117  0.00117  0.50   97718     114   97661  3654711  37.40
  2007          44      0.00162  0.00161  0.50   97604     158   97525  3557050  36.44
  2007          45      0.00164  0.00164  0.50   97446     160   97366  3459525  35.50
  2007          46      0.00198  0.00198  0.50   97286     193   97190  3362159  34.56
  2007          47      0.00238  0.00238  0.50   97094     231   96978  3264969  33.63
  2007          48      0.00235  0.00235  0.50   96863     227   96749  3167991  32.71
  2007          49      0.00280  0.00280  0.50   96635     270   96500  3071242  31.78
  2007          50      0.00319  0.00319  0.50   96365     307   96212  2974742  30.87
  2007          51      0.00347  0.00347  0.50   96058     333   95891  2878530  29.97
  2007          52      0.00365  0.00364  0.50   95725     349   95551  2782639  29.07
  2007          53      0.00433  0.00432  0.50   95376     412   95170  2687088  28.17
  2007          54      0.00405  0.00404  0.50   94964     384   94772  2591918  27.29
  2007          55      0.00531  0.00530  0.50   94580     501   94330  2497146  26.40
  2007          56      0.00521  0.00520  0.50   94080     489   93835  2402816  25.54
  2007          57      0.00558  0.00557  0.50   93590     521   93330  2308981  24.67
  2007          58      0.00657  0.00655  0.50   93069     610   92765  2215651  23.81
  2007          59      0.00670  0.00668  0.50   92460     617   92151  2122886  22.96
  2007          60      0.00769  0.00766  0.50   91842     704   91491  2030735  22.11
  2007          61      0.00948  0.00944  0.50   91139     860   90708  1939245  21.28
  2007          62      0.00906  0.00902  0.50   90278     814   89871  1848536  20.48
  2007          63      0.01213  0.01206  0.50   89464    1079   88925  1758665  19.66
  2007          64      0.01202  0.01195  0.50   88386    1056   87858  1669740  18.89
  2007          65      0.01415  0.01405  0.50   87330    1227   86716  1581883  18.11
  2007          66      0.01251  0.01243  0.50   86103    1070   85568  1495166  17.36
  2007          67      0.01719  0.01705  0.50   85033    1449   84308  1409598  16.58
  2007          68      0.01781  0.01765  0.50   83583    1475   82846  1325290  15.86
  2007          69      0.01787  0.01771  0.50   82108    1454   81381  1242445  15.13
  2007          70      0.02226  0.02202  0.50   80654    1776   79766  1161064  14.40
  2007          71      0.02424  0.02395  0.50   78878    1889   77933  1081298  13.71
  2007          72      0.02657  0.02622  0.50   76989    2019   75979  1003365  13.03
  2007          73      0.02748  0.02711  0.50   74970    2032   73953   927385  12.37
  2007          74      0.03050  0.03004  0.50   72937    2191   71842   853432  11.70
  2007          75      0.03562  0.03500  0.50   70746    2476   69508   781590  11.05
  2007          76      0.04067  0.03986  0.50   68270    2721   66909   712082  10.43
  2007          77      0.04450  0.04353  0.50   65549    2853   64122   645173   9.84
  2007          78      0.04972  0.04852  0.50   62696    3042   61175   581051   9.27
  2007          79      0.05986  0.05812  0.50   59654    3467   57920   519876   8.71
  2007          80      0.06375  0.06178  0.50   56187    3471   54451   461955   8.22
  2007          81      0.06982  0.06746  0.50   52715    3556   50937   407504   7.73
  2007          82      0.07980  0.07674  0.50   49159    3773   47273   356567   7.25
  2007          83      0.08434  0.08093  0.50   45387    3673   43550   309294   6.81
  2007          84      0.09183  0.08780  0.50   41713    3662   39882   265744   6.37
  2007          85      0.11477  0.10854  0.50   38051    4130   35986   225862   5.94
  2007          86      0.12967  0.12178  0.50   33921    4131   31856   189876   5.60
  2007          87      0.14018  0.13100  0.50   29790    3902   27839   158020   5.30
  2007          88      0.14399  0.13432  0.50   25888    3477   24149   130181   5.03
  2007          89      0.15129  0.14065  0.50   22411    3152   20835   106032   4.73
  2007          90      0.17155  0.15800  0.50   19259    3043   17737    85198   4.42
  2007          91      0.17624  0.16197  0.50   16216    2626   14903    67461   4.16
  2007          92      0.20208  0.18353  0.50   13589    2494   12342    52558   3.87
  2007          93      0.21971  0.19796  0.50   11095    2196    9997    40216   3.62
  2007          94      0.22088  0.19891  0.50    8899    1770    8014    30219   3.40
  2007          95      0.26828  0.23655  0.50    7129    1686    6286    22205   3.11
  2007          96      0.29074  0.25384  0.50    5442    1382    4752    15919   2.93
  2007          97      0.31428  0.27160  0.50    4061    1103    3509    11168   2.75
  2007          98      0.33881  0.28973  0.50    2958     857    2529     7658   2.59
  2007          99      0.36424  0.30812  0.50    2101     647    1777     5129   2.44
  2007         100      0.39045  0.32668  0.50    1454     475    1216     3352   2.31
  2007         101      0.41731  0.34527  0.50     979     338     810     2135   2.18
  2007         102      0.44467  0.36379  0.50     641     233     524     1326   2.07
  2007         103      0.47237  0.38212  0.50     408     156     330      801   1.97
  2007         104      0.50023  0.40015  0.50     252     101     202      472   1.87
  2007         105      0.52810  0.41779  0.50     151      63     120      270   1.79
  2007         106      0.55580  0.43493  0.50      88      38      69      151   1.71
  2007         107      0.58315  0.45150  0.50      50      22      38       82   1.64
  2007         108      0.61000  0.46743  0.50      27      13      21       43   1.59
  2007         109      0.63619  0.48266  0.50      15       7      11       22   1.54
  2007         110+     0.66161  1.00000  1.51       8       8      11       11   1.51
  2008           0      0.00341  0.00340  0.14  100000     340   99709  7920845  79.21
  2008           1      0.00031  0.00031  0.50   99660      31   99645  7821136  78.48
  2008           2      0.00018  0.00018  0.50   99630      18   99621  7721491  77.50
  2008           3      0.00022  0.00022  0.50   99612      22   99600  7621871  76.52
  2008           4      0.00004  0.00004  0.50   99589       4   99587  7522270  75.53
  2008           5      0.00019  0.00019  0.50   99585      19   99575  7422683  74.54
  2008           6      0.00015  0.00015  0.50   99566      15   99558  7323108  73.55
  2008           7      0.00020  0.00020  0.50   99551      20   99541  7223549  72.56
  2008           8      0.00010  0.00010  0.50   99531      10   99527  7124008  71.58
  2008           9      0.00013  0.00013  0.50   99522      13   99515  7024481  70.58
  2008          10      0.00006  0.00006  0.50   99509       6   99506  6924966  69.59
  2008          11      0.00007  0.00007  0.50   99503       7   99500  6825460  68.60
  2008          12      0.00009  0.00009  0.50   99496       9   99491  6725960  67.60
