parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,1923,0.06540071498321778,0.060942393675887115,0.06538138268324925,0.06996193519802019,0,Float64,0.0012167815029037507,0.06786756148918567,0.0631338230082056,0.06664604154014224,0.06413442880152934,0.06621040218023898,0.06460092494872377,0.0005629908204582774,1224.4528528541796,1.0009685547316496,0.08489919403705141
c,1928,0.06728737397460992,0.0631999714598749,0.06728177935808226,0.07290877047701921,0,Float64,0.00120665134047121,0.06973247804311393,0.06495925170456544,0.06854384502620059,0.06605057584641993,0.06806899395003856,0.06648094662623472,0.000619015860456097,840.9417930375378,1.0038239481250504,0.05830790486913287
c,1933,0.06896460435824653,0.06402942391207346,0.06894090437490787,0.0728952145997552,0,Float64,0.0011873985477165413,0.07138463087994355,0.06666701673296886,0.07016063031829378,0.06774490629997452,0.06976580382334595,0.06818707845674708,0.000611479872661187,745.3028611689674,1.0030510991230608,0.05167664241155496
c,1938,0.06840661319828988,0.06421938874562647,0.06840501882247546,0.072517390461738,0,Float64,0.0012953990920426266,0.07086582568922112,0.06587379907273706,0.06979845532863131,0.0670676303230089,0.06928230004830632,0.06752273938356368,0.0005805364168558372,1082.6847439547876,1.0019775762735939,0.07506949895515455
c,1943,0.07223952619804645,0.0688401639863622,0.07222212281318746,0.07589157386885136,0,Float64,0.001133099946324568,0.07449530414045097,0.07000711850922971,0.0734395960572783,0.0710830683816163,0.07300141058145136,0.07147138827295627,0.0004700349773089019,888.909471154426,1.005366654193842,0.06163381260209277
c,1948,0.07743622193435194,0.07382722697687202,0.07741909170230371,0.0810399255223009,0,Float64,0.0010609299953864915,0.07946331853730378,0.07536265472657815,0.07857703538837073,0.07634511279836974,0.07816617555107197,0.07670584113149503,0.00029542570764419214,1793.476479624192,1.0007331476542862,0.12435326300198135
c,1953,0.08304912946778112,0.07997673781858314,0.08303402689715032,0.08649907968284591,0,Float64,0.0009547036656309227,0.08497887703407135,0.08118724483538323,0.08406003736705507,0.08206819715867714,0.08367583992828341,0.08239493332749925,0.00022138145879060434,2974.6375504922216,1.001212206978754,0.2062507592680778
c,1958,0.08702744785032633,0.08403297884895752,0.08701156599887824,0.09025543254343643,0,Float64,0.0009122925756358652,0.08875830952673458,0.0852731007786979,0.08799566970876212,0.08606003615313823,0.08764820377596766,0.08641364450126705,0.00023447638984012108,2120.2824859075317,1.000043279606285,0.1470128259857652
c,1963,0.08967319906132655,0.08681649597320767,0.08965142880564891,0.0927284571615296,0,Float64,0.0008752605238202966,0.09142068346113573,0.08797279961344799,0.09061313278815797,0.08877771510819768,0.09026283167004984,0.08908122241695272,0.0002960119386210979,1380.8765000946744,1.00106572165161,0.0957450518813106
c,1968,0.09098134637989432,0.08767136116061565,0.09097672052110764,0.09393840777120561,0,Float64,0.0008602850562383792,0.09272292707943333,0.08932039710388978,0.09188187874693585,0.09008656345929958,0.09155198089387626,0.09040866518227003,0.00018961031681349134,2532.992391118934,1.001963465184677,0.17562865896118865
c,1973,0.09251298818721665,0.08971471899957899,0.0925161445654713,0.09561651931253266,0,Float64,0.0008590049542627486,0.09420518314350661,0.09085944947336147,0.09339339071639013,0.0916360785854064,0.09308525513917336,0.09193561053677195,0.0002992214586961515,1132.9054242043662,1.0048999332646968,0.07855162182108857
c,1978,0.09391193021292933,0.09106701708158098,0.09391186058029923,0.09716163055983462,0,Float64,0.0008395125984921841,0.09554680256309475,0.0922617802860811,0.09478709716000303,0.09303421174985987,0.0944804250492316,0.09335883565783608,0.00018243795854941622,2666.468012545486,1.0004802421384023,0.1848833825353093
c,1983,0.09438659723320181,0.09129052035166473,0.09438713615559297,0.09768382363647028,0,Float64,0.0008905921505514532,0.09616192334543228,0.09265034393483118,0.0953008709210271,0.09346916914089803,0.09498356696855968,0.09378426148822103,0.00019626484448735082,2451.99332608624,0.9999338823521168,0.1700124726596901
c,1988,0.09237324079419948,0.08904264528590565,0.09236841510495608,0.09558620780598327,0,Float64,0.0010195570055071554,0.09431073363117788,0.09022973864317668,0.09342521549387453,0.09136913740982369,0.09308500123140824,0.09173558482383729,0.0003723737551147278,599.327348804769,1.0054446699218187,0.04155522097831829
c,1993,0.0910248033475123,0.08723558556047362,0.0910598790583095,0.0946483438852261,0,Float64,0.0010736758073549284,0.09297152773522961,0.08869575486036677,0.09208325998484307,0.0900170363540544,0.09175380915700931,0.09039631718770028,0.0005079913072234515,389.3062290636499,1.008800781715798,0.026993105536129405
c,1998,0.09292907019114034,0.08992559526629039,0.09293020175261785,0.09615115511347169,0,Float64,0.0008757443251748117,0.09467252174833955,0.09120264782007231,0.09382151251124726,0.09202438769321826,0.09352463687408623,0.09234485942652107,0.00020750612337715676,2398.485588731345,1.0018475466848518,0.16630243697674185
c,2003,0.09514899658359681,0.09125913324708348,0.09516832758381293,0.09830536494709231,0,Float64,0.000867191867198963,0.09688680361909859,0.09341890723810892,0.09603226875934152,0.09427536979769395,0.09572167223807825,0.09459389201324897,0.00017624685609283233,2574.6484464528958,1.00046918432924,0.1785169412795911
c,2008,0.09839666776442801,0.0956291838676582,0.09837417595158574,0.10090681174543735,0,Float64,0.0008215848575784648,0.1000406051362837,0.09677633338362981,0.09924126882898135,0.09757501955412708,0.09895558287675513,0.0978383622801301,0.00019059222009056592,1948.7881771427467,1.0015320142674486,0.1351220222180799
c,2013,0.10189829402807835,0.09916869732241736,0.10188890518744552,0.10482401064804445,0,Float64,0.0007847944210337706,0.10344588452292713,0.10041851815002452,0.10269459450565806,0.10109325840825795,0.10242053313223096,0.10137861030488585,0.00011486081348402216,3404.1021001530835,0.9995587872674195,0.2360282995373515
c,2018,0.10320843506395834,0.09973246789077457,0.10318952187483973,0.1064132800064832,0,Float64,0.0008741189412198079,0.10486850797630333,0.10146853738978023,0.10411888984510256,0.10231762169294294,0.10379973796546038,0.10263623276623682,0.00019761487569956482,1623.1993652593344,1.0021097549126778,0.11254685515309307
d,1908,0.002862656347124874,0.0017225515095230228,0.00284772029986564,0.004312901137475788,0,Float64,0.00040072825409497465,0.003688992563449223,0.0020956353430593047,0.0032771075957326633,0.002458183377219008,0.003128075358698253,0.0025915236987628584,0.002677042109750226,2018.2282857937703,1.0016449012738762,0.1399367517069084
d,1913,0.0028712374988649697,0.0018155790137311713,0.0028629617268903186,0.004358817683227774,0,Float64,0.0003444956562631081,0.0035588694293345376,0.002214553373139744,0.003236030939633433,0.0025196484272641435,0.0031061365295888092,0.002623582492775118,0.002884175889206576,1727.2614347642034,1.0002223078931467,0.11976214793484229
d,1918,0.004160617388685916,0.002351929512980369,0.004166495099260752,0.006120991914208886,0,Float64,0.0005049834577122974,0.005154498768730406,0.0032006916074597287,0.004687124784433492,0.003633266441417947,0.0044917869679508,0.003815514523823673,0.0030772902669268867,1196.871455977252,1.0014292652665753,0.08298679834144837
d,1923,0.0027703308618154203,0.0019001077711429959,0.0027666887872159858,0.003956681430830743,0,Float64,0.00030763898100652677,0.0033876400302122823,0.0021986354512681773,0.0030960654708745905,0.002439376402972556,0.002970848477739873,0.0025554918924385757,0.0030145139192185653,1371.134370319043,1.0014805321489175,0.09506956734613434
d,1928,0.0023520099119247124,0.0016470288586032575,0.0023490621543861973,0.003423583033499984,0,Float64,0.00023988876728830324,0.0028367123844012837,0.0018852820306120162,0.002595337306988909,0.002102253168165651,0.0025106153239613854,0.002192489957782176,0.002127637156091162,1656.3741489508388,1.0010320139248907,0.11484707634266113
d,1933,0.0021205930369151108,0.0014571812188248737,0.0021178070955145166,0.0028902745311406414,0,Float64,0.00020780239686929729,0.0025363329497975077,0.001708570581873888,0.002335026067764444,0.0019057369239954792,0.0022611934523557083,0.001978214315838764,0.002468454043674033,1502.6287902156716,0.9996192486622609,0.1041869214717512
d,1938,0.0029193822340678474,0.0019447743535302305,0.002910963324307367,0.003922953843137323,0,Float64,0.00029708774126059953,0.003500102178897579,0.002353620541186417,0.003229320052920452,0.0026064283423723844,0.0031233283215824133,0.002712749233409622,0.0024397931187070863,1806.456334762676,1.0004952669439924,0.12525323986708178
d,1943,0.0021679247280312008,0.001582104031584455,0.0021617980832331083,0.0028094812884510165,0,Float64,0.0001853898535481692,0.002568732902600097,0.0018165244026991257,0.002350059387203874,0.001979220966114958,0.0022882815807135897,0.00204257197396222,0.0025891324809435316,782.5919276386353,1.004953402490981,0.05426213329614834
d,1948,0.0016581913245829547,0.0012200785948943218,0.0016571981963086888,0.0020487067490743394,0,Float64,0.00011936606611932922,0.001892731277194196,0.001425704967801583,0.001780434769081011,0.0015322645457541823,0.0017368866879820134,0.0015807962424227774,0.0015371162488002808,2234.47054414233,0.9998219528428691,0.15493021871362123
d,1953,0.0008613964664736901,0.0006535820301433852,0.0008609151872078667,0.0011354824399057674,0,Float64,5.944841230356022e-5,0.0009820006104880937,0.0007437530237175267,0.0009221708188643761,0.0008010684335734313,0.0009005382532344243,0.0008227818557978388,0.0012731708760332625,3026.61896459774,0.9993033457721722,0.2098549651402579
d,1958,0.0005285790660145728,0.00040078374812930974,0.0005281370608766979,0.0006523250668965554,0,Float64,3.8818929449606926e-5,0.0006033067091822318,0.0004516838289923159,0.0005690090617013908,0.0004891719137488442,0.0005558883912230403,0.0005026289319428194,0.0018317822151253415,2247.280396301879,1.0002697089946202,0.15581840817844583
d,1963,0.0004104277780043967,0.0003173340490895575,0.0004096055628370163,0.0005112761210063826,0,Float64,2.8969827626405722e-5,0.0004694130065213141,0.00035453400348677407,0.00044091819071190823,0.000380713983453491,0.0004295916204889332,0.00039058153777988636,0.002423265033897635,887.1263879009027,1.0023788978815764,0.06151017996832314
d,1968,0.00034169301443689125,0.00024974101656792807,0.00034170268093043133,0.000432802573064738,0,Float64,2.395560292972457e-5,0.0003885108970504033,0.00029529926776921187,0.00036616467392675987,0.00031655137392147753,0.0003581391496660443,0.00032532203979343993,0.0014913494894531279,2410.9149285987187,1.0002094181828483,0.16716424307625222
d,1973,0.0003233690969495457,0.0002449992889318106,0.0003233369717972277,0.0003991128812523167,0,Float64,2.1307493693986718e-5,0.00036498350831533463,0.000281923721947906,0.00034586003570085186,0.00030150256331066703,0.0003375345824177023,0.00030855335513180155,0.0015557206135255097,2374.2638357526075,1.001342968388065,0.16462298700750383
d,1978,0.00029650811018320865,0.00023971535497336057,0.0002968329613852608,0.000365206932753599,0,Float64,1.798219268960437e-5,0.0003314218541707987,0.0002617816135810793,0.00031552429380056284,0.00027733830371816815,0.000308894844741383,0.00028440854042601567,0.0010160443551368277,3100.555934087193,0.9994822966223501,0.2149814909224181
d,1983,0.00024769019240873663,0.00019213917299270447,0.0002477276668127552,0.0003112126580673503,0,Float64,1.7006097055552373e-5,0.0002823757656595345,0.0002159301010964103,0.0002651163371355978,0.00022986737513506732,0.00025837287833394506,0.00023616250356933566,0.0019816210057065327,1350.015219563788,1.0031120755992062,0.09360524075022769
d,1988,0.00022989349571800194,0.00015845315107254087,0.0002294859577384894,0.00031719308236357853,0,Float64,2.045094444101799e-5,0.0002710531465620756,0.0001897342708116898,0.00025116866462043466,0.00020897872732609515,0.00024356016541278127,0.0002159756397990818,0.0022316271736078953,950.4026487591984,1.0022462988748193,0.06589753023340296
d,1993,0.00017962332582190544,0.00011034369778798089,0.00017946226522997085,0.0002547312912594468,0,Float64,1.8272199424314526e-5,0.00021726038966303637,0.0001445213531581764,0.0001982017289489684,0.0001604753645032251,0.00019184756045875247,0.00016688891475547343,0.002619799072413093,1815.797717681682,1.002069932869422,0.1259009380444076
