code,name,parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
NOR,Norway,σ,1908,0.04446250774882244,0.032111065240227846,0.04431786961134934,0.06751844776317303,0,Float64,0.004514629670555102,0.05399080890699119,0.03602335636444319,0.049128156622138625,0.03987504253068504,0.04736838951277112,0.04132831687901266,0.001247425335812902,7409.743511084715,0.999889928788506,0.2245906106746646
NOR,Norway,σ,1913,0.0495891154048751,0.034654866492031276,0.0493610803394331,0.06949726394876739,0,Float64,0.0045921804485585535,0.05911841906059778,0.041192475166355054,0.05435036919117715,0.04486874667201019,0.05263119388981564,0.046405242191399895,0.001221358838471018,7187.460655518929,1.0000139798289158,0.21785317877849364
NOR,Norway,σ,1918,0.05700022694323597,0.041491908273464675,0.056594025707065496,0.08017565999740697,0,Float64,0.0050935960545602154,0.06815909278358268,0.04802260345235315,0.062142684619966755,0.05189474382998274,0.05999519127914808,0.053461032412890165,0.0010757562709467307,6810.472240963832,1.0001569977842764,0.2064265945633258
NOR,Norway,σ,1923,0.059055105064090826,0.041040424058220934,0.05872033192019796,0.08216509364095406,0,Float64,0.005252179015112045,0.07036661412687245,0.04967981235779143,0.06436510751737602,0.05382643961407971,0.06222289755269427,0.05544024912619622,0.0010732919292367896,7406.518743298921,1.0004262762541514,0.22449286740390068
NOR,Norway,σ,1928,0.05801101024375939,0.041870613517267286,0.057613928213891406,0.08689707984649286,0,Float64,0.005219295412287214,0.06935692752373902,0.04893127454614867,0.06335916179838871,0.05272507538721693,0.06126579710790389,0.054374280988906745,0.0011110931676068967,6862.579224289017,1.0004403817127647,0.20800596626329232
NOR,Norway,σ,1933,0.0533988766220814,0.03821098854792334,0.05314753854051517,0.07494103647138245,0,Float64,0.004604703417010298,0.06320192348189838,0.045077120858868766,0.05803842512850481,0.04874619102200342,0.056209713203298206,0.05021434953890687,0.0008966173935792202,7320.519749102603,1.000045336161328,0.22188622297753635
NOR,Norway,σ,1938,0.047820688560537124,0.03449576208565375,0.047560905129360315,0.07123266139239567,0,Float64,0.004173112535516223,0.056908310342086425,0.04031473344863753,0.05210998798310288,0.043674631784981724,0.0504143198324446,0.04493849285818411,0.0010016032295575511,7456.276880497273,1.0001135848047846,0.22600104517047165
NOR,Norway,σ,1943,0.04138771708867282,0.02807622591509143,0.04120474633849462,0.060011520604072464,0,Float64,0.003643093183422482,0.04912589229663655,0.03477965540655101,0.04514887125708621,0.03773496664655325,0.043709094421494246,0.038889358267471155,0.0009434084650811155,8233.295952001696,0.9997634682206729,0.24955262796331415
NOR,Norway,σ,1948,0.03705296138090507,0.026361366848544242,0.036885657602163266,0.052338809470739725,0,Float64,0.003268151761205109,0.044009833195027596,0.03104687727998524,0.040400771073315626,0.033776101102958186,0.039123263212936014,0.03482358246907431,0.001038190840221632,8187.700625068299,1.0000968239123147,0.2481706256977076
NOR,Norway,σ,1953,0.03230874076426518,0.020831108800221737,0.03228709814783637,0.04710277020911933,0,Float64,0.0031237742932990267,0.03852496369885413,0.026247272581037425,0.03554607108168689,0.029124046988635476,0.0344093027319282,0.030183597586582095,0.0014692927009841983,4594.078459610344,0.9998716182287566,0.13924731472657492
NOR,Norway,σ,1958,0.032819964111112716,0.022632783353844266,0.03271171480628152,0.045928209820337226,0,Float64,0.0029844345606445427,0.03893635224160092,0.027312707065159158,0.035905777877301565,0.029749384694968052,0.034671051608451776,0.030797760500004108,0.0010477848886272182,7380.590430426775,0.9997363256806905,0.2237069757447619
NOR,Norway,σ,1963,0.0348609386431496,0.023757431496389023,0.03470608692674493,0.04809241201430785,0,Float64,0.0030310285672398444,0.04132098134528927,0.029399462795428658,0.03796873120349546,0.03175822909483688,0.0367676196896784,0.03276934998220877,0.0010263783786179396,8253.621661947775,1.000012744617318,0.2501687037562693
NOR,Norway,σ,1968,0.03798332604233822,0.02734998753109511,0.03777446717503988,0.05456973407812752,0,Float64,0.0033162157319887617,0.045002812821284995,0.03204936214559876,0.041373619402588144,0.03459344615568445,0.04007065074425311,0.035632253635756,0.0010751738762944548,7433.167464965691,1.0000101134523576,0.22530059477852374
NOR,Norway,σ,1973,0.04002619518753783,0.028801675523467157,0.03981116334988971,0.05529446231483251,0,Float64,0.0035252759228422636,0.0474466217854492,0.03353677911435609,0.0436420122071959,0.03650570896010558,0.04226021964681831,0.03763105612000224,0.0008625791951874735,7434.783363781479,0.9998969291482063,0.22534957295182806
NOR,Norway,σ,1978,0.044171074018967124,0.031069365985063584,0.0440701244160868,0.06518770200276736,0,Float64,0.003902863214570542,0.052316862882191346,0.03695254380889396,0.04821915169627308,0.04019637854065143,0.046642839653618456,0.0414451291441102,0.0008199244778697552,7838.889668516059,0.9997263529916441,0.2375981051205934
NOR,Norway,σ,1983,0.05038850122403349,0.03779014416757771,0.05005916804780125,0.08319248004023111,0,Float64,0.004500002700776217,0.05996669803002313,0.042546994568623694,0.05499985639332265,0.04593244926545572,0.05309135291838006,0.04725747047350562,0.0010443639861797546,7262.801472973091,1.000049554007945,0.22013677201966936
NOR,Norway,σ,1988,0.052962284634798504,0.03798772829332656,0.05277264359917902,0.07369812504957016,0,Float64,0.004628444364152781,0.06259082441917303,0.04449083120991784,0.057709318959388474,0.04820157783989006,0.05600571676877875,0.04972965048278863,0.0010507883382976089,7110.611157699974,0.9998067778944015,0.215523857173855
NOR,Norway,σ,1993,0.057691831060524335,0.037873593883649415,0.0575599148585105,0.08303965211165747,0,Float64,0.005250262228702178,0.06825557863004411,0.04769540370884157,0.06315439233343378,0.052386081034229294,0.06112320800522691,0.05415592035013421,0.001241212807765648,5815.554754936744,1.0003160551594084,0.17627047304259383
NOR,Norway,σ,1998,0.06855541075445921,0.049749542584969934,0.06832484113047327,0.09576168714012175,0,Float64,0.006001346065040841,0.0810923747777334,0.05755391594398081,0.07468624572802324,0.062406672142369016,0.0723120191689268,0.06441830754294453,0.0010113014393811981,8586.80756153607,1.0004629245824201,0.2602676261474127
NOR,Norway,σ,2003,0.08247882289461808,0.05806189606168347,0.08205921070089359,0.11677659948882764,0,Float64,0.00730595749960238,0.09870144250353644,0.06979461442085369,0.08984620498486506,0.0750353010493562,0.08696365620872022,0.07739619472694066,0.0010813921759577146,6710.544002745859,1.000619644477869,0.2033977523353264
NOR,Norway,σ,2008,0.09100242935421365,0.06784950144911012,0.09059265351613904,0.1320716562396694,0,Float64,0.007959730470544832,0.10852426797050777,0.07701017149560634,0.09890244293899704,0.08290981825993642,0.09585267695469427,0.08547042215839804,0.0009191310249128989,8147.5925114707225,0.9999106311964201,0.24695494181979563
NOR,Norway,σ,2013,0.09630068142284848,0.06889193873624297,0.09593290657936322,0.14988754481235544,0,Float64,0.008790799521290242,0.11473710991885562,0.08022282219551558,0.10503547563689533,0.08744123633413488,0.10181153385206491,0.09026179790598321,0.0010687327175253648,7399.275995284035,1.000016609034635,0.22427333845567288
NOR,Norway,σ,2018,0.10239457022423637,0.06973616807035705,0.10179413913892785,0.16688813706899505,0,Float64,0.011244306376550207,0.12621671577678883,0.08216587177747216,0.11375663330581207,0.0910943889697064,0.10933411752346471,0.0947580556882224,0.0010689224650826683,8813.442391633542,0.9999505605962066,0.2671369671462739
NOR,Norway,σ_B,0,0.016499246125787494,0.005363515259804712,0.015380533816879965,0.06747964371859387,0,Float64,0.006600543181374782,0.03227934098668494,0.007391992919761615,0.022746069096831977,0.010153023502932432,0.019857476615801842,0.011816962374000695,0.0002191123499206736,987.0121199813776,1.001883979301241,0.02991650850509157
NOR,Norway,σ_b,0,0.015728169229942718,0.004997802320243866,0.014697532486442084,0.04844621464703703,0,Float64,0.005966531050532049,0.03025214597374774,0.007195757048006619,0.021650725667916232,0.00991458142287564,0.019026918869306256,0.011335503254882008,0.0001792419399574437,1145.1349932403132,1.0051657605304227,0.03470924021216495
NOR,Norway,σ_C,0,0.005706986259573836,0.002483563839315651,0.005547327120405991,0.014249098743198685,0,Float64,0.0012519778998868888,0.008542599873028429,0.0037331916566966084,0.006958569046651525,0.004485255976953789,0.006423159559820188,0.004812637905454572,1.3679298148629399e-5,5801.468132097115,1.0000873603773994,0.17584350506169635
NOR,Norway,σ_c,0,0.014221244740065312,0.0050270580571261745,0.013779270977836511,0.03244361692151855,0,Float64,0.0033857960549479454,0.02220558344690883,0.008792583939963147,0.017567268247683825,0.010923482016990818,0.01613910767900019,0.011844709785559099,5.6378424217609555e-5,3537.3130972688405,1.000198414601458,0.10721657335029654
NOR,Norway,σ_d,0,0.28971139797875617,0.16271032913492245,0.28414873493598786,0.5615809063202958,0,Float64,0.050867879748236415,0.4059499130938066,0.20705449282064292,0.3411430405336887,0.23830474568553564,0.3202092494001334,0.25312668853816256,0.000618170064231846,7781.579541315068,0.9999762404385832,0.2358610252275231
NOR,Norway,σ_σ,0,0.1211887929086235,0.028753079970195824,0.11666070907553949,0.31518703501111456,0,Float64,0.038111703923477125,0.20921222970790215,0.06001105254024963,0.1601004203212162,0.08309910009349568,0.14363537417005134,0.09361044982181747,0.0012210128906898151,910.815902368624,1.002404140689594,0.027606987936782075
NOR,Norway,α_B,0,0.011399634192891943,-0.023019147560223583,0.011153511430126184,0.04750722885143948,0,Float64,0.009431379155970417,0.030973564203345638,-0.006523166364677167,0.020965329744886175,0.001911603171935282,0.01739740188888886,0.005141550694452537,0.0002879311668363316,929.6588415923183,1.0041867678749303,0.02817812069202849
NOR,Norway,α_b,0,0.03069557903232851,0.00048564077601790176,0.030171517553135255,0.07503335063033656,0,Float64,0.009579574152410461,0.05078375464548075,0.013372057520297367,0.040775566902725664,0.020940601813660944,0.0367566363977551,0.024034942300998924,0.00023323297597605179,1681.9709821006995,1.0045176938240095,0.050980832122185266
NOR,Norway,α_C,0,0.0012048941217882288,-0.005380529028563161,0.0011854690666012423,0.006626245847707369,0,Float64,0.0013216254284657894,0.00382732556000077,-0.001408778860778326,0.0025311844227711025,-0.00012769501606272736,0.002060544439568563,0.00035451106131820275,1.3415288307221705e-5,8786.004567797801,1.0000073022469949,0.26630532194807854
NOR,Norway,α_c,0,0.005001739291779408,-0.009560693332832184,0.0049099311542895804,0.02012886861374062,0,Float64,0.003517258639471002,0.012328397819773957,-0.0017655819426797385,0.008537467381422125,0.0015223310079384943,0.007185814872464206,0.0027333204424949548,3.4679035500089635e-5,9028.445372682947,0.9998390784932538,0.27365374478351906
NOR,Norway,α_d,0,-0.07418550958722858,-0.2281855728098092,-0.0748863818798758,0.11345866278053401,0,Float64,0.04331705787277544,0.014610290731056255,-0.15733818713735873,-0.02975778004752191,-0.11867770268558993,-0.0455076638339768,-0.1030232535603331,0.00043213247130743476,10384.785955731533,0.9998229513489637,0.3147646630459407
NOR,Norway,α_σ,0,0.020334758715802686,-0.08195492829465037,0.019567686747817337,0.11908516295345319,0,Float64,0.023994763832936732,0.06972014009493287,-0.026176761782766362,0.04478415485897518,-0.0033809062421591815,0.03536118898216589,0.004682882032146736,0.0002733368692285277,8377.653004381678,1.000272165929069,0.2539281152525454
NOR,Norway,β_B,0,-0.12883072898806033,-0.9334284163628954,-0.13161097317176335,0.7140874974619681,0,Float64,0.23300893306738507,0.3303720009601531,-0.5892423906963407,0.10935077842604153,-0.36796301858783265,0.02512258979266821,-0.28382286964357517,0.0034064368373066278,4871.880588132951,1.0000812733571587,0.14766754541314028
NOR,Norway,β_b,0,-0.09680046486949666,-0.908544762374583,-0.09971996934333774,0.8239812946757881,0,Float64,0.23846266298636754,0.37499472449912374,-0.5605122888681642,0.14884601017454183,-0.3432077049097849,0.06341724827391595,-0.2570866065504608,0.0035010356923911037,4212.948793940053,1.0002601543373453,0.12769520847201032
NOR,Norway,β_C,0,0.05209969372259165,-0.7775431365165696,0.0537771421176389,1.009503387526572,0,Float64,0.2310995957981193,0.5079168624315118,-0.40127136020614385,0.2890302303870502,-0.18740483654863904,0.20361499074316805,-0.09939801170830442,0.0024860471072963727,8940.049094899307,0.9999262957414717,0.2709744382759327
NOR,Norway,β_c,0,0.2763052003835161,-0.4828532767924542,0.28442917797443984,1.0260235809536444,0,Float64,0.21890317043685265,0.6828333969236479,-0.16064997577536425,0.5047399510396251,0.04546031631816536,0.43038944916407273,0.13159307206821552,0.002672332345290599,5735.314337342706,1.0001345003723419,0.17383837207158506
NOR,Norway,β_d,0,0.08954971443798349,-0.6012102075151722,0.08914698715504513,0.7319144272702992,0,Float64,0.17603795646440962,0.4362846664192499,-0.2536854714748696,0.2702909569752161,-0.09579575465423855,0.20791872036251766,-0.025784759475290325,0.001612825884615518,11646.771040440228,1.0003033542140005,0.35301564979238376
NOR,Norway,β_σ,0,0.28794003426359543,-0.5393059935924238,0.2956391342168602,1.0822233222509392,0,Float64,0.24187939892930352,0.7363602135905779,-0.19533934618314594,0.5446212315242102,0.03112636284617734,0.46192489080450405,0.12242573240715693,0.006177163389568853,1424.9164119223474,1.00172956795512,0.04318946352667256
SWE,Sweden,B,1903,2.5221064085583818,1.253507342331942,2.479771796403389,4.593379130634471,0,Float64,0.45547653417150613,3.551097078927121,1.7833509131292038,2.9988814448083985,2.051254819310587,2.8034890398288193,2.191886444572183,0.005755698412274212,763.5665958226534,1.0056970678778392,0.017502929125569493
SWE,Sweden,B,1908,1.7663763647359638,1.1802455505129803,1.765758594627473,2.407215494569108,0,Float64,0.18025203386755448,2.1369630433997755,1.4276526078584983,1.9490919771301551,1.583548033796467,1.8813896015686442,1.6367968256100462,0.002979821051464153,1154.0631510232715,1.0013482705123216,0.02645412417109361
SWE,Sweden,B,1913,1.759941025826462,1.2820163929618615,1.752209546538484,2.377143646898049,0,Float64,0.14453186040286903,2.059254582723905,1.4865803334014907,1.9109465379733448,1.6172746007018217,1.8526374610505891,1.6643513037844673,0.003019622960583851,710.2899885938294,1.00357370256818,0.01628169094480249
SWE,Sweden,B,1918,1.7325730480337633,1.2882377558353357,1.7250931005541985,2.260768216430468,0,Float64,0.13256156305830324,2.004702830092474,1.483223348711865,1.8710681172844643,1.599231555126819,1.8189754910166245,1.6426887054747863,0.0029633971515906988,650.5791151772381,1.004066348984207,0.014912962675187106
SWE,Sweden,B,1923,1.732901227175434,1.297692376426578,1.7275642697528972,2.2267496315687163,0,Float64,0.1254657540394163,1.983788852668414,1.4898643611726954,1.8658400625769413,1.6057808319741582,1.815925204839636,1.6512698134741701,0.0027769483277270885,685.3892875516226,1.0043474106605017,0.01571090221739728
SWE,Sweden,B,1928,1.728397427128985,1.3470088017961255,1.7256634115957308,2.1984033991243748,0,Float64,0.11713726294945141,1.9585002753492702,1.4979040684740728,1.8509588991679786,1.608434454853237,1.8057662294267782,1.6523011527267817,0.002658617996160852,657.5352045193928,1.0050231539784857,0.015072414305749453
SWE,Sweden,B,1933,1.7303580402117977,1.3643133982147915,1.7275047270276176,2.169665754168346,0,Float64,0.1096752042006252,1.9456711112172538,1.5133875656469116,1.8436819897321044,1.6174203151616335,1.8035936772548986,1.65845314580356,0.002496754539190709,644.1501913551632,1.0042208510207893,0.014765595047232887
SWE,Sweden,B,1938,1.7353915140906653,1.3714841871462764,1.7332592168307164,2.1409208717128028,0,Float64,0.10248845591884366,1.937249172310038,1.5324888385859794,1.8417784144475693,1.6303379997448089,1.8036743297272695,1.6687468746426424,0.002293563142971553,659.4231036711309,1.0036249250866225,0.015115689856604967
SWE,Sweden,B,1943,1.7466528508420098,1.3909209498193118,1.744956966281567,2.0945945707640616,0,Float64,0.09760606546542154,1.9381021283160713,1.553979334117359,1.8457645991358966,1.6481575968860656,1.8119161204606722,1.6828088140554032,0.0021925497371272818,643.2361429755795,1.0039368528510881,0.014744642684868267
SWE,Sweden,B,1948,1.7586626502290172,1.4029775224109602,1.7564691145314293,2.101305484923318,0,Float64,0.0944818850629322,1.9434369559504983,1.5721726417394288,1.856969028902639,1.6630990968905768,1.8221001418823275,1.696529013301123,0.0020806568372659104,645.8404636783376,1.0027701996068823,0.014804340478001188
SWE,Sweden,B,1953,1.762959898123159,1.444756888814694,1.762438402596714,2.0978285813205373,0,Float64,0.090989057599934,1.9455530626585698,1.5835068400389265,1.8574356311099844,1.6694708102527314,1.8232877414916437,1.7044568140283252,0.0019445360109192906,681.3643487016627,1.0030681356394218,0.015618640167418915
SWE,Sweden,B,1958,1.762013348247712,1.4642331641832618,1.759813689426353,2.0784290258333513,0,Float64,0.08922132175755253,1.9389771632750394,1.5893524826571495,1.8567104447374634,1.6713891230777294,1.8215643307023637,1.7003758119120262,0.0018490710622978072,702.6050016461129,1.0018865313846368,0.016105531088396133
SWE,Sweden,B,1963,1.7642616526593393,1.4559702115220514,1.7627154102686908,2.07089404317316,0,Float64,0.08786754591956865,1.9365950560394447,1.5970475096970893,1.856282983629874,1.673067334268346,1.8231941373088394,1.7058317800235923,0.001835519038793742,695.0408606186453,1.002297678560703,0.01593214133428184
SWE,Sweden,B,1968,1.7669135208800653,1.4626798724400347,1.7642303347635937,2.1273269702542295,0,Float64,0.08752204832507962,1.9395481665396739,1.5983316215732013,1.8585986151631217,1.674429999943712,1.827085626702247,1.7080040863675556,0.001791600688400062,702.9720180324771,1.0020062348263035,0.016113944057001096
SWE,Sweden,B,1973,1.7671951887647874,1.4756555350335498,1.7630558050091951,2.121939006794894,0,Float64,0.08836273138311992,1.9427522743264305,1.600544427263869,1.859370051302478,1.6749762771444536,1.8285490898924166,1.708024773018236,0.001814354858882525,704.2385868091632,1.0021005564349257,0.01614297710225514
SWE,Sweden,B,1978,1.767572929507583,1.475155267067326,1.767297564530778,2.1270536585637956,0,Float64,0.09019823146180443,1.9467997158530699,1.597285171274289,1.8638510937581645,1.672808069508798,1.8282433994934395,1.7038248916975027,0.00176364450702036,752.2770566649017,1.0014752289110813,0.017244143572587595
SWE,Sweden,B,1983,1.767241072155683,1.4632527729968052,1.7665235692942174,2.139347885342319,0,Float64,0.09552438927615974,1.956905496189762,1.590200748767414,1.8702584669083702,1.665836125906278,1.8312655219057221,1.6987266200349893,0.0020060948320465596,673.3440692156485,1.002648306583251,0.015434794535382426
SWE,Sweden,B,1988,1.7633020330332592,1.4383151814717692,1.763373088445815,2.153051893090771,0,Float64,0.1013216104216036,1.9665053761536289,1.5744360246003843,1.8706566968134575,1.6560328938214675,1.8296107225487583,1.691601664454424,0.002187158768048084,611.87699204577,1.0038505584363768,0.014025809515416765
SWE,Sweden,B,1993,1.7666291527418139,1.3781326105898295,1.767985948018363,2.2501828357306364,0,Float64,0.10864193833055442,1.985103772714063,1.5638424291822408,1.877123922892538,1.651117961978774,1.8381783753068692,1.6880856818390957,0.002236379991464877,743.3934744228479,1.0038829505553615,0.01704050879964901
SWE,Sweden,B,1998,1.7686446607966981,1.3755718854900225,1.7705376323417172,2.3042562362385333,0,Float64,0.11742232128882617,2.0081953190831667,1.5508252198081913,1.887784754285947,1.6450518585830776,1.8452999597886477,1.6855801904634466,0.0024068005902996856,761.1292408685315,1.0042628370896372,0.017447058620954383
SWE,Sweden,B,2003,1.7661251035919914,1.356805804790711,1.7660570498031836,2.351837857329544,0,Float64,0.12760574553637122,2.0250378447436392,1.5341220046593929,1.89539707891642,1.6306276356202491,1.8462486398571554,1.6762668271910717,0.0025814614997514956,781.3186303823246,1.0049790828541245,0.01790985185429079
SWE,Sweden,B,2008,1.7646908149218066,1.2969987185138496,1.763368672619921,2.4740661049516013,0,Float64,0.1377485218578731,2.044063838948922,1.5139126549574573,1.904508826680178,1.6206560846628346,1.8521989017418246,1.6687722826021707,0.002811186976556221,787.0371188690767,1.005050242996788,0.018040934459575754
SWE,Sweden,B,2013,1.7626914111604588,1.2484369514007758,1.7621384287802935,2.428640959591518,0,Float64,0.1490796799755376,2.0681675927013266,1.492554632494687,1.9143547262450358,1.6073078894691941,1.8571605525181336,1.6589755818327796,0.0030069748306958796,811.3051915570746,1.005525655130949,0.018597221702359817
SWE,Sweden,B,2018,1.7588809740415619,1.1865257359462287,1.7529589745682435,2.4946708416635768,0,Float64,0.16040879468819508,2.085108486236464,1.471322787990314,1.9250150167751254,1.5924055381846913,1.8604563135526915,1.6461515758512577,0.003247205407574717,817.0965570247183,1.0061622267323165,0.018729974837286088
SWE,Sweden,b,1903,1.0395259200724003,0.6969084838820993,1.0315484990098995,1.5534581180315818,0,Float64,0.13185067451676574,1.3105079554632348,0.8052894926053665,1.180108815014753,0.9013909369763182,1.125320324214492,0.9465379181653295,0.004192690615161475,713.160263107772,1.0059667436014348,0.016347485089888605
SWE,Sweden,b,1908,1.4421758164807392,1.0997170507804614,1.433386152157065,1.9837948230462945,0,Float64,0.10951804435363706,1.6751832098567943,1.2430473929096035,1.5598124025073088,1.3321291088956877,1.5126936723733022,1.3674452296793296,0.002308651767609681,1008.8557309202143,1.0030960977469643,0.023125593042996818
SWE,Sweden,b,1913,1.5225927419451915,1.2459700494405352,1.519182638953549,1.9253928148618389,0,Float64,0.0936654184709868,1.7154351357346795,1.3491278679018828,1.617083072706233,1.4263360173392434,1.583516722283849,1.457394756591059,0.0022855867973924815,696.5283468660632,1.003272128151935,0.015966238381620278
SWE,Sweden,b,1918,1.6017256695785873,1.3066543765616283,1.5998249699678313,1.98787665439083,0,Float64,0.09329734801143366,1.7932533627558642,1.426256441061397,1.6988707484104346,1.506394119798905,1.6605736069329997,1.5376552379385953,0.002200968156956262,690.8933651839426,1.00382420839756,0.01583706996913914
SWE,Sweden,b,1923,1.6799461650063072,1.3871591675731636,1.6763957077258442,2.024057352344216,0,Float64,0.09289269888772897,1.8714890191795586,1.5085244565833658,1.778517151788325,1.5838654009981696,1.7409700650493203,1.614627987775487,0.002217897790163504,586.4432562941208,1.0038446809987915,0.013442802248342744
SWE,Sweden,b,1928,1.7571291846487902,1.4664997472704573,1.7535538478842607,2.117825257808285,0,Float64,0.09205199330427502,1.9519948873462583,1.588995848077813,1.8543809941799738,1.6617326386190503,1.8161946489958891,1.6933217971536,0.0020955707802641317,605.8087123114174,1.003586220407057,0.013886708786435723
SWE,Sweden,b,1933,1.844415665640877,1.5439543038771912,1.840347637442532,2.1901530667006766,0,Float64,0.09191214320087056,2.0395107054753545,1.6764910639852342,1.9410058334336495,1.7508614751747102,1.9047522760758135,1.7803978853456213,0.001962439460232821,619.1899166795629,1.003916640031544,0.014193440737455761
SWE,Sweden,b,1938,1.9431067686470826,1.6407076460052368,1.9382691994725771,2.3378010943701444,0,Float64,0.0939436094637508,2.136156497768597,1.771692820333481,2.044866444734311,1.8466695338267727,2.0019034134969047,1.8772251572191592,0.001936969438223782,595.3245978089175,1.0040138930770253,0.013646385657994113
SWE,Sweden,b,1943,2.058725764349832,1.755446084480373,2.051232628022259,2.477286767802429,0,Float64,0.09769300363187328,2.264620629851546,1.8822006591944611,2.165427913869924,1.960054953754204,2.1226531647910387,1.9906710444729059,0.0018739589129585536,611.0026224496459,1.0042083677652538,0.014005766693802725
SWE,Sweden,b,1948,2.1798826590410876,1.8868226234962513,2.173173335150337,2.567894168510142,0,Float64,0.0999766641413471,2.3912566355379727,1.9995797221482614,2.28267916343674,2.076820888222041,2.2444607119573665,2.1111318138698545,0.0017420124298817246,678.722128932703,1.003545432601949,0.01555807362927635
SWE,Sweden,b,1953,2.286792839910714,1.9474771350751399,2.280294085593097,2.6814783107273152,0,Float64,0.1030016866696113,2.5035479528786024,2.100446186174,2.394012468664996,2.181997458416611,2.351777314675867,2.215534601472654,0.0016688698423213274,693.8264921314535,1.0034224589623604,0.01590430485521122
SWE,Sweden,b,1958,2.3929768267909606,2.0246668187525283,2.3888679053157373,2.894591299216445,0,Float64,0.10547902068759167,2.6150936919316523,2.201824795859633,2.499472243116381,2.2850626673400867,2.4630130528163368,2.3186767712498533,0.0016354379857677658,701.5002733382194,1.0031336655820635,0.016080207846937096
SWE,Sweden,b,1963,2.507864654448569,2.097962052610445,2.5017946729082166,2.9874782297655593,0,Float64,0.10950710698877875,2.740268581998967,2.3093444303768518,2.622068293452133,2.3961090353948276,2.5784747604874223,2.430275107011522,0.0015748129447952577,748.1559647878172,1.0022168766529345,0.01714967744554748
SWE,Sweden,b,1968,2.6245862321004254,2.202575935822016,2.621021461709025,3.1080630370282383,0,Float64,0.11547354213497678,2.8612253151993188,2.41644273123232,2.7429911069823674,2.5051686824356567,2.701688094666659,2.5413793977343504,0.001600062736003501,731.1882304664636,1.0031080585263368,0.016760732914876675
SWE,Sweden,b,1973,2.724542632332481,2.3176236625829243,2.7216189554691486,3.2353400224941904,0,Float64,0.11949810430377193,2.9689423990249435,2.504679560427613,2.8457444334742825,2.602365576563886,2.8054919217565732,2.637115539012571,0.001525928349661668,765.4238365133198,1.0029373813010232,0.017545501904886577
SWE,Sweden,b,1978,2.8156823804211206,2.3829974694648297,2.8142256479360954,3.3607220964524642,0,Float64,0.1263347442982564,3.076874946100141,2.5847455885454065,2.946300884801763,2.685387348969312,2.8973915205652783,2.7250676138100154,0.0015508211478350864,769.0937938687564,1.0023954675952034,0.017629626857231913
SWE,Sweden,b,1983,2.8953059420733855,2.410637347609505,2.894148805572353,3.4755978122550952,0,Float64,0.1354402354141082,3.1704349812932433,2.6410496723713903,3.035653362817776,2.7552830844861567,2.987222881423002,2.8002068231072546,0.001635641505357813,775.5927677971924,1.0027306021673117,0.017778600215522668
SWE,Sweden,b,1988,2.9594675363683423,2.5214258270256664,2.951363402672715,3.621766553929727,0,Float64,0.1484877880602658,3.257014711873575,2.6794527848506506,3.1173287926494204,2.8059571897828555,3.0588974559220308,2.854994715678982,0.0018069045993802716,742.772915433165,1.0038267879457683,0.017026283976203253
SWE,Sweden,b,1993,3.0538732205529033,2.5340686445698775,3.043333338227481,3.8358382093460857,0,Float64,0.16579271125918862,3.392433251202058,2.743108998778316,3.2300611322578963,2.8836380893471105,3.1661972799038534,2.941026071624765,0.001984143762961439,743.1686657210956,1.0037501964933482,0.017035355600445286
SWE,Sweden,b,1998,3.144201722403521,2.561747403893648,3.1323500910274955,3.9014508359098072,0,Float64,0.1869760811216494,3.5249821275557416,2.796165351745013,3.3420779870175457,2.955648941034708,3.2672119558403265,3.0199771434772535,0.002174599632016133,772.2219254740515,1.0039718603472985,0.017701331756427963
SWE,Sweden,b,2003,3.2284845940966167,2.410740210663649,3.2134926295532944,4.079182817911312,0,Float64,0.21304216711818205,3.665358900286325,2.829652096942443,3.4558978030511245,3.013973267599774,3.3674350672049873,3.0875482196330326,0.002370282319823847,786.2649269743147,1.004647416102844,0.018023233816201228
SWE,Sweden,b,2008,3.3259675997227,2.482456518302934,3.317145733070678,4.406733459610857,0,Float64,0.24185314506562094,3.8195973781944534,2.8849034529678366,3.580630835712137,3.079574106483252,3.4825636051876554,3.1608904950596095,0.002618728235293116,787.6843043289771,1.005982951916553,0.018055769630859708
SWE,Sweden,b,2013,3.4375941947689737,2.5881361765097233,3.417674176339464,4.753693921932342,0,Float64,0.2731432433549369,3.9962591827128837,2.948194177312276,3.723720893273376,3.16291574140501,3.6167556451079803,3.254423409279528,0.0028571186139228267,804.5920897264308,1.0059871854900577,0.018443339976525676
SWE,Sweden,b,2018,3.5526164550428603,2.6365706431746765,3.52977766333893,5.110383297378174,0,Float64,0.31100377186537287,4.195399927365324,2.992212417743473,3.8811563147339014,3.2382756501169805,3.753345147596838,3.3390283661491083,0.0031079315591869107,826.3588118420325,1.0058498162768752,0.018942289768946702
SWE,Sweden,C,1903,106.14838370197805,104.40579234860063,106.1394539822243,108.75499237835389,0,Float64,0.4584726463863733,107.07893347979127,105.28692844422181,106.61474452626145,105.68235305010882,106.4431326086646,105.8289183890486,6.66911501821471e-5,5067.7423108448265,1.0009092271617823,0.1161658131440422
