parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,1923,0.07834526617375627,0.07430636666354251,0.07835580410247081,0.08157367033637382,0,Float64,0.0009795230409901895,0.0802360991263551,0.07637875889239408,0.07934472486136461,0.07732813420104041,0.07902663908934089,0.07772134475876873,0.0002741200516989953,1903.6562184693712,0.9993738381371869,0.09437008162500181
c,1928,0.07987439435368689,0.07646869906297714,0.0798864149308662,0.08332966054789812,0,Float64,0.0009623291653084587,0.08181977254343899,0.07797396630615455,0.08084827639495959,0.07888196761985074,0.08051410449306076,0.07921803300954187,0.00027090329752490046,2028.7128578046795,0.9996498107790524,0.10056952307210852
c,1933,0.08081416471140818,0.07701662825851183,0.08082396165893954,0.0845886006925884,0,Float64,0.000961844458587092,0.08264539983258559,0.0788880825523744,0.08182138248655112,0.07981459040678617,0.0814673200337753,0.08018059664393913,0.00027985680088864814,2019.2606692880233,1.0008071281562936,0.10010094907581787
c,1938,0.08189066914980898,0.0777719457518571,0.0819311091604357,0.08524995629862053,0,Float64,0.0009456103366328675,0.08368554850365796,0.07992251415498466,0.08285056347581782,0.0809274401693454,0.08251242642946342,0.08128792738879406,0.000272973801358955,1900.1606910118385,1.0004247163185007,0.09419679760013988
c,1943,0.08310150680535304,0.07941893030293799,0.08313929603016856,0.08633304587400394,0,Float64,0.0009592766548997053,0.08485284157931179,0.08113230709070283,0.08407288330791071,0.0821032199528089,0.08374402888458009,0.08249260376323603,0.00028808722347775786,1923.4490161852948,1.0011986003118625,0.09535127135764203
c,1948,0.08521397317852944,0.08246432246016068,0.08518635653118789,0.08886574130539508,0,Float64,0.0008383775775332058,0.0868739241119386,0.08361597593863965,0.08609304504040804,0.08435715259829672,0.08576930917190256,0.08466153348464898,0.00022831390757427396,2461.6629753984816,1.000253526451345,0.12203218925126381
c,1953,0.08731757701915531,0.08418092264589082,0.08728017458644291,0.09081876686091307,0,Float64,0.0008463644850694833,0.08905830594294184,0.08568580704267059,0.08818628349938831,0.08644873368504631,0.08786084100526742,0.08675418216035902,0.0002190705329606241,2674.0367024146817,0.9998430357695862,0.13256020673629015
c,1958,0.08853735680491025,0.08600134829378532,0.08852488204673149,0.09184907163098002,0,Float64,0.0007948265019861782,0.09013891698698563,0.08705390998497535,0.089356904241147,0.08771807287065363,0.0890518774347035,0.08799256758442148,0.00016579019002472309,2782.5800124394427,1.0013472620918757,0.13794103176525502
c,1963,0.08942587246185257,0.08688325484675181,0.08940100315876315,0.0924586625099102,0,Float64,0.0007719778559284605,0.0909907040040759,0.08799721552156789,0.09023798762316308,0.08863817637884729,0.0899376023774901,0.08887838827980236,0.00016931844605860561,2949.3647261958367,1.001894881623788,0.14620906193703084
c,1968,0.08996111744140625,0.08708782332174485,0.08994177198352722,0.09307279633443646,0,Float64,0.0007585830547624783,0.09147116042196324,0.08853036294438532,0.09074256786352372,0.08916979947460674,0.09046435612340645,0.08943918075050136,0.00017566134654699482,3419.8159792456304,1.001697704331704,0.16953077450264856
c,1973,0.0903195087140604,0.08753162555243994,0.09032390790427197,0.09398376942115688,0,Float64,0.0007845231129643568,0.09182540213248369,0.08875562705933943,0.09115378416912052,0.08950337919671789,0.09086468757427246,0.08979242833893153,0.00019098608575953666,2798.0396014938556,1.0014861909709785,0.13870741104466447
c,1978,0.091926575226269,0.08895311798826805,0.09195133788526781,0.09471559774943847,0,Float64,0.0007787126264297457,0.09338589830545262,0.09038122830125,0.0927217898290483,0.09110716225433611,0.09245707203483293,0.09140562498689667,0.0001990357698775203,2381.619327421599,1.003794205287494,0.11806417994377716
c,1983,0.09307867529975931,0.08941849229787859,0.09308087442732532,0.09653707793013414,0,Float64,0.0008737856607326557,0.09477020117187039,0.09133096321520819,0.09397786499025956,0.09217590451281688,0.09366638136558675,0.09251391038077159,0.00020447322698938691,2429.4674322446617,1.002514241006903,0.12043615735962837
c,1988,0.09448979155398407,0.09085550494564125,0.09451872862533023,0.09812514456027122,0,Float64,0.0009500648421347479,0.09633154908244435,0.09261379624624619,0.0954666508566618,0.09351734392301082,0.0951209139551217,0.093881624648495,0.00022938327408891955,2135.063024476895,1.0029923899298154,0.10584162725369187
c,1993,0.09619838617960873,0.09239060545461102,0.09620056558474152,0.0996990521219993,0,Float64,0.0009632138515012317,0.09809649896513263,0.09430089224606673,0.09720581355414748,0.09521077621845932,0.09684680933400214,0.09555840822369394,0.00021759247831849805,2101.143836329623,1.0028099348169475,0.10416014898936242
c,1998,0.09783264002281601,0.09395470830643002,0.09782508160932597,0.10329340288273242,0,Float64,0.0010129710842066268,0.09985202952218518,0.09585132805966198,0.09888505390552538,0.09680096088600257,0.09849732009735128,0.09715892813265414,0.0002566157441626502,1874.1663594354613,1.0020835953528429,0.09290817879972305
c,2003,0.09954825502853615,0.09571370560822792,0.09952811254875724,0.10434275483656308,0,Float64,0.0010739534921264781,0.10163124339287273,0.0974482195123926,0.10068284189310538,0.09842778118081828,0.1002734803842307,0.09883696491602609,0.00023998969555883733,1962.0202105280664,1.001216157359416,0.09726336384744455
c,2008,0.10075411253540238,0.0965990193618962,0.10073257472554213,0.10529537698335466,0,Float64,0.0011211867944236759,0.10295914838209651,0.09854476242959659,0.10191826669250133,0.09963381624186404,0.10149083898092806,0.10002598838167681,0.0002647308597838482,1808.7546744276028,1.0015342230517845,0.08966552080636758
c,2013,0.10207341754259332,0.09706494800391575,0.10205652158425779,0.10742913671865727,0,Float64,0.001228125297551724,0.10455998248047042,0.0997777497182666,0.1033314358264274,0.10078927654102214,0.10289331171427857,0.10122704759349298,0.00027895880865434693,1917.1252857142376,1.0028220134789068,0.09503778462882079
c,2018,0.10294527354650992,0.09815193650594,0.10294476745070759,0.1092567199884482,0,Float64,0.001481077354229577,0.10595628412899825,0.10011667980708037,0.10445356041371943,0.10140874560543242,0.10390695912302059,0.10194613567346843,0.0003157362059752938,2295.3047394393143,1.0030880963241728,0.1137853008928811
