parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,1963,0.08851549171436841,0.0850330294052349,0.08852819768001961,0.09266729215791115,0,Float64,0.0010919464588462853,0.09064540170394594,0.08640460740634649,0.08963440367826067,0.08736302454695871,0.0892171819041134,0.0877945921958443,0.00031460202851702,1633.625007112791,1.0017433356015955,0.29521680684481766
c,1968,0.08785199378167718,0.0839346096670718,0.08783893945413936,0.09119010803682374,0,Float64,0.0009761960910459605,0.08980355764087335,0.0860059342607617,0.0888659046265022,0.08683444345198832,0.08847178056044219,0.08719582907620224,0.00044738274950276955,590.1422005557207,1.004918048829058,0.10664619804048157
c,1973,0.08774201665495397,0.08337338840826386,0.08777643463147128,0.0911343159504027,0,Float64,0.0009709904226684003,0.08962815053731495,0.085755506223185,0.08871990605775627,0.08675159580623551,0.08836789468327455,0.08710053309452424,0.00029398509079909223,1562.5241228342043,1.001720879949223,0.2823679731595005
c,1978,0.08852699453561741,0.08469785749866221,0.0885630980690407,0.09249281025106063,0,Float64,0.0010281005138719007,0.09056928710733803,0.08639062519150796,0.08957517289270935,0.08746371040809973,0.08919551726263507,0.08784684662538512,0.0004897083701159729,496.86895993181247,1.006472503125151,0.08979053768931915
c,1983,0.08925188186556651,0.08562459667801728,0.08927620303081837,0.09283673540082116,0,Float64,0.0010212848987487398,0.0911973961527882,0.08721028364233438,0.09031398106823392,0.08819260045519632,0.08992730486188616,0.08857787542886761,0.0003757327853704022,956.4117865157353,1.0028584780513423,0.17283576856045793
c,1988,0.09049645542156162,0.08671735113776681,0.09053279026092187,0.09467869317988634,0,Float64,0.0010124216779249199,0.09246999359395354,0.08843224380421096,0.09150390116953405,0.08943204026647208,0.09116371578480344,0.08984410425287725,0.00025534648753898715,1780.5379693581654,1.0022036871363529,0.3217658468076946
c,1993,0.09071224391675889,0.08708415709196922,0.09066799691274664,0.09439055720810485,0,Float64,0.0010750106966603903,0.09279322634381079,0.08862185762931707,0.0918457168745719,0.08958378854476262,0.09145798314769954,0.08999585599334636,0.0003050903413371743,1348.4032861860999,1.0031343539925666,0.24367361588719547
c,1998,0.09228679119343036,0.08883895993213849,0.09230594906836512,0.0959748740809861,0,Float64,0.000993645154119239,0.0942387728589213,0.09035645037845894,0.0932989538243253,0.09124919003318739,0.09296215016832211,0.09162799595108005,0.0002637586788727601,1743.9065856821005,1.0016468139574268,0.3151460900874741
c,2003,0.0939755196691857,0.09033574484354388,0.09401715474169273,0.09863680245131093,0,Float64,0.0010572268175248953,0.09600777722527763,0.09187926213411057,0.09507449381073245,0.09285051713751832,0.09470293294599037,0.09326910951966008,0.0002970527927761248,1580.5150862723906,1.0008318995986027,0.2856191689695292
c,2008,0.09704870288393633,0.09348975835286866,0.09705003552412741,0.10104957193400511,0,Float64,0.0010583119464228788,0.09902014892955104,0.09492958401776305,0.09818342717688847,0.09595368206783068,0.09778938648372812,0.09633664284486361,0.00032316516894343594,1165.7654302043475,1.002718614762844,0.21066863346028655
c,2013,0.09983725409877202,0.09574484021172032,0.09983198330987743,0.10383641818013437,0,Float64,0.00116931416549402,0.10213976712297933,0.09757460103591867,0.10105449952257622,0.098602253569282,0.10066624999314995,0.09901667136933882,0.00035656186698627306,982.021416313674,1.0028953394532258,0.1774637542367958
c,2018,0.10220997310223144,0.0974818730295526,0.10219842466092141,0.1081328099709251,0,Float64,0.0013902810674705991,0.10494558931596236,0.09955573336407099,0.10367536733126516,0.10078752365829763,0.10309698265347551,0.10124650549798357,0.0003301916973871514,1630.5926654743341,1.0008602259505655,0.29466882416098866
d,1958,0.0003272253690939312,0.00015340373184425768,0.0003254337723425356,0.00054075764267441,0,Float64,5.8610728103172964e-5,0.0004470929433764288,0.00022088910799400747,0.00038916712576326395,0.0002668184743892336,0.0003663851731284711,0.0002826319421485651,0.006503600602453423,698.7626471827735,1.0097037246280458,0.12627529362342063
d,1963,0.0003290703826176781,0.0001895585131960841,0.00032835429982671315,0.0004691938692923838,0,Float64,3.749105576502351e-5,0.000402845020543241,0.00025746519166033616,0.0003684888964121984,0.0002894634509736103,0.00035448869784007064,0.0003037509196224934,0.003412726917797318,1350.628804505045,1.0068799074092072,0.24407579534015011
d,1968,0.0003119881078461835,0.00019467503547500523,0.00031018900163149826,0.0004264861976373122,0,Float64,3.1671090058298745e-5,0.00037750792652414746,0.00025449672822183683,0.0003454440677981548,0.0002793570963298403,0.0003325967873387813,0.00029078992772956424,0.0033902226396820986,877.8514919761377,1.0015367500713581,0.15863892461047605
d,1973,0.0002812939807431001,0.0001799741069634004,0.00027840771516229206,0.0004053852248639229,0,Float64,3.1829930250960535e-5,0.0003507591469165598,0.0002244530642990751,0.0003146132393626758,0.0002494127893081541,0.00030107748170557665,0.00025930469567842754,0.0034340504389295994,963.8306897880573,1.0011768158055157,0.1741764586973066
d,1978,0.00023427453659195625,0.00015113817812183777,0.00023206262118369782,0.00034325789844423873,0,Float64,2.7995831674913405e-5,0.0002942263682247408,0.00018595208074820028,0.0002645996780200643,0.00020585926493576486,0.0002524283314574619,0.00021380832272604598,0.004272490277010616,901.9366440995685,1.0051545350895439,0.16299141779054646
d,1983,0.00018715676676993493,0.00011017181034374535,0.00018614463429825643,0.0002775795153004586,0,Float64,2.3096612433780464e-5,0.00023714505070649417,0.00014504516740670103,0.00021049066801182093,0.00016367774092624265,0.0002010790437402404,0.00017166961158453125,0.00367427071920275,1242.017748611389,1.0010326759417436,0.22444839678211898
d,1988,0.00014337604716797942,7.576614647545623e-5,0.00014285949210874043,0.0002175561427141417,0,Float64,1.849183322777985e-5,0.0001821604425767074,0.00010739042390770145,0.00016172990149704468,0.00012495367591866424,0.00015484655116664495,0.0001317834721045526,0.003710393574518988,1436.7024515572318,1.0022637510859207,0.25963039760541773
d,1993,0.0001294887023315601,7.335349958500833e-5,0.00012736285208648793,0.00021750989056061533,0,Float64,1.8537904074949038e-5,0.0001712368479848793,9.876735290901156e-5,0.0001486440868413001,0.00011076787379466314,0.00014082041412722486,0.00011607734081234131,0.0050597707353288125,806.3532149222713,1.0064696119630978,0.14571827699866385
d,1998,0.00010069657495369656,6.115679125553876e-5,0.00010015758003745665,0.0001528285894531357,0,Float64,1.3328551989034147e-5,0.00013054021310011867,7.689548743429777e-5,0.0001137900665569852,8.70532189878281e-5,0.00010870962874825088,9.138943363133336e-5,0.004844951809432448,748.3471286945816,1.006303613185405,0.13523583979358658
d,2003,8.678727216894874e-5,5.289651338401858e-5,8.542379634335939e-5,0.00014210805650612443,0,Float64,1.197142861706634e-5,0.0001134315031740208,6.60822965056551e-5,9.863349953921218e-5,7.51219246735683e-5,9.370251217729262e-5,7.866300666206574e-5,0.003793612240187892,1411.7123632643822,1.0005114100579389,0.255114370955199
d,2008,6.611252158554023e-5,3.776614454866442e-5,6.60780072184258e-5,0.00010250413265381806,0,Float64,8.416684171463243e-6,8.34942294204194e-5,5.017122759851622e-5,7.469319240954011e-5,5.713032620843312e-5,7.152612737651745e-5,6.026142212338963e-5,0.004321073006749185,865.2485271154364,1.0067878519039861,0.15636140864031509
d,2013,4.962318603326889e-5,2.4128204450188143e-5,4.983948859075163e-5,7.792726060181412e-5,0,Float64,7.338456947484639e-6,6.383961222632097e-5,3.473825703366526e-5,5.717630062964893e-5,4.187232103332167e-5,5.448209517963675e-5,4.487136187346607e-5,0.004562854140194769,1045.425300694226,1.0022922132030674,0.1889216421895922
d,2018,4.102020507193585e-5,2.0472280837409595e-5,4.077546918339124e-5,6.68407378516567e-5,0,Float64,6.7646069570609204e-6,5.436827651991401e-5,2.8032902809618322e-5,4.79993746370822e-5,3.430341086177937e-5,4.558295230642e-5,3.6424956611115695e-5,0.004122494773392706,1175.9831744751868,1.0025724128389244,0.21251510974686427
σ,1958,0.25470992555375976,0.1643719366687739,0.25238941146453975,0.42147884804426317,0,Float64,0.034639766784318314,0.33099157018733094,0.19580072735071374,0.29132461143051847,0.21875764944204007,0.27672760215997816,0.23020839973193555,0.003664461800469842,1441.929306752745,1.0039008061877213,0.2605749567875686
σ,1963,0.09423211284208054,0.06275230526790976,0.09358306152932613,0.14030343027869027,0,Float64,0.011825291275734801,0.12018359014630714,0.07389359510077091,0.10607427951741928,0.08173650304739336,0.10163126867880856,0.08580428668369858,0.0020974543094652177,3898.0656817497393,1.0002820550717073,0.7044300242877415
σ,1968,0.06627802003566345,0.042987067198838366,0.06558121364926306,0.10393875069431234,0,Float64,0.009118644281735162,0.08579443200228681,0.050659346098091876,0.07568276735493777,0.05703602869554584,0.07191128951853902,0.059979856270108475,0.005051878739383179,610.6050621614904,1.005999510517504,0.11034409727430841
σ,1973,0.07819006692350147,0.053228730254161284,0.07736880876586794,0.12128470019037131,0,Float64,0.009277597273362886,0.09906618540164037,0.06220455065512698,0.0876395878834117,0.06909178246882816,0.08387360619283572,0.07167971138316356,0.0025765338335374446,2952.7740727143314,1.0019062747590386,0.5336038131673302
