code,name,parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
GBR,United Kingdom,d,2013,5.478162583164268e-5,3.467677813605535e-5,5.4670082117054425e-5,8.13970605054795e-5,0,Float64,5.915975490639057e-6,6.694157411911361e-5,4.343092148633706e-5,6.086432445346057e-5,4.8728209966348905e-5,5.85254312072373e-5,5.103630885220272e-5,0.002368369803235444,2640.0268560312825,1.0003207206996383,0.07934410669171117
GBR,United Kingdom,d,2018,4.7727485802994646e-5,2.984477331277939e-5,4.772778476732906e-5,7.765399910536674e-5,0,Float64,6.655021470004131e-6,6.0812829787174546e-5,3.5688487508088085e-5,5.467855875062606e-5,4.0336265919100536e-5,5.221723607057791e-5,4.311579983559305e-5,0.008464929485809255,164.28025470456475,1.0197014607568935,0.004937324795330044
GBR,United Kingdom,σ,1923,0.028395026949214603,0.019272038978648025,0.028490562843319803,0.04122163224556369,0,Float64,0.0036679519522819764,0.035341522958634033,0.020345996304142213,0.03206734446872508,0.0247521103004142,0.030742390380999678,0.026153179610308355,0.011910110852152316,75.32106640398396,1.0340419015240752,0.0022637204296759436
GBR,United Kingdom,σ,1928,0.029786529044636783,0.02036735386900457,0.02982676252265167,0.04064365779641676,0,Float64,0.003308399825049445,0.03600027106062092,0.02257440755587305,0.03306121443569167,0.02656049594839136,0.03198557731170955,0.027792407651054694,0.009987995410890958,81.88640273081417,1.033000730019566,0.002461036886814594
GBR,United Kingdom,σ,1933,0.03248524218794122,0.023698867039545,0.032486029797766505,0.0405713742440069,0,Float64,0.00258474692680233,0.03786503135271131,0.027637380749315953,0.035134702558545276,0.029668083505677227,0.03422470400548806,0.030654214712563802,0.0039207211806671916,433.87879169385326,1.0097187228740405,0.013039914749647493
GBR,United Kingdom,σ,1938,0.035711365223552005,0.025503940424647965,0.03570316763811837,0.04621147561297762,0,Float64,0.002458613526085423,0.040669149830506235,0.03119885860529642,0.03819627230297485,0.03317926224088917,0.03741974256834418,0.03401124599765439,0.0028794416067789747,643.947227144291,1.0048699027861523,0.01935337035592746
GBR,United Kingdom,σ,1943,0.039233414570334274,0.03108855981189917,0.038690237429663446,0.05253906828223479,0,Float64,0.003295448923031545,0.04725980553523844,0.034177615729994004,0.04234588366054994,0.03607447609783064,0.04086501327741689,0.036967924684475406,0.00697163804420135,82.26554645105213,1.030836681458352,0.0024724317783935672
GBR,United Kingdom,σ,1948,0.040542548911517956,0.0305402104101089,0.04009667068923723,0.05186391554633561,0,Float64,0.0032180795574930673,0.04768130092718744,0.03535858384049754,0.04392505995627208,0.037352316226315525,0.04240045759894672,0.03823797092188681,0.006020573312337779,103.37741231455038,1.0261475631918842,0.0031069337092006874
GBR,United Kingdom,σ,1953,0.04167217904737028,0.03276362634594706,0.04143333525877559,0.05844315216109046,0,Float64,0.0029545786143063985,0.04742334686679697,0.03637534237862745,0.045044087330647374,0.03860899862401815,0.043804903753172635,0.03947208057465279,0.003559420216863619,315.1928899909706,1.0094025946217418,0.009472895411945771
GBR,United Kingdom,σ,1958,0.04313869376071462,0.03429288927234803,0.04301170157798794,0.05576811724397825,0,Float64,0.0030843585624987847,0.04981274518817256,0.037772218309216676,0.046209418431781286,0.039949199797929054,0.04493603672119017,0.04099411261438599,0.0023726107476946907,1130.472443906751,1.0037198729867096,0.03397553551262582
GBR,United Kingdom,σ,1963,0.04448062810620849,0.035773919808050336,0.044377774939849984,0.06054534316815532,0,Float64,0.0031236823637188086,0.05106530933809324,0.038952871981711365,0.047702990111476405,0.04124025565354335,0.04643782212804812,0.042210992156512854,0.002392757495611473,1035.0903897395508,1.0046112220907364,0.031108896536955023
GBR,United Kingdom,σ,1968,0.0458856457413883,0.034035654068440654,0.045548971042254804,0.059045951623004606,0,Float64,0.0035337196707265067,0.052932321362246904,0.03986746926081821,0.04982770708085622,0.042220828498155706,0.048126744703653246,0.04332682243899243,0.004703101231283665,167.5544518004031,1.0202598222142951,0.0050357284320613855
GBR,United Kingdom,σ,1973,0.04659648227707549,0.03688946822744069,0.04634272362516917,0.06292613028658246,0,Float64,0.0034905369711060465,0.05402413907004342,0.040557357606733416,0.05005762639510609,0.043010888001767784,0.04911989645400785,0.044029693050698676,0.0031790924715248297,546.6634154106754,1.0067736020918547,0.016429575425609192
GBR,United Kingdom,σ,1978,0.04658226929696403,0.03718017517955208,0.04623438734199183,0.06276221471028488,0,Float64,0.003331947032938785,0.053681806538445245,0.0408653385022369,0.05007545301614477,0.04325325097741555,0.048882218559112525,0.04420977366416489,0.003029568625556298,578.0997010403449,1.0061208005229179,0.01737437036028695
GBR,United Kingdom,σ,1983,0.045443447657932,0.034122599673832354,0.04538798938306098,0.05814722192951897,0,Float64,0.002955110201158222,0.051789072755963075,0.04033765544720151,0.04836502928767374,0.042556168011957905,0.04717384599733315,0.043409637808467766,0.0012583157979852817,1870.3045501868992,1.0012927933206188,0.056210656886690316
GBR,United Kingdom,σ,1988,0.04501207817744994,0.030800349712545905,0.04472706525808544,0.05890855917749874,0,Float64,0.002977874029380115,0.05117765528863982,0.03957669406894969,0.048076662414547035,0.04218144277046084,0.04690280357563277,0.043006935731520646,0.0016175359009468432,1810.3587058547303,1.002712286087782,0.05440902768827888
GBR,United Kingdom,σ,1993,0.04470755749538429,0.03354332789935543,0.04457949118296421,0.05910057591801399,0,Float64,0.0030314383041051903,0.05092153653522637,0.03904197663395274,0.047745815074847986,0.04172370703969017,0.0465863876200409,0.04255900453364937,0.0024282704818985533,961.4483578144607,1.0082683591803023,0.02889563827986193
GBR,United Kingdom,σ,1998,0.045781475693292266,0.03520557861591313,0.04562175380107182,0.058150514493631004,0,Float64,0.0031357458806545576,0.05194134276097597,0.03986952665612683,0.04924814880778927,0.0425604854281714,0.047869585839619644,0.043674622003174256,0.0032986786032472015,336.17538495363607,1.0054554662561819,0.01010350919345811
GBR,United Kingdom,σ,2003,0.04570416911288505,0.034550749995370625,0.045593983383381,0.057373229949382015,0,Float64,0.003105715032493582,0.051952977617329796,0.03975025760316829,0.04904218078534384,0.04256852569764612,0.04787049869825277,0.043586271479121495,0.0028626826753682805,640.8662998756562,1.0056635044325197,0.01926077530472429
GBR,United Kingdom,σ,2008,0.04571676582527911,0.03564193712898113,0.045824131598048407,0.056896240485068236,0,Float64,0.0031884346969586275,0.05179561991030323,0.03945982155687291,0.04890341114563869,0.04240281576720749,0.04787934309278783,0.043600758175373074,0.002137036842179287,1559.9351864506643,1.002535777941857,0.046882729084036734
GBR,United Kingdom,σ,2013,0.045316197410870035,0.03315879024739396,0.045144198730993804,0.0582642952500174,0,Float64,0.003628668996420213,0.052667714157398605,0.03872878596692277,0.049175563015727584,0.041674021207977995,0.04776943073530311,0.04262061358087166,0.0032622745197040254,669.8314326925981,1.0069179498614396,0.0201313015205151
GBR,United Kingdom,σ,2018,0.04632891118261519,0.031803451238406624,0.04628274606805414,0.0635706456119198,0,Float64,0.004367848654520139,0.055418832112537696,0.039154645920346606,0.05085898232440101,0.04149303531605951,0.04918630285122395,0.04327088913179342,0.005556185609006789,212.3835710312128,1.0173614928107604,0.006383035339572124
GBR,United Kingdom,σ_B,0,0.01761208245812323,0.006312496242655703,0.016160624716722104,0.06322415654653214,0,Float64,0.007605258218693524,0.0359591972045954,0.007383058537871427,0.025225192004481294,0.010156154805151833,0.02177538574494934,0.012026144390402949,0.0004726154924729447,259.3018145087835,1.0132750393288485,0.007793129372429168
GBR,United Kingdom,σ_b,0,0.03168426057301068,0.00841163411844008,0.030782121840910816,0.0968654694148445,0,Float64,0.008520373138497378,0.05105162137084267,0.0174520172993741,0.03978936147788249,0.02341713848891365,0.03667648766692181,0.025926080956560883,0.0002704797689312587,1180.827798051834,1.0056054906021867,0.03548892943233487
GBR,United Kingdom,σ_C,0,0.005897629626131198,0.0029774472120213803,0.005747914865016763,0.013021498211243748,0,Float64,0.0013128836145438084,0.008864924337408788,0.003813382642782953,0.007145763073655659,0.004609796104403752,0.006578630167597857,0.004979252796079541,3.8259732807099636e-5,1764.8756013159689,1.0006506151643395,0.05304206572311962
GBR,United Kingdom,σ_c,0,0.012253115437323435,0.005421204008601817,0.011953610147913138,0.026831470304515066,0,Float64,0.002776385978493597,0.01879390635574809,0.007850398003816277,0.014969215074174765,0.00950534456658871,0.013734762728076104,0.010349518076624762,6.658543420365167e-5,2097.044077089821,1.00249076882033,0.06302515014561812
GBR,United Kingdom,σ_d,0,0.24212082021216602,0.12770265897036534,0.23587869508295597,0.5480951550021647,0,Float64,0.046893380925658736,0.35048874053414164,0.16529447364762623,0.288767660327019,0.1970058879894918,0.26712376275574434,0.21102271947122003,0.0009732719105372862,3134.862835192314,1.0002653166154698,0.09421604582966099
GBR,United Kingdom,σ_σ,0,0.06770570035949731,0.008402055776376358,0.06466533822301453,0.21769733564708263,0,Float64,0.029079835855614276,0.13169782039390995,0.019420381465746976,0.09754260452913609,0.03841830734409148,0.085654403893317,0.0474161431066852,0.001917840532451786,231.33150527046863,1.0114000770984928,0.0069525018631540455
GBR,United Kingdom,α_B,0,-0.022242458811580247,-0.06428707057191863,-0.02246518858815845,0.01647086201875128,0,Float64,0.008021925282253766,-0.005890931355702626,-0.03788220616184084,-0.01446862905316318,-0.030408642096817682,-0.017353216368211105,-0.027400915470981828,0.00031549651138349297,786.857063454931,1.0046500548688728,0.023648422610271662
GBR,United Kingdom,α_b,0,0.05912030787753378,0.010866352787009377,0.058750660266888785,0.09171366448050086,0,Float64,0.00889349165088293,0.07646982858490765,0.04201317318248606,0.06819614711085452,0.05064116956712765,0.06506746089694455,0.05373441112791884,0.0003050412963769311,1182.998414624895,1.0023580613976222,0.03555416575088455
GBR,United Kingdom,α_C,0,0.0018327406444423398,-0.0045035009012641064,0.001819743130153886,0.008208917390267079,0,Float64,0.0014362331270988849,0.004681938516643359,-0.0010182088803423065,0.0032712423218265083,0.00035433565616866476,0.0027540176720818486,0.0009316990871369513,4.810129258479618e-5,1329.2528191536414,1.0064644862899936,0.03994973659538206
GBR,United Kingdom,α_c,0,0.009313265105370906,-0.006398158847819418,0.009185910448192555,0.020885697982710366,0,Float64,0.003131265992260237,0.015591318488288338,0.0033984512584829514,0.012538534881291419,0.0061977313702417,0.011282294986548737,0.007324296271554782,0.00018424354292620188,193.07507197357495,1.0184376887037783,0.005802732299932186
GBR,United Kingdom,α_d,0,-0.08968453518381468,-0.2249223676592654,-0.09077662098827789,0.0701080526661721,0,Float64,0.04183682467656582,-0.007918030470054854,-0.16201979807611558,-0.04520754906669626,-0.1361202920139659,-0.06101238492541177,-0.11900459468608249,0.0021677358093695675,297.01394777915266,1.0129349313018554,0.008926540390177066
GBR,United Kingdom,α_σ,0,0.02392445178051617,-0.05021855107153206,0.023726333522984727,0.08632292081471549,0,Float64,0.016767172230669453,0.05523393610565644,-0.010636373197138756,0.04223551558388076,0.007687518112357288,0.03558822543665639,0.013337681750555046,0.0007525852776198724,433.43924931453296,1.0096706671808469,0.01302670461984876
ITA,Italy,B,1903,2.5073706452063926,1.9446739112722051,2.5023850611317133,3.343801092254834,0,Float64,0.1932362676971165,2.9050158221775444,2.146771493508108,2.7019452780463493,2.304693689274672,2.6309764986297783,2.3770326762951424,0.0037975926307907367,406.55054173408166,1.0065613174865797,0.0220255469855722
ITA,Italy,B,1908,2.4454005801805065,1.932550089866301,2.4438554424856305,3.2383366309728774,0,Float64,0.1724022830852781,2.7942995726207047,2.120938103438815,2.621478150681879,2.2630039737135617,2.559259133238367,2.327398237142483,0.0035605149270008917,389.13621530023426,1.0066651159253637,0.021082097092590187
ITA,Italy,B,1913,2.381923787733644,1.9045441519538258,2.3772688300912086,2.997414565079901,0,Float64,0.15494422586746326,2.693167337073588,2.0893519218050134,2.543526008372797,2.2188387578543884,2.4840696688893344,2.2772097242963145,0.003324542255833011,382.9413217553393,1.006793573719043,0.020746478504402574
ITA,Italy,B,1918,2.3150474187280277,1.8487296465299554,2.314803458025115,2.7786611200243323,0,Float64,0.13987176540284707,2.595803652947757,2.0512435459018548,2.4617281310131958,2.168532019915205,2.409313822656933,2.21857091499298,0.0030685185593625043,380.00013029863675,1.0078109451984676,0.020587134600082956
ITA,Italy,B,1923,2.2554684220654018,1.8309440452228265,2.2569080583400787,2.7104348967428247,0,Float64,0.1257658469583127,2.49859262589258,2.007974272237386,2.3864371257690524,2.1219036094284824,2.3388322428122263,2.1697234576457674,0.0027688251775014566,379.9406614344639,1.0065847198892426,0.02058391277615811
ITA,Italy,B,1928,2.1965664856679097,1.7974761301912336,2.196757046336087,2.5558587371972465,0,Float64,0.11519691893038646,2.418538430255201,1.968853447870066,2.317213190282054,2.077987729645441,2.2731837162246014,2.1180776750180614,0.002614130615724561,371.99790244954073,1.006972651392693,0.020153600691290862
ITA,Italy,B,1933,2.1434004305065684,1.767503131845544,2.1435492208458298,2.563262571910346,0,Float64,0.10600437782032023,2.350835362438169,1.9425950837673547,2.2541768083116587,2.0342843743547223,2.215532817900362,2.071845685072157,0.0024786041257717053,370.7523007810511,1.0077982863828463,0.020086118163884538
ITA,Italy,B,1938,2.0876864954796948,1.6950455107792994,2.087755354705468,2.5050551529839047,0,Float64,0.09932360570217012,2.2765235684279963,1.8947267896067423,2.1911078776124064,1.9858963168210344,2.1543227649113956,2.0193421488721803,0.0023736596540303726,375.4150359769216,1.006825260586327,0.020338729543271414
ITA,Italy,B,1943,2.040656594214157,1.699261598898046,2.0404595558164633,2.4077834867196204,0,Float64,0.09316577616897327,2.226001728896831,1.8606109501827786,2.137020968956917,1.9433594807818868,2.103177157909579,1.9760491298939755,0.002257364211683995,380.0726998187582,1.0073844509954137,0.02059106617367855
ITA,Italy,B,1948,1.998136870980423,1.679419456724696,1.997563605914062,2.3788771239632927,0,Float64,0.08710787959173195,2.173169702585307,1.8329959439232835,2.088398053050963,1.9072215614932149,2.055877188220923,1.9394738673833596,0.002020256043468432,397.48687682965857,1.0065709503564342,0.021534507971425643
ITA,Italy,B,1953,1.968609869875721,1.661177035000868,1.9663345592685153,2.3340843530487447,0,Float64,0.08268142925621297,2.138423192206153,1.8111067363553237,2.0544464887537703,1.883108242033819,2.0224262694923376,1.9129450146826688,0.0018388516868972711,418.94030210226214,1.0076501856667646,0.022696782714260105
ITA,Italy,B,1958,1.9281985723915687,1.6277681083917008,1.9266363265611872,2.2864220966408757,0,Float64,0.08106130266654338,2.0865319177312607,1.7768596249814996,2.014381060826515,1.843600650149428,1.9822107988333577,1.872369013508624,0.001797786244297959,429.45660233272616,1.0084330429273818,0.02326652064611108
ITA,Italy,B,1963,1.8839502865616007,1.6102999201534884,1.8825036672805164,2.2483506718072275,0,Float64,0.08008656323051676,2.04228500024871,1.7328803690759322,1.9692821371722522,1.802191309561663,1.9366453721936905,1.8283619332510967,0.0017824072922607616,442.72150874889587,1.007834726461301,0.023985168857185574
ITA,Italy,B,1968,1.837750454871712,1.5532370192099672,1.8369438636737603,2.2048939152241256,0,Float64,0.08022618269857551,1.9908458621920533,1.6848254899520085,1.9217352726422183,1.7528523423971585,1.8929185519751772,1.7825551919384492,0.0018120565619045897,465.9079106026645,1.0070226876549186,0.02524133046818295
ITA,Italy,B,1973,1.7963797949013651,1.5105507229306232,1.794179496513288,2.225325744004394,0,Float64,0.08247540423074566,1.956341994109942,1.6376541842391739,1.8802922607483947,1.7117066834790944,1.8532374428285416,1.7404642253068456,0.002008259032011577,453.747321546256,1.0096417048858093,0.024582510473769182
ITA,Italy,B,1978,1.757813310512485,1.4704399297072823,1.7555107545824007,2.1282383991399314,0,Float64,0.08458658398440755,1.9292435356288675,1.5994410510432004,1.8458975508496358,1.6695787568838114,1.814516319344994,1.6999992081009414,0.0021398027802994467,453.41975576325177,1.0090765105101585,0.02456476405652509
ITA,Italy,B,1983,1.7193600413210508,1.420293428587971,1.7189261087754457,2.013093267925333,0,Float64,0.08642094760960144,1.8938492777136975,1.5533878296499117,1.8090926353429564,1.6292723110358258,1.7770204448390061,1.6594099637504822,0.0023208267842997335,450.49382873241245,1.009153338126588,0.024406247127684643
ITA,Italy,B,1988,1.6815282978283808,1.3604580668081323,1.680186753425731,2.0406544686502395,0,Float64,0.08873192789613997,1.8586385836794703,1.5115662461213217,1.7741469983077984,1.589331167973032,1.74106570349848,1.6201307610610762,0.0024962392409044014,440.22248635556224,1.008613198961984,0.023849780192082358
ITA,Italy,B,1993,1.6436113249699342,1.329245643380829,1.6428446831147199,1.9838240548815818,0,Float64,0.0910345189063023,1.8275505749880405,1.4690070803767266,1.7361246895536842,1.5488620944894573,1.703344221017809,1.5832053758372988,0.00269391106421766,421.701036654617,1.0095131211823958,0.02284635006777591
ITA,Italy,B,1998,1.6089462440291813,1.292942355273938,1.607570922156481,2.0020660342210213,0,Float64,0.09540004776262827,1.802967213342907,1.426469145716307,1.706169569995833,1.5099429660767858,1.6712922255112916,1.5439113043164732,0.0028722105121417756,420.6651450615553,1.008692257524578,0.02279022893002605
ITA,Italy,B,2003,1.5748089544810773,1.2291459695562335,1.5740700451523195,1.9354205678185665,0,Float64,0.09926525014895277,1.7751268899450547,1.3859023172778167,1.6777674023229605,1.471074234104419,1.6408429297165459,1.507267640567102,0.0030430597668576758,427.1245824466301,1.0079017065833178,0.023140179617629326
ITA,Italy,B,2008,1.5362521687335717,1.2235143332834375,1.5343953827147763,1.9148192926019332,0,Float64,0.10462072146291797,1.7467955937970292,1.3338388691540721,1.6445896858124769,1.425022691452233,1.606768217003674,1.4660272209281613,0.0033190358946308778,421.47716458696533,1.0079457897683493,0.022834221428803286
ITA,Italy,B,2013,1.4959111092364947,1.1592024976534034,1.4932509749912406,2.012149479461558,0,Float64,0.1092095953977342,1.712290161996992,1.2872461680272391,1.6078994376074243,1.3811810804768854,1.569281987284405,1.4227845855125567,0.0034356834811620596,451.92899189187085,1.006244102162097,0.024483999461910502
ITA,Italy,B,2018,1.4547000667395733,1.0937090070887223,1.4512123586243764,1.863599306714895,0,Float64,0.11507756320380434,1.6873417298988922,1.2377874135504072,1.5725374487578057,1.3386620738696704,1.5345772104734352,1.3774186001867752,0.0037245201640061514,464.53107647291387,1.0049778671214022,0.025166738205467436
ITA,Italy,b,1903,0.7111811983219628,0.6137829629685613,0.7102100059564384,0.8190575855471922,0,Float64,0.03083603016597196,0.7724496951218772,0.653424693154137,0.7441607143777739,0.6795461219598623,0.7325897044895442,0.689187043101955,0.001723363554280426,555.0669759668689,1.0033775904770648,0.030071670073666644
ITA,Italy,b,1908,0.7665486103896915,0.65449372475508,0.7647338796063711,0.8788753920696502,0,Float64,0.030937826035342057,0.8309711050707852,0.7072206298104723,0.7986503648751119,0.7353230818750117,0.7870024017882646,0.7459959225255398,0.001782228049926131,479.19360152363737,1.0066436019270457,0.025961104714129175
ITA,Italy,b,1913,0.8203454936823948,0.7068630987262171,0.8185081175579781,0.9552333493981033,0,Float64,0.032777146578237465,0.8891483874107282,0.7594884884655712,0.8542574135954252,0.7868760488289339,0.840873858503466,0.7985766018548129,0.001721323676182297,522.5048373373808,1.0058672879843693,0.028307562439532398
ITA,Italy,b,1918,0.865811234198077,0.7363358641440146,0.8643004879106566,1.0039835716724046,0,Float64,0.035057269074648366,0.9395154550928535,0.802219091793486,0.901600170370035,0.8299935977139405,0.8876409100917909,0.8415354625528464,0.001554898237328678,577.0119066582129,1.003879523641549,0.03126057293424498
ITA,Italy,b,1923,0.9187324330811127,0.8047773119676116,0.9171149236398697,1.0510842801227276,0,Float64,0.033766411554067025,0.9895705372011986,0.8573629287791175,0.9537177916424779,0.8849628146820585,0.9400525849102274,0.8956174683607865,0.0015756468052878292,509.6622444193901,1.0072504311560584,0.0276117937596402
ITA,Italy,b,1928,0.9805066669406988,0.8671120586636668,0.9800084005837578,1.110826347736532,0,Float64,0.034402461910838664,1.050992799540957,0.9161264274440534,1.0153928466056392,0.9456372942086465,1.0025374906658262,0.9565420058280147,0.001522270080877615,528.0795187955645,1.007747165007634,0.0286095800136896
ITA,Italy,b,1933,1.0576376373799259,0.9418144979054159,1.0567057415940684,1.2071993503770189,0,Float64,0.03489632164388348,1.1276674645519553,0.9914848642894895,1.093372065707357,1.021803537942898,1.080342640634924,1.0344341594850273,0.0013396178330852898,535.9225002170003,1.004471562445846,0.029034486484279906
ITA,Italy,b,1938,1.1341849573915743,1.012629898154754,1.1336231947893376,1.2960405107329243,0,Float64,0.03858832343829944,1.2122798564765112,1.0624161989382757,1.1738275106745337,1.0938201416973765,1.160146056976004,1.1063139669912343,0.001394246299230372,545.8442110633193,1.0053562765972959,0.029572011554325928
ITA,Italy,b,1943,1.2337225233164353,1.083742160609493,1.2328857586736044,1.4173337955892518,0,Float64,0.04448547927007979,1.3213425101651188,1.1515901096349428,1.2802205525646968,1.1867082940450295,1.263693869699992,1.2024842129123572,0.001323325902219088,609.2142758674656,1.0041659650590802,0.03300518946590629
ITA,Italy,b,1948,1.3378891076339166,1.181197487103846,1.3374246235510197,1.5307544755565425,0,Float64,0.04485987210154845,1.424473086512313,1.2514618684235477,1.3848257842106384,1.2911379521533286,1.3676260506379858,1.3074031157209371,0.0013495598365360166,555.7243871555838,1.007268430618006,0.030107286410479578
ITA,Italy,b,1953,1.4966270851939754,1.337857290070211,1.4961072191145992,1.7143474459188233,0,Float64,0.04782910478041773,1.5928300180636066,1.4064717552560522,1.5460752547244554,1.4472100949831925,1.5276918989904373,1.4636857585287517,0.001228015729905886,503.47379014821485,1.0069114046431336,0.02727652402974032
ITA,Italy,b,1958,1.6617461149121846,1.4684206628609937,1.661192914523801,1.881687351221562,0,Float64,0.054196205150344214,1.770100474800571,1.5583993598952108,1.7168920195209323,1.6044683915719622,1.6974538063069766,1.625390372033758,0.0012126488336208015,560.0299941606761,1.0049133636016099,0.030340549780361145
ITA,Italy,b,1963,1.8479915040864034,1.6260543158948488,1.8469814152365438,2.131737468175165,0,Float64,0.06457963702734557,1.9767066902524661,1.7276794736244234,1.9167319552215691,1.7802761091178068,1.8899736248130705,1.8018181274401448,0.001303964690877367,545.0488685611165,1.0058414895479384,0.02952892256082177
ITA,Italy,b,1968,2.0483486090841323,1.7713358102136152,2.0470848336706275,2.310256918666553,0,Float64,0.075102234090296,2.2013101253729705,1.9080964357620798,2.124354106762554,1.9707333126130395,2.098238511232217,1.9955185043492105,0.0014103550242081505,543.3470239610431,1.0066284423946903,0.029436722319146586
ITA,Italy,b,1973,2.2721290893676733,1.992260204735148,2.27065605094452,2.6025710508815507,0,Float64,0.09005003824145472,2.4578488382319077,2.100975537831827,2.3652182449829513,2.1788913766841085,2.3305148900987547,2.2099460925439898,0.001642423031572456,509.54274827184537,1.009182383331977,0.027605319858508216
ITA,Italy,b,1978,2.495829726871405,2.1672083065658585,2.4941486854737063,2.915525120798221,0,Float64,0.10517305169126721,2.712021295067992,2.2997470181878477,2.6017074077723694,2.3860831445199864,2.5621728516733886,2.424220775181227,0.0017682472939980955,515.1553329571868,1.0083033362958373,0.02790939090259097
ITA,Italy,b,1983,2.698796258091558,2.32750674501646,2.6957571277953725,3.2220474774538532,0,Float64,0.11967491453222187,2.939324755254503,2.4759785093677076,2.822009276685269,2.5754525865656226,2.7785473820847617,2.615120208041919,0.001893060693222416,527.7060835049318,1.0096729647040021,0.028589348540119755
ITA,Italy,b,1988,2.896147843187965,2.4186130851864664,2.89339000393411,3.3279305247259514,0,Float64,0.1353305148632681,3.1714436790798386,2.642434396440564,3.0353622370908866,2.7531398207667834,2.98382460342149,2.8025352349615913,0.0020483140860120303,491.8988755642698,1.0084823912357315,0.026649433917068865
ITA,Italy,b,1993,3.0804680465846705,2.611720817194394,3.072438028483315,3.6414418029097524,0,Float64,0.15288037497854684,3.3979557814003662,2.7997264459089637,3.2413519515266347,2.9243767720377587,3.179399138041462,2.9745443378628007,0.002271297293335668,473.176392372188,1.009589212327541,0.025635112471388662
ITA,Italy,b,1998,3.2858842579583727,2.7684273211085317,3.279699792342852,4.023636378179663,0,Float64,0.1762495221937665,3.6523877267257108,2.9624290931532054,3.47133672745404,3.1035380307767273,3.3991533004201107,3.1629236599064794,0.0024967598921402274,457.62680773099686,1.0087180922515517,0.024792688044502267
ITA,Italy,b,2003,3.4861221264751467,2.834614597886849,3.4755484426774634,4.304830039885638,0,Float64,0.20255893535168742,3.9171566755663116,3.120782552016622,3.6938035951284522,3.276543865881489,3.614660192994088,3.346266201551998,0.0026545786689317523,473.91643110327607,1.007646833158012,0.025675205291762728
ITA,Italy,b,2008,3.676158698471806,2.958639713062992,3.659045376006052,4.610311408313484,0,Float64,0.2344370953307224,4.164640035840979,3.2596677611642395,3.9147816650183005,3.437895182676511,3.8315468996373006,3.50682771918922,0.003026147305905827,446.1129563339887,1.0085678444842519,0.0241689061308243
ITA,Italy,b,2013,3.858762162063857,2.989807861203113,3.84274886743481,5.002419186534285,0,Float64,0.26860309797826537,4.437975035723552,3.3823291175659644,4.13427690512055,3.5885650255683785,4.023138187145092,3.6715595984497416,0.0032381119109305832,466.64789647237893,1.0059950561690663,0.0252814204247048
ITA,Italy,b,2018,4.066853989801082,3.012054283141482,4.045612446122567,5.416167483405766,0,Float64,0.3171275339104702,4.76453303867675,3.507940134268679,4.391693139260091,3.7488872403360585,4.263310008091648,3.847588062048587,0.0035058718265623978,489.3414843210688,1.004730588286272,0.02651088302313239
ITA,Italy,C,1903,106.16206952724713,104.15212449738296,106.15079227171519,108.07797296343068,0,Float64,0.49204621727370174,107.17109919473543,105.22260976041154,106.67001936053869,105.65355888886744,106.47600324308102,105.83459260682174,0.00010731558374820914,1850.1993056958315,1.0000500998282205,0.10023760284872923
ITA,Italy,C,1908,106.46376241173881,105.01940889413946,106.4573079262814,108.41458842495017,0,Float64,0.4499300377154652,107.3837589282571,105.56619355584787,106.9358668756989,106.00924803578256,106.7671314526502,106.160813049504,0.00011025616131821974,1517.5115460162253,1.0010389729724098,0.08221369405969409
ITA,Italy,C,1913,106.35348907059912,104.74543608455818,106.35179658329744,108.08604134696134,0,Float64,0.44316857817713257,107.24908326060489,105.50386552596763,106.81943838299902,105.89196185642548,106.64626514571296,106.04990398424886,9.455998279535434e-5,1771.265509630739,1.0008150128589552,0.09596123409377519
ITA,Italy,C,1918,105.98192843522125,104.35784546057198,105.965465575389,108.03917955466711,0,Float64,0.45230343384073796,106.87494362936451,105.11466709937423,106.45131429751034,105.52445503059663,106.28041540328721,105.6740998015772,8.100332032103793e-5,2085.4425735685095,1.0004542812117732,0.112982295371998
ITA,Italy,C,1923,105.69019975623381,104.39982100741669,105.68778523457465,107.24605431552628,0,Float64,0.3770566977400365,106.42864665529278,104.94969051287663,106.09011561334614,105.30488690250553,105.93807647808384,105.44158233667753,8.402687158749757e-5,1903.7713322003053,1.001358429888609,0.1031399558547139
ITA,Italy,C,1928,105.43272932799529,104.13249246648016,105.44043504636198,106.62234461600482,0,Float64,0.36073932605107945,106.11406064361583,104.72516733821028,105.80451885555678,105.06323733684107,105.67851361125904,105.19402457643884,7.843422465056936e-5,2180.0506876444906,1.0004415616387554,0.11810784619012943
ITA,Italy,C,1933,105.66732076599766,104.62303984564599,105.66162905608182,107.09790621219551,0,Float64,0.3410546472000535,106.34566871826905,104.99494503370256,106.01831499353567,105.31709073681363,105.89603088916374,105.43753640908825,6.0692634606680954e-5,2525.619976392156,1.0003938254447446,0.1368296330892868
ITA,Italy,C,1938,105.22116510349056,103.97699262332013,105.22349427682859,106.67819649787634,0,Float64,0.36298742237181875,105.9201303273976,104.48963732884351,105.59055735135694,104.84610435086591,105.46463416154405,104.98004072336985,7.258089972601285e-5,1969.0291080310985,1.0010116568409355,0.10667540362857325
