code,name,parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
NZL,New Zealand,σ,1993,0.08235230513764402,0.06797605587296064,0.08216648492710539,0.09843008423640648,0,Float64,0.004446337133599286,0.09265327526881584,0.07426642259506439,0.08665769631813999,0.07791058149815855,0.08504525524972095,0.07931664433821724,0.0034573472726107174,123.60815506854199,1.0438974379044015,0.01644619290677553
NZL,New Zealand,σ,1998,0.08975616450199962,0.0716381761706319,0.08958976296111859,0.11124865943259626,0,Float64,0.00500697181418786,0.09918557907656386,0.08026212977932398,0.09539703905421186,0.08461073298356941,0.09323769589757251,0.08625088661747451,0.0033405772503213083,111.19895474091847,1.0475615754883933,0.014795135965639633
NZL,New Zealand,σ,2003,0.09801569568993321,0.07623209477440732,0.09785135026431695,0.11838068236537258,0,Float64,0.005969342679256609,0.10958157350557156,0.08668122735719484,0.10442649299964243,0.09196660235310543,0.10191985351959679,0.09396739432892726,0.0035581026033660655,110.7505802863894,1.0496647628024647,0.014735479280612935
NZL,New Zealand,σ,2008,0.10763582394864153,0.08085897918262241,0.10765403764762382,0.13351102332723033,0,Float64,0.007333216011069762,0.12257329032565292,0.0936839391866815,0.11557195256250877,0.0999989390400276,0.11269887451346476,0.10245168388728934,0.0036324863096756084,125.65594242348003,1.0466210157408233,0.016718653132823655
NZL,New Zealand,σ,2013,0.11891362110745263,0.08878182441717415,0.11864452961966716,0.15934240646604356,0,Float64,0.009224488758287639,0.13763147737451742,0.10209803511067865,0.12844867323362597,0.10935561715281439,0.12513686949209885,0.11236873996422687,0.003973656475523414,144.5301514275921,1.0472315305710755,0.019229886166536536
NZL,New Zealand,σ_B,0,0.01851128251597987,0.005585054844356151,0.016786395428590558,0.0996069223060494,0,Float64,0.008288155908025849,0.038809913811046995,0.007714832360482241,0.025922371926587917,0.010902976755555079,0.02236055735662604,0.012766202373465292,0.0004208241276162171,458.4016813173732,1.0166239479971508,0.06099081792423265
NZL,New Zealand,σ_b,0,0.016824478762103225,0.0055577142862330555,0.015208524439735903,0.07416164248336166,0,Float64,0.007988566577803271,0.03708737525497079,0.006734131886223873,0.02459546652844829,0.00951415308682375,0.02048944182206551,0.010963428200853526,0.0004355915338669584,154.41989431411164,1.03998198615051,0.020545726688708566
NZL,New Zealand,σ_C,0,0.007034492519264441,0.002804096881290822,0.006732995703472555,0.017058381457384548,0,Float64,0.0018622224718701467,0.011290853451679461,0.004253888413921366,0.008846639014791137,0.00523749257801748,0.008066036706836423,0.005648492890241176,5.69899695010819e-5,1348.2836660401613,1.0006142157329394,0.17939053659085216
NZL,New Zealand,σ_c,0,0.014564367592450047,0.0042559049040477364,0.014118254366820581,0.05401450351110098,0,Float64,0.004269056624716568,0.024323246896356315,0.007998299030339282,0.018808464789274212,0.010391954756729308,0.01686983674140598,0.011620107287347699,0.0001782869673754895,826.1714663862384,0.9998740924460844,0.10992296829224053
NZL,New Zealand,σ_d,0,0.10525979163248585,0.005576631331461494,0.1005531799172261,0.33123131028341685,0,Float64,0.04561283084374993,0.2013905507194425,0.024101511639346308,0.1557285542296093,0.06136164249711332,0.13326553678556807,0.07371810019787461,0.0028949212094858505,166.32136453398266,1.0370570893873747,0.022129229613751873
NZL,New Zealand,σ_σ,0,0.032040264295597254,0.005069752576654654,0.026028588593073183,0.2783233591691281,0,Float64,0.022934763038583803,0.0956611187920637,0.008548040126647566,0.04995963060726136,0.014256216588299045,0.03881536032084864,0.0175036761184375,0.001357038592469554,292.09476382417074,1.0151382933897375,0.038863510504202316
NZL,New Zealand,α_B,0,-0.0191674491006026,-0.07936631465185176,-0.018893158336797198,0.03380947029253991,0,Float64,0.015133960606590618,0.01082611140184916,-0.04890445628042921,-0.0033302704534102414,-0.03502519236473478,-0.009276305034948213,-0.029813749295945272,0.0006572357766751982,570.7237502789686,1.0049672437694042,0.07593538539881564
NZL,New Zealand,α_b,0,0.04829719754367709,0.0017978290699930846,0.04839817257830177,0.10323116429934626,0,Float64,0.012916600352195337,0.07183790689229783,0.0222269712411958,0.06165180353950047,0.03476722329291232,0.057253319090931225,0.03963881964251343,0.0006131677715395492,475.86452316457525,1.0159341388176513,0.06331426709763342
NZL,New Zealand,α_C,0,0.002103015291988685,-0.00659221920334973,0.0020774845839576046,0.01276464901035254,0,Float64,0.0019995081755019477,0.006111647685809242,-0.0018443113724596757,0.004026237380927204,0.0002243445181237998,0.0033255656407300328,0.0008404767045236274,5.271875726999696e-5,2518.015744944873,1.0015498613470164,0.3350245997984374
NZL,New Zealand,α_c,0,0.008344666022301266,-0.011083206916583576,0.00807485920134647,0.02920232296248659,0,Float64,0.0046575733394421765,0.018309146791779415,-0.0002805455618734093,0.013011296894905251,0.003829162852133981,0.011073631663632464,0.0052284764831958715,0.0002838322761084276,247.32615492083843,1.006015684274017,0.03290700077566604
NZL,New Zealand,α_d,0,-0.09919475831877075,-0.1969476951711115,-0.10253506036416977,0.034323322488888565,0,Float64,0.029482969875008726,-0.032024642867277284,-0.15058629287373757,-0.07030737369730465,-0.12699567551234445,-0.0822952211293789,-0.11892292796901452,0.0007574757067752065,1065.3475608432764,1.0014941792794276,0.14174559509181073
NZL,New Zealand,α_σ,0,0.08790944307801683,-0.03732832582411522,0.08947160623751976,0.12985102005596116,0,Float64,0.015030683909808003,0.11094420869337382,0.05236474345421843,0.10195028049168017,0.07431235052864484,0.09739418697519242,0.08004294136408611,0.0007797901815531837,289.2824286908807,1.0305803593300757,0.038489326405305745
POL,Poland,B,1958,1.423166985955425,1.034650401315981,1.4159191264319722,1.9324595454522655,0,Float64,0.12876111976341303,1.6982527766606668,1.191580620446029,1.5557882553978035,1.2922884708865225,1.5039354860129501,1.3354154224929995,0.002950400657884252,911.110563724328,1.0042308181788597,0.1749045271017917
POL,Poland,B,1963,1.471629531630236,1.0809122286014214,1.4647919859883718,1.9084511882774893,0,Float64,0.11657452051251349,1.7234504862391729,1.258622046088684,1.5921037730477638,1.3535921236616426,1.5464634432190154,1.391692321279918,0.0026194314318175775,876.6026107826658,1.004393576219043,0.16828008718108575
POL,Poland,B,1968,1.522953447638207,1.199086722811888,1.5156292075290667,1.8754329606609075,0,Float64,0.10690250196582542,1.7502777317000804,1.324152553090539,1.6325008222481383,1.4138017060767925,1.590843179702388,1.4490775341740263,0.002241961796063596,860.4568937756884,1.0030314795521666,0.16518061812622012
POL,Poland,B,1973,1.5669002391146494,1.2568064988174736,1.5600863940859435,1.9407067002573324,0,Float64,0.09827273714915974,1.7785143074731666,1.3851775461785194,1.6680515165045247,1.4676346806900236,1.631440160092353,1.4993244743469796,0.0020011246149837076,831.2715625179931,1.0031198764515947,0.15957795389953155
POL,Poland,B,1978,1.606231481755139,1.3209459478343257,1.6011050582111304,1.9108287088175646,0,Float64,0.09092229352742556,1.7967935833223818,1.4325497457993583,1.701333711830453,1.5130408966435378,1.6640917171512595,1.544545232981771,0.0018797589015828614,789.186030140359,1.0035517357492474,0.15149885743044
POL,Poland,B,1983,1.6415180394524382,1.3620196703256229,1.6408994560915044,1.9442291454711458,0,Float64,0.08704708014860765,1.824867055953432,1.4760685451124549,1.731308862516399,1.5515898109755037,1.6968148163102392,1.5815457847238017,0.0018105090232934885,751.4129621937439,1.0034908917097005,0.14424761828402888
POL,Poland,B,1988,1.6781581319602692,1.3880806169272206,1.6769211464991924,2.010331950306695,0,Float64,0.08636799429612514,1.8575736925652069,1.5155597826821154,1.7650659940990316,1.5887511957391691,1.733491120088139,1.6191728904374902,0.0018110283459980504,701.1224770007655,1.0029500171455816,0.13459342934076587
POL,Poland,B,1993,1.7288731402365236,1.463235612189174,1.7254697613851144,2.084674410516567,0,Float64,0.09106086525500261,1.918383113020062,1.5546745066774224,1.8251033596870856,1.6372740868272104,1.7859791230105841,1.6664031572042566,0.001806042229273947,708.1345614073914,1.0018156593044243,0.1359395286573246
POL,Poland,B,1998,1.7933816644374998,1.5103757788551873,1.786845373135598,2.2408906278284446,0,Float64,0.10023541867552739,2.0046620813406735,1.604575368566745,1.8966920515613892,1.6918032658701363,1.8567505005852936,1.7261501334623404,0.001981702704536707,708.4822453663252,1.0028115273545777,0.13600627302495613
POL,Poland,B,2003,1.8515833968546918,1.5396233370392722,1.8417226437939007,2.3746814930205136,0,Float64,0.11503266675042882,2.097513056529074,1.6427521393691396,1.971205592395931,1.7362551675250437,1.9211450791991558,1.7737525159281673,0.002220830210264573,748.6881260093752,1.002542190197838,0.14372453557241074
POL,Poland,B,2008,1.900815442042267,1.5080528571019773,1.891328365143734,2.480206320923894,0,Float64,0.13178237715779662,2.182034029055071,1.664017526349056,2.0345079877085865,1.769619759362307,1.982518258591547,1.811232986201503,0.002428499243388754,770.9288852628201,1.0017104506894703,0.14799406073707075
POL,Poland,B,2013,1.9474230967230441,1.5179279528711174,1.9384860159157606,2.6512484931804945,0,Float64,0.15132202368476672,2.269479094160864,1.668292696646174,2.1006893662527273,1.7959207012208793,2.0381672443455012,1.846585493943607,0.0027227980003495023,799.9399268411263,1.0013623937567262,0.15356326683566157
POL,Poland,B,2018,1.9889294792695773,1.4920352329651418,1.9825758242376401,2.765096347968028,0,Float64,0.17480349341194543,2.3656825020231915,1.669437227416583,2.170709897368938,1.8137831038994987,2.09538081290121,1.8712969130541208,0.0031185127106396347,819.714903713984,1.001459835083186,0.15735943945850753
POL,Poland,b,1958,2.126662022714796,1.7460058039316655,2.1247425585882005,2.673271884005812,0,Float64,0.13858030042143535,2.4106468148221727,1.864751339088866,2.2666034505564805,1.981699164062637,2.21579798560773,2.0328559098209444,0.0021643853365572296,939.2814271793077,1.0033102282591395,0.18031244546737565
POL,Poland,b,1963,2.2005695848998776,1.8338884382840401,2.1981619449908436,2.6944159043603437,0,Float64,0.12803613434051261,2.4645337633432294,1.9567336358443366,2.3309854603672697,2.0670670165961496,2.2827407637200325,2.114926445976537,0.001955523528340058,900.0038398637583,1.004318458937164,0.17277238599638914
POL,Poland,b,1968,2.2799965197941736,1.9324389953785517,2.274987114893027,2.727940345682424,0,Float64,0.12005111802666679,2.5284342844376484,2.039392643852184,2.40173133984798,2.1593514941071494,2.3562751864880482,2.2003185230763296,0.0017979231384312414,852.3159735994958,1.0035255315625224,0.1636178179016568
POL,Poland,b,1973,2.350918391700923,2.032760181192712,2.3487030643688893,2.7494946193601812,0,Float64,0.11398578871312202,2.5826025256683964,2.1193820018695346,2.4685104466180063,2.235908324708189,2.4239503918408833,2.2740905153522597,0.0016340759834345278,810.7020828874095,1.005152329515001,0.15562926177504238
POL,Poland,b,1978,2.408741823837322,2.081501485329664,2.4070074423992165,2.807425503637405,0,Float64,0.10846867793979174,2.6338245729826832,2.1973238004647073,2.5207684413600004,2.2998211520849083,2.4772649143707515,2.3357673981957836,0.001639067641748584,760.2965370073715,1.0056221755608865,0.14595298480442087
POL,Poland,b,1983,2.4522449733421916,2.120594353646265,2.45050643711855,2.810246183478209,0,Float64,0.10280440733277282,2.6615968954874387,2.2538982919190436,2.557454943821558,2.3464942006139284,2.519547047791718,2.3849521956532236,0.0014724407355999783,755.4400659700033,1.0031234958328532,0.14502069535021644
POL,Poland,b,1988,2.4906435121326505,2.1771918432139628,2.4897362663056164,2.8583415969390433,0,Float64,0.1030630709085243,2.6925423705584035,2.290851386645884,2.598580437738561,2.3844199504778953,2.5570448846289136,2.423652990494782,0.0014222046116899665,730.2909489096719,1.0020523221016095,0.14019285710357773
POL,Poland,b,1993,2.5523012061200214,2.1649464416678614,2.5515569331637815,2.935223816678897,0,Float64,0.10971227115282703,2.7751544378569943,2.340413127239826,2.663980000547571,2.4375882489233285,2.6249055812658684,2.480794073487379,0.0015457405308972184,706.6108874423903,1.0015528601528731,0.13564703125369834
POL,Poland,b,1998,2.6347126124246314,2.2067592811488126,2.63940177404132,3.07453605109373,0,Float64,0.12213708878329223,2.881711612112068,2.3997706468690567,2.7575175092910706,2.5069403898712377,2.7149796159064548,2.553162636713573,0.0016295198433603213,714.8919254165437,1.0022126978712906,0.13723672968158257
POL,Poland,b,2003,2.707468636546341,2.2413871554071316,2.7107051891712186,3.2284301000347706,0,Float64,0.13910121648616192,2.9847770460043797,2.435724598269455,2.8462688583677243,2.563280207446897,2.796075190898544,2.61414729853122,0.0018562180747837493,740.0422364504441,1.0026201633704712,0.14206479713353484
POL,Poland,b,2008,2.767026448460825,2.179609851267319,2.765962143807977,3.330647802350807,0,Float64,0.1597043817425556,3.086414997331781,2.45185456732171,2.9285772363085503,2.604248841959942,2.8700613881888737,2.661885580376478,0.002117900058707281,745.965191194975,1.0021198114235723,0.143201817863931
POL,Poland,b,2013,2.820427792890042,2.1836162153955025,2.8181802338484454,3.4577913143677574,0,Float64,0.18310723184176364,3.19259326200078,2.4656297527852273,3.0078497688414245,2.633751517314641,2.9385270276367277,2.70080576353559,0.00233420993693971,782.3194213288251,1.0019720794585436,0.150180684845474
POL,Poland,b,2018,2.8693148480888957,2.1398573227920235,2.8649477751288925,3.639077180806238,0,Float64,0.21166795332307567,3.3063655479029057,2.4558688651463747,3.082900135082633,2.6531744281076297,3.0047258644800148,2.7297172553367535,0.0026160626084832735,800.86096576218,1.0020440321234072,0.1537400772946148
POL,Poland,C,1958,107.5784528258243,106.08634703586914,107.57319473541631,109.4427846293649,0,Float64,0.40533705771249867,108.33356724425032,106.80892066994707,108.01143880288743,107.15371722158119,107.85190985588255,107.2958149769139,0.00014372261985761117,671.9128421960041,1.0064560003553868,0.12898609959863305
POL,Poland,C,1963,107.67235522991108,106.18249940281888,107.67634164944468,108.98175307148763,0,Float64,0.3504948633596339,108.35321790058136,106.97670850042235,108.03305186631907,107.30207324716912,107.90898121152658,107.43172962184939,9.987655863434446e-5,1406.7951289027642,1.0030141924221772,0.2700603489263133
POL,Poland,C,1968,107.82627126743657,106.50499837781868,107.82972062164765,109.0503729584802,0,Float64,0.3366686236408653,108.46914601963991,107.17056897933163,108.1676028183818,107.48693770875062,108.0593541400381,107.58748423744271,8.206291628284837e-5,2594.05515516883,1.0030156469324192,0.49797687377933564
POL,Poland,C,1973,107.97866990692928,106.72634211305626,107.98979456246326,109.0524271864094,0,Float64,0.3347137597155485,108.63467261324458,107.33266633384542,108.32234314570078,107.62087724562053,108.2016112881077,107.74191304554991,9.733705725561231e-5,1952.5415871263954,1.002800195904277,0.3748264772026649
POL,Poland,C,1978,108.1668303329994,107.09281077282026,108.15755748520013,109.30711519332272,0,Float64,0.32796636031795084,108.81859775818734,107.51674142611982,108.5014267875721,107.8285557684988,108.38091078576784,107.95087412612547,5.840569622415259e-5,3309.1230356897427,0.9998846091044444,0.6352473812981491
POL,Poland,C,1983,108.35099576377182,107.2735897517558,108.35032109017436,109.82778285989188,0,Float64,0.329801193178469,108.98174905447786,107.71741926401279,108.68215963864576,108.00303972551427,108.58129821191574,108.12598897722447,6.281712805862763e-5,3275.4457384238453,0.9996044600701534,0.6287824011004873
POL,Poland,C,1988,108.22514912382314,106.96156684785157,108.22516746006322,109.28548060118142,0,Float64,0.3226262954764351,108.84783243306264,107.6025163972791,108.55958359590967,107.8870560142505,108.45298395522677,108.00340492876751,8.794961125558653e-5,2003.9116026121114,1.0016078311421523,0.38468790195556607
POL,Poland,C,1993,108.23559676205451,107.0090368125727,108.24075598871617,109.35236254181925,0,Float64,0.32088287200841753,108.86318222480519,107.60791822440923,108.5632250619751,107.89931306506689,108.46163751687034,108.0262256405502,6.888721875540591e-5,3216.495936581535,1.0005367020613072,0.6174658961399617
POL,Poland,C,1998,108.77423740451684,107.56168077638699,108.77064380760056,110.00239968250521,0,Float64,0.332036274591893,109.41253529489845,108.1314147219313,109.12340266217812,108.42697650875166,108.99280327646238,108.55674334642464,0.0001182789467181876,746.9648311163787,1.0027193884129357,0.14339371723892066
POL,Poland,C,2003,109.56581717299173,108.39874587099602,109.55300594406876,110.62413156806707,0,Float64,0.34998705406817865,110.41886979700723,108.91017635533198,109.90072122401082,109.21702781050048,109.77538217488947,109.33462487773417,0.00017329375945490945,284.7991112344494,1.0133165963569233,0.05467245782537497
POL,Poland,C,2008,109.97231440263322,108.88585712954233,109.96587437063263,111.22132689473601,0,Float64,0.32018015617530865,110.61460809861099,109.34737974104576,110.29676156097332,109.64677604996042,110.18646679150905,109.75391846407973,7.09124742190829e-5,2756.783990005057,1.0018788708363666,0.529215683904105
POL,Poland,C,2013,110.52306988258896,109.3531149610598,110.52398218248993,111.77034782123054,0,Float64,0.3322733970812939,111.17342878091335,109.891381665877,110.86131502085217,110.16734649295148,110.74226063051216,110.29635991310045,0.00010531777095631116,1201.246596962117,1.0056874772082884,0.23060150583202546
POL,Poland,C,2018,110.89336569961253,109.52969796453439,110.8977126327863,112.16370946406286,0,Float64,0.36445286730389226,111.60668817432001,110.1719268087382,111.2624931956276,110.51659431076524,111.14350621825659,110.65427455067466,8.271672235665813e-5,2335.5322356271463,1.0002218418525497,0.4483486170257526
POL,Poland,c,1958,0.08658091318750001,0.0833319918387882,0.08657328542078234,0.08936722008076416,0,Float64,0.0008231355689570605,0.08815165492795728,0.08502698791572304,0.08744800427009004,0.08570844522801145,0.08713583973506486,0.08601391900588891,0.00027444229392851533,2093.0431490756155,1.0027754317467608,0.4017983511202927
POL,Poland,c,1963,0.08705620991710704,0.08450221679184228,0.0870517994523885,0.08950678917215292,0,Float64,0.0007045862890467944,0.08846142076137123,0.08570495508487475,0.08777565852039142,0.0863260272537564,0.0875284659624013,0.0865881707030278,0.00021477388542035105,2133.482297357598,1.0013299560876419,0.40956139370619715
POL,Poland,c,1968,0.08720668693197071,0.08509239825768732,0.0872006799249627,0.09037685771350257,0,Float64,0.0006882713234457621,0.08855191835374734,0.08588417509619076,0.08793557990105375,0.08648542505398496,0.08766063782753364,0.08673123686423685,0.0003055330431483465,898.7789934987893,1.005693910758892,0.17253725407852227
POL,Poland,c,1973,0.08666167230022492,0.08448194123296841,0.08664143950572516,0.08923652898327644,0,Float64,0.000647510542177324,0.08791875296373215,0.08543261247974028,0.08736351624223015,0.08598190112981091,0.0871191594784877,0.0862030418130281,0.0002662459658104904,1235.3821308598367,1.004903662747284,0.23715445302796456
POL,Poland,c,1978,0.08513009144441179,0.08291129664309607,0.08512412076021333,0.08736273076329407,0,Float64,0.0006328363759069873,0.08640276915357403,0.0839255139568493,0.08577766976407548,0.08446681210455256,0.08554275970860352,0.08469432480244399,0.0002441999747915774,1153.4951452244075,1.0020737760188714,0.221434731329414
POL,Poland,c,1983,0.08475439991646694,0.08246178722395989,0.08475120006241826,0.08745711902626287,0,Float64,0.0006009512694937619,0.08594819838479598,0.08356853054780275,0.08536594482934308,0.08416194601863126,0.08515456365943183,0.08434555472301915,0.00019126227894640657,1928.8835332419403,1.0009545097658512,0.3702848761154215
POL,Poland,c,1988,0.08452619225226304,0.08253188490006161,0.08452641853386253,0.08695145798031051,0,Float64,0.0005501870178748993,0.085595885160986,0.08345478850872792,0.08508764512897801,0.08394937537385945,0.0848961938362659,0.08414468812272603,0.00018876147521219093,2121.9158562760153,1.0011024082427766,0.40734100137603313
POL,Poland,c,1993,0.08447047250060918,0.08247720477341172,0.0844636049769026,0.08656011089063818,0,Float64,0.0005465278342379107,0.08557403919409878,0.08342717906307466,0.08503137680927102,0.08390207413718405,0.08483535266528566,0.08408748777094519,0.0002148014132017121,1307.0766188026073,1.003517851881685,0.25091753624607277
POL,Poland,c,1998,0.08546584622355585,0.08340291706336385,0.08545731665652812,0.08722179329651249,0,Float64,0.0005482924554161634,0.08653430765874008,0.08443886327281423,0.08603757344996724,0.0848871419203745,0.08583566785076649,0.08509250860262678,0.00024325762267332504,989.8727738255584,1.0038767369368358,0.19002439033215127
POL,Poland,c,2003,0.08669830960389882,0.08494733957678337,0.08669583964654301,0.0884887927989938,0,Float64,0.0005618676556019554,0.08778615217609276,0.08565655559880316,0.08730758256465282,0.08609746553271322,0.0870866792193631,0.08631463257419139,0.0002626543918813583,621.0869400904023,1.0058150077896797,0.1192291274744552
POL,Poland,c,2008,0.08715592996188042,0.08513936055384078,0.0871593127568839,0.08892536335948982,0,Float64,0.0005367582517160624,0.0882173657705745,0.08613346208743987,0.0877067590227636,0.08659536374041925,0.08751021533625135,0.08679467118433723,0.00016369861230064532,1948.3246629275263,0.9996224425998139,0.3740169605949193
POL,Poland,c,2013,0.08839103346049063,0.08609284792810407,0.08839751592408024,0.09042726902273607,0,Float64,0.000551667578604594,0.08944519975326008,0.08731018863292977,0.08895074159198213,0.0878345365007224,0.08877058895343005,0.08802484064890281,0.00016950489356659364,1682.3383520302998,1.0015950585818612,0.3229559678073242
POL,Poland,c,2018,0.08899868753658481,0.08675936663541343,0.08898177859406095,0.09136643614515519,0,Float64,0.0006079339517015973,0.09022153502224807,0.08782073723266436,0.08960782981813979,0.08838956623380138,0.08939004877302732,0.08860234291962199,0.00016776834327012594,2086.457891658236,1.0000538087584596,0.40053418914008015
POL,Poland,d,1958,0.0005021071221855948,0.0003679281946391271,0.000501836402181848,0.0006488930126416875,0,Float64,3.597911973153289e-5,0.0005741486204662679,0.00043242371938436683,0.0005379418031886223,0.00046533439781666153,0.000525993224462905,0.0004776425205168593,0.0016712609629718034,2572.511808893433,1.0004546105653196,0.4938412299370714
POL,Poland,d,1963,0.00038773510260689125,0.0002898620398780188,0.0003871174218664118,0.0004894208136602821,0,Float64,2.759280547649731e-5,0.000442011326665663,0.00033465066295489555,0.00041658794704117416,0.0003595024144518171,0.0004064745659498752,0.0003684665640470269,0.002211822531323925,1556.6395759677537,1.0039629030370743,0.29882576247348985
POL,Poland,d,1968,0.0003174559535303252,0.00023872161165998273,0.00031689960916096135,0.0004042596206374967,0,Float64,2.2591150101220015e-5,0.00036347970073463893,0.0002730487456660507,0.0003405542662011142,0.0002951735167945784,0.0003319846573767065,0.0003028559953660102,0.0014126754311700794,2577.1306848775876,1.000662386650799,0.49472790862560295
POL,Poland,d,1973,0.00027450559020726796,0.00019879854340534498,0.00027376821912029545,0.0003796309323310891,0,Float64,2.1549711815507487e-5,0.00031854296505475714,0.00023561354456893148,0.00029680957448305085,0.00025240811814941064,0.00028907208826610013,0.0002593500669803989,0.002215254516074961,1770.3861723982623,1.0021311980221603,0.3398583757004474
POL,Poland,d,1978,0.00022368411753545973,0.00016621086912819926,0.0002233641418900938,0.0002966166618788618,0,Float64,2.0564145341783407e-5,0.0002667022937529172,0.00018516750100373286,0.00024470807447227297,0.00020191886315966802,0.00023631205760963865,0.00020940535772228546,0.0025014785512670955,1529.1090051334957,1.0012842694147484,0.29354076012105834
POL,Poland,d,1983,0.00017018851856865708,0.00010046820493060268,0.00016934709117862422,0.0002400550391545483,0,Float64,1.7717839536201758e-5,0.00020701809206894907,0.000138101705082078,0.0001890602454285269,0.00015205593060751307,0.0001818007372315199,0.00015745782853476633,0.0031782838555732794,1327.4454735698466,1.00184835036242,0.2548277147167364
POL,Poland,d,1988,0.00011567856011476306,5.650662366274657e-5,0.00011549107148111742,0.00016801772608493397,0,Float64,1.3767419163815525e-5,0.00014325325341856817,8.797327241267932e-5,0.00012935290457508867,0.00010178339657765724,0.0001246371899085098,0.00010727498528322707,0.0030910158004138033,2293.809291096454,1.0013057537953693,0.4403391260012989
POL,Poland,d,1993,8.437395019966205e-5,4.023464201172743e-5,8.438870953032164e-5,0.0001250732027902091,0,Float64,1.1611281188379082e-5,0.00010661323527918725,6.105632644631987e-5,9.629595289532617e-5,7.216631654490429e-5,9.229342667708737e-5,7.677188022964543e-5,0.004649524121199587,1107.770587335722,1.0033583213536432,0.21265705659609943
POL,Poland,d,1998,6.33742522765812e-5,2.3326053698297426e-5,6.349510402795983e-5,0.00010120620683069746,0,Float64,9.498396615408753e-6,8.135858536678733e-5,4.556866439269103e-5,7.343376354921001e-5,5.3121665334358505e-5,6.99126509564477e-5,5.6662843522067456e-5,0.006383949657160733,589.5801152748428,1.0072231941002407,0.1131808096146353
POL,Poland,d,2003,4.835393789947912e-5,1.774938734638545e-5,4.8470767881808095e-5,7.785818416221832e-5,0,Float64,7.927714937696603e-6,6.398045981108941e-5,3.3036615588255975e-5,5.650292989887468e-5,3.971763926939635e-5,5.36685102240833e-5,4.303699244154627e-5,0.007775370503897663,486.1968263653029,1.0065492235279665,0.09333447484815348
POL,Poland,d,2008,3.6898633279668246e-5,1.4833718222952845e-5,3.695819404104024e-5,6.828668144905954e-5,0,Float64,6.925506050158699e-6,5.026532157691596e-5,2.376099773295854e-5,4.40304152000232e-5,2.9517008290731002e-5,4.1736531502232466e-5,3.1882869794663056e-5,0.008250569487814843,621.0746580778441,1.0050064583855323,0.11922676971494292
POL,Poland,d,2013,2.7415200173825423e-5,1.0217751205212717e-5,2.742687864951462e-5,4.956468832108507e-5,0,Float64,5.7729100284902895e-6,3.883828107139126e-5,1.6412077773901158e-5,3.35852916099488e-5,2.1255767917064575e-5,3.1180441731737414e-5,2.343849054078319e-5,0.007635922204450822,1086.1712130702902,1.0014072903656106,0.20851065714470088
POL,Poland,d,2018,2.1596038976905014e-5,5.523327604533213e-6,2.1733263844619503e-5,4.271585485600573e-5,0,Float64,5.249484452903742e-6,3.185844825052777e-5,1.1396489951793586e-5,2.7031798247219778e-5,1.598342806364622e-5,2.5071151062188933e-5,1.807328002037456e-5,0.009025664188272832,1017.3747503914141,1.0005341776527616,0.1953039034858051
POL,Poland,σ,1958,0.038778575006124985,0.028698218867632044,0.03848589094659431,0.0610202280370233,0,Float64,0.0035217520482186734,0.04667980329136199,0.03274928977734371,0.04228272874619592,0.0352966167395845,0.04084975872894113,0.03635077837018836,0.0030760828480364036,1025.9707169138007,1.002292117308127,0.19695405827430315
POL,Poland,σ,1963,0.03777161527458399,0.028650503440322148,0.03755759727715052,0.051866978524855216,0,Float64,0.002961323541367767,0.044249676607635374,0.03262182970228522,0.040743970229662,0.03477785517576077,0.03960992296621658,0.03567326342801383,0.002840012408621691,881.0251923319317,1.0031482221300672,0.16912908352164133
POL,Poland,σ,1968,0.03671252793592116,0.028816411454118004,0.03658967114053144,0.048484648306829366,0,Float64,0.0025828341520398035,0.04222941617756312,0.032195673690337934,0.03922574114958302,0.03407849439067089,0.03842228285597639,0.03488035292605929,0.0025660518881051157,1014.4352857728658,1.0026005790873858,0.19473961887589117
POL,Poland,σ,1973,0.03545568362513273,0.028592910400871908,0.03530095637922463,0.047641539907864926,0,Float64,0.002271079195887412,0.04007454678955087,0.03130973966839916,0.03775857089446193,0.03317786591416611,0.036944006510860924,0.03396850020921493,0.0019444683060346735,1559.7999960063191,1.0008088119827845,0.2994324635636723
POL,Poland,σ,1978,0.03396390880772924,0.02576674213624514,0.03395298565672482,0.043467772504648665,0,Float64,0.00212898600577984,0.03800033248095298,0.02961232949021115,0.036165140463887795,0.03183029947969423,0.03540365078106826,0.032625688763374065,0.002443586429749548,991.5141023421584,1.001766738454683,0.19033947370341756
POL,Poland,σ,1983,0.03250064661755596,0.023408426486720417,0.03266562813809614,0.03974563295791222,0,Float64,0.0022873529332135935,0.036445906381025225,0.02775695092308758,0.034835294034957075,0.030081758843311435,0.03408460511957886,0.031028792924580023,0.0037594993824554422,445.7501489242993,1.0026098408354374,0.08556998690089497
POL,Poland,σ,1988,0.03186358970977246,0.022906290663427305,0.03202201677030051,0.04012475150425294,0,Float64,0.00231176228361973,0.03620847962456189,0.02705752699378787,0.034086224711428297,0.02943955168138685,0.033470780328011165,0.030334879506311162,0.004292953914536544,318.53499151745245,1.0048202394251484,0.06114868411688203
POL,Poland,σ,1993,0.03158729388626064,0.023919129933183892,0.0316740628665438,0.038878662380392254,0,Float64,0.002189505772200942,0.035964160654740514,0.027111007940980727,0.033753235222263714,0.029271919240679692,0.03306444461337081,0.030165567107264094,0.003980557782051928,335.32725715966586,1.004140786047573,0.06437227014261453
